generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66686.000000,33314.000000,14,59804.765407,15703959.402080,1510.569239,0.000000,5,3,1,0.004335,36
1,64577.000000,35423.000000,17,53105.424781,55025635.513399,1301.046368,0.000000,5,3,1,0.002185,33
2,62895.000000,37105.000000,16,56514.459861,36302981.827080,1368.058834,0.000000,5,3,1,0.005407,34
3,100000.000000,1.000000,50,64723.681876,0.000000,1111.647735,0.000000,5,3,1,-0.000000,0
4,73367.000000,26633.000000,25,56955.484254,21402792.375632,1229.276511,0.000000,5,3,1,0.001529,25
5,86889.000000,13111.000000,34,63956.095833,340364.000543,1210.099411,0.000000,5,3,2,0.000295,16
6,70242.000000,29758.000000,20,55932.318996,40226873.395789,1123.880927,0.000000,5,3,1,0.002472,30
7,68528.000000,31472.000000,18,54365.218904,51920285.623230,1272.837482,0.000000,5,3,1,0.006194,32
8,47468.000000,52532.000000,2,31124.762181,483152290.288277,1173.628655,0.000000,5,3,1,0.009829,48
9,61956.000000,38044.000000,18,61200.566445,7262334.002775,1435.311255,0.000000,4,4,1,0.005569,32
10,55190.000000,44810.000000,11,50781.928839,59487687.083414,1595.668700,0.000000,4,4,1,0.007809,39
11,65305.000000,34695.000000,14,53946.316764,71344556.127797,1243.727721,0.000000,4,4,2,0.003114,36
12,62542.000000,37458.000000,10,51133.844750,141673031.549896,1389.176985,0.000000,4,4,2,0.002956,40
13,55315.000000,44685.000000,2,38674.967357,525097531.974476,1204.050267,0.000000,3,3,1,0.003950,48
14,68164.000000,31836.000000,16,55710.733277,41037533.069279,1457.289309,0.000000,3,3,2,0.001933,34
15,53033.000000,46967.000000,2,36375.596317,461178054.243350,1178.914793,0.000000,3,3,1,0.006502,48
16,47109.000000,52891.000000,2,31587.274781,480096856.699305,1076.819622,0.000000,3,3,1,0.007376,48
17,63835.000000,36165.000000,14,50079.125215,40884786.566376,1080.071369,0.000000,3,3,2,0.003872,36
18,63357.000000,36643.000000,12,50398.454702,131854947.823534,1359.119444,0.000000,3,3,2,0.004066,38
19,59881.000000,40119.000000,14,54966.302181,74552273.994290,1593.928055,0.000000,3,3,1,0.004407,36
20,100000.000000,1.000000,50,64286.955654,0.000000,1120.221496,0.000000,3,3,1,-0.000000,0
21,48638.000000,51362.000000,2,32525.017492,522664600.733851,1130.868837,0.000000,3,3,1,0.007900,48
22,81722.000000,18278.000000,33,63008.677568,0.000000,1122.095085,0.000000,3,3,1,0.000418,17
23,54879.000000,45121.000000,2,40221.150095,448297026.749183,1165.750123,0.000000,3,3,2,0.006871,48
24,54871.000000,45129.000000,2,36998.812526,515044385.917282,1117.943789,0.000000,3,3,1,0.004706,48
25,48232.000000,51768.000000,2,33203.316998,535037986.187559,1279.430136,0.000000,3,3,1,0.007286,48
26,98050.000000,1950.000000,48,62302.426438,0.000000,1072.867077,0.000000,3,3,1,0.000024,2
27,78952.000000,21048.000000,30,62869.873283,14663.610765,1222.972035,0.000000,3,3,1,0.001142,20
28,53550.000000,46450.000000,2,37522.656187,532042177.785934,1276.119004,0.000000,3,3,1,0.008840,48
29,100000.000000,1.000000,50,62413.555892,0.000000,1139.905650,0.000000,3,3,1,-0.000000,0
30,46221.000000,53779.000000,2,32293.389369,524674301.714775,1208.378747,0.000000,3,3,2,0.012346,48
31,46634.000000,53366.000000,2,30793.858924,542951381.108348,1280.275307,0.000000,3,3,1,0.010514,48
32,55670.000000,44330.000000,2,39542.132307,414391979.672890,1149.026703,0.000000,3,3,1,0.006673,48
