generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,75018.000000,24982.000000,23,59735.129220,46152481.549059,1059.661118,0.547746,4,4,1,0.003162,27
1,60545.000000,39455.000000,14,50633.080789,185584639.530427,1105.221007,0.535002,4,4,1,0.003207,36
2,66378.000000,33622.000000,16,50183.170679,77581985.906249,1083.868632,0.572892,4,4,1,0.001684,34
3,60872.000000,39128.000000,10,53042.723926,102241720.510207,1153.034166,0.560319,4,4,1,0.001369,40
4,72065.000000,27935.000000,19,60084.036420,31043910.657946,1026.711607,0.586184,4,4,1,0.001859,31
5,65587.000000,34413.000000,17,54287.888097,125712472.265555,1194.351726,0.518992,4,4,1,0.003734,33
6,66477.000000,33523.000000,16,58842.525119,45221163.211031,1225.849896,0.578734,4,4,1,0.002135,34
7,60282.000000,39718.000000,10,54380.372188,157290358.565614,1228.822926,0.579381,2,4,2,0.003370,40
8,61790.000000,38210.000000,14,61364.554789,23157244.794415,1213.139893,0.408430,2,4,1,0.001844,36
9,71411.000000,28589.000000,23,56075.214828,33336320.303416,1101.666600,0.772157,2,4,2,0.002150,27
10,53412.000000,46588.000000,9,46178.700995,257788295.879940,1375.638908,0.324858,2,4,1,0.004455,41
11,65498.000000,34502.000000,17,58992.638872,76090004.765789,1243.347002,0.503431,2,4,2,0.003294,33
12,73412.000000,26588.000000,22,55402.287165,69125671.262848,971.942508,0.652307,2,4,1,0.002043,28
13,64142.000000,35858.000000,13,65770.125251,19884439.492571,1549.470112,0.509318,2,4,2,0.001728,37
14,61792.000000,38208.000000,11,49542.104361,267905744.509626,1119.838112,0.709609,2,4,1,0.002165,39
15,63529.000000,36471.000000,17,52131.599166,66917676.384669,1072.934824,0.667938,2,4,1,0.001688,33
16,61465.000000,38535.000000,18,56344.645897,22257007.964540,1334.593388,0.534630,2,4,2,0.002299,32
17,66361.000000,33639.000000,12,53807.161341,126994340.134428,1031.950783,0.601470,2,4,1,0.002097,38
18,64822.000000,35178.000000,16,52732.044881,101927822.293491,1102.305571,0.606619,2,4,1,0.001831,34
19,75307.000000,24693.000000,22,62062.102579,17610513.070122,1101.257560,0.599441,2,4,1,0.002127,28
20,54564.000000,45436.000000,11,54127.189756,157424936.945708,1409.449911,0.531461,2,4,2,0.003185,39
21,63846.000000,36154.000000,17,54010.805077,70692445.617197,1256.672728,0.534612,2,4,1,0.005587,33
22,69378.000000,30622.000000,17,56811.034631,66590921.518032,1025.445796,0.681914,3,4,2,0.002127,33
23,63208.000000,36792.000000,13,52530.792918,135474759.593580,1200.586703,0.544564,3,4,1,0.002428,37
24,86563.000000,13437.000000,34,66269.293252,1473103.060606,1015.424746,0.578409,3,4,1,0.001809,16
25,70001.000000,29999.000000,22,58519.534931,27587014.829732,1030.055987,0.549230,3,4,1,0.002808,28
26,65787.000000,34213.000000,16,51795.777128,157543022.586166,1106.516038,0.682414,3,4,1,0.002869,34
27,71698.000000,28302.000000,20,56295.998012,47068224.339713,1054.615326,0.644172,3,4,1,0.001705,30
28,59322.000000,40678.000000,8,45147.039506,298709401.830523,1002.020809,0.601568,3,4,1,0.002671,42
29,70266.000000,29734.000000,19,55848.641108,104414283.597685,1097.909575,0.578124,3,4,1,0.003227,31
30,64976.000000,35024.000000,13,52475.176088,116763491.927961,1189.301728,0.585474,3,4,3,0.002119,37
31,74110.000000,25890.000000,21,55394.654028,103123170.546222,944.315096,0.652145,3,4,1,0.001791,29
32,53241.000000,46759.000000,11,52236.793414,134326305.107652,1160.624607,0.379781,3,3,1,0.003831,39
33,63719.000000,36281.000000,17,54407.222955,116139722.911638,1164.659234,0.459655,3,3,1,0.002079,33
34,62520.000000,37480.000000,15,52706.940881,111267887.734293,1118.235320,0.507379,3,3,2,0.001939,35
35,66379.000000,33621.000000,20,60337.330824,26789556.478008,1142.858406,0.633817,3,3,1,0.002162,30
36,64001.000000,35999.000000,15,52593.694851,83009890.133004,1284.703228,0.443675,3,3,1,0.003059,35
37,60837.000000,39163.000000,10,53293.142908,141968495.031727,1191.626955,0.403087,3,3,1,0.005243,40
38,69984.000000,30016.000000,22,61995.105413,4878644.259289,1098.000041,0.548840,3,3,1,0.003599,28
39,99466.000000,534.000000,49,65035.836673,2410320.187458,952.682474,0.559353,3,3,0,0.002375,1
40,70472.000000,29528.000000,16,60958.345088,125351382.470425,1205.088339,0.600443,3,3,1,0.003200,34
41,64322.000000,35678.000000,16,55622.949178,107116519.430564,1184.845272,0.559420,3,3,2,0.001440,34
42,60410.000000,39590.000000,15,49169.632104,161344044.235017,1149.626300,0.481750,3,3,1,0.002627,35
43,65920.000000,34080.000000,15,54718.822439,79691088.364753,1256.614137,0.558622,3,3,1,0.002213,35
44,74107.000000,25893.000000,19,53336.262427,131142152.407205,927.983770,0.625174,3,3,1,0.001687,31
45,85912.000000,14088.000000,35,164731.223880,717230560.339913,1569.484048,0.879954,3,3,1,0.013636,15
46,81504.000000,18496.000000,32,137180.963727,364538224.857511,1642.411923,0.965556,3,3,1,0.009457,18
47,86577.000000,13423.000000,35,168931.272433,1510507087.316467,1896.893285,0.976705,3,3,1,0.010073,15
48,83870.000000,16130.000000,36,173604.626686,971022894.168893,1724.588756,0.893663,3,3,2,0.011659,14
49,98467.000000,1533.000000,49,177509.123950,1398326033.333460,1601.389945,1.201906,3,3,1,0.003391,1
50,82730.000000,17270.000000,31,118896.059727,518962514.924233,1167.685592,1.113580,3,3,1,0.009447,19
51,70785.000000,29215.000000,24,143408.614326,1078309867.693292,2068.902107,1.060493,3,3,1,0.016012,26
52,80713.000000,19287.000000,31,202325.832650,1233285105.720859,2324.267603,0.641148,3,3,1,0.008302,19
53,78124.000000,21876.000000,29,185639.602219,1326553322.160848,1966.524677,0.561497,3,3,2,0.015133,21
54,88128.000000,11872.000000,39,207307.692050,1813266691.070925,2170.772760,0.657070,3,3,1,0.011624,11
55,82536.000000,17464.000000,31,196154.705708,1684967645.013490,2170.233709,0.624116,3,3,1,0.009413,19
56,85685.000000,14315.000000,34,195137.713660,1945226228.282468,1945.079320,0.594792,3,3,2,0.008993,16
57,83941.000000,16059.000000,33,191241.577461,1452108878.099322,1954.693894,0.732936,3,3,1,0.011947,17
58,81485.000000,18515.000000,32,197522.052059,1423048994.747872,2246.119621,0.692491,3,3,1,0.009521,18
59,87549.000000,12451.000000,38,193297.198134,1056712159.191972,1726.070333,0.700342,3,3,2,0.006121,12
60,98215.000000,1785.000000,49,200463.943455,2112614030.647959,1729.640985,0.768038,3,3,1,0.003189,1
61,85716.000000,14284.000000,36,184072.173665,2058722316.364972,1904.095451,0.770088,3,3,2,0.017228,14
62,80618.000000,19382.000000,31,186212.155470,1493411396.003742,2124.915837,0.650801,3,3,1,0.011750,19
63,89876.000000,10124.000000,38,168588.992939,786399279.741643,1474.256320,0.922366,3,3,2,0.009788,12
64,85880.000000,14120.000000,35,203419.227643,1206096750.700849,2178.125890,0.623738,3,3,1,0.010344,15
65,80821.000000,19179.000000,27,193572.938252,1189695793.931298,2093.093538,0.644610,3,3,2,0.010432,23
66,95995.000000,4005.000000,47,205293.306835,1552017804.608936,1853.633736,0.792039,3,3,1,0.001563,3
67,82389.000000,17611.000000,33,181642.115130,1225484676.937333,1870.290973,0.768312,3,3,1,0.017511,17
68,89185.000000,10815.000000,38,188574.060504,1464876139.853237,1844.207074,0.981583,3,3,1,0.008817,12
69,76969.000000,23031.000000,26,173674.330314,1272760163.238361,2331.071853,0.671705,3,3,2,0.014122,24
70,80948.000000,19052.000000,30,184505.951372,1471965799.231060,1982.169285,0.773960,3,3,2,0.011437,20
71,76434.000000,23566.000000,29,158317.106794,1089202514.056336,1590.396656,0.801231,3,3,1,0.011112,21
72,83380.000000,16620.000000,32,191784.499065,1643244744.660761,1982.992125,0.679441,3,3,1,0.013012,18
73,85180.000000,14820.000000,35,178832.712022,1510525880.824151,1992.788021,0.694306,3,3,1,0.009405,15
