generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65865.000000,34135.000000,15,54709.410831,167729545.158332,1157.537726,0.574444,4,7,1,0.004633,35
1,52926.000000,47074.000000,5,39244.432488,421326047.144117,1023.910616,0.504236,4,7,2,0.004070,45
2,64702.000000,35298.000000,20,60697.153452,32248761.122522,1261.990546,0.470664,4,7,1,0.003807,30
3,98837.000000,1163.000000,49,66808.771130,3311218.457804,920.611911,0.668880,4,7,1,0.003423,1
4,60151.000000,39849.000000,14,53535.878551,107030530.828846,1127.444494,0.484279,4,6,1,0.004182,36
5,66102.000000,33898.000000,17,58105.317096,65031495.483003,1259.260192,0.516294,3,5,1,0.002275,33
6,68760.000000,31240.000000,15,57373.162672,36095494.929764,1129.668880,0.559949,3,5,1,0.003901,35
7,72361.000000,27639.000000,20,61141.494055,41113731.526497,1085.282299,0.534348,3,5,1,0.002655,30
8,82750.000000,17250.000000,34,194416.417392,2407746312.687652,2080.227312,0.588849,3,5,1,0.014052,16
9,85363.000000,14637.000000,37,194268.023739,1218601328.282418,1985.183783,0.744742,3,5,1,0.018847,13
10,78707.000000,21293.000000,27,193385.251596,1335884445.939373,2135.055258,0.666088,3,5,1,0.012890,23
11,81208.000000,18792.000000,35,203096.310293,2142880374.301784,2141.834999,0.624241,3,5,1,0.020638,15
12,81718.000000,18282.000000,32,222852.052022,1714789326.651569,2496.653580,0.538668,3,5,1,0.008855,18
13,78858.000000,21142.000000,34,199172.690604,1659614429.766650,2282.869853,0.579668,3,5,1,0.013726,16
14,83412.000000,16588.000000,33,207544.763047,1266854107.327434,2152.561012,0.665079,3,5,1,0.017605,17
15,85108.000000,14892.000000,35,190496.426527,1469057774.678195,1957.515533,0.651492,3,5,1,0.015743,15
16,82007.000000,17993.000000,31,218649.726441,1969759753.139937,2618.323596,0.483119,4,4,1,0.016115,19
17,77681.000000,22319.000000,28,193952.021792,1484457087.018278,2352.798890,0.551079,4,4,1,0.010883,22
18,80552.000000,19448.000000,30,216878.113521,1994310330.500990,2566.854117,0.414314,4,4,1,0.016098,20
19,78473.000000,21527.000000,29,213064.010391,1810498902.867474,2820.824868,0.447596,4,4,1,0.012762,21
20,83012.000000,16988.000000,31,209641.794880,1709589594.610348,2390.510708,0.465635,4,4,1,0.016837,19
21,79545.000000,20455.000000,30,205353.591124,1467271867.994363,2702.423191,0.561459,4,4,1,0.012663,20
22,79692.000000,20308.000000,31,155388.966538,625336420.833713,1551.089494,0.871766,4,4,1,0.013435,19
23,81745.000000,18255.000000,32,171922.445145,1026260477.568410,1897.083428,0.752062,4,4,1,0.012963,18
24,84349.000000,15651.000000,34,125316.898400,295173245.705478,1513.791324,1.289151,4,4,1,0.014203,16
25,73654.000000,26346.000000,22,116297.483155,346612738.610823,1624.240863,0.899404,4,4,1,0.013013,28
26,78895.000000,21105.000000,24,113715.924843,370537282.612518,1293.450022,1.161426,4,4,1,0.012231,26
27,81603.000000,18397.000000,33,150421.932568,584609455.309759,1734.640896,0.896103,4,4,1,0.009030,17
28,79491.000000,20509.000000,29,125556.105155,501729863.993903,1504.703935,0.981890,4,4,2,0.017538,21
29,73210.000000,26790.000000,23,160167.451994,1009826780.189729,2662.723088,0.862376,4,4,1,0.008706,27
30,74811.000000,25189.000000,25,98071.182939,165345449.136495,1168.548567,1.136206,4,4,1,0.010835,25
31,79525.000000,20475.000000,28,111308.628777,266146889.048965,1398.403422,1.170048,4,4,1,0.010095,22
32,75676.000000,24324.000000,28,126995.324367,428076249.111962,1424.316082,0.993680,4,4,1,0.008447,22
33,70091.000000,29909.000000,20,100071.759392,375489290.960703,1376.860277,1.160150,4,4,2,0.015761,30
34,70600.000000,29400.000000,23,110403.591102,315290127.346536,1557.512626,1.047635,4,4,2,0.015475,27
35,71697.000000,28303.000000,25,125399.035587,231241830.016086,1731.222655,0.971694,4,4,2,0.014954,25
36,71554.000000,28446.000000,22,99358.005982,257296353.564440,1298.849650,1.172081,4,4,2,0.008840,28
37,76001.000000,23999.000000,28,152688.077596,1076785018.688026,2438.750174,0.914795,4,4,2,0.015103,22
38,83588.000000,16412.000000,33,149928.569235,962307509.250858,1448.343676,0.877763,4,4,1,0.004573,17
39,67978.000000,32022.000000,18,78615.606540,212486137.350207,1166.179456,1.192164,4,4,2,0.010898,32
40,86259.000000,13741.000000,36,105453.760442,185544080.466459,1051.830244,1.279417,4,4,1,0.010521,14
41,76550.000000,23450.000000,29,92235.803013,125455044.077645,1035.240216,1.148956,4,4,1,0.010602,21
42,90228.000000,9772.000000,42,128865.067286,517119809.356334,1218.861210,1.094918,4,4,1,0.005378,8
43,73067.000000,26933.000000,27,127090.050893,541523753.126647,1515.151638,0.791081,4,3,1,0.009724,23
44,78612.000000,21388.000000,31,134404.424031,524083485.556284,1626.287959,0.764438,4,3,2,0.016276,19
45,82651.000000,17349.000000,34,146100.646173,1142377317.892227,1563.151446,0.702554,3,2,2,0.010538,16
46,74381.000000,25619.000000,24,134582.272514,413395444.692586,1754.195050,0.762277,3,2,2,0.010483,26
47,74433.000000,25567.000000,25,138219.852876,714101899.801495,1786.462799,0.769824,3,2,2,0.013239,25
48,74796.000000,25204.000000,26,129529.595680,658270200.690737,1574.351369,0.889749,3,2,3,0.007490,24
49,72069.000000,27931.000000,22,109872.224197,367045106.829347,1407.119754,0.912220,3,2,2,0.006652,28
50,74755.000000,25245.000000,27,138082.699587,933471313.107355,1970.922845,0.714758,3,2,1,0.008173,23
51,82045.000000,17955.000000,31,151393.355900,756056010.875687,1789.640148,0.655262,3,2,2,0.010763,19
52,71472.000000,28528.000000,25,106771.591011,234117228.825143,1395.699964,0.754571,3,2,3,0.007312,25
53,76480.000000,23520.000000,22,105274.696245,155551585.849326,1317.325313,0.880053,3,2,2,0.010033,28
54,84359.000000,15641.000000,35,113978.680521,306638149.595367,1117.218485,0.900164,3,2,2,0.005302,15
55,81646.000000,18354.000000,32,163656.289767,1422333796.257753,1971.742796,0.692966,3,2,1,0.005276,18
56,78272.000000,21728.000000,28,123842.290073,348334312.757514,1508.501534,0.782196,3,2,2,0.007025,22
57,78871.000000,21129.000000,27,120782.382671,411968168.663518,1307.518978,0.999702,3,2,2,0.007694,23
58,88119.000000,11881.000000,29,126040.562004,380447335.567047,1198.679263,0.927686,3,2,1,0.007543,21
59,95398.000000,4602.000000,44,143697.133454,995055714.449972,1339.761463,0.807018,3,2,3,0.007291,6
60,80373.000000,19627.000000,30,134413.610010,845210222.936392,1462.858533,0.762548,3,2,2,0.007876,20
61,74388.000000,25612.000000,24,89291.591387,140203571.740643,1127.303634,0.955114,3,2,2,0.009604,26
62,67347.000000,32653.000000,20,83753.091025,378781052.548630,1112.082707,0.910249,3,2,2,0.007750,30
