generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65958.000000,34042.000000,14,50995.190032,89287524.375797,1151.100795,0.000000,3,6,1,0.002237,36
1,65401.000000,34599.000000,13,54230.531126,46786062.324662,1296.358344,0.000000,3,6,1,0.004123,37
2,51198.000000,48802.000000,9,48516.032779,134621389.981683,1714.790462,0.000000,3,6,1,0.009531,41
3,100000.000000,1.000000,50,64454.534847,0.000000,1104.223727,0.000000,3,6,1,-0.000000,0
4,60481.000000,39519.000000,12,52418.187691,94518116.610586,1455.177725,0.000000,3,6,1,0.004815,38
5,47195.000000,52805.000000,7,49759.339531,44003794.384497,2149.357162,0.000000,3,6,1,0.009613,43
6,56109.000000,43891.000000,9,50443.627857,98502756.778188,1527.659102,0.000000,3,6,1,0.005493,41
7,73131.000000,26869.000000,18,53082.170058,134934520.756287,1128.780424,0.000000,3,6,1,0.001179,32
8,55420.000000,44580.000000,10,55753.956871,63855637.568715,1447.998896,0.000000,3,6,2,0.004660,40
9,56210.000000,43790.000000,7,42312.525304,171475149.757868,1364.006493,0.000000,3,6,1,0.004416,43
10,63615.000000,36385.000000,14,46081.662699,144635979.710367,1108.944347,0.000000,3,6,1,0.006015,36
11,72282.000000,27718.000000,21,63123.047525,323.004460,1438.469083,0.000000,3,6,1,0.001376,29
12,60869.000000,39131.000000,12,43862.017011,131399490.857308,1132.951658,0.000000,3,6,1,0.006531,38
13,68619.000000,31381.000000,16,56846.178644,54205468.556408,1484.721690,0.000000,3,5,1,0.009808,34
14,58244.000000,41756.000000,10,47439.247327,152471157.290525,1328.893273,0.000000,3,5,1,0.004964,40
15,59286.000000,40714.000000,11,49794.711418,151805493.948936,1253.342182,0.000000,3,5,1,0.007332,39
16,64585.000000,35415.000000,19,53548.954203,64914358.086473,1164.656733,0.000000,3,5,1,0.002841,31
17,55604.000000,44396.000000,5,42111.923752,346654944.003657,1242.952189,0.000000,3,5,1,0.006782,45
18,60611.000000,39389.000000,11,53672.196763,123386666.946827,1454.838405,0.000000,3,5,1,0.004692,39
19,53215.000000,46785.000000,8,49295.978478,81201307.385979,1700.812358,0.000000,3,5,1,0.007282,42
20,60219.000000,39781.000000,7,46548.385774,273156354.405131,1256.974928,0.000000,3,5,1,0.003041,43
21,62929.000000,37071.000000,10,49729.068911,112234383.632866,1304.505037,0.000000,3,5,1,0.007623,40
22,60382.000000,39618.000000,12,50249.367305,113702723.299052,1297.797067,0.000000,3,5,1,0.007891,38
23,61657.000000,38343.000000,10,48669.855400,197510224.315685,1229.815119,0.000000,3,5,1,0.003697,40
24,62864.000000,37136.000000,15,51915.971840,130482705.698518,1396.012530,0.000000,3,5,1,0.006121,35
25,60903.000000,39097.000000,14,48578.579221,201482766.272957,1200.810240,0.000000,3,5,1,0.003932,36
26,62904.000000,37096.000000,13,46441.210257,145855587.304342,1336.733725,0.000000,2,5,1,0.003534,37
27,67930.000000,32070.000000,11,48677.985809,275590274.851016,1152.624977,0.000000,2,5,1,0.001315,39
28,60757.000000,39243.000000,11,45807.916074,265234033.721582,1196.946567,0.000000,2,5,1,0.004365,39
29,61194.000000,38806.000000,15,57852.463797,29480290.656447,1625.392390,0.000000,2,5,1,0.006895,35
30,59430.000000,40570.000000,8,51231.697423,74695169.582217,1510.241273,0.000000,2,5,1,0.008541,42
31,66407.000000,33593.000000,18,56328.730141,41455375.201196,1464.001534,0.000000,2,5,1,0.002735,32
32,66477.000000,33523.000000,20,62312.323293,196376.471794,1350.431304,0.000000,2,5,1,0.001614,30
33,100000.000000,1.000000,50,64253.538362,0.000000,1107.681553,0.000000,2,5,1,-0.000000,0
34,58395.000000,41605.000000,7,53453.578345,63310471.278559,1738.216103,0.000000,2,5,2,0.006210,43
35,63776.000000,36224.000000,13,51295.303029,139207928.325331,1270.546253,0.000000,2,5,1,0.003538,37
