generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65038.000000,34962.000000,15,54240.789851,55650809.982291,1176.424097,0.000000,2,3,1,0.003925,35
1,65203.000000,34797.000000,13,60520.155313,9933108.116505,1384.702641,0.000000,1,2,1,0.013303,37
2,56796.000000,43204.000000,10,53346.820322,83121215.696307,1571.814220,0.000000,1,2,1,0.007391,40
3,79109.000000,20891.000000,32,63713.378759,194954.239063,1222.061403,0.000000,1,2,1,0.000769,18
4,66673.000000,33327.000000,15,55529.958261,93235920.901060,1213.020984,0.000000,1,2,1,0.003540,35
5,71082.000000,28918.000000,20,63842.991479,207886.697965,1348.682069,0.000000,1,2,1,0.001780,30
6,57441.000000,42559.000000,9,48643.947588,102921065.867046,1365.583837,0.000000,1,2,1,0.006270,41
7,52513.000000,47487.000000,7,49678.190572,92492320.217324,1658.967246,0.000000,1,2,1,0.004362,43
8,53116.000000,46884.000000,9,42006.216239,175509761.534910,1147.048206,0.000000,1,2,2,0.006567,41
9,66049.000000,33951.000000,13,53366.929866,126093024.957304,1254.180935,0.000000,1,2,1,0.005090,37
10,62989.000000,37011.000000,14,52917.178545,38559108.682407,1295.494932,0.000000,1,2,1,0.006526,36
11,56504.000000,43496.000000,5,48358.104720,207154806.351955,1636.079032,0.000000,1,2,1,0.010628,45
12,62032.000000,37968.000000,18,52060.049751,31440283.048487,1313.509885,0.000000,1,2,1,0.002918,32
13,98000.000000,2000.000000,49,63655.718346,4.263062,1094.482416,0.000000,1,2,0,0.000000,1
14,59099.000000,40901.000000,15,55260.972686,87662184.105880,1330.640111,0.000000,1,2,1,0.013298,35
15,100000.000000,1.000000,50,62645.360944,0.000000,1114.652421,0.000000,1,2,3,0.000000,0
16,72064.000000,27936.000000,19,54572.256842,95701147.177044,1177.028922,0.000000,1,2,1,0.002619,31
17,59431.000000,40569.000000,17,57177.811345,33028451.977041,1437.890010,0.000000,1,2,1,0.003513,33
18,58847.000000,41153.000000,9,52684.783628,50269609.082664,1665.827166,0.000000,1,2,1,0.007627,41
19,100000.000000,1.000000,50,63501.278290,0.000000,1058.409597,0.000000,1,2,1,0.000000,0
20,68509.000000,31491.000000,14,51394.273433,104134934.809781,1194.903528,0.000000,1,2,1,0.002966,36
21,54306.000000,45694.000000,11,49926.207974,233093488.592412,1449.259347,0.000000,1,2,2,0.012365,39
22,65582.000000,34418.000000,13,52311.946271,154622305.677986,1251.561284,0.000000,1,2,1,0.002880,37
23,60439.000000,39561.000000,9,52430.286472,88535969.489406,1485.867451,0.000000,1,2,1,0.004693,41
24,57432.000000,42568.000000,8,53247.969460,162415666.998825,1368.055750,0.000000,1,2,1,0.004000,42
25,62971.000000,37029.000000,16,55660.097825,20322442.376179,1554.384670,0.000000,1,2,1,0.010874,34
26,58516.000000,41484.000000,11,55635.196536,33406219.659892,1280.968541,0.000000,1,2,1,0.005841,39
27,61452.000000,38548.000000,14,55666.696514,44312774.249706,1638.888806,0.000000,1,3,1,0.004706,36
