generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68515.000000,31485.000000,19,61180.068911,65171056.475053,1199.044207,0.438614,3,3,1,0.002928,31
1,72762.000000,27238.000000,22,60670.136522,16632783.248185,1110.622644,0.487725,3,3,1,0.002121,28
2,58388.000000,41612.000000,9,50122.092241,104291562.997380,1401.385186,0.469543,3,3,1,0.002964,41
3,60641.000000,39359.000000,12,53299.604564,89198914.610864,1235.420468,0.487862,3,3,1,0.003170,38
4,62756.000000,37244.000000,12,51728.039099,191254425.061053,1142.499244,0.541081,3,3,2,0.003085,38
5,64310.000000,35690.000000,13,52942.631211,128836212.104851,1138.329752,0.517977,3,3,1,0.002453,37
6,63859.000000,36141.000000,16,52241.119994,104233855.982642,1152.641937,0.540441,3,3,1,0.002623,34
7,88599.000000,11401.000000,38,68814.471869,3311742.515352,1024.347104,0.572248,3,3,1,0.002479,12
8,54983.000000,45017.000000,8,50784.716778,186382554.506646,1454.122401,0.401748,3,3,1,0.003359,42
9,67620.000000,32380.000000,18,59344.116083,41412968.078273,1205.119473,0.618698,3,3,1,0.001987,32
10,72949.000000,27051.000000,21,57090.970982,118145162.137128,1050.737277,0.660248,3,3,2,0.002493,29
11,71238.000000,28762.000000,24,149812.184688,1307226424.863991,1896.812314,0.790639,3,3,1,0.019537,26
12,96133.000000,3867.000000,46,191892.753276,1941286217.323497,1651.142780,0.823446,3,3,1,0.010158,4
13,76314.000000,23686.000000,26,151308.799358,757816690.324460,1450.990679,0.903251,4,3,2,0.016930,24
14,74981.000000,25019.000000,28,121764.158541,369115656.676211,1276.080553,0.893972,4,3,1,0.016875,22
15,89458.000000,10542.000000,37,170042.452657,940655654.898648,1823.349086,0.983156,4,3,1,0.010400,13
16,78930.000000,21070.000000,30,158399.520190,982055945.255619,1515.995287,0.757720,4,3,1,0.010698,20
17,78889.000000,21111.000000,28,148625.445454,546356784.867398,1640.907936,0.959114,4,3,1,0.017601,22
18,79580.000000,20420.000000,29,177084.425791,869895294.662714,1900.911451,0.954411,4,3,1,0.011113,21
19,82390.000000,17610.000000,29,163375.998637,884180512.660362,1799.257617,0.951696,4,3,1,0.012236,21
20,85197.000000,14803.000000,38,180855.186443,923153957.953120,1845.449408,0.699287,4,3,1,0.012482,12
21,80085.000000,19915.000000,31,180646.475349,861344820.090076,1969.914199,0.706780,4,3,1,0.014229,19
22,78089.000000,21911.000000,28,137013.587462,398432016.012147,1286.185589,0.883910,4,3,1,0.016127,22
23,81553.000000,18447.000000,34,173297.132393,1645204670.528373,1804.405925,0.743394,4,3,1,0.011900,16
24,85817.000000,14183.000000,34,166169.020687,917448836.028938,1497.710021,0.833957,3,1,1,0.013150,16
25,68405.000000,31595.000000,22,164107.727151,657887672.708058,2377.863117,0.481305,4,1,1,0.029498,28
26,76286.000000,23714.000000,30,181342.909219,1461441720.245789,2113.784359,0.585299,4,1,1,0.016783,20
27,75619.000000,24381.000000,27,202443.032804,1112274983.105921,2500.923077,0.472778,4,1,1,0.016298,23
28,77957.000000,22043.000000,29,212142.683355,1055643988.959234,2661.619317,0.492443,4,1,1,0.025989,21
29,78566.000000,21434.000000,29,213299.783342,1400290344.128445,2498.588144,0.443249,4,1,1,0.016638,21
30,71832.000000,28168.000000,23,122278.291081,395994319.627015,1543.297100,0.772121,2,1,1,0.018232,27
31,71994.000000,28006.000000,22,128345.898036,350713775.112917,1822.450237,0.897646,2,1,1,0.011503,28
32,98220.000000,1780.000000,49,235054.222607,1745732578.084211,2159.320631,0.566571,2,1,1,-0.000000,1
33,75882.000000,24118.000000,27,230992.975327,1586417467.568846,2757.811131,0.428121,2,1,1,0.017172,23
34,75271.000000,24729.000000,25,225703.867184,1854469306.439858,2943.467295,0.456647,2,1,1,0.023956,25
35,68561.000000,31439.000000,17,221348.195245,1530214972.547781,3432.782837,0.361914,2,1,1,0.038266,33
36,71488.000000,28512.000000,23,221213.737501,1566789519.827996,2959.450328,0.509027,2,1,2,0.016971,27
37,80798.000000,19202.000000,30,224185.948857,1796222493.817934,2553.588602,0.432053,2,1,2,0.020021,20
38,74610.000000,25390.000000,25,157079.808869,1150275589.889025,1885.308687,0.717360,2,1,1,0.014546,25
39,75877.000000,24123.000000,27,197846.566958,1606125496.404341,2458.602816,0.619969,2,1,3,0.014118,23
40,84187.000000,15813.000000,33,190146.465736,1229950252.041121,1854.074674,0.756583,2,1,1,0.019548,17
41,82552.000000,17448.000000,31,193659.604704,1445758041.555336,2135.676495,0.697522,2,1,2,0.013495,19
42,91619.000000,8381.000000,44,230921.923588,1883920820.422610,2157.661981,0.467193,2,1,1,0.007475,6
43,62487.000000,37513.000000,18,229170.803313,1996429068.455649,4843.429215,0.498913,2,1,2,0.014853,32
44,66787.000000,33213.000000,21,195874.018749,1592909314.824903,2672.579647,0.533665,2,1,3,0.023322,29
45,75096.000000,24904.000000,25,201766.750109,1285175164.694815,2568.276509,0.523572,2,1,1,0.016798,25
46,67802.000000,32198.000000,20,207714.237035,1590247102.779218,3359.531234,0.441262,2,1,2,0.021126,30
47,87593.000000,12407.000000,34,226525.452893,1855773095.317574,2314.412079,0.558038,2,1,1,0.008070,16
48,71229.000000,28771.000000,22,224867.851356,1610604991.083898,3201.206770,0.409122,2,1,1,0.031624,28
49,76583.000000,23417.000000,25,220586.570412,1611544824.289718,2490.936933,0.520315,2,1,1,0.020414,25
50,74796.000000,25204.000000,24,217761.456606,1512454473.823505,2610.667388,0.518189,2,1,1,0.023877,26
51,79739.000000,20261.000000,29,221169.170972,2225295867.100382,2375.306986,0.530671,2,1,1,0.016187,21
52,70674.000000,29326.000000,22,182649.756606,1400079230.807100,2331.363358,0.579216,2,1,1,0.018368,28
53,70497.000000,29503.000000,22,190213.060409,1443864171.864446,3493.943775,0.694254,2,1,1,0.024507,28
54,72271.000000,27729.000000,23,198589.428617,2315559845.588701,2073.305195,0.649905,1,1,1,0.032772,27
55,71721.000000,28279.000000,21,207045.549494,2125093809.162791,3325.532602,0.786147,1,1,1,0.025550,29
56,71441.000000,28559.000000,18,203394.980881,2836117459.697280,2494.141016,0.805677,1,1,1,0.019767,32
57,73848.000000,26152.000000,20,189257.858301,1523418696.516629,2094.503151,0.706145,1,1,1,0.022476,30
58,75021.000000,24979.000000,24,217181.866808,1448716883.780519,2179.453605,0.626037,1,1,1,0.026745,26
59,76340.000000,23660.000000,27,215867.848467,2606359911.019683,2555.158133,0.735687,1,1,1,0.025662,23
60,66760.000000,33240.000000,20,194100.337634,1819559969.574225,2393.438155,0.657685,1,1,1,0.014655,30
61,73750.000000,26250.000000,22,206896.088684,1936712708.871708,2354.762213,0.606793,1,1,1,0.015980,28
62,70246.000000,29754.000000,23,222414.196038,1903822696.751091,2509.452318,0.581591,1,1,1,0.013965,27
63,66713.000000,33287.000000,22,207822.553821,2137479059.862368,2543.514228,0.616740,1,1,1,0.024772,28
64,69817.000000,30183.000000,23,183361.988105,1680535713.013066,2259.546271,0.702925,1,1,1,0.031266,27
