generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60147.000000,39853.000000,9,51980.366709,66408425.795859,1364.480433,0.458634,7,4,1,0.003801,41
1,66555.000000,33445.000000,16,55545.876374,69335373.093461,1231.723935,0.597216,7,4,1,0.005559,34
2,58915.000000,41085.000000,14,48937.040588,135721403.276429,1158.934413,0.594786,7,4,1,0.006176,36
3,66898.000000,33102.000000,17,57258.760937,39913658.620753,1212.091186,0.449620,7,4,1,0.005121,33
4,67688.000000,32312.000000,21,58036.691751,29598109.890513,1081.862771,0.555943,7,4,1,0.003733,29
5,63908.000000,36092.000000,15,59771.359203,83761171.693031,1254.685836,0.458538,7,4,1,0.002450,35
6,70389.000000,29611.000000,18,59274.193075,73311457.437218,1145.051902,0.605405,7,4,1,0.003904,32
7,71615.000000,28385.000000,19,58286.907541,47736549.750210,1174.750169,0.560099,7,4,1,0.002975,31
8,62682.000000,37318.000000,14,57505.715089,57555921.064188,1193.036298,0.497695,7,4,1,0.003127,36
9,71329.000000,28671.000000,18,55779.742557,136326861.048022,1071.086405,0.579173,7,4,1,0.005103,32
10,57501.000000,42499.000000,14,57887.349301,94373308.583365,1241.555896,0.503976,7,4,1,0.006469,36
11,64592.000000,35408.000000,12,53358.282463,126009030.039270,1125.341205,0.532410,7,4,1,0.004660,38
12,57289.000000,42711.000000,11,51007.745221,126425413.630255,1122.299148,0.481537,6,3,1,0.005067,39
13,62296.000000,37704.000000,14,59669.574196,26067029.091431,1497.621451,0.549023,6,3,1,0.004865,36
14,73950.000000,26050.000000,21,60260.567713,62208233.215493,1038.222173,0.561474,6,3,1,0.003491,29
15,68241.000000,31759.000000,19,61707.957602,32299296.169000,1198.963135,0.383492,6,3,1,0.004824,31
16,61938.000000,38062.000000,12,50604.107639,130131456.084576,1222.764524,0.422905,6,3,1,0.003904,38
17,73243.000000,26757.000000,21,59642.066508,24311880.000164,999.265900,0.682344,6,3,1,0.002449,29
18,64663.000000,35337.000000,15,59368.919488,35801894.345277,1287.411811,0.573511,6,3,1,0.005295,35
19,58819.000000,41181.000000,8,49055.238432,240238930.845355,1216.464640,0.500541,5,3,1,0.006983,42
20,76701.000000,23299.000000,28,64765.302905,2776652.461389,1163.410644,0.594703,5,3,1,0.002281,22
21,98037.000000,1963.000000,49,67641.565469,3385984.429351,1005.382683,0.549765,5,3,0,0.000000,1
22,60868.000000,39132.000000,10,51408.108867,158073286.109970,1302.227105,0.522319,5,3,1,0.003725,40
23,100000.000000,1.000000,50,67253.533441,2181134.320353,931.280461,0.639200,5,3,1,0.001525,0
24,63596.000000,36404.000000,13,52268.608780,139397084.819981,1100.128717,0.719834,5,3,1,0.003704,37
25,68210.000000,31790.000000,17,59479.228160,53555951.498069,1137.576543,0.549414,5,3,1,0.001933,33
26,64134.000000,35866.000000,18,59292.457380,55183007.272768,1243.648798,0.531812,5,3,1,0.002324,32
27,68905.000000,31095.000000,17,57792.013705,61968802.682861,1132.338294,0.578799,5,3,1,0.004201,33
28,69517.000000,30483.000000,25,64821.342376,3007309.610102,1474.985456,0.520852,5,3,1,0.005319,25
29,57132.000000,42868.000000,13,58028.497995,27755693.118996,1606.959160,0.431451,5,3,1,0.002445,37
30,66665.000000,33335.000000,17,56890.084118,141458402.467295,1064.231755,0.510571,5,3,1,0.002910,33
31,60639.000000,39361.000000,15,54559.648999,73794673.719175,1305.617372,0.338659,5,3,1,0.002494,35
32,59102.000000,40898.000000,11,53666.041739,98101278.609400,1267.469374,0.459393,5,3,1,0.003407,39
33,64996.000000,35004.000000,14,50904.960004,236614423.919409,1100.935849,0.469039,4,4,1,0.002970,36
34,65523.000000,34477.000000,14,52485.933266,151816619.777384,1072.314025,0.592532,4,4,1,0.002828,36
35,71815.000000,28185.000000,15,57378.536269,147999257.816628,1010.005454,0.641065,4,4,1,0.003132,35
36,56823.000000,43177.000000,7,43126.698252,331718962.407366,1075.044706,0.520769,4,4,1,0.003472,43
37,55442.000000,44558.000000,6,43779.388397,325788895.366195,1133.733881,0.483443,4,4,1,0.003359,44
38,64150.000000,35850.000000,16,57310.801644,74312154.527855,1276.131554,0.397048,4,4,1,0.006159,34
39,61771.000000,38229.000000,17,54685.810697,115152095.288574,1214.013029,0.451538,4,4,1,0.002498,33
40,67623.000000,32377.000000,19,56408.766741,105088561.544412,1204.343085,0.446349,4,4,1,0.005172,31
41,53782.000000,46218.000000,2,38174.768901,527862591.297958,981.406255,0.634358,4,4,1,0.002079,48
42,63476.000000,36524.000000,14,50990.894523,138050214.126122,1211.501179,0.452372,4,4,1,0.002940,36
43,56028.000000,43972.000000,2,39381.985991,479006665.553614,986.201321,0.631580,4,4,1,0.002948,48
44,61228.000000,38772.000000,10,55112.230043,249071477.648425,1328.435289,0.406635,4,4,1,0.003075,40
45,75590.000000,24410.000000,26,63860.320296,5322863.767461,1079.399878,0.553180,4,4,2,0.003567,24
46,61140.000000,38860.000000,11,52589.594546,127999928.125689,1088.776630,0.541206,4,4,1,0.002696,39
47,51202.000000,48798.000000,4,36886.158708,367028327.083499,1050.505044,0.462007,4,4,2,0.004480,46
48,84995.000000,15005.000000,36,217117.118285,2109791185.982322,2414.377090,0.517432,4,4,1,0.014617,14
49,79763.000000,20237.000000,30,214248.180543,1702035699.711904,2505.518129,0.462656,4,4,1,0.018671,20
50,76712.000000,23288.000000,26,211663.607686,1276560145.956880,2412.314738,0.580149,4,4,1,0.016167,24
51,88267.000000,11733.000000,38,219471.097724,1982703887.164885,2016.937375,0.538227,3,4,1,0.011355,12
52,76155.000000,23845.000000,29,195118.046002,1637391831.694809,2430.969258,0.559316,3,4,1,0.023791,21
53,83605.000000,16395.000000,32,218698.540250,1658638519.025764,2434.162458,0.472960,3,4,1,0.018624,18
54,87091.000000,12909.000000,35,213171.193598,1655415678.958368,2062.940252,0.514873,1,3,2,0.014663,15
55,92354.000000,7646.000000,40,214584.056168,1596778533.244307,2048.560399,0.627674,1,3,4,0.009296,10
56,78154.000000,21846.000000,32,212825.786154,1262089321.126723,2655.500090,0.523069,1,3,1,0.019600,18
57,72961.000000,27039.000000,23,213258.546612,1470864418.009696,2541.164637,0.419460,1,3,2,0.020964,27
58,77728.000000,22272.000000,27,223403.420049,1759152576.213716,2634.209682,0.442242,1,3,2,0.025768,23
59,95330.000000,4670.000000,45,222109.519316,2390203635.109400,2046.768900,0.565345,1,3,1,0.027343,5
60,72902.000000,27098.000000,23,192432.966275,1662005360.512599,2210.104620,0.557209,1,3,2,0.032923,27
61,75677.000000,24323.000000,26,205546.565300,1505223103.565557,2373.915042,0.499562,1,3,2,0.013666,24
62,77478.000000,22522.000000,29,219486.597659,1886587840.319957,2900.387158,0.489578,1,3,2,0.019938,21
63,75841.000000,24159.000000,24,219468.996931,1535911764.322140,2820.146391,0.512733,1,3,2,0.016068,26
64,77027.000000,22973.000000,29,220490.011383,1936708177.251387,2719.159218,0.507282,1,3,2,0.019580,21
65,77977.000000,22023.000000,28,212152.679434,2474550185.992538,2353.440376,0.551116,1,3,1,0.030932,22
66,74954.000000,25046.000000,26,203444.962527,2290896958.513278,2363.867193,0.580843,1,3,2,0.015519,24
67,77071.000000,22929.000000,30,209732.675515,1468347676.921251,2523.129081,0.501791,1,3,3,0.019942,20
68,79128.000000,20872.000000,28,207388.091159,1607527839.393730,2471.432297,0.542542,2,4,2,0.016156,22
69,76985.000000,23015.000000,28,208084.908628,1878128344.273150,2435.092853,0.515975,2,4,2,0.028502,22
70,81701.000000,18299.000000,34,224023.271975,1744474235.684750,2683.494991,0.476984,2,4,2,0.013603,16
71,78239.000000,21761.000000,27,217548.514399,1676061116.355133,2841.776749,0.482883,2,4,2,0.011889,23
