generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60738.000000,39262.000000,13,53971.095329,109471183.925143,1180.525321,0.574915,6,2,1,0.007925,37
1,79495.000000,20505.000000,30,66957.637397,3385757.043869,1127.131135,0.475412,6,2,1,0.006267,20
2,68317.000000,31683.000000,15,58572.420509,113672965.964954,1126.051498,0.525218,6,2,1,0.002187,35
3,70325.000000,29675.000000,17,63228.684916,17225567.833262,1451.664338,0.430293,9,2,1,0.002308,33
4,60895.000000,39105.000000,14,60962.258333,13964780.072563,1596.887498,0.440066,9,2,1,0.001617,36
5,60382.000000,39618.000000,16,54097.761112,49636185.281219,1193.336582,0.467511,9,2,1,0.001815,34
6,69467.000000,30533.000000,18,61954.036559,10601994.567976,1561.210343,0.456781,9,2,1,0.002622,32
7,68006.000000,31994.000000,18,55909.931868,48902522.718239,1148.239003,0.586769,8,2,1,0.001828,32
8,61760.000000,38240.000000,13,57378.948917,64437609.494860,1106.929490,0.608487,8,2,1,0.001389,37
9,62578.000000,37422.000000,14,53314.383878,99737163.179348,1242.390834,0.650462,8,2,1,0.001943,36
10,67773.000000,32227.000000,19,59664.747933,61922230.472835,1070.341667,0.529307,8,2,1,0.001284,31
11,61320.000000,38680.000000,12,57581.305456,49989544.272624,1301.687378,0.566727,8,2,1,0.002287,38
12,57037.000000,42963.000000,11,46969.504035,264213756.424876,1127.725087,0.537711,8,2,1,0.005775,39
13,100000.000000,1.000000,50,67586.671080,2493491.752444,972.222280,0.603300,8,2,1,0.002573,0
14,66221.000000,33779.000000,14,58880.903727,92372903.469892,1298.794047,0.556979,8,2,1,0.001826,36
15,67213.000000,32787.000000,20,61567.567087,38720835.139982,1286.747850,0.501676,8,2,1,0.001684,30
16,100000.000000,1.000000,50,69828.578926,2365704.539478,962.684409,0.620020,8,2,0,0.000000,0
17,65156.000000,34844.000000,19,57521.639972,30838326.284723,1077.513987,0.570311,8,2,1,0.002300,31
18,66756.000000,33244.000000,17,63607.125056,41299612.426943,1232.468861,0.459099,8,2,1,0.001826,33
19,66551.000000,33449.000000,12,56387.209399,109943725.318064,1085.025368,0.607138,8,2,1,0.002073,38
20,64098.000000,35902.000000,16,55263.042049,71090974.470849,1099.514644,0.557387,8,2,1,0.004405,34
21,71037.000000,28963.000000,18,56875.160449,42574627.059572,1104.707094,0.525929,8,2,1,0.002020,32
22,69852.000000,30148.000000,23,56925.780658,53428005.617654,1150.801358,0.454890,8,2,1,0.001955,27
23,71196.000000,28804.000000,22,60996.176049,19149359.419325,1024.418657,0.574057,8,2,1,0.001414,28
24,68713.000000,31287.000000,17,54823.589834,140362231.417828,1057.277040,0.531859,7,3,2,0.001797,33
25,62799.000000,37201.000000,12,54122.456865,75275624.731013,1270.377119,0.470679,7,3,1,0.001832,38
26,100000.000000,1.000000,50,64475.468204,3821521.104094,918.707035,0.653740,7,3,0,0.000000,0
