generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,63278.269046,1926962.775294,923.903579,0.650960,2,2,1,0.001153,0
1,82267.000000,17733.000000,34,68358.445639,4161289.882774,1118.044310,0.387785,1,1,1,0.002304,16
2,70740.000000,29260.000000,20,53109.653240,94349228.713722,979.150156,0.671543,1,1,1,0.004449,30
3,63306.000000,36694.000000,11,51925.139160,77367883.960341,1234.198970,0.466104,1,1,1,0.002718,39
4,71900.000000,28100.000000,19,59814.005212,32671078.157340,1270.106583,0.395074,1,1,1,0.003097,31
5,63071.000000,36929.000000,15,56347.717406,92318006.412619,1226.263668,0.486448,4,3,1,0.003770,35
6,63592.000000,36408.000000,20,52479.302773,86037653.182457,1160.569173,0.510412,4,3,1,0.003105,30
7,71150.000000,28850.000000,25,64821.163440,11558284.586189,1289.806834,0.493027,4,3,1,0.002205,25
8,71598.000000,28402.000000,22,57066.341405,133993678.776888,1049.114177,0.488993,4,3,1,0.002807,28
9,64341.000000,35659.000000,18,60494.165184,19292046.731164,1334.613327,0.557507,5,3,2,0.004254,32
10,72234.000000,27766.000000,23,62752.930858,11516413.161752,1076.587359,0.553141,5,3,1,0.003297,27
11,73188.000000,26812.000000,27,108405.294927,209159547.428076,1202.737684,0.938820,5,3,3,0.013700,23
12,60435.000000,39565.000000,18,80337.117917,99316227.212637,1293.152837,0.786306,5,3,1,0.012049,32
13,76210.000000,23790.000000,25,85880.975970,145550616.509792,967.333816,1.091725,5,3,1,0.011633,25
14,72219.000000,27781.000000,20,88905.506212,114680222.494093,962.337044,0.915106,5,3,1,0.014376,30
15,83500.000000,16500.000000,30,114187.683025,552786120.438236,1279.458310,0.948418,5,3,3,0.010490,20
16,65338.000000,34662.000000,16,74234.118056,141964500.928130,977.086203,0.996344,5,3,1,0.016454,34
17,60196.000000,39804.000000,15,77735.704757,79052009.518988,1422.427390,0.959078,5,3,1,0.011109,35
