generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,57286.000000,42714.000000,11,50834.823025,71118965.194492,1405.086869,0.000000,2,6,1,0.007431,39
1,62278.000000,37722.000000,17,51182.031512,96094184.776435,1244.091544,0.000000,2,6,1,0.006445,33
2,61854.000000,38146.000000,8,52718.311838,68101212.605902,1553.283658,0.000000,2,6,1,0.004108,42
3,50140.000000,49860.000000,5,46516.624457,130705616.007751,1835.929799,0.000000,2,6,1,0.006315,45
4,100000.000000,1.000000,50,65319.511775,0.000000,1120.682482,0.000000,2,6,1,-0.000000,0
5,53495.000000,46505.000000,5,46794.470516,141579019.815281,1833.293811,0.000000,2,6,1,0.002405,45
6,62077.000000,37923.000000,13,54715.877627,59853681.999683,1514.089334,0.000000,2,6,1,0.005995,37
7,60134.000000,39866.000000,11,50413.043708,141285313.872846,1480.108636,0.000000,1,4,1,0.005642,39
8,55883.000000,44117.000000,11,53804.044680,67335289.408212,1485.057303,0.000000,1,4,1,0.007364,39
9,60578.000000,39422.000000,11,45216.548164,208615163.434917,1207.468823,0.000000,1,4,1,0.005071,39
10,57869.000000,42131.000000,10,41044.915265,317422657.532376,1165.938122,0.000000,1,4,3,0.006757,40
11,61257.000000,38743.000000,15,58772.708974,17649942.515892,1527.443794,0.000000,1,4,1,0.002746,35
12,49708.000000,50292.000000,2,42095.235314,441712974.448832,1436.272348,0.000000,0,2,1,0.005271,48
13,54422.000000,45578.000000,7,47897.952601,166212550.378979,1565.037820,0.000000,0,2,1,0.006485,43
14,57510.000000,42490.000000,9,46955.300044,141987245.743158,1249.291107,0.000000,0,2,1,0.004015,41
15,62975.000000,37025.000000,12,45407.328685,186009626.236195,1155.934822,0.000000,0,2,1,0.004193,38
16,62130.000000,37870.000000,16,58597.859361,5123070.842463,1644.960193,0.000000,0,2,1,0.006034,34
17,100000.000000,1.000000,50,64818.373741,0.000000,1062.964060,0.000000,0,2,2,-0.000000,0
18,55308.000000,44692.000000,5,51309.429983,58023388.566337,1721.038826,0.000000,0,2,1,0.006806,45
19,52324.000000,47676.000000,6,44345.821941,277561617.869334,1398.139859,0.000000,0,2,1,0.007767,44
20,58628.000000,41372.000000,3,41411.616314,376265294.026245,1196.743013,0.000000,0,2,2,0.002707,47
21,58156.000000,41844.000000,15,53306.103617,33110522.820353,1464.239196,0.000000,0,2,2,0.003375,35
22,59673.000000,40327.000000,9,45502.856954,251678463.320006,1180.186705,0.000000,0,2,2,0.005365,41
23,58964.000000,41036.000000,13,56061.159959,113911573.851666,1380.987107,0.000000,0,2,1,0.006845,37
24,55443.000000,44557.000000,8,50567.470283,112702787.370416,1436.269971,0.000000,0,2,2,0.003523,42
25,57664.000000,42336.000000,13,48622.606354,186818951.790407,1494.254625,0.000000,0,0,1,0.007711,37
26,71302.000000,28698.000000,21,56039.491587,60013131.384413,1147.242718,0.000000,0,0,1,0.002163,29
27,54915.000000,45085.000000,2,42320.401833,386454469.416869,1255.495951,0.000000,0,0,2,0.003455,48
28,55218.000000,44782.000000,9,45725.460208,145510993.918652,1395.432824,0.000000,0,0,1,0.005655,41
29,59658.000000,40342.000000,14,46258.481608,139251047.256761,1127.242076,0.000000,0,0,2,0.003832,36
30,64844.000000,35156.000000,8,47320.666829,210147096.217394,1154.177989,0.000000,0,0,1,0.010100,42
31,49639.000000,50361.000000,2,34152.164289,432871886.010130,1605.345020,0.000000,0,0,2,0.007202,48
32,71314.000000,28686.000000,23,53730.693842,48739129.616212,1165.727650,0.000000,0,0,1,0.001690,27
33,63568.000000,36432.000000,11,49715.627277,175973413.270101,1271.019852,0.000000,0,0,2,0.003299,39
34,86722.000000,13278.000000,33,63544.230831,0.000000,1173.005141,0.000000,0,0,3,0.000559,17
35,66027.000000,33973.000000,19,61799.331149,4824643.113719,1469.868644,0.000000,0,0,2,0.001929,31
36,55988.000000,44012.000000,2,40082.231327,466329243.314777,1262.882583,0.000000,0,0,4,0.005883,48
37,61104.000000,38896.000000,13,57308.031143,65721569.475471,1524.010576,0.000000,0,0,1,0.010033,37
38,100000.000000,1.000000,50,64199.327664,0.000000,1138.960022,0.000000,0,0,1,-0.000000,0
39,47031.000000,52969.000000,3,39561.903889,351052170.557858,1429.542563,0.000000,0,0,2,0.018278,47
40,61268.000000,38732.000000,12,49971.405698,139305287.357691,1253.310618,0.000000,0,0,2,0.005281,38
41,48351.000000,51649.000000,2,31743.377501,444474437.794354,1139.040464,0.000000,0,0,2,0.007897,48
42,48984.000000,51016.000000,2,34567.361131,480125653.732993,1227.883231,0.000000,0,0,3,0.007075,48
43,59900.000000,40100.000000,8,42082.603675,291751233.287271,1202.081636,0.000000,0,0,2,0.003082,42
44,50531.000000,49469.000000,2,36581.099063,508773961.295464,1320.442039,0.000000,0,0,2,0.003352,48
45,56989.000000,43011.000000,9,46867.933483,223472002.340436,1378.065437,0.000000,0,0,2,0.003677,41
46,72362.000000,27638.000000,25,63745.123453,1195.660977,1421.972921,0.000000,0,0,2,0.001401,25
47,61786.000000,38214.000000,16,52980.247050,47543033.692513,1400.556802,0.000000,0,0,1,0.007812,34
48,67043.000000,32957.000000,18,56969.821703,38450903.934979,1180.647114,0.000000,0,0,1,0.001609,32
49,53153.000000,46847.000000,2,39852.156964,339856904.171502,2319.057674,0.000000,0,0,3,0.007581,48
50,51750.000000,48250.000000,6,44720.832681,358622594.627895,1381.021017,0.000000,0,0,2,0.003323,44
51,65269.000000,34731.000000,17,54640.944494,30879345.406578,1428.186094,0.000000,0,0,2,0.010825,33
52,49605.000000,50395.000000,2,34909.060440,402233736.296896,1231.955588,0.000000,0,0,2,0.005059,48
53,61835.000000,38165.000000,10,45836.165664,304386122.008398,1179.691143,0.000000,0,0,2,0.002076,40
54,67649.000000,32351.000000,23,61454.565200,1044675.604523,1224.809841,0.000000,0,0,2,0.003446,27
55,60847.000000,39153.000000,6,45434.251525,350181770.276889,1149.323892,0.000000,0,0,2,0.003756,44
56,47568.000000,52432.000000,2,35761.724956,484671319.513068,2727.178400,0.000000,0,0,3,0.005077,48
57,64250.000000,35750.000000,9,49526.946934,164012438.729635,1215.435097,0.000000,0,0,2,0.004554,41
58,65082.000000,34918.000000,14,48763.243838,214071755.339887,1206.121963,0.000000,0,0,2,0.001609,36
59,52325.000000,47675.000000,2,36823.091989,386037596.418907,1383.400808,0.000000,0,0,3,0.005822,48
60,73390.000000,26610.000000,17,54062.093452,120367583.617506,1102.581471,0.000000,0,0,2,0.002796,33
61,62830.000000,37170.000000,9,43838.080279,196404472.687228,1117.293391,0.000000,0,0,2,0.004417,41
62,55793.000000,44207.000000,8,46934.326485,145822218.304754,1318.957412,0.000000,0,0,2,0.006863,42
63,46574.000000,53426.000000,2,38599.166453,357100451.010068,2922.034733,0.000000,0,0,2,0.006982,48
64,52435.000000,47565.000000,2,41176.020272,438187666.442159,1267.811758,0.000000,0,0,2,0.011287,48
65,50751.000000,49249.000000,3,34982.871521,462761161.978084,1133.292966,0.000000,0,0,2,0.006811,47
66,61651.000000,38349.000000,6,45856.048895,335010582.756430,1160.065652,0.000000,0,0,2,0.003114,44
67,81472.000000,18528.000000,31,63994.436051,206224.390907,1193.669071,0.000000,0,0,2,0.001494,19
68,57429.000000,42571.000000,7,49099.933778,267756766.830990,1385.592338,0.000000,0,0,2,0.008209,43
