generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,54360.000000,45640.000000,8,48007.964148,82388665.926403,1746.028873,0.000000,2,4,1,0.007600,42
1,57174.000000,42826.000000,10,45788.655340,186521566.354380,1386.711836,0.000000,2,4,1,0.003036,40
2,67766.000000,32234.000000,16,54008.708902,63315973.053459,1220.441443,0.000000,2,4,1,0.003876,34
3,61124.000000,38876.000000,13,52553.343413,51641032.656288,1211.186093,0.000000,2,4,1,0.006239,37
4,50988.000000,49012.000000,6,50246.667792,168500037.541612,1571.081584,0.000000,2,4,1,0.012783,44
5,65906.000000,34094.000000,17,57056.577114,39926936.571563,1288.279055,0.000000,2,4,1,0.005238,33
6,58070.000000,41930.000000,10,48618.231011,157370646.703508,1277.503068,0.000000,2,4,2,0.005074,40
7,65451.000000,34549.000000,11,52181.275563,142544843.983240,1339.408897,0.000000,2,4,1,0.003511,39
8,58715.000000,41285.000000,8,48597.009441,234346896.370451,1298.465058,0.000000,2,4,1,0.007424,42
9,69090.000000,30910.000000,17,51707.794832,134531530.846675,1191.679651,0.000000,2,4,1,0.003714,33
10,63656.000000,36344.000000,12,53558.837843,138837588.482831,1259.754240,0.000000,2,4,1,0.006503,38
11,56172.000000,43828.000000,10,47135.077930,161940897.155301,1295.559036,0.000000,2,4,1,0.006594,40
12,68151.000000,31849.000000,21,60173.290634,3326084.169744,1391.450031,0.000000,2,4,1,0.001895,29
13,67031.000000,32969.000000,19,61540.486909,3766268.540396,1583.569848,0.000000,2,4,1,0.002610,31
14,62099.000000,37901.000000,6,44384.504959,268661742.670700,1133.634832,0.000000,2,4,2,0.008494,44
15,52986.000000,47014.000000,3,38759.044897,423810364.041313,1316.541422,0.000000,2,4,2,0.004368,47
16,61207.000000,38793.000000,14,57537.626453,37913024.499697,1453.209706,0.000000,2,4,1,0.004346,36
17,49526.000000,50474.000000,3,44423.800923,274462835.670458,1980.110910,0.000000,2,4,1,0.005905,47
18,56003.000000,43997.000000,4,40896.059091,386250013.598485,1103.644108,0.000000,2,4,1,0.007411,46
19,68402.000000,31598.000000,16,53948.044473,60628557.181588,1303.316627,0.000000,2,4,2,0.002988,34
20,60640.000000,39360.000000,14,50682.452453,42585462.213993,1357.375884,0.000000,2,4,1,0.002964,36
21,55282.000000,44718.000000,5,47878.542987,263685438.039816,1517.022094,0.000000,2,4,2,0.006567,45
22,60098.000000,39902.000000,2,41558.138303,421967776.980040,1178.658546,0.000000,2,4,1,0.004836,48
23,57172.000000,42828.000000,9,44240.412340,165513392.641602,1505.378835,0.000000,2,4,1,0.006680,41
24,61956.000000,38044.000000,17,57010.894354,34274522.321670,1538.643812,0.000000,2,4,1,0.003785,33
25,59201.000000,40799.000000,10,50024.838997,114497029.758834,1260.726656,0.000000,2,4,1,0.003340,40
