generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66803.000000,33197.000000,13,58638.574089,31645139.470584,1230.495998,0.680606,3,4,1,0.006313,37
1,69936.000000,30064.000000,19,55308.321778,123502616.209688,1135.214885,0.515869,3,4,1,0.007527,31
2,57137.000000,42863.000000,4,44531.163114,375763228.151841,1126.446868,0.405455,3,4,1,0.009103,46
3,60314.000000,39686.000000,10,51924.181183,216255072.172570,1229.580686,0.381292,3,4,1,0.006490,40
4,53191.000000,46809.000000,7,41233.781844,304812500.089733,1073.493811,0.663795,3,4,1,0.005036,43
5,53166.000000,46834.000000,7,48246.933131,175986620.455474,1430.377896,0.359586,3,4,1,0.009259,43
6,100000.000000,1.000000,50,69374.847061,3569078.848099,962.346036,0.610760,3,4,0,0.000000,0
7,64132.000000,35868.000000,9,49267.878085,230434909.300283,1047.609338,0.625967,3,4,2,0.006173,41
8,68910.000000,31090.000000,20,57333.946368,69504968.436459,1099.596026,0.469104,3,4,1,0.003431,30
9,63966.000000,36034.000000,13,53729.050050,71755633.136703,1266.035904,0.594011,3,4,1,0.004999,37
10,100000.000000,1.000000,50,64011.888025,1219355.255184,927.533215,0.704900,3,4,1,0.003550,0
11,61831.000000,38169.000000,11,54958.355614,117847374.568817,1200.383405,0.487222,3,4,1,0.005972,39
12,61870.000000,38130.000000,17,47057.454654,162331917.283272,1140.847316,0.501800,3,4,1,0.007739,33
13,80619.000000,19381.000000,30,195613.966763,1774759625.575401,2062.542992,0.622813,3,4,1,0.008938,20
14,78044.000000,21956.000000,30,185168.362797,1625540223.681597,2168.372905,0.658942,3,4,1,0.027442,20
15,77166.000000,22834.000000,26,202161.391519,1498477516.090588,2339.982907,0.822829,3,4,1,0.020394,24
16,85312.000000,14688.000000,34,198011.251080,1416974386.505558,2097.116424,0.713864,3,4,1,0.014903,16
17,83415.000000,16585.000000,34,166725.837323,1136293106.790682,1660.772827,0.797304,3,4,1,0.020905,16
18,97012.000000,2988.000000,47,206901.718634,2327596906.665080,1609.428509,0.668198,3,4,1,0.014954,3
19,83594.000000,16406.000000,33,208106.465669,2064216669.184426,2349.432615,0.628562,3,4,1,0.018312,17
20,78506.000000,21494.000000,30,219815.232296,1633614278.338193,2638.759723,0.504416,3,4,1,0.011456,20
21,81134.000000,18866.000000,33,212603.393096,1917477569.663822,2371.858905,0.526588,3,4,1,0.014719,17
22,87235.000000,12765.000000,34,228827.495764,1993915217.109103,2491.827230,0.500397,3,4,1,0.016518,16
23,87215.000000,12785.000000,41,224866.383842,2159918130.302297,2357.261080,0.468989,3,4,1,0.001550,9
24,79311.000000,20689.000000,29,223932.724982,2089166060.997517,2516.149444,0.457144,3,4,1,0.010911,21
25,97213.000000,2787.000000,47,228017.661797,2030523780.387703,1851.237874,0.663829,3,4,1,0.008519,3
26,74847.000000,25153.000000,30,215298.741250,2014873733.094083,2580.664980,0.452090,3,4,1,0.012434,20
27,82677.000000,17323.000000,32,227153.875499,2060740678.536510,2741.038126,0.429198,3,4,1,0.016309,18
28,87792.000000,12208.000000,34,229472.551663,2065388213.907582,2138.671795,0.495396,3,4,1,0.014013,16
29,75689.000000,24311.000000,25,203556.067274,2421644201.179398,2319.837499,0.497251,3,4,1,0.015503,25
30,100000.000000,1.000000,50,216009.608350,2391333359.481700,1791.048640,0.750000,3,4,0,0.000000,0
31,77838.000000,22162.000000,29,205598.888533,2084278845.395563,2392.629953,0.573583,3,4,1,0.019240,21
32,89641.000000,10359.000000,35,213761.873743,2176166584.057719,2059.116664,0.733129,3,4,1,0.022952,15
33,76536.000000,23464.000000,31,224383.299771,1534933165.612042,2736.235878,0.492407,3,4,1,0.020097,19
34,82941.000000,17059.000000,33,218980.322937,1559142523.913431,2369.137499,0.525562,3,4,1,0.015892,17
35,91818.000000,8182.000000,42,227305.092414,1997295047.220012,2428.944713,0.534019,3,4,1,0.001889,8
36,75646.000000,24354.000000,32,220485.498242,2277449545.466773,2585.972921,0.460965,3,4,1,0.011685,18
37,81747.000000,18253.000000,34,218481.693430,1796111191.728564,2328.695969,0.535809,3,4,2,0.017228,16
38,78551.000000,21449.000000,28,214928.016321,1941851275.292764,2442.011680,0.580814,3,4,1,0.014613,22
39,85347.000000,14653.000000,37,224472.188506,1760776856.684424,2201.412806,0.535815,3,4,2,0.007384,13
40,85088.000000,14912.000000,32,223222.167359,1663341281.551455,2647.697588,0.568949,3,4,1,0.014627,18
41,81953.000000,18047.000000,31,217591.909634,1878328851.466751,2413.612870,0.518779,3,4,1,0.013796,19
42,85390.000000,14610.000000,37,220758.376448,1742982962.948462,2098.284205,0.563491,3,4,1,0.016253,13
43,84549.000000,15451.000000,36,209198.793579,2273536131.087379,2172.547767,0.582579,3,4,1,0.016950,14
44,73491.000000,26509.000000,23,203775.590554,1846237152.717835,2530.005041,0.513942,3,4,1,0.025115,27
45,88450.000000,11550.000000,35,208765.461551,1783735406.919352,1972.382894,0.700942,3,4,1,0.012055,15
46,68154.000000,31846.000000,23,185937.625806,2029286322.210230,2864.653058,0.633055,3,4,1,0.018490,27
47,84286.000000,15714.000000,36,221175.328117,1774127803.335280,2276.454304,0.668326,3,4,1,0.015256,14
48,79198.000000,20802.000000,30,217539.867938,1676051882.558025,2456.344737,0.422158,3,4,1,0.011302,20
49,91497.000000,8503.000000,42,217823.835840,2025485609.658644,1841.181808,0.689387,1,5,2,0.010193,8
