generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73335.000000,26665.000000,24,60768.809510,2072233.735270,1212.593083,0.000000,7,3,1,0.003160,26
1,60713.000000,39287.000000,8,47286.084504,253360467.904810,1265.722428,0.000000,7,3,1,0.003630,42
2,57273.000000,42727.000000,13,53930.058145,33631041.952362,1445.599782,0.000000,7,3,1,0.003598,37
3,65354.000000,34646.000000,13,54277.884254,86727961.446729,1238.698524,0.000000,7,3,1,0.004064,37
4,61810.000000,38190.000000,11,54327.213886,69579597.946911,1387.191299,0.000000,7,3,1,0.005469,39
5,64706.000000,35294.000000,18,59574.840909,27394628.245217,1398.662830,0.000000,7,3,1,0.003651,32
6,100000.000000,1.000000,50,63158.875820,0.000000,1168.128477,0.000000,7,3,1,-0.000000,0
7,54464.000000,45536.000000,7,44924.269736,221740271.666555,1406.483177,0.000000,7,3,1,0.008876,43
8,50862.000000,49138.000000,2,43318.405338,397158744.875036,1595.063192,0.000000,8,3,1,0.006348,48
9,83831.000000,16169.000000,32,59840.420415,7206146.340861,1122.222804,0.000000,8,3,1,0.001166,18
10,65666.000000,34334.000000,16,50848.709429,165099240.818063,1225.065854,0.000000,8,3,1,0.004010,34
11,50583.000000,49417.000000,7,47621.069164,145893766.814596,1770.684700,0.000000,8,3,1,0.006210,43
12,64955.000000,35045.000000,12,52202.982530,142458792.687369,1386.989229,0.000000,8,3,1,0.003892,38
13,100000.000000,1.000000,50,60748.100336,0.000000,1122.814848,0.000000,8,3,0,0.000000,0
14,64986.000000,35014.000000,15,51817.132102,39186539.999956,1454.742334,0.000000,8,3,1,0.003238,35
15,58004.000000,41996.000000,13,50957.647299,117338326.271962,1553.394052,0.000000,8,3,1,0.008488,37
16,64247.000000,35753.000000,14,54772.301924,71562668.400177,1312.107893,0.000000,8,3,1,0.005861,36
17,52010.000000,47990.000000,7,46825.373322,250143353.774494,1501.973787,0.000000,8,3,1,0.009760,43
18,52741.000000,47259.000000,7,47331.741830,157231690.509998,1651.400012,0.000000,8,3,1,0.009315,43
19,53148.000000,46852.000000,5,49344.900523,228012640.827336,1847.896372,0.000000,8,3,1,0.003227,45
20,61664.000000,38336.000000,18,54915.238809,30248528.962904,1416.563910,0.000000,8,3,1,0.002358,32
21,58474.000000,41526.000000,10,49460.322057,171552106.372139,1460.840436,0.000000,8,3,1,0.007163,40
22,68141.000000,31859.000000,15,55922.712237,69695571.723709,1322.319936,0.000000,8,3,1,0.003840,35
23,59875.000000,40125.000000,11,51892.895555,107121055.670899,1227.706002,0.000000,8,3,1,0.003519,39
24,55272.000000,44728.000000,7,45185.739792,254423943.605791,1273.494508,0.000000,8,3,1,0.003924,43
25,59370.000000,40630.000000,5,46636.402733,266376488.904210,1218.150262,0.000000,8,3,1,0.003568,45
26,61951.000000,38049.000000,10,50809.597307,121393407.157525,1327.183871,0.000000,8,3,1,0.004615,40
27,68512.000000,31488.000000,18,49561.217670,92850590.900913,1207.943290,0.000000,8,3,2,0.003486,32
28,64017.000000,35983.000000,15,55452.892907,43752799.667675,1362.601427,0.000000,8,3,1,0.004921,35
29,60993.000000,39007.000000,10,57266.105507,42845568.632123,1620.342582,0.000000,8,3,1,0.001766,40
30,63242.000000,36758.000000,16,55883.167322,53638851.308949,1370.991548,0.000000,8,3,1,0.004691,34
31,60586.000000,39414.000000,13,54622.029035,102056389.027542,1277.474720,0.000000,8,3,1,0.005807,37
32,100000.000000,1.000000,50,64269.156950,0.000000,1109.083235,0.000000,8,3,0,0.000000,0
33,54019.000000,45981.000000,7,45970.206279,100332395.615521,1357.816485,0.000000,8,3,1,0.005054,43
