generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,57114.000000,42886.000000,9,57537.671416,28344429.347251,1708.943366,0.000000,3,3,1,0.006880,41
1,60044.000000,39956.000000,9,47122.010056,222312779.692618,1333.695835,0.000000,3,3,1,0.004286,41
2,84949.000000,15051.000000,37,60461.844217,6068469.638259,1170.291277,0.000000,3,3,1,0.000499,13
3,62001.000000,37999.000000,13,51640.456216,235443533.750501,1237.737488,0.000000,3,3,1,0.002285,37
4,59151.000000,40849.000000,7,48976.454780,220693000.529761,1255.198842,0.000000,3,3,1,0.005020,43
5,63528.000000,36472.000000,13,49198.945160,101478399.271418,1340.807352,0.000000,3,3,1,0.004989,37
6,60686.000000,39314.000000,11,49088.341964,134929234.759503,1465.976625,0.000000,3,3,1,0.003228,39
7,58368.000000,41632.000000,11,60448.164961,6228087.744051,1575.275601,0.000000,3,3,1,0.006706,39
8,100000.000000,1.000000,50,64015.047411,0.000000,1190.014500,0.000000,3,4,1,0.000000,0
9,56429.000000,43571.000000,9,44268.381610,254609391.004796,1244.770263,0.000000,3,4,1,0.002471,41
10,55303.000000,44697.000000,8,44789.742950,214489708.315973,1267.885202,0.000000,3,4,1,0.004697,42
11,57918.000000,42082.000000,6,44147.748103,265255645.455447,1260.149492,0.000000,3,4,1,0.004292,44
12,60847.000000,39153.000000,12,45257.733708,188296629.066238,1131.319698,0.000000,3,4,1,0.006422,38
13,100000.000000,1.000000,50,62872.044975,0.000000,1120.871936,0.000000,3,4,0,0.000000,0
14,59204.000000,40796.000000,9,57679.091645,53632812.335341,1847.033575,0.000000,3,4,1,0.004391,41
15,57517.000000,42483.000000,11,46336.571395,143300950.199985,1275.998764,0.000000,3,4,1,0.011659,39
16,62497.000000,37503.000000,13,52903.362254,125184613.411052,1197.632365,0.465899,3,4,1,0.004672,37
17,65383.000000,34617.000000,15,62220.307563,22509910.583355,1297.199820,0.529931,3,4,1,0.013247,35
18,65073.000000,34927.000000,16,58595.633390,32096520.740485,1119.762749,0.559441,3,4,1,0.005169,34
19,59083.000000,40917.000000,10,52419.126306,98816298.628511,1201.070150,0.521745,3,4,1,0.004065,40
20,60064.000000,39936.000000,12,54770.290682,35980086.584331,1365.787349,0.509611,3,4,1,0.006460,38
