generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67109.000000,32891.000000,15,54363.273555,161501901.628224,1079.778703,0.719269,6,0,1,0.003063,35
1,67221.000000,32779.000000,18,60185.127769,14517606.315402,1057.907248,0.480476,6,0,1,0.002520,32
2,53755.000000,46245.000000,8,48080.994027,237261412.494969,1336.966172,0.509179,6,0,1,0.003131,42
3,64684.000000,35316.000000,13,55622.110579,116367377.704994,1225.821719,0.593110,6,0,1,0.004135,37
4,65850.000000,34150.000000,18,51905.029174,124661255.430648,1002.812176,0.637965,6,0,1,0.002285,32
5,67002.000000,32998.000000,17,58593.957569,68984955.899453,1145.188149,0.562573,6,0,1,0.003162,33
6,70184.000000,29816.000000,20,60375.119641,24788042.454207,1195.354108,0.471529,6,0,1,0.004392,30
7,96720.000000,3280.000000,48,64336.796075,2138407.065219,914.340191,0.707626,6,0,1,0.002084,2
8,57515.000000,42485.000000,9,51661.325128,313245839.293222,1193.483852,0.454090,6,0,1,0.002072,41
9,66916.000000,33084.000000,17,56582.938271,117818172.307984,1073.850550,0.487834,6,0,1,0.004155,33
10,61311.000000,38689.000000,7,45661.836468,300296947.165882,1038.897047,0.557070,6,0,2,0.002805,43
11,57486.000000,42514.000000,14,56513.449996,61632224.399371,1561.846658,0.517125,6,0,1,0.002652,36
12,100000.000000,1.000000,50,67339.889622,3445552.895247,994.491301,0.498180,6,0,0,0.000000,0
13,85211.000000,14789.000000,35,179387.245377,1045747309.484697,1848.198574,0.991663,7,0,1,0.020702,15
14,85005.000000,14995.000000,34,191866.573331,2210226386.669081,1679.134713,0.919223,7,0,1,0.025052,16
15,74453.000000,25547.000000,27,142987.539798,1938549739.480064,1877.202636,0.987213,7,0,2,0.014790,23
16,74919.000000,25081.000000,25,147108.323755,1304890917.736163,1960.939774,0.983946,7,0,1,0.011505,25
17,77709.000000,22291.000000,31,138595.161217,517991421.374687,1507.061325,1.151170,7,0,1,0.027251,19
18,76175.000000,23825.000000,28,174788.307280,1732837017.332355,2293.401300,0.779271,7,0,2,0.016414,22
19,77238.000000,22762.000000,28,167935.473331,1484099480.912761,2071.895120,0.816674,7,0,2,0.012035,22
20,88990.000000,11010.000000,39,188440.058510,1704703290.439211,1697.440188,0.789693,7,0,1,0.013736,11
21,82186.000000,17814.000000,31,207136.229953,1404791823.939252,2001.846255,0.665288,7,0,1,0.014519,19
22,80732.000000,19268.000000,32,197584.027498,1481324643.522000,2259.050977,0.652942,7,0,1,0.012324,18
23,74277.000000,25723.000000,24,149059.777482,903170537.451825,1960.930593,1.000592,7,0,1,0.019309,26
24,79668.000000,20332.000000,29,164856.629743,1812975698.158535,1924.810615,0.879774,7,0,1,0.015816,21
25,77901.000000,22099.000000,29,178318.765827,1122298237.831452,1893.370003,0.665315,7,0,2,0.030600,21
26,80601.000000,19399.000000,29,168389.182369,1155326150.197567,1705.039471,0.864587,7,0,2,0.015012,21
27,87333.000000,12667.000000,36,189992.685142,1308849247.777467,1870.353638,0.866023,7,0,1,0.012999,14
28,75783.000000,24217.000000,28,156270.769524,755865921.156144,1773.469451,0.784650,7,0,1,0.010903,22
29,80648.000000,19352.000000,29,231161.134325,1905384526.105417,2729.864686,0.555919,7,0,2,0.023500,21
30,74735.000000,25265.000000,29,222789.566917,2170784011.139877,3026.711664,0.500526,7,0,1,0.019421,21
31,77956.000000,22044.000000,28,227817.894936,1780840628.319333,2144.861509,0.507598,7,0,1,0.009506,22
32,84308.000000,15692.000000,34,233621.697494,1730040651.882936,2447.279671,0.425670,6,0,1,0.016985,16
33,82510.000000,17490.000000,32,224981.997093,1799024376.069545,2285.017088,0.514276,6,0,2,0.028858,18
34,78163.000000,21837.000000,29,229815.981148,1785282852.519819,2617.049684,0.461134,6,0,1,0.016728,21
35,81845.000000,18155.000000,35,234926.241900,1783103514.953578,2486.631926,0.391702,6,0,1,0.016598,15
36,74682.000000,25318.000000,28,228277.459408,1916740542.865917,2813.606433,0.455286,6,1,1,0.013267,22
37,75875.000000,24125.000000,28,226912.094184,1597783926.923897,2265.276618,0.495578,6,1,1,0.010716,22
38,89320.000000,10680.000000,41,228201.925031,1975855948.411997,2214.585448,0.538755,6,1,2,0.005177,9
39,70798.000000,29202.000000,21,220030.754011,1906918218.566052,2916.863038,0.497592,6,1,1,0.029427,29
40,66108.000000,33892.000000,19,219104.528970,2046688197.933917,3366.801397,0.526877,6,1,1,0.032020,31
41,82685.000000,17315.000000,34,232018.376298,1917553522.807042,2379.860888,0.558902,6,1,1,0.014727,16
42,84165.000000,15835.000000,36,233121.043861,1787635000.016036,2309.126742,0.663996,4,1,1,0.012386,14
43,79230.000000,20770.000000,31,232142.946738,1838413176.903626,2750.757787,0.450505,4,1,1,0.012396,19
44,70611.000000,29389.000000,21,219630.615624,2141696013.976434,2816.204908,0.538467,4,1,1,0.023911,29
45,66572.000000,33428.000000,18,225990.848182,1861978437.091691,3577.220019,0.407310,4,1,2,0.027822,32
46,70547.000000,29453.000000,20,222837.603957,1737669397.261791,2988.447205,0.475097,4,1,1,0.016289,30
47,70892.000000,29108.000000,24,180556.216757,1197414074.903295,2386.894315,0.835210,4,1,1,0.026964,26
48,77257.000000,22743.000000,27,176716.833674,1991933163.235753,2094.756804,0.873164,4,1,1,0.025594,23
49,82606.000000,17394.000000,33,193284.553950,1167383605.508522,2014.607304,0.873467,4,1,1,0.013088,17
50,85190.000000,14810.000000,32,187190.018696,1163676089.156348,1812.330035,0.762786,4,1,1,0.023818,18
51,69214.000000,30786.000000,24,183789.147484,1635948881.894882,2358.336295,0.576161,4,1,2,0.033971,26
52,76532.000000,23468.000000,26,188966.422341,1683689196.319999,2267.629513,0.755880,4,1,1,0.021859,24
53,75310.000000,24690.000000,22,91007.733631,206684721.866729,994.871297,1.026629,3,1,1,0.011820,28
54,79441.000000,20559.000000,29,96525.717995,257889797.671506,994.606365,1.251698,3,1,1,0.010848,21
55,84930.000000,15070.000000,31,76759.639547,361132617.675285,812.164720,1.778697,3,1,1,0.010539,19
56,78729.000000,21271.000000,27,91078.429212,172111259.921628,1061.511159,1.198295,3,1,1,0.010393,23
57,69819.000000,30181.000000,20,72025.082853,112657061.593877,893.907142,1.345609,3,1,1,0.013146,30
58,98276.000000,1724.000000,49,102035.145517,257498813.315170,878.776315,1.516756,3,1,0,0.000000,1
59,75015.000000,24985.000000,25,83620.736041,305259009.555851,900.057991,1.336507,3,1,1,0.010432,25
60,72262.000000,27738.000000,18,69264.839911,510605858.643911,840.527465,1.518321,3,1,1,0.007312,32
61,61662.000000,38338.000000,14,43537.816810,411824153.922621,596.268318,1.849108,3,1,1,0.009960,36
62,74893.000000,25107.000000,25,101152.843973,197700911.080419,1064.462930,1.038816,3,1,2,0.011678,25
63,75949.000000,24051.000000,24,117559.569669,398092575.872397,1716.540213,1.374337,3,1,1,0.010951,26
64,77102.000000,22898.000000,26,72345.588321,541276509.589438,806.834179,2.211681,3,1,1,0.032833,24
65,65118.000000,34882.000000,17,70912.357360,596965913.057079,887.850127,1.526922,3,1,1,0.027573,33
66,77693.000000,22307.000000,24,83950.385328,564549546.876066,931.317124,1.654560,3,1,2,0.015511,26
67,63174.000000,36826.000000,13,58715.449377,478385151.555249,891.612256,1.563742,3,1,1,0.015718,37
68,69397.000000,30603.000000,16,58914.767983,409478395.470121,732.134153,1.821308,3,1,1,0.012713,34
69,72689.000000,27311.000000,21,70636.591889,331315516.537756,860.528119,1.450594,3,1,1,0.014113,29
70,73314.000000,26686.000000,22,90018.464904,188573802.345265,1221.367525,1.665478,3,1,1,0.008762,28
71,66949.000000,33051.000000,20,75460.005929,182263282.038763,1036.759122,1.330708,3,1,1,0.016329,30
72,73537.000000,26463.000000,23,63713.560142,534419963.660285,709.185698,1.921533,3,1,1,0.009539,27
73,64341.000000,35659.000000,18,75942.377285,331505089.891057,1149.508072,1.349235,3,1,1,0.015534,32
74,77670.000000,22330.000000,27,199752.133609,1518060165.583028,2234.629229,0.612515,4,1,1,0.011753,23
75,80022.000000,19978.000000,29,206263.014875,1552483600.622790,1924.231480,0.864365,4,1,1,0.031925,21
76,65697.000000,34303.000000,22,173926.096208,1230573077.021204,2208.258748,0.584311,4,1,1,0.059052,28
77,72663.000000,27337.000000,24,196045.171662,1488741314.726572,2333.408691,0.647164,4,1,1,0.017576,26
78,80985.000000,19015.000000,33,163973.331767,1351784228.161000,1694.381797,0.807239,5,1,1,0.006718,17
79,75937.000000,24063.000000,25,106231.339598,696906250.385598,1220.303281,1.035107,5,1,1,0.011913,25
80,77782.000000,22218.000000,29,120760.742733,206012704.935895,1385.114272,1.076861,5,1,1,0.013662,21
81,76087.000000,23913.000000,26,110555.030963,273132844.516074,1273.369381,0.863492,5,1,1,0.009164,24
82,69149.000000,30851.000000,20,85849.209243,379533152.830933,1118.500519,1.121390,5,1,1,0.014468,30
83,97776.000000,2224.000000,48,175405.305051,2285281494.368515,1495.390379,0.948210,7,1,0,0.000000,2
84,81482.000000,18518.000000,29,126302.228748,256806405.529255,1375.633262,1.077871,7,1,1,0.008817,21
85,78277.000000,21723.000000,30,134909.179520,577441639.978637,1570.916357,0.986356,7,1,2,0.018025,20
86,76767.000000,23233.000000,27,113864.273799,368426913.335734,1338.960549,0.974107,7,1,1,0.009950,23
87,79422.000000,20578.000000,28,124494.960103,400417401.940623,1325.925239,0.906267,7,1,1,0.009544,22
88,71558.000000,28442.000000,24,127573.504021,380025276.473634,1950.006613,0.901070,7,1,1,0.010799,26
89,72466.000000,27534.000000,19,97068.332808,296451767.558208,1182.210079,0.955949,7,1,2,0.012336,31
90,74383.000000,25617.000000,22,139839.565099,752951908.427777,1807.837844,0.758035,7,1,4,0.012494,28
91,92673.000000,7327.000000,40,143416.193560,683576911.006882,1202.341372,0.917681,7,1,2,0.009311,10
92,86393.000000,13607.000000,35,130359.324731,522817452.690319,1300.737228,0.978875,7,1,1,0.010804,15
93,79407.000000,20593.000000,30,118765.750436,527711584.184556,1415.455725,1.029703,7,1,1,0.008893,20
94,77966.000000,22034.000000,28,146487.178726,550931770.169736,1608.005820,1.000420,7,1,2,0.010502,22
95,76264.000000,23736.000000,27,136498.775172,625564378.038455,1613.296242,1.003798,6,2,1,0.014239,23
96,81107.000000,18893.000000,31,167576.142753,1168630499.245896,1595.114314,0.802157,6,2,1,0.009160,19
97,76902.000000,23098.000000,26,135113.897743,524789727.217024,1487.779329,1.117621,6,2,2,0.010798,24
98,76829.000000,23171.000000,29,157533.650454,984377109.592194,1934.028142,0.867983,6,2,2,0.017497,21
99,85002.000000,14998.000000,33,154645.128519,890642652.954966,1514.974478,1.086589,6,2,3,0.010973,17
100,80270.000000,19730.000000,27,188603.680828,1618685191.446204,2180.416038,1.013988,6,2,2,0.022811,23
101,86608.000000,13392.000000,39,202952.677235,1875790718.262640,1891.818611,0.821619,6,2,2,0.007927,11
102,75408.000000,24592.000000,24,171412.578786,859454470.778708,2331.685575,0.911380,6,2,2,0.012447,26
103,78513.000000,21487.000000,27,156793.463738,1421333233.973870,1881.615944,1.046893,6,2,3,0.015610,23
104,75112.000000,24888.000000,24,150011.729748,568063063.187612,1813.614813,0.977548,6,2,2,0.012486,26
105,79562.000000,20438.000000,28,167701.179156,1237315649.320399,1784.951458,0.832770,6,2,1,0.012641,22
106,73740.000000,26260.000000,24,142305.781698,954745993.777750,1729.110691,0.929533,6,2,3,0.013418,26
107,87269.000000,12731.000000,33,188563.458151,1290402918.855636,1884.169590,0.765470,6,2,1,0.014287,17
108,87383.000000,12617.000000,36,195745.453653,1912654535.634827,1999.788540,0.893060,6,2,2,0.013660,14
109,77604.000000,22396.000000,26,172108.873137,1103087529.952414,2247.818843,1.070062,6,2,2,0.013187,24
110,80449.000000,19551.000000,30,173132.801331,1501706537.528054,1772.721371,0.892559,6,2,2,0.009774,20
111,80887.000000,19113.000000,32,184600.873612,1493353086.214555,2033.765936,0.858702,6,2,2,0.015766,18
112,79411.000000,20589.000000,32,183155.101108,1550176289.025609,2415.373560,0.792016,6,2,1,0.012832,18
113,74000.000000,26000.000000,23,160850.618649,790018053.785166,2055.452623,0.949721,6,2,3,0.019923,27
114,79712.000000,20288.000000,31,174213.250547,1435860562.856621,1888.173621,0.969663,6,2,1,0.015887,19
115,79711.000000,20289.000000,29,152230.850930,821790436.874033,1483.583269,0.971525,6,2,2,0.017471,21
116,81114.000000,18886.000000,30,160329.942773,1118223542.333252,1888.770599,1.018481,6,2,3,0.014204,20
117,81753.000000,18247.000000,30,179065.039488,1008342072.347733,1714.782204,1.009181,6,2,3,0.011508,20
118,78986.000000,21014.000000,26,142428.126818,614121509.837594,1648.823505,1.344236,6,2,3,0.013196,24
119,81393.000000,18607.000000,31,157501.668460,707719404.369621,1678.115408,1.017338,6,2,1,0.010527,19
120,75368.000000,24632.000000,27,147935.890222,713821566.150741,2047.494723,1.239026,6,2,2,0.017210,23
121,86955.000000,13045.000000,37,192711.470939,1030513488.155663,1993.120198,0.962591,6,2,3,0.017963,13
122,76773.000000,23227.000000,28,163866.245496,1573594686.199566,2430.326740,1.023722,6,2,2,0.018014,22
123,77747.000000,22253.000000,27,183096.413306,1277333210.176391,1965.694985,0.972617,6,2,2,0.012345,23
124,83674.000000,16326.000000,30,174388.160708,852476379.338866,1739.786196,0.802771,6,2,2,0.014985,20
125,77001.000000,22999.000000,29,163918.404449,497014762.214593,2188.375695,0.863013,6,2,1,0.013543,21
126,85153.000000,14847.000000,35,187111.804270,2237000473.983078,2074.403909,1.057971,6,2,4,0.013138,15
127,76902.000000,23098.000000,28,174980.901332,1201957401.821374,1885.226585,0.858474,6,2,2,0.015653,22
128,78027.000000,21973.000000,29,181830.177075,1266018705.785047,2159.791024,0.994597,6,2,3,0.010256,21
129,73871.000000,26129.000000,26,141778.954840,1099241119.338365,1711.801990,1.016840,6,2,2,0.015925,24
130,75470.000000,24530.000000,26,169592.504673,1365580124.489954,2074.182796,0.761931,6,2,2,0.013332,24
131,82893.000000,17107.000000,35,164939.660808,1579768941.064847,1776.096892,1.189321,5,2,2,0.009550,15
132,75090.000000,24910.000000,28,188683.399585,2042845916.274322,2137.986525,0.821738,5,2,2,0.017106,22
133,81950.000000,18050.000000,30,186891.197044,1212573242.899432,1805.607644,0.850756,5,2,1,0.017057,20
134,79699.000000,20301.000000,30,143544.766297,639227422.722898,1602.947608,0.935523,5,2,2,0.012771,20
135,85507.000000,14493.000000,34,176323.366537,735016266.788209,1613.671874,1.106206,5,2,2,0.016016,16
136,79360.000000,20640.000000,27,147393.133579,497662310.180764,1946.149886,0.977578,5,2,2,0.018217,23
137,78439.000000,21561.000000,28,171232.644000,743963976.567003,1866.626238,0.873898,5,2,3,0.010642,22
138,77237.000000,22763.000000,28,182998.663854,1633964695.592041,1946.048230,0.935925,5,2,2,0.009566,22
139,78827.000000,21173.000000,28,172089.415569,1267050760.017708,2216.376575,0.994383,5,2,1,0.010151,22
140,89190.000000,10810.000000,38,159096.665888,673093268.824916,1504.950224,0.992724,5,2,3,0.010266,12
141,79794.000000,20206.000000,30,179320.693093,1193406739.551239,2031.121356,0.725651,5,2,1,0.015378,20
142,76759.000000,23241.000000,30,137724.890822,756663009.291941,1736.446262,1.025696,5,2,4,0.013717,20
143,79696.000000,20304.000000,28,194627.379455,1166164067.797980,1983.084433,0.792559,5,2,4,0.022443,22
144,73971.000000,26029.000000,27,169979.454541,1327738477.296678,1806.944682,0.956319,5,2,4,0.019789,23
145,80674.000000,19326.000000,31,162195.396927,783594191.361673,1736.734272,1.060563,5,2,3,0.015232,19
146,76652.000000,23348.000000,25,175144.670793,1102397935.065206,1953.499807,0.970154,5,2,2,0.016651,25
147,76620.000000,23380.000000,28,181411.560205,1225137994.606276,1784.575374,0.959780,5,2,2,0.023606,22
148,75082.000000,24918.000000,24,162497.438600,1075262901.335241,1902.538962,1.020236,5,2,4,0.019295,26
149,74050.000000,25950.000000,24,147311.373560,787970126.032359,1809.322214,1.079627,5,2,3,0.024047,26
150,77041.000000,22959.000000,27,161293.371874,1324360403.735912,1889.326954,0.981203,5,2,5,0.011857,23
