generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60770.000000,39230.000000,9,54205.026895,109184126.592150,1501.072432,0.000000,4,5,1,0.002813,41
1,67128.000000,32872.000000,16,53356.978555,44132805.188135,1327.675710,0.000000,4,5,1,0.001997,34
2,81948.000000,18052.000000,31,62817.373191,413062.724708,1220.119953,0.000000,4,5,1,0.000325,19
3,69300.000000,30700.000000,14,53314.657173,96935224.865324,1238.104039,0.000000,4,5,1,0.003718,36
4,52781.000000,47219.000000,5,43817.857956,357073964.301400,1288.771656,0.000000,4,5,1,0.005119,45
5,62232.000000,37768.000000,9,50073.924055,150783307.126613,1396.134811,0.000000,4,5,1,0.003639,41
6,60091.000000,39909.000000,12,60243.472542,21836237.107526,1433.881544,0.000000,4,5,1,0.003385,38
7,59583.000000,40417.000000,7,44373.138369,294705711.261498,1273.552629,0.000000,4,5,1,0.006109,43
8,52726.000000,47274.000000,11,52361.134505,100762195.476941,1591.115514,0.000000,4,5,1,0.002773,39
9,60848.000000,39152.000000,11,51021.126844,119099372.759863,1337.851619,0.000000,4,5,1,0.005738,39
10,63138.000000,36862.000000,12,51125.409049,136363942.015699,1300.298458,0.000000,4,5,1,0.005930,38
11,63239.000000,36761.000000,15,52810.668821,170291887.925222,1297.551952,0.000000,4,5,1,0.004714,35
12,65612.000000,34388.000000,17,53574.724645,68593507.306858,1150.274941,0.000000,4,5,1,0.004235,33
13,65758.000000,34242.000000,16,58625.206749,18486582.898887,1387.771141,0.000000,4,5,1,0.003075,34
14,61094.000000,38906.000000,8,48643.668874,64429578.777196,1642.467852,0.000000,4,5,1,0.004132,42
15,56448.000000,43552.000000,12,54755.898649,29521940.151135,1513.508016,0.000000,4,5,1,0.006359,38
16,87075.000000,12925.000000,39,62638.891328,0.000000,1177.531091,0.000000,4,5,0,0.000023,11
17,54127.000000,45873.000000,9,46283.546075,157795302.633264,1388.659030,0.000000,4,5,1,0.002445,41
18,100000.000000,1.000000,50,62804.979865,0.000000,1086.615250,0.000000,4,5,1,-0.000000,0
19,64517.000000,35483.000000,14,56305.352061,105387617.254921,1315.719384,0.465064,4,5,2,0.001544,36
20,72917.000000,27083.000000,21,58103.293575,38550110.373735,1185.402964,0.628226,3,4,1,0.002036,29
21,67059.000000,32941.000000,21,56646.588882,42140378.600009,1125.559700,0.604605,3,4,2,0.001041,29
22,58723.000000,41277.000000,11,50390.125352,251161691.621063,1200.115942,0.401519,3,4,1,0.000972,39
23,75552.000000,24448.000000,23,57896.171736,32005065.891271,1003.675823,0.558576,3,4,1,0.003602,27
24,70664.000000,29336.000000,24,61313.086320,40087266.203450,1066.900965,0.550849,3,4,2,0.000811,26
25,67633.000000,32367.000000,16,59869.804797,52040558.656378,1274.159512,0.376047,3,4,1,0.000987,34
26,72075.000000,27925.000000,23,60607.531171,25429913.518162,1087.434413,0.473950,3,4,1,0.002285,27
27,70162.000000,29838.000000,23,65822.060966,8505990.893130,1111.890391,0.499517,3,4,2,0.001031,27
28,61840.000000,38160.000000,18,56771.688856,64586877.283189,1187.231417,0.497210,3,4,2,0.001575,32
29,72811.000000,27189.000000,22,59112.002566,24572935.485926,982.113322,0.540017,3,4,1,0.000885,28
30,100000.000000,1.000000,50,66939.263866,4964885.060117,950.007002,0.608960,3,4,1,0.002614,0
31,74709.000000,25291.000000,27,63625.849161,2048169.013774,1168.880893,0.510780,3,4,1,0.000867,23
32,73731.000000,26269.000000,18,60218.607293,57040227.415335,1124.955592,0.509557,3,4,1,0.000787,32
33,81845.000000,18155.000000,29,60295.594764,44788920.480393,1084.403835,0.446319,3,4,2,0.002514,21
34,73116.000000,26884.000000,24,62308.930689,16045556.983730,1217.537418,0.462347,3,4,1,0.000643,26
35,68347.000000,31653.000000,21,63509.826778,31584079.690329,1353.280039,0.513881,4,5,2,0.003048,29
36,78356.000000,21644.000000,28,63700.821701,3256852.203877,1174.386966,0.613530,4,5,2,0.002405,22
37,54349.000000,45651.000000,6,45187.357679,201750651.074973,1189.022255,0.437122,4,5,1,0.002660,44
38,67002.000000,32998.000000,20,64951.156484,4334624.803352,1345.332339,0.383924,4,5,1,0.001627,30
39,65525.000000,34475.000000,16,58023.642905,44119949.190991,1080.656615,0.520624,4,5,2,0.002827,34
40,78257.000000,21743.000000,24,62445.212853,5728177.693148,1067.034295,0.491453,4,5,2,0.001833,26
41,61909.000000,38091.000000,14,57693.070183,119925337.380937,1262.593691,0.462358,4,5,1,0.002796,36
42,100000.000000,1.000000,50,67850.240629,2176302.577661,915.985771,0.711880,4,5,1,0.001896,0
43,65646.000000,34354.000000,12,53395.461710,170597003.706757,1097.775847,0.567038,4,5,2,0.003223,38
44,58539.000000,41461.000000,14,58572.373126,71858765.573025,1575.734227,0.385989,4,5,2,0.002895,36
45,95705.000000,4295.000000,47,69107.570662,3761508.133934,986.579716,0.594565,5,5,1,0.001207,3
