generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,80446.000000,19554.000000,30,117476.513106,497237049.542334,1270.453764,0.962324,5,6,1,0.009824,20
1,75840.000000,24160.000000,27,132259.849289,586910931.857967,1689.189868,0.831950,5,6,1,0.009604,23
2,77431.000000,22569.000000,25,134033.212589,655299915.132161,1478.252690,0.818347,5,6,1,0.009234,25
3,77866.000000,22134.000000,32,157675.977324,2317114512.217300,2268.690894,0.811999,5,6,1,0.013275,18
4,83477.000000,16523.000000,31,133329.045767,511665577.631533,1478.902749,0.908198,5,6,1,0.011879,19
5,79422.000000,20578.000000,31,142041.756293,710726810.022535,1999.559718,0.981138,5,6,1,0.007612,19
6,82545.000000,17455.000000,35,158446.377005,1148279543.772750,1670.360748,0.842005,5,6,1,0.008779,15
7,89243.000000,10757.000000,37,167105.807690,1285790162.187580,1727.180759,0.897494,5,6,1,0.012157,13
8,70018.000000,29982.000000,27,139169.641631,1068914977.000396,2090.984165,0.872526,5,6,1,0.009517,23
9,77716.000000,22284.000000,30,149678.124029,1206384962.432803,1762.779758,0.732509,5,6,1,0.015465,20
10,71422.000000,28578.000000,24,171118.383711,1147766592.592837,2479.179073,0.756256,5,6,1,0.011102,26
11,83485.000000,16515.000000,34,131661.523229,397832050.279423,1428.809495,0.895624,5,6,1,0.009413,16
12,81154.000000,18846.000000,31,169820.200541,1681025890.901752,2117.049486,0.773857,5,6,1,0.008455,19
13,85933.000000,14067.000000,33,224370.650645,1902179549.306395,2420.101300,0.473802,5,6,1,0.013181,17
14,89701.000000,10299.000000,38,233405.997992,1660759697.314574,2380.414036,0.493337,5,6,1,0.011205,12
15,83713.000000,16287.000000,34,227959.907114,2060370316.677579,2515.101777,0.461716,5,6,1,0.018129,16
16,83194.000000,16806.000000,36,229673.080490,1847840870.395916,2492.333460,0.420879,5,6,1,0.021283,14
17,87447.000000,12553.000000,34,228374.889229,1514317283.839339,2248.715473,0.555223,5,6,1,0.019755,16
18,68840.000000,31160.000000,24,217984.975429,1730753756.367766,3041.710241,0.526931,5,6,1,0.020378,26
19,85455.000000,14545.000000,36,217668.121689,2005485280.904413,2447.829370,0.492005,5,6,1,0.013137,14
20,78139.000000,21861.000000,28,225289.392685,1877179126.813846,2989.022121,0.447172,5,6,1,0.012115,22
21,71463.000000,28537.000000,29,217746.989663,1568480060.775291,3080.589183,0.417863,5,6,1,0.022242,21
22,80547.000000,19453.000000,29,233643.957554,1844263101.144904,2625.261586,0.551643,5,6,1,0.011432,21
23,76195.000000,23805.000000,27,231873.217744,1853653253.101910,2910.365074,0.465215,5,6,1,0.016358,23
24,88222.000000,11778.000000,37,231719.339406,2136536999.885593,2137.972258,0.546518,5,6,1,0.010467,13
25,82824.000000,17176.000000,33,230465.212748,2189856337.376939,2757.283084,0.619644,5,6,1,0.012123,17
26,81456.000000,18544.000000,30,202168.369836,1887014981.421600,2666.334791,0.469512,5,6,1,0.015040,20
27,75378.000000,24622.000000,28,197458.020331,1819761878.534257,2392.850315,0.461005,5,6,1,0.015438,22
28,78156.000000,21844.000000,28,199304.577826,2608493054.472191,2299.645755,0.530796,5,6,1,0.012343,22
29,87461.000000,12539.000000,37,209643.666821,2201792127.708540,2225.373670,0.493820,5,6,1,0.011311,13
30,79065.000000,20935.000000,28,199906.148903,1834406816.478298,1955.589395,0.584305,5,6,2,0.019576,22
31,70624.000000,29376.000000,24,158392.742481,764418928.791141,2147.587284,0.499833,5,6,1,0.014084,26
32,73695.000000,26305.000000,29,207871.228604,1808787726.950498,2797.185239,0.430511,4,6,1,0.015455,21
33,80298.000000,19702.000000,29,207462.026308,2524921017.388978,2389.983087,0.525971,4,6,1,0.008141,21
34,78289.000000,21711.000000,31,180214.605826,1420539233.427792,2246.352337,0.567317,4,6,1,0.011653,19
35,75444.000000,24556.000000,28,197430.560613,1431117083.409985,2439.734312,0.448352,4,6,1,0.014528,22
36,86106.000000,13894.000000,39,192257.195207,2150403956.733563,1858.075073,0.626223,4,6,1,0.013565,11
37,75635.000000,24365.000000,28,196246.306283,1518088242.982703,2366.900323,0.480539,4,6,1,0.015705,22
38,78449.000000,21551.000000,29,207914.617833,2298923305.353651,2352.493399,0.463567,4,6,1,0.008785,21
39,81252.000000,18748.000000,33,204671.851750,2016819496.987828,2160.052520,0.529329,4,6,1,0.014959,17
40,82792.000000,17208.000000,32,203568.704184,1753191391.928743,2261.843544,0.527091,4,6,1,0.019479,18
41,72766.000000,27234.000000,26,178289.385804,2185266239.831867,2149.883946,0.507862,4,6,1,0.012529,24
42,84467.000000,15533.000000,34,198238.815754,1829058907.381626,2040.405690,0.508391,4,6,1,0.015917,16
43,84429.000000,15571.000000,31,208372.514504,2193203777.363254,2042.168703,0.487187,4,6,1,0.008309,19
44,80637.000000,19363.000000,30,194981.505713,1836815223.628074,2329.909632,0.543507,4,6,2,0.017792,20
45,80383.000000,19617.000000,29,210965.494085,1648847080.912938,2648.981254,0.416811,4,6,2,0.015968,21
46,82121.000000,17879.000000,30,183013.352448,1348431625.240050,1912.530886,0.652314,4,6,1,0.021104,20
47,84230.000000,15770.000000,32,217223.520191,1953734498.177782,2600.122530,0.368250,4,6,3,0.017276,18
48,83935.000000,16065.000000,34,219787.061496,2258138751.777865,2508.630217,0.456085,4,6,1,0.020285,16
49,76813.000000,23187.000000,29,217584.542931,2221208784.420194,2868.899761,0.373265,4,6,1,0.012937,21
50,80569.000000,19431.000000,32,222716.540640,2156469836.214849,2673.227572,0.366408,4,10,1,0.011210,18
51,79333.000000,20667.000000,32,221356.995058,2121346550.874115,2544.145862,0.375644,6,9,1,0.010320,18
52,97465.000000,2535.000000,48,230589.235230,2011431869.445288,2044.319835,0.455819,6,9,0,0.000000,2
53,89586.000000,10414.000000,39,225173.064025,2279065698.598343,2318.073623,0.403860,6,9,1,0.015846,11
54,89408.000000,10592.000000,41,221660.698179,2004581365.047178,2265.748512,0.380814,6,9,1,0.014656,9
55,80664.000000,19336.000000,31,219828.276545,2080524657.030670,2559.074001,0.377750,2,9,3,0.011997,19
56,84023.000000,15977.000000,31,222155.555208,2056091865.717638,2522.588491,0.368971,2,9,2,0.011882,19
57,78947.000000,21053.000000,30,222634.939942,1824189475.730223,2661.111882,0.405543,2,9,1,0.016843,20
58,71807.000000,28193.000000,24,214908.498144,2089489025.954235,2929.411614,0.386570,2,9,2,0.014446,26
59,78943.000000,21057.000000,31,209865.280123,1799046650.712620,2821.278145,0.326720,2,9,2,0.016134,19
60,84251.000000,15749.000000,35,220775.045733,2037961476.693576,2521.588420,0.376926,2,9,2,0.010716,15
61,74194.000000,25806.000000,25,199271.564349,1671168403.845061,2545.214656,0.466637,2,9,2,0.017238,25
62,73216.000000,26784.000000,25,222422.831911,1974171608.751956,2452.831512,0.374671,2,9,3,0.012596,25
63,64661.000000,35339.000000,18,197510.732404,2558173804.387678,3074.042866,0.358462,2,9,3,0.017317,32
64,72154.000000,27846.000000,25,210504.173281,1864970298.685044,2832.355821,0.349954,2,9,1,0.017636,25
