generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,73316.000000,26684.000000,23,49783.652594,187423415.659771,278.405517,3.306506,4,4,1,0.018044
1,68463.000000,31537.000000,17,56569.813322,615213528.372534,389.856490,3.029349,4,4,1,0.020957
2,71601.000000,28399.000000,21,62055.323058,443230859.977632,375.362848,2.628216,4,4,1,0.021751
3,73277.000000,26723.000000,24,78324.363712,595179126.844644,447.024825,2.670039,4,4,1,0.027264
4,75876.000000,24124.000000,29,82412.061500,164948536.859422,491.772226,2.953987,4,4,1,0.021784
5,68940.000000,31060.000000,21,47890.482774,329327718.252007,326.135692,3.204180,4,4,1,0.022139
6,74882.000000,25118.000000,25,58454.728778,335586925.991467,324.661406,2.994784,4,4,1,0.035538
7,64495.000000,35505.000000,14,37037.191898,387952543.594601,329.833834,3.264476,4,4,1,0.026990
8,78724.000000,21276.000000,26,69982.973774,604023335.424061,408.411001,3.246085,4,4,1,0.015166
9,74075.000000,25925.000000,28,60401.360652,793790731.509939,387.556286,3.464187,4,4,1,0.033069
10,75320.000000,24680.000000,28,52179.596713,458357727.040775,334.526423,3.079144,4,4,0,0.002259
11,72108.000000,27892.000000,24,57726.725654,143560870.519579,450.814267,2.919608,4,4,2,0.012193
12,72470.000000,27530.000000,24,93086.915376,162099920.389209,525.712978,2.245667,4,4,1,0.020497
13,72548.000000,27452.000000,24,61748.178746,352655502.194001,382.880455,2.779860,4,4,2,0.032897
14,85768.000000,14232.000000,37,79005.859187,265777297.572620,292.694927,3.143000,4,4,1,0.020298
15,62931.000000,37069.000000,17,42493.789460,261363726.952482,394.279729,2.634181,4,4,1,0.015712
16,87634.000000,12366.000000,35,110050.365221,471456398.157361,1126.261491,3.157509,4,4,1,0.019121
17,68437.000000,31563.000000,16,74836.772051,804101786.868134,474.335764,2.260752,4,4,1,0.023050
18,80980.000000,19020.000000,29,72409.195964,310648650.266638,424.899486,2.287828,4,4,1,0.010361
19,80764.000000,19236.000000,27,61461.111469,94627277.199840,398.182605,3.404937,4,4,1,0.014981
20,67230.000000,32770.000000,19,99943.303206,608003084.836595,518.364121,2.500997,4,4,1,0.018730
21,75042.000000,24958.000000,21,61606.652300,735640711.404096,426.124307,2.691916,4,4,1,0.036110
22,68641.000000,31359.000000,17,58097.117696,1047397993.185929,637.772068,2.585589,4,4,1,0.011877
23,77178.000000,22822.000000,26,132530.101577,743956107.687387,2395.019536,3.584670,4,4,2,0.013088
