generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,71804.000000,28196.000000,29,206417.026368,1613222673.333563,2568.800871,0.470079,4,3,1,0.018000
1,74953.000000,25047.000000,25,218877.030277,1579387093.228353,3110.021166,0.361457,4,3,1,0.017772
2,79459.000000,20541.000000,32,223734.815609,1481600431.076570,2457.292673,0.443089,4,3,1,0.009486
3,80146.000000,19854.000000,30,227048.042420,1694647085.514902,2795.644098,0.407907,4,3,1,0.011868
4,86141.000000,13859.000000,36,218807.213829,1419121332.957300,2251.227061,0.436240,4,3,1,0.015636
5,98424.000000,1576.000000,47,230345.604837,1692550604.876664,2058.040802,0.450403,4,3,1,0.005123
6,80393.000000,19607.000000,30,231102.593275,1314075709.107957,2736.160720,0.455231,4,3,1,0.011226
7,80405.000000,19595.000000,34,221750.736412,1481429850.655173,2495.834120,0.392897,4,3,1,0.020922
8,80092.000000,19908.000000,32,220107.885790,2013497052.206523,2411.366717,0.401707,4,3,1,0.027215
9,79533.000000,20467.000000,34,227215.887473,1617881121.348185,2794.446399,0.375574,4,3,1,0.025160
10,84043.000000,15957.000000,34,213414.886407,1927333007.957928,2392.068069,0.503036,4,3,1,0.015255
11,82888.000000,17112.000000,34,225213.625385,1381178058.939769,2597.143458,0.404365,4,3,1,0.013686
12,84383.000000,15617.000000,36,231095.497171,1646516300.884922,2211.333870,0.459058,5,3,1,0.018421
13,79953.000000,20047.000000,27,220067.738598,1493536641.232717,2399.966080,0.423868,5,3,1,0.010803
14,80370.000000,19630.000000,31,226000.514979,1471648330.529778,2915.749029,0.418596,5,3,1,0.012568
15,81568.000000,18432.000000,31,220970.937286,1599399826.641067,2423.072356,0.458923,5,3,2,0.018072
16,79692.000000,20308.000000,28,223376.524626,1306941378.041887,2706.232630,0.380664,5,3,1,0.016393
17,74317.000000,25683.000000,27,216217.249704,1746053939.617396,2554.822628,0.403365,5,3,1,0.014617
18,62993.000000,37007.000000,18,174539.044817,1447312633.881778,2562.808356,0.419573,5,3,1,0.022036
19,89787.000000,10213.000000,40,226822.573639,1823251772.895061,2120.338765,0.447619,5,3,2,0.017192
20,74280.000000,25720.000000,23,214472.982916,1536241954.427980,2650.932609,0.449895,5,3,1,0.027088
21,78097.000000,21903.000000,29,207598.306832,1299647314.026912,2335.582020,0.500173,5,3,1,0.019434
22,81153.000000,18847.000000,30,226036.076458,1564432923.601847,2310.649468,0.400081,5,3,1,0.011891
23,65797.000000,34203.000000,18,202320.558930,1679007730.905306,3115.761098,0.418896,5,3,1,0.022367
24,67156.000000,32844.000000,21,205826.047285,1455506496.858082,3266.662786,0.322509,5,3,1,0.020067
25,66721.000000,33279.000000,21,193621.811540,1387402498.286250,2639.650121,0.404226,5,3,1,0.023246
26,67805.000000,32195.000000,23,197391.003567,1730508285.802727,2872.260415,0.387831,5,3,2,0.031309
27,77354.000000,22646.000000,28,202868.260708,1781705719.584711,2357.664518,0.535898,5,3,1,0.017628
28,73878.000000,26122.000000,26,201664.903746,1525051732.847237,2868.275658,0.399722,5,3,1,0.020109
29,72030.000000,27970.000000,23,219698.051860,1247072936.491976,3015.345708,0.350064,5,3,1,0.020336
30,67651.000000,32349.000000,20,200041.837081,1379689147.566917,2928.623967,0.424564,5,3,1,0.028200
31,69564.000000,30436.000000,23,203146.160075,1646540540.227578,2901.993435,0.428797,4,3,1,0.020178
32,71517.000000,28483.000000,23,196279.072033,1365015905.866178,2620.575844,0.448928,4,3,1,0.016947
33,78876.000000,21124.000000,30,206348.885668,1156364161.035531,2559.067030,0.445016,4,3,2,0.013328
34,85987.000000,14013.000000,33,228769.315458,1469642027.160323,2504.956019,0.397148,4,3,1,0.018817
35,87183.000000,12817.000000,37,220570.581397,1625455507.582311,2137.505926,0.504886,4,3,1,0.019225
36,70450.000000,29550.000000,24,181961.056584,1437349375.855676,2495.778682,0.489235,4,3,2,0.017979
37,66068.000000,33932.000000,18,201530.931267,1761313130.587263,2876.168017,0.406310,4,3,1,0.012910
38,71162.000000,28838.000000,23,201467.942310,1471897997.136086,2864.410711,0.452863,4,3,1,0.023844
39,69928.000000,30072.000000,22,203516.444871,1443559520.223201,2895.412154,0.386872,4,3,1,0.019811
40,74697.000000,25303.000000,24,208376.767710,1321299238.417035,2671.641185,0.417880,4,3,2,0.022934
41,69028.000000,30972.000000,22,199191.109325,1263739150.656995,2505.502587,0.450510,4,3,1,0.018107
42,75125.000000,24875.000000,26,202055.178714,1605717696.104838,2480.906742,0.430967,4,3,1,0.021401
43,71503.000000,28497.000000,21,204800.218585,1595063803.062629,2636.433014,0.458688,4,3,1,0.021502
44,73069.000000,26931.000000,23,202346.982701,1042897317.754570,2885.183569,0.408455,4,3,1,0.020356
45,73840.000000,26160.000000,27,159746.064388,971897973.471847,1942.280650,0.571638,4,3,2,0.030147
46,66932.000000,33068.000000,22,164104.497471,541878164.236531,2248.996578,0.469802,4,3,1,0.028462
47,73144.000000,26856.000000,25,174399.705845,1014096744.952353,2064.145083,0.540595,4,3,1,0.019020
48,66692.000000,33308.000000,22,173605.124174,927324557.543136,2300.280310,0.433298,2,3,1,0.021845
49,75398.000000,24602.000000,24,178632.532239,848353546.110830,2116.476718,0.525097,2,3,2,0.022545
50,69937.000000,30063.000000,24,202221.156894,1165544067.855994,3049.168566,0.371613,2,3,1,0.020687
51,67852.000000,32148.000000,21,190766.973071,1196713013.635885,2468.592881,0.423235,2,3,2,0.018720
52,69804.000000,30196.000000,24,181636.050760,1074691901.627697,2410.406043,0.481362,2,3,1,0.018005
53,71815.000000,28185.000000,23,179694.473639,1114573422.266708,2181.578013,0.557162,2,3,1,0.020096
54,75772.000000,24228.000000,23,186775.663827,1140545907.435668,2079.185660,0.461280,2,3,2,0.014377
55,74419.000000,25581.000000,24,205648.449179,1380762294.198029,2489.360317,0.465148,1,4,2,0.016770
56,81037.000000,18963.000000,31,145572.153775,461487464.031931,1528.833933,0.797632,1,4,2,0.009526
57,82179.000000,17821.000000,32,141431.601657,512942487.869216,1520.015510,0.726593,1,4,1,0.014294
58,83557.000000,16443.000000,30,150337.988290,685409000.906578,1849.071120,0.732728,1,4,1,0.010710
59,73714.000000,26286.000000,27,147157.587898,528193582.179702,2035.107410,0.715088,1,4,2,0.010745
60,69586.000000,30414.000000,22,124352.476160,452721424.017361,1707.468156,0.660052,1,4,2,0.014743
61,77577.000000,22423.000000,32,167560.031634,1311771545.164860,1996.218019,0.561779,1,4,1,0.008717
62,73381.000000,26619.000000,23,146155.656473,731300044.132108,1688.957145,0.644611,1,4,2,0.013013
63,76025.000000,23975.000000,25,157951.472252,929005259.920722,1962.818039,0.606727,1,4,1,0.008109
64,79595.000000,20405.000000,27,149576.810506,465216917.480434,1660.900960,0.705145,1,4,1,0.014684
65,78968.000000,21032.000000,31,158707.378413,643051118.525474,1960.907547,0.664407,1,4,1,0.007591
66,75416.000000,24584.000000,26,160768.547752,636094419.208218,1792.604730,0.659786,1,4,1,0.008571
67,80658.000000,19342.000000,32,158077.943510,897328918.241019,1784.999222,0.676576,1,4,1,0.006219
68,73120.000000,26880.000000,24,144121.591203,937243137.820816,1542.011533,0.707406,1,4,1,0.016623
69,80127.000000,19873.000000,31,163992.980410,1117372263.644572,1636.846595,0.695160,1,4,1,0.015884
70,76085.000000,23915.000000,27,132821.280100,469920862.823892,1731.981663,0.714237,1,4,1,0.009032
71,70737.000000,29263.000000,22,116174.280610,417142366.585629,1599.276740,0.706989,1,4,2,0.011889
72,79392.000000,20608.000000,33,143138.535453,629622853.793150,1647.496195,0.827329,1,4,2,0.010727
73,79248.000000,20752.000000,31,139013.447117,379175268.710627,1695.188115,0.837637,1,4,1,0.011138
74,85223.000000,14777.000000,34,167498.321445,1512615276.865761,1711.806457,0.742553,1,4,1,0.006390
75,75326.000000,24674.000000,28,139347.294133,705858959.527837,1918.518049,0.671659,1,4,1,0.006464
76,76754.000000,23246.000000,27,124893.638615,508433646.591220,1458.871820,0.797045,1,4,1,0.011371
77,76426.000000,23574.000000,26,134165.073397,585937062.287540,1577.660286,0.888630,1,4,1,0.011765
78,66343.000000,33657.000000,19,104568.709949,189728432.155340,1458.221610,0.685382,1,4,2,0.011152
79,70618.000000,29382.000000,23,146532.580153,700761976.003775,2066.240829,0.745140,1,4,1,0.011861
80,74893.000000,25107.000000,26,146172.639527,836096625.263218,1670.060153,0.735910,1,4,1,0.006406
81,79250.000000,20750.000000,27,134710.534369,315142652.870668,1573.377609,0.632250,1,4,1,0.007709
82,74541.000000,25459.000000,24,111840.264593,267386407.540786,1385.682000,0.920375,1,4,2,0.009688
83,72916.000000,27084.000000,24,161522.551360,906417993.435685,2026.286405,0.617609,2,4,2,0.012646
