generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67032.000000,32968.000000,17,60467.968093,17838540.477082,1285.901147,0.406622,2,8,1,0.003307
1,68688.000000,31312.000000,22,56015.067398,56378294.788237,1110.366723,0.553593,2,8,1,0.002435
2,65524.000000,34476.000000,19,55597.738608,51345117.173025,1105.169128,0.599178,2,8,1,0.001440
3,66089.000000,33911.000000,18,52983.871381,80227403.121053,1109.776415,0.735909,2,8,1,0.002336
4,69524.000000,30476.000000,22,63902.575010,4966346.152424,1234.194340,0.550436,2,8,1,0.003564
5,68471.000000,31529.000000,16,62103.638265,32072879.031270,1286.529799,0.548978,2,8,1,0.003748
6,57669.000000,42331.000000,11,48884.389816,177470510.464206,1305.438718,0.519282,2,8,1,0.001630
7,55367.000000,44633.000000,3,39820.176165,461844745.317603,971.854501,0.620624,2,8,1,0.001603
8,69214.000000,30786.000000,22,57801.096172,28413803.891639,1297.425765,0.569926,2,8,1,0.001865
9,69457.000000,30543.000000,23,58684.200788,21310302.405020,1001.557317,0.555354,2,9,1,0.001359
10,73181.000000,26819.000000,19,60159.455853,31707386.021045,1048.670025,0.555655,2,9,1,0.002105
11,73361.000000,26639.000000,19,56725.538265,83447607.381107,1091.642168,0.559079,2,9,1,0.001036
12,67387.000000,32613.000000,17,56608.458961,134181968.665625,1199.077738,0.524401,2,9,2,0.001501
13,73522.000000,26478.000000,21,58569.302031,45373293.749064,1155.664853,0.420933,2,9,1,0.002874
14,59908.000000,40092.000000,12,53841.838484,113523649.238256,1041.174781,0.554749,2,9,1,0.002256
15,64018.000000,35982.000000,21,62260.477491,9795892.235581,1444.646939,0.517857,2,9,1,0.002035
16,75084.000000,24916.000000,24,63272.904739,36081808.675707,1163.110592,0.440223,2,9,1,0.002595
17,76079.000000,23921.000000,24,60730.985946,60599388.806426,1046.634858,0.475662,2,9,1,0.002652
18,69395.000000,30605.000000,21,61234.556566,16145197.905045,1204.085377,0.418498,2,9,1,0.001946
19,81914.000000,18086.000000,33,102937.045986,144816639.558412,1140.737662,1.110207,2,9,1,0.010088
20,89798.000000,10202.000000,39,120840.857999,1013095952.769249,1005.063024,1.076502,2,9,1,0.009788
21,82366.000000,17634.000000,33,135294.091935,917089500.275848,1821.168185,1.021019,2,9,1,0.010894
22,82525.000000,17475.000000,32,155958.695587,883029869.640725,1730.885637,0.802734,2,9,1,0.013061
23,71528.000000,28472.000000,19,86545.740673,259525590.872456,1227.213543,1.081228,2,9,1,0.011085
24,76368.000000,23632.000000,29,141327.620538,758542664.421674,1430.864115,1.267688,3,8,1,0.011477
25,78741.000000,21259.000000,31,111380.980398,425449729.589650,1251.582093,1.395548,3,8,1,0.008744
26,69388.000000,30612.000000,24,104481.525101,342648057.080613,1256.346817,1.597529,3,8,1,0.014167
27,65724.000000,34276.000000,16,75000.164686,137522698.303394,1017.407062,1.787877,3,8,1,0.019719
28,81108.000000,18892.000000,27,109868.251126,375510786.239798,1197.228070,1.558935,3,8,1,0.013807
29,77382.000000,22618.000000,27,104883.174549,401290751.005749,1199.421197,1.608657,3,8,1,0.009485
30,79020.000000,20980.000000,29,111403.114808,519404883.231588,1175.196879,1.243556,3,8,1,0.015147
31,73753.000000,26247.000000,25,106257.559230,400999508.086814,984.868947,1.553900,3,8,1,0.010633
32,79134.000000,20866.000000,32,112449.210106,362763059.474147,1146.395927,1.199951,3,8,1,0.013026
33,79024.000000,20976.000000,30,124097.011334,484589350.792468,1366.340722,1.528162,3,8,1,0.019164
34,82233.000000,17767.000000,32,153913.419273,736118576.394990,1871.007984,1.527140,3,8,1,0.012578
35,87031.000000,12969.000000,36,133560.170552,418583044.588861,1369.692004,1.551387,3,8,1,0.003834
36,78484.000000,21516.000000,30,119760.132533,224083643.207330,1355.842929,1.128132,3,8,1,0.016393
37,79953.000000,20047.000000,31,106093.917039,817401183.709603,1216.966225,1.940150,3,8,1,0.015423
38,79798.000000,20202.000000,34,149542.431836,792565922.993754,1531.390010,0.983897,3,7,1,0.015286
39,73948.000000,26052.000000,25,135578.527332,1114518842.298649,1937.753542,1.182854,2,4,1,0.020193
40,67244.000000,32756.000000,24,154577.792576,1604928318.625660,2155.822233,0.960271,2,4,1,0.012207
41,72739.000000,27261.000000,23,112616.609494,379024648.314800,1510.729590,1.092408,2,4,1,0.011903
42,75863.000000,24137.000000,27,119777.501260,1310494547.230297,1553.886565,1.632849,2,4,1,0.017032
43,76721.000000,23279.000000,28,145717.442704,599260449.247974,1681.311433,0.888568,2,4,1,0.016575
44,74364.000000,25636.000000,23,145385.313097,495062961.936646,1636.177274,0.995384,2,4,1,0.013034
45,72835.000000,27165.000000,21,120812.366709,458427158.331967,1747.111873,1.108950,2,4,1,0.016165
46,85959.000000,14041.000000,34,120342.776124,421832070.559461,1026.001937,1.212028,2,4,3,0.017151
47,82399.000000,17601.000000,30,146413.595895,1189299839.272522,1502.490135,1.323386,2,4,1,0.011712
48,71743.000000,28257.000000,24,127291.436421,381255612.120661,1760.112353,1.118640,2,4,1,0.012840
49,76251.000000,23749.000000,28,94732.189988,375428533.334144,1041.418380,1.428363,2,4,1,0.009572
50,70028.000000,29972.000000,19,98430.323819,324309860.109657,1274.062186,1.246245,2,4,1,0.017174
51,73208.000000,26792.000000,22,80047.335336,424434193.530430,1059.467981,1.378183,2,4,1,0.011683
52,72444.000000,27556.000000,24,147328.876677,1098454593.358988,2086.474956,0.825832,2,4,2,0.016595
53,75502.000000,24498.000000,27,174831.012420,1177815321.785435,1922.410231,0.682996,2,4,1,0.013286
54,78687.000000,21313.000000,29,189163.294710,1503854259.565658,2106.630154,0.696966,2,4,2,0.013462
55,83682.000000,16318.000000,33,168806.005579,1453576850.946879,1822.781870,1.111457,2,4,1,0.014271
56,78300.000000,21700.000000,28,183645.426224,1094819888.128897,1809.974403,0.872574,2,4,3,0.020281
57,76995.000000,23005.000000,28,181316.064368,1157961033.646371,1984.220873,0.713593,2,4,1,0.014125
58,77739.000000,22261.000000,27,173040.586526,1130385024.343783,2079.283497,0.764362,2,4,4,0.020996
59,69004.000000,30996.000000,19,179914.341935,1509173584.584965,2702.506449,0.789692,2,4,2,0.023786
60,71976.000000,28024.000000,26,169016.384936,981258275.598160,1998.631486,0.699595,2,4,1,0.017372
61,74123.000000,25877.000000,26,183091.358300,1812705448.132052,2707.712352,0.804973,2,4,1,0.020729
62,71992.000000,28008.000000,25,89242.792646,275283160.933334,1064.741356,1.189153,2,6,2,0.014472
63,74713.000000,25287.000000,26,95601.483882,131757117.619480,1153.646360,1.152284,2,6,4,0.009791
64,76458.000000,23542.000000,28,117574.529197,316177365.181152,1176.598610,0.939551,2,6,2,0.014900
65,78200.000000,21800.000000,29,132630.130309,306458093.057072,1468.414622,1.050947,2,6,5,0.011098
66,78860.000000,21140.000000,31,101809.300074,323521147.235493,1115.452548,1.172124,2,6,2,0.012147
67,74094.000000,25906.000000,25,182000.393692,1264031060.746841,2558.417776,0.751571,2,6,2,0.017293
68,74637.000000,25363.000000,25,164454.428373,953365396.950778,1744.488603,0.849847,2,6,1,0.010727
69,74568.000000,25432.000000,27,197100.637710,1497909981.025376,2450.991064,0.700640,2,6,1,0.012497
70,68248.000000,31752.000000,23,160324.067627,731407693.023438,2133.522217,0.727055,2,6,2,0.024650
71,84264.000000,15736.000000,35,175848.770987,901417822.375787,1911.635928,0.997641,3,5,2,0.013981
72,81041.000000,18959.000000,33,182510.104152,958744361.158199,2082.826989,0.788024,3,5,2,0.008822
73,79113.000000,20887.000000,29,212331.209925,1183682007.372777,2600.644353,0.711796,3,5,2,0.034535
74,88625.000000,11375.000000,40,228948.877455,1722349050.002702,2100.620789,0.637641,3,5,2,0.009768
75,72382.000000,27618.000000,23,114458.864870,1103433226.404594,1216.141627,1.040068,3,5,2,0.014758
76,81890.000000,18110.000000,31,161998.713358,1103916502.673814,1804.228342,0.952527,3,5,2,0.011450
77,70428.000000,29572.000000,21,141353.839170,995711872.220140,2015.337756,0.922020,2,6,2,0.016113
78,82744.000000,17256.000000,32,132085.139012,458309122.398174,1366.797801,1.010586,2,6,1,0.014349
79,75193.000000,24807.000000,24,127384.551625,740203577.493166,1402.353000,1.046060,2,6,2,0.008836
80,72123.000000,27877.000000,25,148030.701855,954972754.893790,2602.664554,0.918800,2,6,2,0.011031
81,77220.000000,22780.000000,27,163360.729763,979713728.274201,1828.501751,0.895292,2,6,1,0.009758
82,79824.000000,20176.000000,28,138515.765840,781410229.345742,1634.370495,1.062364,2,6,1,0.008114
83,86347.000000,13653.000000,36,187009.470186,1354751134.275218,1600.787565,0.842286,2,6,2,0.008440
84,77070.000000,22930.000000,27,161461.162479,698246184.384797,2044.985237,0.818358,2,6,2,0.013916
85,73089.000000,26911.000000,23,114886.606576,343638782.225090,1338.420215,1.343009,2,6,2,0.017042
86,75988.000000,24012.000000,27,165795.652202,1644362737.342763,2103.498738,0.984892,2,6,2,0.019364
87,76411.000000,23589.000000,28,158962.069409,1084078041.905470,2040.038952,0.955520,2,6,1,0.009226
88,82398.000000,17602.000000,34,166917.778227,909310098.229426,2037.885168,0.877802,2,6,1,0.018027
89,80708.000000,19292.000000,33,176722.576157,906011623.204947,2030.678588,0.993223,2,6,1,0.009772
90,79282.000000,20718.000000,30,142796.031935,619380727.612851,1278.964248,1.131881,2,6,3,0.011258
91,65273.000000,34727.000000,20,128038.843867,457421487.107166,1870.718149,0.768834,2,6,1,0.015993
92,80697.000000,19303.000000,31,135512.356250,604508383.747464,1418.699992,1.140160,2,6,2,0.008819
93,73020.000000,26980.000000,26,151939.606432,968383565.208302,2058.877638,0.877823,1,5,2,0.014070
94,79240.000000,20760.000000,30,144660.557087,618385069.835323,1924.955132,0.930336,1,5,2,0.007923
95,93900.000000,6100.000000,45,174765.250131,1162880346.305622,1302.595403,1.071321,1,5,1,0.008806
96,80285.000000,19715.000000,33,168237.684936,1133444762.415064,1858.761345,0.779088,1,5,2,0.009703
97,82441.000000,17559.000000,29,158119.749281,980370436.323781,1706.260332,1.078334,1,5,1,0.012346
98,79673.000000,20327.000000,31,150948.018877,673655336.368186,1623.236722,0.861068,1,5,1,0.010868
99,75163.000000,24837.000000,28,113048.131479,222332918.142952,1283.729785,1.238827,1,5,1,0.017802
100,74384.000000,25616.000000,24,118156.668721,631817109.871827,1411.636280,1.041497,1,5,2,0.011631
101,77299.000000,22701.000000,29,144556.461872,537045124.001125,1776.336393,0.835854,1,5,2,0.009701
102,71141.000000,28859.000000,22,125745.138612,436409101.505649,1832.463970,0.991467,1,5,3,0.010641
103,73716.000000,26284.000000,27,122352.570484,376651782.113734,1527.965070,0.844614,1,5,1,0.010789
104,75430.000000,24570.000000,25,96124.343973,341394096.743299,1085.106445,1.142127,1,5,2,0.007899
105,72156.000000,27844.000000,25,94200.988415,143282182.213038,1250.104275,1.240058,1,5,1,0.007950
