generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,68066.310622,4217155.055180,935.869741,0.665580,6,3,0,0.000000
1,66061.000000,33939.000000,18,60101.973024,60625527.386723,1382.568798,0.506085,6,3,1,0.001981
2,70682.000000,29318.000000,21,61667.147972,48715031.913266,1163.213222,0.579920,6,3,1,0.002065
3,79984.000000,20016.000000,30,58514.799160,19442803.380320,945.020143,0.696955,6,3,1,0.002335
4,56106.000000,43894.000000,5,44338.408649,363349640.198251,1054.643822,0.463487,6,3,1,0.003221
5,64073.000000,35927.000000,17,64603.011551,6533544.726704,1505.770614,0.604483,6,3,1,0.002168
6,65444.000000,34556.000000,15,58334.606299,153003790.038211,1106.601230,0.581037,6,3,1,0.002156
7,64236.000000,35764.000000,11,51111.881552,123463027.566632,1096.342537,0.724694,6,3,1,0.002672
8,57837.000000,42163.000000,5,46439.652497,270017316.450113,1261.015735,0.456991,2,3,1,0.006427
9,52404.000000,47596.000000,3,43179.555580,381809728.901240,1046.397561,0.545423,2,3,1,0.002755
10,67307.000000,32693.000000,21,60389.848751,13089505.299884,1213.509148,0.578086,2,3,1,0.002596
11,61287.000000,38713.000000,15,56742.367775,84481578.633627,1126.680507,0.473340,2,3,1,0.002816
12,62194.000000,37806.000000,16,51157.610492,142065190.200215,1067.279558,0.450950,2,3,2,0.002290
13,51737.000000,48263.000000,6,46685.684113,127850301.441884,1343.860081,0.477497,2,3,2,0.003113
14,66126.000000,33874.000000,16,54690.980007,74024908.929228,1139.824566,0.634713,2,3,1,0.004620
15,73560.000000,26440.000000,26,66821.227230,3041560.800797,1159.819433,0.457540,2,3,1,0.002253
16,65233.000000,34767.000000,17,54807.002519,93289558.567773,1006.896340,0.603708,2,3,1,0.002452
17,62244.000000,37756.000000,13,57530.481957,68482434.142178,1209.026569,0.476520,2,3,1,0.003550
18,58526.000000,41474.000000,5,46562.806841,349032485.892418,1136.897223,0.401152,2,3,1,0.002416
19,44069.000000,55931.000000,2,31470.188871,483016582.461878,1448.722841,0.548378,2,3,1,0.004806
20,62125.000000,37875.000000,5,42956.708703,379799784.098489,910.892084,0.688441,2,3,1,0.002329
21,56897.000000,43103.000000,2,39477.096530,443850045.148103,931.678978,0.655504,2,3,1,0.004174
22,65892.000000,34108.000000,14,54846.641001,115556723.961721,1058.181514,0.747440,2,3,1,0.002818
23,83588.000000,16412.000000,31,65600.166034,2896911.591025,1138.299328,0.499473,2,3,5,0.002714
24,76970.000000,23030.000000,27,66516.610033,6507853.840165,1182.322912,0.476591,2,3,5,0.002788
25,52458.000000,47542.000000,3,39841.514295,519238676.705962,1027.180735,0.603411,2,3,1,0.006231
26,58865.000000,41135.000000,6,41892.218138,393351470.813615,1035.525474,0.481494,2,3,1,0.003325
27,85480.000000,14520.000000,37,66401.027005,3232501.757987,1124.424397,0.511762,2,3,1,0.002503
28,65282.000000,34718.000000,13,51621.263572,148043504.363109,1097.880515,0.512277,2,3,1,0.002308
29,71232.000000,28768.000000,20,54919.184586,116793456.183216,1026.385880,0.489666,2,3,1,0.002880
30,47969.000000,52031.000000,2,33347.159146,484968671.058665,1007.530899,0.582813,2,3,1,0.004654
31,56766.000000,43234.000000,3,41886.677754,424956390.048904,1074.198468,0.506923,2,3,1,0.005131
32,50238.000000,49762.000000,2,33758.661394,370826003.782094,983.874494,0.521521,2,3,1,0.004441
33,88631.000000,11369.000000,39,64634.759371,2216084.647728,982.993128,0.510358,2,3,2,0.001667
34,71068.000000,28932.000000,26,66972.129159,9234738.877569,1031.429765,0.520788,2,3,1,0.002061
35,59463.000000,40537.000000,5,45760.163434,334309066.812642,1121.158566,0.448864,2,3,1,0.001539
36,53080.000000,46920.000000,2,39328.470459,403919171.955290,959.278310,0.631393,2,3,1,0.002801
37,64168.000000,35832.000000,11,48887.948731,235202083.822790,888.808510,0.747296,2,3,1,0.002872
38,70143.000000,29857.000000,24,61973.300482,46037587.915586,1119.162310,0.605561,2,3,1,0.001247
39,64130.000000,35870.000000,10,44493.667912,250181801.648043,994.466042,0.616210,2,3,1,0.001729
40,55106.000000,44894.000000,3,39372.414486,514952188.588380,914.672294,0.658844,2,3,1,0.002929
41,66741.000000,33259.000000,18,50030.851464,263743407.277178,953.977358,0.672046,2,3,1,0.002510
42,59510.000000,40490.000000,7,44558.695920,304531382.068875,1011.668636,0.565287,2,3,1,0.001714
43,68746.000000,31254.000000,15,55640.301196,117779879.376948,1045.290105,0.447755,2,3,1,0.002004
44,76023.000000,23977.000000,21,58579.448669,58693852.999297,952.782072,0.662029,2,3,1,0.001183
45,63788.000000,36212.000000,10,48619.418008,297778512.573121,1048.009446,0.441491,2,3,1,0.002461
46,90306.000000,9694.000000,43,67344.675003,5816392.914203,961.708636,0.591891,2,3,1,0.006554
47,64008.000000,35992.000000,6,47920.815701,354822317.613752,1013.291546,0.502541,2,3,1,0.002075
48,55976.000000,44024.000000,5,41634.062004,343774065.222351,1013.852786,0.543047,2,3,1,0.001928
49,62427.000000,37573.000000,11,46223.656036,249167122.440351,1006.667923,0.535403,2,3,1,0.002274
50,53613.000000,46387.000000,2,39685.801441,387384429.501865,999.062586,0.577469,2,3,1,0.002909
51,60229.000000,39771.000000,9,45398.786448,351256028.837988,984.166612,0.610270,2,3,1,0.001847
52,58777.000000,41223.000000,8,47499.630511,316275083.086527,1079.529526,0.506160,2,3,1,0.001748
53,52679.000000,47321.000000,7,40547.791068,370356344.655551,1067.179923,0.409892,2,3,1,0.001686
54,80867.000000,19133.000000,34,66397.844565,5171735.013230,1088.674016,0.488278,2,3,1,0.001731
55,53800.000000,46200.000000,2,37569.256526,476539990.398164,993.728744,0.593920,2,3,1,0.001942
56,95702.000000,4298.000000,47,69316.947585,3182514.340793,1045.854286,0.533988,2,3,1,0.001739
57,54118.000000,45882.000000,3,40134.376657,453554248.347766,1094.066942,0.498900,2,3,1,0.003193
58,59529.000000,40471.000000,6,39447.957104,318187075.029116,887.225435,0.799375,2,3,2,0.002435
