generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65665.000000,34335.000000,17,60008.805189,18874170.472438,1291.995047,0.485644,4,4,1,0.004604
1,69675.000000,30325.000000,19,58730.712523,18289382.140605,1248.793341,0.480816,4,4,1,0.003982
2,54586.000000,45414.000000,11,49836.614040,52605287.029156,1333.651481,0.611022,4,4,1,0.005616
3,64701.000000,35299.000000,13,52950.629031,131449457.177727,1108.793067,0.525907,3,4,1,0.002832
4,69320.000000,30680.000000,22,62156.176037,12418453.745522,1268.160498,0.588128,3,4,1,0.002892
5,65766.000000,34234.000000,20,56336.132867,42070638.833639,1123.793012,0.408822,3,4,1,0.003235
6,67011.000000,32989.000000,15,57206.392962,241220762.877228,1118.210834,0.469068,3,4,1,0.004195
7,71403.000000,28597.000000,21,57569.887372,40062140.273423,1035.686982,0.538070,3,4,1,0.003411
8,63506.000000,36494.000000,14,64440.303211,8010239.122441,1589.797365,0.424791,3,4,1,0.003567
9,59642.000000,40358.000000,12,53374.531910,90360328.802044,1374.292141,0.451933,3,4,1,0.003221
10,66194.000000,33806.000000,19,59887.931621,43553274.454767,1253.288835,0.461885,3,4,1,0.002814
11,56163.000000,43837.000000,11,46186.413823,227005607.089952,1090.329704,0.635699,3,4,1,0.003693
12,62967.000000,37033.000000,11,48573.049176,174454559.330233,1085.296990,0.635016,3,4,1,0.002379
13,65732.000000,34268.000000,18,58858.791858,43538514.931649,1202.622814,0.565692,3,4,1,0.002428
14,80514.000000,19486.000000,29,60106.140356,4540307.434475,1067.124644,0.562804,3,4,1,0.002616
15,67355.000000,32645.000000,16,60712.729621,33209789.114110,1404.780473,0.421594,3,4,1,0.002995
16,66237.000000,33763.000000,19,59306.647477,34495618.018306,1274.145191,0.460342,3,4,1,0.002731
17,65639.000000,34361.000000,12,54561.173475,89343336.277732,1170.132367,0.424960,3,4,1,0.002821
18,63729.000000,36271.000000,18,58067.437773,34405753.651350,1205.857876,0.472031,3,4,1,0.003390
19,73439.000000,26561.000000,20,57129.421197,47447039.691518,1022.726323,0.584483,2,4,1,0.001942
20,67717.000000,32283.000000,20,61008.650612,74147542.143517,1154.870774,0.453310,2,4,2,0.004592
21,52874.000000,47126.000000,11,48287.598550,71974499.903069,1274.210309,0.504512,2,4,1,0.003658
22,60517.000000,39483.000000,12,54527.771879,67973526.949573,1368.762240,0.481086,2,4,1,0.002897
23,71423.000000,28577.000000,21,57735.940864,35531516.976538,1045.917368,0.510728,2,4,1,0.003738
24,67158.000000,32842.000000,18,60379.842711,11142656.883779,1358.106445,0.521508,2,4,1,0.001590
25,98009.000000,1991.000000,49,67366.186022,2667532.906554,990.532039,0.566813,2,4,0,0.000000
26,73839.000000,26161.000000,21,59369.813633,47293643.042349,1131.082506,0.446895,4,4,1,0.003685
27,64049.000000,35951.000000,16,55367.985603,86898529.117413,1232.552034,0.385065,5,4,1,0.006890
28,100000.000000,1.000000,50,68290.987371,3308997.489329,953.599020,0.623020,5,4,0,0.000000
29,56855.000000,43145.000000,15,58431.286539,17391312.398604,1301.433563,0.422976,5,4,1,0.010219
30,61346.000000,38654.000000,10,46648.564991,186841845.181676,1121.954687,0.614087,5,4,1,0.005777
31,54522.000000,45478.000000,12,57043.283699,100961458.621805,1447.387744,0.388374,5,4,1,0.003925
32,68783.000000,31217.000000,21,60290.026485,19478203.324867,1113.039890,0.532192,5,4,1,0.003921
33,67539.000000,32461.000000,19,58743.445959,51399999.588320,1070.279829,0.582601,3,4,1,0.003957
34,64754.000000,35246.000000,20,59975.236061,68646969.620526,1111.031814,0.526945,3,4,1,0.004259
35,66630.000000,33370.000000,17,58577.154290,29861148.096802,1124.426224,0.617049,3,4,1,0.002146
36,74924.000000,25076.000000,25,65915.080120,7998815.303698,1302.578037,0.360436,3,4,1,0.003647
37,68618.000000,31382.000000,18,61825.507851,23485100.074382,1234.491208,0.404773,3,4,1,0.002135
38,80994.000000,19006.000000,32,174038.408260,1018855400.785925,1856.342199,0.951013,3,4,1,0.017891
39,78157.000000,21843.000000,31,161484.724416,523970789.970657,1648.293983,0.866726,3,4,1,0.013680
40,83329.000000,16671.000000,34,174543.293555,1296410446.032622,1854.315149,0.734996,3,4,1,0.016560
41,81437.000000,18563.000000,30,163794.580326,1039308377.564370,1627.372152,0.833354,3,4,1,0.022262
42,88818.000000,11182.000000,39,172783.990648,1158722556.118510,1625.963396,0.852019,3,4,1,0.016249
43,84483.000000,15517.000000,34,167137.444999,1001610590.814876,1796.579973,0.970642,3,4,1,0.017377
44,78474.000000,21526.000000,32,201117.457334,1468425484.820980,2549.141438,0.855165,3,4,1,0.013859
45,81465.000000,18535.000000,33,174232.459322,1426037902.206821,1738.744217,0.860584,3,4,1,0.013121
46,75588.000000,24412.000000,29,168278.538644,1370426059.985017,1912.046076,0.766998,3,4,2,0.019236
47,70973.000000,29027.000000,26,149971.316252,762573251.231590,2373.407536,0.903776,3,4,1,0.027384
48,73622.000000,26378.000000,23,169981.416603,1413427493.678537,2269.918457,0.780822,3,4,1,0.025712
49,82616.000000,17384.000000,32,178172.512711,1201943101.960127,1804.903152,0.873620,3,4,1,0.012250
50,80351.000000,19649.000000,34,197763.341303,1708166784.579672,2044.948354,0.656518,3,4,1,0.023122
51,77616.000000,22384.000000,26,151145.734091,620274285.712498,1429.701366,0.944690,3,4,2,0.011690
52,83105.000000,16895.000000,32,167044.009585,1249722530.455680,1798.446024,0.887920,3,4,3,0.016543
53,92973.000000,7027.000000,44,162145.875894,1890106018.279512,1399.991670,0.995288,3,4,3,0.013111
54,79633.000000,20367.000000,30,193917.614358,1464311129.875537,1889.728952,0.686932,3,4,1,0.014790
55,82202.000000,17798.000000,27,137026.979467,654672897.960142,1369.972956,1.010628,3,4,1,0.017802
56,76046.000000,23954.000000,27,171467.535049,1038261538.090500,2053.780073,0.686134,3,4,1,0.015231
57,76075.000000,23925.000000,26,130548.142830,402915670.263947,1525.005916,1.004403,3,4,1,0.020374
58,79637.000000,20363.000000,29,120495.512294,690936649.924155,1318.787356,1.223571,2,4,1,0.011840
59,81519.000000,18481.000000,34,164067.568803,1254633399.322912,1794.237825,0.738123,3,6,2,0.016679
60,75133.000000,24867.000000,27,163597.003376,1053693594.943060,2192.212063,0.682146,3,6,1,0.013643
61,76288.000000,23712.000000,28,118026.333149,431155971.290376,1408.544839,1.060672,3,6,1,0.009167
62,83081.000000,16919.000000,35,155310.241176,594919409.808431,1563.372134,0.843937,2,5,1,0.011301
63,67069.000000,32931.000000,20,123689.969901,510134460.427790,2003.395336,0.792833,2,5,1,0.031187
64,78317.000000,21683.000000,31,130008.951647,389831992.594548,1344.843667,0.934200,2,5,1,0.014325
65,81718.000000,18282.000000,33,177694.441290,1311742032.270764,2072.608804,0.908916,2,5,6,0.013535
66,72409.000000,27591.000000,22,164105.158191,1093283999.326778,1928.869327,0.694834,2,5,1,0.014389
67,75370.000000,24630.000000,27,173002.741030,836320943.936008,1991.098094,0.727724,2,5,2,0.026361
68,70387.000000,29613.000000,20,192386.542266,1351141218.113702,2221.507574,0.641149,2,5,1,0.017203
69,70830.000000,29170.000000,24,167166.254659,1237791652.139830,2072.516766,0.704900,2,5,1,0.020476
70,84790.000000,15210.000000,40,191069.641703,1688061308.444123,1683.998916,0.749253,2,5,0,0.001400
71,83290.000000,16710.000000,33,207535.109896,1993197505.164083,2329.985717,0.773809,2,5,2,0.018209
72,79150.000000,20850.000000,28,166248.083456,1244893897.406518,1955.334089,0.756266,2,5,1,0.011837
73,76275.000000,23725.000000,27,188165.465344,1388718746.746691,2276.648903,0.782413,2,5,1,0.022417
74,77825.000000,22175.000000,28,199322.683531,1674217851.058055,2383.125120,0.614002,2,5,1,0.019317
75,80576.000000,19424.000000,29,188860.855043,1539518417.063477,2124.196849,0.959948,3,4,1,0.016001
76,68300.000000,31700.000000,23,180207.726704,842625768.148239,2312.520205,0.586883,3,4,1,0.014071
77,75753.000000,24247.000000,25,152497.698163,572259644.824811,1673.958605,0.814318,3,4,1,0.016073
78,75728.000000,24272.000000,29,161733.744653,1403921822.248489,2037.031740,0.804859,3,4,1,0.011328
79,73237.000000,26763.000000,24,173698.772320,1044364984.706423,2034.595502,0.805178,3,4,1,0.017383
80,74749.000000,25251.000000,25,119991.543076,344737364.078917,1648.886798,0.943028,4,6,1,0.011025
81,78384.000000,21616.000000,29,141554.009856,683344328.223960,1554.037976,0.781931,4,6,1,0.010495
82,75381.000000,24619.000000,25,120352.485537,393410616.069649,1414.567789,0.905775,2,5,1,0.016781
83,74281.000000,25719.000000,29,142213.117068,510885717.032958,1733.446431,0.686195,2,5,1,0.010218
84,72503.000000,27497.000000,27,135312.139582,599418775.142396,1614.786632,0.842868,2,5,2,0.007660
85,75790.000000,24210.000000,26,102339.601315,169035386.039523,1154.485358,1.043549,2,5,1,0.012113
86,81375.000000,18625.000000,31,146850.690514,617976271.084761,1696.414995,0.864974,2,5,1,0.018957
87,75852.000000,24148.000000,29,135098.140851,438739406.302469,1679.477818,0.824904,2,5,1,0.015234
88,75128.000000,24872.000000,24,138747.314937,910169639.629013,1679.631911,0.856790,2,5,1,0.017042
89,74030.000000,25970.000000,27,192538.310587,1522157532.802039,2310.388719,0.688906,3,4,1,0.018575
90,78900.000000,21100.000000,30,203691.887460,1651308962.326140,2456.999047,0.663136,3,4,1,0.022773
91,77106.000000,22894.000000,27,164857.478625,1486183859.407091,1863.161774,0.811167,3,4,1,0.012480
92,79411.000000,20589.000000,29,203437.501226,1313458328.354124,2537.314287,0.659915,3,4,1,0.012439
93,74012.000000,25988.000000,25,200494.061770,1546757891.753402,2393.315684,0.483398,3,4,1,0.031925
