generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62858.000000,37142.000000,14,56122.553146,150183274.798824,1123.604112,0.590204,3,3,1,0.003593
1,58910.000000,41090.000000,15,57668.368384,96279602.113821,1371.049345,0.446276,3,3,1,0.001788
2,57894.000000,42106.000000,11,55324.744998,179692386.967933,1226.118038,0.402051,3,3,1,0.003975
3,63451.000000,36549.000000,15,50504.694059,125849644.055245,1047.764913,0.492279,3,3,1,0.002507
4,61732.000000,38268.000000,11,52951.641313,142544776.007024,1127.339268,0.537838,3,3,1,0.003384
5,59962.000000,40038.000000,14,52039.938745,95416036.446701,1178.091575,0.620124,3,3,1,0.003064
6,61189.000000,38811.000000,12,53529.747166,69335778.161568,1220.819987,0.454864,3,3,1,0.002738
7,98026.000000,1974.000000,49,68625.837621,3235887.619946,1018.247125,0.502807,3,3,0,-0.000000
8,68208.000000,31792.000000,20,60999.301964,23918045.592988,1284.325562,0.463184,3,3,1,0.001908
9,67607.000000,32393.000000,22,59778.917894,23858587.251414,1265.065050,0.486932,3,3,1,0.001305
10,68750.000000,31250.000000,19,58236.085093,50289666.632411,1105.394889,0.564421,3,3,1,0.002235
11,55669.000000,44331.000000,7,47219.630041,161789548.334278,1342.970842,0.704673,3,3,1,0.001764
12,62927.000000,37073.000000,13,58724.399587,40185084.810235,1189.207290,0.547031,3,3,1,0.001762
13,67432.000000,32568.000000,17,53564.277802,27040164.786866,1024.152277,0.613996,3,3,1,0.001943
14,71229.000000,28771.000000,22,60704.126476,41254911.507511,1057.482995,0.574385,3,3,1,0.002600
15,77580.000000,22420.000000,29,65418.780983,2798174.884988,1092.537776,0.466830,3,3,1,0.002286
16,89652.000000,10348.000000,39,68016.336766,3055219.793676,993.038762,0.579887,3,3,1,0.001888
17,67733.000000,32267.000000,19,57077.010503,53096372.557995,1210.435925,0.562062,3,3,1,0.002941
18,65754.000000,34246.000000,14,51343.375959,152550171.231218,1103.727081,0.535087,3,3,1,0.002386
19,71689.000000,28311.000000,22,57566.728118,43015183.327015,1074.567683,0.467654,3,3,1,0.001736
20,64720.000000,35280.000000,18,52669.053733,171187991.845441,1082.732068,0.459247,3,3,1,0.002120
21,69119.000000,30881.000000,21,58193.392916,35587836.812225,1174.179086,0.698441,3,3,1,0.001758
22,70605.000000,29395.000000,24,59431.089578,17667065.024741,1149.426573,0.421096,3,3,1,0.004879
23,59309.000000,40691.000000,14,56901.890356,36530181.475242,1397.333344,0.571964,3,3,1,0.002485
24,51518.000000,48482.000000,2,41148.599848,500871552.685435,1101.901339,0.556346,3,3,2,0.002503
25,48357.000000,51643.000000,5,43967.141051,311607314.897281,1172.897320,0.561777,3,3,2,0.002018
26,68750.000000,31250.000000,20,58901.105956,32286983.133048,1221.977575,0.491320,3,3,1,0.001904
27,58347.000000,41653.000000,13,56131.889778,38445086.959424,1458.486621,0.467625,3,3,1,0.004031
28,63788.000000,36212.000000,14,48100.763216,254794306.751220,934.509487,0.652331,3,3,2,0.001861
29,68239.000000,31761.000000,20,57970.136116,66853251.551743,1219.377148,0.534078,3,3,1,0.003007
30,63947.000000,36053.000000,16,51581.785746,166731209.868606,1060.151992,0.551131,3,4,1,0.002100
31,55046.000000,44954.000000,7,46160.925521,308285450.700919,1117.003985,0.463083,3,4,2,0.001768
32,60746.000000,39254.000000,14,56210.707868,49138840.298810,1284.767344,0.488002,3,4,1,0.002070
33,63669.000000,36331.000000,17,53856.925289,74143164.796901,1063.661304,0.630035,3,4,1,0.002346
34,63794.000000,36206.000000,16,55920.964207,54356276.585001,1359.380046,0.373662,3,4,1,0.002154
35,57061.000000,42939.000000,6,43758.408562,385567424.642193,1033.804387,0.629650,3,4,2,0.001918
36,66103.000000,33897.000000,16,53268.154385,88872893.887064,1120.003596,0.672376,3,4,1,0.002317
