generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59133.000000,40867.000000,15,54190.254140,67984858.301474,1365.521714,0.552805,8,5,1,0.002659
1,76057.000000,23943.000000,25,59959.006805,33739602.496949,1045.222087,0.595266,8,5,1,0.002842
2,73011.000000,26989.000000,24,65078.235432,5102667.648370,1271.519298,0.507485,8,5,2,0.005943
3,66965.000000,33035.000000,14,55153.425136,106856497.658612,1314.562617,0.401292,8,5,1,0.009551
4,68760.000000,31240.000000,14,55306.897805,117219235.056989,1103.759380,0.582847,8,5,1,0.009505
5,70604.000000,29396.000000,21,63446.243652,7318650.822975,1317.999786,0.322989,8,5,1,0.005532
6,53825.000000,46175.000000,8,48097.268944,156101537.345794,1340.523915,0.544941,8,5,1,0.011502
7,77094.000000,22906.000000,30,234224.961948,1687755249.047259,2780.367057,0.440352,8,5,1,0.010881
8,73370.000000,26630.000000,26,218665.009765,1746623961.570261,2831.065222,0.381793,8,5,1,0.024970
9,75884.000000,24116.000000,29,225815.583266,1631607822.021896,3047.065243,0.447914,8,5,1,0.012125
10,81514.000000,18486.000000,32,231517.460336,1569844203.580204,2476.050305,0.426888,8,5,1,0.010174
11,76877.000000,23123.000000,30,229170.331565,2108668153.268936,2634.057338,0.464342,8,5,1,0.016482
12,74534.000000,25466.000000,27,223998.493167,1669697209.338291,2975.682017,0.439931,8,5,2,0.015018
13,84284.000000,15716.000000,36,229551.687835,1951909454.628645,2295.563109,0.506335,8,5,1,0.012623
14,87009.000000,12991.000000,36,230992.529881,1814879592.714188,2249.829688,0.492222,8,5,3,0.012908
15,85720.000000,14280.000000,36,231137.255154,1846099879.261622,2412.262737,0.515983,8,5,1,0.011316
16,100000.000000,1.000000,50,230464.195569,2044745616.873617,2060.059529,0.571380,7,6,2,0.005883
17,81608.000000,18392.000000,30,229427.251027,1592696140.573104,2542.346990,0.460198,7,6,1,0.014348
18,85266.000000,14734.000000,38,226470.275910,1639373993.935512,2357.192055,0.508462,4,5,1,0.010687
19,78732.000000,21268.000000,29,217463.946981,1991964724.406657,2785.971996,0.416983,4,5,3,0.018911
20,82253.000000,17747.000000,31,227815.996295,1759482382.020464,2848.671051,0.439657,4,5,1,0.012819
21,98556.000000,1444.000000,49,221404.636144,2355689569.428905,1944.444640,0.686412,4,5,0,-0.000000
22,76309.000000,23691.000000,29,222526.018911,2122645866.757610,3056.187333,0.512953,4,5,1,0.018120
23,82855.000000,17145.000000,32,229506.864814,1955714475.485978,2454.402022,0.537812,4,5,1,0.014658
24,70563.000000,29437.000000,24,205622.790785,1322560431.621006,2374.450655,0.502517,4,5,2,0.028056
25,72845.000000,27155.000000,24,216958.753500,2270077943.295712,2998.584722,0.443065,4,5,1,0.019684
26,81006.000000,18994.000000,27,222933.401932,1752371848.198981,2349.950319,0.521395,4,5,1,0.011721
27,75596.000000,24404.000000,23,229974.865349,1833086663.958616,2937.099861,0.384744,4,5,1,0.016519
28,96764.000000,3236.000000,48,232086.033865,1809795762.145963,1977.877585,0.563796,4,5,0,-0.000000
29,68491.000000,31509.000000,20,219581.767881,1805909843.272682,3314.775236,0.453285,4,5,2,0.024454
30,83050.000000,16950.000000,30,230115.947512,1890767322.852638,2526.638092,0.505919,3,4,1,0.015739
31,82198.000000,17802.000000,32,231241.322779,2187558906.302018,2261.258689,0.516651,3,4,1,0.020125
32,74520.000000,25480.000000,24,224514.734182,1495093181.820417,2637.934539,0.465913,3,4,2,0.012854
33,75305.000000,24695.000000,25,233236.850151,1545941635.613202,2662.731438,0.432046,3,4,2,0.023593
34,74214.000000,25786.000000,25,229718.493515,1594055035.757274,3023.883141,0.419434,3,4,2,0.016259
35,73002.000000,26998.000000,24,212209.845034,1946851838.498073,2594.904130,0.485045,3,4,1,0.013753
36,77455.000000,22545.000000,28,219616.848826,1836906854.731395,2481.957016,0.428795,3,4,2,0.017520
37,80845.000000,19155.000000,30,225976.077639,1900418506.660930,2473.702989,0.442689,3,4,2,0.020907
38,93488.000000,6512.000000,44,232287.334612,1589009210.887599,2239.638258,0.481234,3,4,3,0.005157
39,92549.000000,7451.000000,44,230527.971494,1866302954.951078,2141.403190,0.555713,3,4,1,0.003399
40,68355.000000,31645.000000,22,198608.968988,1827587024.619690,2879.797746,0.420833,3,4,2,0.018186
41,75956.000000,24044.000000,25,222672.586263,1525205668.842514,2562.393803,0.475086,3,3,2,0.014537
42,75021.000000,24979.000000,27,225610.207019,1395768168.737506,2820.827773,0.366565,3,3,1,0.013409
43,72555.000000,27445.000000,27,202451.497511,1248193683.186110,2682.492203,0.466636,3,3,2,0.023924
44,72919.000000,27081.000000,26,223337.796021,1788455148.724834,2740.422274,0.466578,3,3,1,0.013211
45,73709.000000,26291.000000,25,217489.028458,1932172404.068596,2775.277598,0.423902,3,3,1,0.017206
46,82986.000000,17014.000000,35,225093.212420,1894936175.359148,2599.997117,0.460063,3,3,2,0.012348
47,76624.000000,23376.000000,28,219217.154023,2121731711.759652,2408.280546,0.490235,3,3,1,0.030987
48,73412.000000,26588.000000,26,218888.514857,2183224608.966224,3435.996691,0.441412,3,3,2,0.016791
49,76111.000000,23889.000000,28,221075.503001,1772072179.641119,2877.051010,0.477060,3,3,2,0.014584
50,74433.000000,25567.000000,27,217387.782658,1774204010.143342,2693.867684,0.494356,3,3,1,0.020375
51,72741.000000,27259.000000,24,221993.583472,1708941929.744872,2901.818446,0.409306,3,3,2,0.016241
52,77173.000000,22827.000000,27,220130.376787,1725793254.231217,2439.056843,0.510430,3,3,1,0.011066
53,72289.000000,27711.000000,26,215611.343986,1745200292.674219,3038.506480,0.437541,3,3,1,0.023898
54,69004.000000,30996.000000,22,198605.530548,1596482717.128042,2699.187592,0.478918,3,3,3,0.019903
55,69295.000000,30705.000000,20,206529.499657,1470315562.378249,3010.293620,0.399845,3,3,2,0.010352
56,72833.000000,27167.000000,25,214342.638720,2228259967.936564,2831.478501,0.484058,3,3,1,0.021332
57,88276.000000,11724.000000,38,230483.815722,1880203079.631828,2250.982280,0.512838,3,3,1,0.005598
58,69765.000000,30235.000000,25,228865.953117,1614631759.308997,3054.265211,0.381524,3,3,1,0.019059
59,76611.000000,23389.000000,27,217752.237169,1795179482.430911,2535.709816,0.509154,3,3,2,0.022668
60,70330.000000,29670.000000,23,199255.541013,1149938554.108855,2701.881603,0.450387,3,3,1,0.016688
61,90575.000000,9425.000000,43,227419.341008,2007257814.614784,2123.089094,0.545082,3,3,1,0.009647
62,92615.000000,7385.000000,44,231029.478638,1936647829.881856,2129.771334,0.556975,3,3,1,0.004585
63,83145.000000,16855.000000,33,231099.046589,1743928728.496593,2457.172655,0.425754,3,3,2,0.018183
64,71753.000000,28247.000000,24,218236.235317,1712995194.387313,2808.584360,0.489758,3,3,2,0.011939
65,79979.000000,20021.000000,30,208561.911602,1416880314.317925,2554.391898,0.536499,3,3,1,0.010827
66,74022.000000,25978.000000,24,225933.455774,1894540587.699342,2922.699398,0.449362,3,3,3,0.011504
67,67429.000000,32571.000000,21,216470.279050,2257838462.915079,3204.814302,0.384192,3,3,2,0.015452
68,69172.000000,30828.000000,21,220026.756981,1800633482.015580,3409.994542,0.429028,3,3,2,0.011706
69,72188.000000,27812.000000,24,217409.745505,1753421670.675877,2844.721680,0.445878,3,3,2,0.018239
70,66800.000000,33200.000000,18,224850.691826,1648092473.116538,3924.339753,0.395402,3,3,2,0.013193
71,72538.000000,27462.000000,26,218471.468551,1689180486.254327,3135.239699,0.498548,3,3,2,0.011693
72,74309.000000,25691.000000,28,203300.274984,1743402165.401017,2238.498651,0.541886,3,3,2,0.021402
73,78089.000000,21911.000000,31,215747.401654,1489903575.667933,2421.581440,0.458002,3,3,1,0.025824
74,73522.000000,26478.000000,23,224116.914126,1723322931.238230,3206.886489,0.425270,3,3,3,0.012686
75,74356.000000,25644.000000,21,222008.341090,1817298797.014572,2605.273420,0.483781,3,3,2,0.020322
76,68958.000000,31042.000000,22,222382.753599,1596409834.888243,3326.305202,0.429229,4,5,2,0.018867
77,69154.000000,30846.000000,21,220612.176946,1432007034.033470,3229.185332,0.403596,4,5,2,0.020958
78,81433.000000,18567.000000,32,224448.341235,1746470618.774178,2615.896434,0.452635,4,5,2,0.029271
79,75416.000000,24584.000000,26,214095.363495,1432455262.748328,2627.464515,0.487442,4,5,2,0.015479
80,72026.000000,27974.000000,22,221179.458445,1595501699.855225,2806.408485,0.434538,4,5,2,0.035339
81,84645.000000,15355.000000,34,227610.941074,1402330891.873335,2400.305382,0.513561,4,5,3,0.028172
82,78132.000000,21868.000000,29,224452.585950,1527196079.171697,2759.928293,0.526318,4,5,3,0.023192
83,76408.000000,23592.000000,25,217033.890514,1258274344.212921,2360.092267,0.526619,4,5,3,0.022937
84,81795.000000,18205.000000,31,217897.904999,1497193797.514331,2420.916992,0.494061,4,5,2,0.023879
85,77264.000000,22736.000000,27,217218.660703,1498141736.046685,2438.024811,0.518705,4,5,3,0.032261
86,79942.000000,20058.000000,33,221889.215685,2069321159.463261,2519.591741,0.447142,4,5,1,0.025851
87,79560.000000,20440.000000,32,227702.731731,1337130133.283541,2659.734800,0.412571,4,5,2,0.041189
88,80196.000000,19804.000000,28,230581.484414,1394490540.386338,2515.038178,0.459511,4,5,3,0.016988
89,77774.000000,22226.000000,30,223143.347938,1359013621.085867,2786.612291,0.412212,4,5,3,0.020891
90,75157.000000,24843.000000,26,217967.643165,1429778578.179249,2392.570678,0.394716,4,5,2,0.014016
91,71131.000000,28869.000000,25,207304.448592,1305347845.060661,2803.374624,0.484263,4,5,2,0.017220
92,70766.000000,29234.000000,21,213736.168533,1375013599.042315,2800.240239,0.439246,4,5,2,0.033915
93,78527.000000,21473.000000,31,224334.033837,1639440781.392585,2660.491473,0.425830,4,5,1,0.018435
94,78806.000000,21194.000000,28,219905.585437,1297294368.967856,2515.753397,0.491085,4,5,1,0.016574
95,76643.000000,23357.000000,26,227440.495450,1323981598.068695,2936.966642,0.462498,4,5,1,0.016839
96,80272.000000,19728.000000,27,219383.525253,1306032643.937682,2261.032030,0.503281,4,5,1,0.046137
97,66559.000000,33441.000000,17,215619.547664,1482076859.315417,3759.582941,0.427598,4,5,2,0.036526
98,75159.000000,24841.000000,25,224933.233602,1851288249.766905,3058.760776,0.386285,4,5,3,0.015281
99,76674.000000,23326.000000,26,229899.138830,1445298449.919876,2615.879343,0.402733,4,5,1,0.025298
100,72434.000000,27566.000000,23,211523.736936,1625166812.784315,2615.059787,0.460215,4,5,3,0.039502
101,80386.000000,19614.000000,32,232838.957441,1693176683.690522,2580.569951,0.403586,4,5,2,0.012330
102,72032.000000,27968.000000,22,219035.291971,1694658573.024853,3160.125730,0.431572,4,5,3,0.022100
103,73093.000000,26907.000000,25,204100.849641,1254694382.671505,2562.066639,0.468252,4,5,1,0.021710
104,75636.000000,24364.000000,26,220612.648307,1798307986.689049,2776.335509,0.448484,4,5,1,0.019509
105,77393.000000,22607.000000,26,222126.750266,1563044028.409670,2674.403145,0.446654,4,5,3,0.016481
106,88195.000000,11805.000000,37,226405.636264,1338101925.284715,2448.499327,0.410863,4,5,2,0.007822
107,76622.000000,23378.000000,26,231565.703749,1533598507.082465,2765.424574,0.433972,4,5,1,0.016215
108,75758.000000,24242.000000,24,223694.510919,1472880353.074353,2559.794117,0.482775,5,4,1,0.024241
109,95273.000000,4727.000000,47,236838.112103,1433485334.609452,2008.652774,0.522411,5,4,0,0.000000
110,77551.000000,22449.000000,26,235450.522623,1399639145.606700,3112.138700,0.359540,5,4,2,0.014105
111,77558.000000,22442.000000,28,229661.472404,1382823857.277012,2956.679658,0.447640,5,4,3,0.024501
112,78435.000000,21565.000000,27,229170.169778,1628708819.756951,2619.358866,0.420862,5,4,2,0.032527
113,72597.000000,27403.000000,24,223206.698828,1598506930.044141,2403.667480,0.464264,5,4,2,0.033532
114,72952.000000,27048.000000,24,221098.947176,1561005963.896167,3050.312674,0.403864,5,4,2,0.027475
115,76281.000000,23719.000000,29,221094.770709,1409905731.373750,2594.614102,0.476283,5,4,1,0.027280
116,74565.000000,25435.000000,23,229305.792892,1312624103.370556,3209.794450,0.388602,5,4,3,0.020626
117,78170.000000,21830.000000,29,227536.559757,1552503936.186554,2776.959367,0.537650,5,4,3,0.011909
118,77195.000000,22805.000000,28,222058.730440,1406016505.066800,3029.958966,0.479330,5,4,3,0.016128
119,77896.000000,22104.000000,28,227733.091940,1702987981.253366,2864.238045,0.505597,5,4,2,0.015725
120,73467.000000,26533.000000,26,224605.568384,1419180106.591721,3010.917004,0.484749,5,4,2,0.020008
121,77980.000000,22020.000000,29,225710.644340,1374181714.153476,2601.072296,0.489296,5,4,1,0.017615
122,78778.000000,21222.000000,31,228098.226376,1407836594.615845,2799.179649,0.481200,6,3,2,0.021310
123,72407.000000,27593.000000,25,220333.225521,1576881999.987887,2847.782502,0.391727,6,3,1,0.040358
124,78775.000000,21225.000000,29,222310.297632,1211276578.743000,2694.541769,0.484701,6,2,3,0.022397
125,81187.000000,18813.000000,32,215246.590392,1345228718.180947,2322.240824,0.433611,6,2,3,0.017747
126,88073.000000,11927.000000,38,230273.067974,1801905265.347477,2486.239209,0.468187,6,2,3,0.017306
127,74404.000000,25596.000000,28,220089.590527,1529632317.547511,2663.643177,0.403701,6,1,3,0.019817
128,69675.000000,30325.000000,24,213564.202678,1478950034.221771,3230.299893,0.404058,6,1,3,0.024421
129,76218.000000,23782.000000,29,212459.877810,1572091734.991529,2643.298804,0.556026,6,1,3,0.017852
130,67842.000000,32158.000000,23,218753.625363,1532479531.371482,2818.503257,0.388638,6,1,2,0.016268
131,74580.000000,25420.000000,28,206071.724863,1357768326.323306,2291.260195,0.508307,6,1,3,0.014606
132,75840.000000,24160.000000,28,224365.265886,1480031595.288525,2838.697525,0.429637,6,1,2,0.016657
133,89322.000000,10678.000000,36,224970.877297,1404245652.466269,2124.639997,0.554226,6,1,3,0.017414
134,82831.000000,17169.000000,35,227895.402948,1372773583.568445,2350.125020,0.545467,6,1,1,0.011321
135,77107.000000,22893.000000,30,222407.731079,1235997266.960011,2518.375613,0.524617,6,1,3,0.019499
136,77810.000000,22190.000000,28,223631.491136,1419676684.848290,2819.137363,0.480456,6,1,3,0.036136
137,79998.000000,20002.000000,29,138643.742186,577000550.491109,1510.537913,0.778050,6,1,4,0.017511
138,82066.000000,17934.000000,34,180030.303956,1748835195.916474,1831.002225,0.599168,6,1,2,0.011729
139,68521.000000,31479.000000,23,164783.899147,1512255573.616159,2558.879959,0.481025,6,1,1,0.014374
140,92155.000000,7845.000000,42,203824.283224,2089141315.739621,1958.338297,0.573241,6,1,3,0.011702
141,77531.000000,22469.000000,27,178636.638944,1197940044.815394,2235.688176,0.647131,6,1,1,0.011195
142,67263.000000,32737.000000,21,142479.141996,633473053.994894,2014.951160,0.558172,6,1,3,0.022990
143,76962.000000,23038.000000,26,182063.059274,1386700213.650707,2245.864377,0.583650,6,1,2,0.017155
