generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,75576.000000,24424.000000,28,63515.045280,6602150.466859,1213.071854,0.529016,5,1,1,0.003974
1,70554.000000,29446.000000,21,219268.191278,2526392185.840957,2780.410843,0.460036,5,1,1,0.031196
2,77894.000000,22106.000000,27,230845.010605,2132078310.005030,2601.542423,0.499172,5,1,1,0.022114
3,73235.000000,26765.000000,28,227875.412917,2031199446.882610,2628.588831,0.638011,5,1,1,0.016012
4,71490.000000,28510.000000,26,230367.031406,1988048733.842904,3051.498321,0.387842,5,1,1,0.013975
5,74778.000000,25222.000000,25,230436.975700,1955867070.746783,2899.999570,0.536133,5,1,1,0.016930
6,64168.000000,35832.000000,12,63810.155776,145249300.110982,955.670479,0.876562,5,1,1,0.002258
7,68636.000000,31364.000000,18,66425.253380,49348891.114163,950.101062,1.035245,5,1,1,0.002967
8,89968.000000,10032.000000,41,102653.711681,237245435.778605,920.588371,0.897766,3,1,2,0.005687
9,73594.000000,26406.000000,24,77354.965335,45433879.849315,1094.011534,0.749431,3,1,1,0.002703
10,72860.000000,27140.000000,23,93513.258850,67804927.069032,1114.307191,0.829907,6,1,1,0.007999
11,71604.000000,28396.000000,27,98195.784425,173060666.688602,1283.507417,0.869223,6,1,1,0.005775
12,72205.000000,27795.000000,25,86775.839147,56862853.433500,1114.172479,0.906278,6,1,1,0.006227
13,63308.000000,36692.000000,15,69643.805014,371161482.144558,958.998058,1.130776,6,1,1,0.011700
14,72366.000000,27634.000000,25,101365.446868,142220266.613222,1442.348126,0.784195,6,1,1,0.008794
15,68854.000000,31146.000000,21,91232.709226,96866289.164383,1251.987779,0.844110,6,1,1,0.008057
16,71167.000000,28833.000000,24,98860.589222,151249326.753374,1221.151221,0.798315,6,1,1,0.006174
17,81683.000000,18317.000000,30,105501.056978,153248039.551578,1078.991971,0.847623,6,1,1,0.008539
18,77638.000000,22362.000000,26,105458.165990,561640695.664046,955.313592,1.146354,7,0,2,0.030060
19,80125.000000,19875.000000,29,121908.013909,592662011.609824,954.544268,1.121742,7,0,1,0.024374
20,64074.000000,35926.000000,18,105442.066877,413489876.185276,1429.105878,0.985218,7,0,1,0.031850
21,70578.000000,29422.000000,21,111131.017516,281632353.868353,1342.572209,0.869411,7,0,1,0.032295
22,73469.000000,26531.000000,23,124581.649022,574535083.782848,1306.323141,0.940536,4,0,1,0.022446
23,81237.000000,18763.000000,30,151757.459691,515744146.088963,1492.263261,0.916906,4,0,1,0.022342
24,79034.000000,20966.000000,31,132147.295245,351720793.314872,1356.163479,0.794038,4,0,1,0.017913
25,91801.000000,8199.000000,42,174951.710282,1075715154.739119,1531.431551,0.856313,4,0,0,0.000000
26,71892.000000,28108.000000,23,137882.047019,655039580.718862,1447.930807,0.689670,4,0,1,0.025267
27,81006.000000,18994.000000,33,122915.687054,199735764.390996,1211.636866,0.958778,4,0,1,0.022855
