generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67880.000000,32120.000000,19,54521.314621,78351889.805070,1125.862487,0.613466,6,3,1,0.001186
1,66148.000000,33852.000000,19,61654.059227,51519986.861620,1122.881569,0.531529,6,3,1,0.001743
2,77165.000000,22835.000000,31,95243.185605,158180194.801272,1242.122068,0.807262,6,4,1,0.005404
3,70835.000000,29165.000000,22,91693.818543,64003894.748627,1269.707917,0.673749,6,4,1,0.005372
4,72738.000000,27262.000000,24,92753.352156,157216337.802581,1191.613871,0.842777,6,4,1,0.005288
5,82410.000000,17590.000000,34,185645.509370,1948178938.497796,2012.002902,0.613762,4,3,1,0.017331
6,82385.000000,17615.000000,30,178644.095802,1568785824.928670,1876.856497,0.658663,4,3,1,0.009646
7,78629.000000,21371.000000,33,192461.248794,2026977961.256845,2344.120234,0.562248,4,3,1,0.010821
8,82934.000000,17066.000000,33,185193.532972,1612713894.438217,1932.550445,0.620918,4,3,1,0.023948
9,78662.000000,21338.000000,31,180674.168068,1589912689.449014,2044.603260,0.628998,4,3,1,0.009192
10,85582.000000,14418.000000,36,194361.565851,1613493892.684646,2065.992378,0.540834,4,3,1,0.014535
11,77516.000000,22484.000000,31,173976.536372,1697628901.173384,2106.574680,0.546282,4,3,1,0.010383
12,82057.000000,17943.000000,30,183304.110115,1822222590.389005,2055.518926,0.618311,4,3,1,0.009119
13,76114.000000,23886.000000,28,185964.391689,1651588568.067887,2478.049263,0.593432,4,3,1,0.010027
14,84597.000000,15403.000000,34,186805.655109,1704293123.492418,1977.335892,0.664016,4,3,1,0.013704
15,81078.000000,18922.000000,31,191944.455103,2130739505.289683,2403.011879,0.650458,4,3,2,0.010812
16,87590.000000,12410.000000,36,204570.618293,1312916510.762433,1970.035927,0.477429,4,3,1,0.011606
17,80141.000000,19859.000000,34,199419.980692,1417849490.108946,2343.026023,0.622361,4,3,1,0.011424
18,83732.000000,16268.000000,34,218612.452231,2455257362.810182,2299.525390,0.702546,4,3,1,0.016869
19,84275.000000,15725.000000,34,228818.005793,1878025448.228177,2402.449193,0.528232,4,3,2,0.015099
20,85521.000000,14479.000000,36,233446.516545,1494039024.206176,2428.653868,0.538989,4,3,1,0.013745
21,88495.000000,11505.000000,33,217803.807594,2078130607.585978,2044.534166,0.623527,4,3,1,0.015177
22,81058.000000,18942.000000,29,225941.882685,1658099156.835582,2653.076568,0.559324,4,3,1,0.021589
23,82350.000000,17650.000000,33,219646.253126,1746293874.050183,2379.683559,0.675324,5,3,1,0.016239
24,77317.000000,22683.000000,30,223508.525597,1820089061.537143,2578.545737,0.537629,5,3,1,0.028539
25,75506.000000,24494.000000,26,219626.013354,1906354149.698133,2467.253653,0.631003,5,3,1,0.016120
26,79199.000000,20801.000000,28,223019.754857,2107994591.389636,2274.987596,0.605431,5,3,1,0.015401
27,82090.000000,17910.000000,34,220187.339275,2172375934.459342,2288.621570,0.608030,5,3,1,0.011783
28,79014.000000,20986.000000,33,209808.918424,1734949354.088855,2349.196263,0.616242,5,3,1,0.026709
29,80967.000000,19033.000000,30,223718.294780,1851033219.967571,2574.920305,0.619291,5,3,1,0.012995
30,73458.000000,26542.000000,26,220426.513726,1937099854.446883,3140.418457,0.563443,5,3,2,0.014497
31,87531.000000,12469.000000,35,221405.419862,1754461253.401565,2160.939659,0.627566,5,3,2,0.012261
32,81530.000000,18470.000000,33,214015.771561,2045287767.342657,2261.330158,0.624454,5,3,1,0.018857
33,86535.000000,13465.000000,37,223165.875114,2102924717.043496,2509.064815,0.518940,5,3,2,0.011698
34,72553.000000,27447.000000,28,212507.584937,2016748264.858596,2716.374670,0.595594,5,3,1,0.017112
35,83510.000000,16490.000000,34,105166.186429,185881312.382610,1130.776653,0.971888,7,3,2,0.003868
36,76769.000000,23231.000000,29,113952.515550,262559689.285226,1458.329429,0.709231,7,3,1,0.008299
37,57795.000000,42205.000000,10,49015.126084,163567398.084771,1238.830779,0.606665,7,2,2,0.001898
38,71306.000000,28694.000000,26,61244.011831,9776383.625690,1152.991314,0.470783,7,2,1,0.001538
