generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57668.000000,42332.000000,9,55610.441420,97192550.321085,1412.276733,0.455848,2,4,1,0.007835
1,88137.000000,11863.000000,37,65446.059555,2782143.674076,969.868896,0.587009,2,4,1,0.006118
2,47288.000000,52712.000000,7,54743.146972,85497595.985913,1838.125789,0.339462,2,4,1,0.007299
3,64561.000000,35439.000000,12,51623.898085,201340749.338479,1053.520242,0.511638,2,4,1,0.006186
4,62996.000000,37004.000000,14,58603.175320,90194550.398111,1160.340545,0.467361,2,4,1,0.004997
5,55229.000000,44771.000000,4,44226.604939,292799935.931507,1152.182267,0.455568,2,4,1,0.006983
6,90929.000000,9071.000000,41,69995.969754,4098130.049988,1111.628979,0.430742,2,4,1,0.003228
7,56439.000000,43561.000000,12,56949.371526,75082049.442996,1492.106290,0.504400,2,4,1,0.007748
8,67588.000000,32412.000000,18,63064.981859,7735720.477635,1371.140605,0.581136,2,4,1,0.006472
9,58865.000000,41135.000000,10,50736.980490,104226000.937287,1185.299259,0.579042,2,4,1,0.006612
10,60262.000000,39738.000000,13,58827.970162,19115072.416250,1528.271413,0.677712,2,4,1,0.008730
11,48208.000000,51792.000000,2,33693.078363,551576414.132162,1012.407274,0.541370,2,4,1,0.009334
12,55714.000000,44286.000000,10,44023.965967,233294292.491191,1206.200661,0.450762,0,2,1,0.008682
13,67086.000000,32914.000000,16,53986.211488,106056897.412841,1176.680522,0.514099,1,2,1,0.005027
14,57822.000000,42178.000000,10,50929.981876,191376360.207380,1352.056577,0.293888,1,2,1,0.007323
15,66048.000000,33952.000000,14,52724.618689,94238676.494922,1059.601922,0.494220,1,2,1,0.007970
16,98000.000000,2000.000000,49,66112.716536,1740302.870173,980.602565,0.593449,1,2,1,0.002821
17,53411.000000,46589.000000,12,60833.727274,4926108.226552,2127.975189,0.324645,1,2,1,0.007851
18,99814.000000,186.000000,49,65038.257667,2303456.450696,933.317504,0.711796,1,2,1,0.004011
19,96965.000000,3035.000000,48,67739.840726,2086740.813824,976.095419,0.604996,1,2,1,0.005083
20,63354.000000,36646.000000,15,58365.261764,20517552.613327,1588.756751,0.488313,1,2,1,0.013007
21,72950.000000,27050.000000,24,63837.219689,15930766.710461,1148.237365,0.408684,1,2,1,0.004545
22,53301.000000,46699.000000,3,37257.016479,483995699.900989,1047.063931,0.531846,1,2,1,0.008922
23,57224.000000,42776.000000,8,55723.787232,91245234.591133,1578.709729,0.394760,1,2,1,0.007731
24,57624.000000,42376.000000,4,42886.347758,325809254.719422,1126.788525,0.397545,1,2,1,0.006412
25,57194.000000,42806.000000,3,44504.229519,484106228.034158,1061.659758,0.502020,1,2,1,0.009907
26,57511.000000,42489.000000,4,42845.845111,407520139.658021,1118.598129,0.446122,0,1,1,0.008204
27,59321.000000,40679.000000,10,45470.243580,231565967.696588,1075.931314,0.407281,0,1,1,0.012858
28,64978.000000,35022.000000,16,62028.605786,21539175.758236,1530.953879,0.464132,0,1,1,0.006898
29,50394.000000,49606.000000,4,41522.681423,433469406.122375,1120.490153,0.464124,0,1,1,0.006728
30,62292.000000,37708.000000,19,50947.741687,95871815.841362,1082.230188,0.618126,0,1,1,0.007597
31,68127.000000,31873.000000,22,63107.615789,6271249.207607,1175.166309,0.556790,0,1,1,0.005529
32,59039.000000,40961.000000,9,47869.501493,214860548.498043,1238.221164,0.454662,0,1,1,0.004553
33,64897.000000,35103.000000,19,60210.612914,32053456.111336,1420.615311,0.436393,0,1,1,0.011828
34,100000.000000,1.000000,50,64392.702862,1668190.208790,884.674556,0.739300,0,1,1,0.012725
35,63399.000000,36601.000000,11,47341.778500,251055497.592418,1022.167418,0.708949,0,1,1,0.008450
36,45971.000000,54029.000000,2,35190.432138,384277122.011323,1348.952196,0.403012,0,1,1,0.011612
37,55444.000000,44556.000000,11,46612.799091,207581706.343006,1114.603882,0.378639,0,1,1,0.012885
38,58760.000000,41240.000000,5,45878.722898,333533458.974014,1044.026622,0.551118,0,1,1,0.017269
39,56005.000000,43995.000000,3,41803.460673,441904759.952664,999.641396,0.565445,0,1,1,0.014372
40,58272.000000,41728.000000,5,46721.129982,409719203.719151,1134.367434,0.429313,0,1,1,0.008530
41,65219.000000,34781.000000,9,46555.419761,240007086.134346,958.623619,0.594114,0,1,1,0.008371
42,84084.000000,15916.000000,39,66800.704682,2949634.196421,1006.011632,0.504182,0,1,2,0.007650
43,100000.000000,1.000000,50,67162.750444,2674959.885177,928.722719,0.634500,0,1,1,0.004280
44,63749.000000,36251.000000,12,47160.949216,275202613.611005,938.977620,0.677378,0,1,1,0.004871
45,55794.000000,44206.000000,7,43953.592646,352688602.419721,1099.315314,0.451588,0,1,1,0.006576
46,68545.000000,31455.000000,17,58518.147854,35474115.253146,1207.466763,0.649300,0,1,1,0.006486
47,52446.000000,47554.000000,2,39016.306664,482616782.262282,1034.226402,0.562858,0,1,1,0.013658
48,65010.000000,34990.000000,9,50589.858840,291664382.419024,1027.381138,0.551550,0,1,1,0.003811
49,53802.000000,46198.000000,5,38688.318934,448177117.462704,967.833504,0.655454,0,1,1,0.009539
50,94283.000000,5717.000000,47,66879.188987,1788698.354449,942.149117,0.579698,0,1,1,0.007924
51,49254.000000,50746.000000,3,36741.858228,456626813.789076,1077.271835,0.555812,0,1,1,0.013732
52,48544.000000,51456.000000,2,36451.101414,546109965.782495,1161.938243,0.443927,0,1,3,0.014418
53,46922.000000,53078.000000,2,35994.870611,497494125.644335,1349.526839,0.391599,0,1,1,0.012168
54,69695.000000,30305.000000,15,53062.192317,163959365.264258,1084.677773,0.521559,0,1,3,0.007157
55,58791.000000,41209.000000,6,43256.004540,358203131.135942,998.828977,0.543848,1,4,1,0.008151
56,56406.000000,43594.000000,4,43497.251770,389417424.229978,1001.685149,0.596347,1,4,1,0.006208
57,60915.000000,39085.000000,11,45149.759328,209363837.021908,1063.273884,0.440818,1,4,3,0.007573
58,39297.000000,60703.000000,2,28996.889672,605093432.335582,1393.452795,0.343706,1,4,1,0.007763
59,57972.000000,42028.000000,8,39978.917827,296032450.796364,945.309356,0.623129,1,4,1,0.008592
60,63898.000000,36102.000000,14,47039.875599,222095687.292802,1125.114781,0.429945,1,4,1,0.006062
61,70257.000000,29743.000000,19,52768.115741,197380012.198087,980.754457,0.558766,1,4,1,0.006866
62,57352.000000,42648.000000,6,43875.430533,380085222.381579,1091.779126,0.488727,1,4,1,0.007402
63,66239.000000,33761.000000,13,53236.269969,211526315.792039,1080.894846,0.418510,1,4,1,0.004912
64,58144.000000,41856.000000,9,42559.072715,379214536.488650,985.407984,0.581089,1,4,1,0.006472
65,61140.000000,38860.000000,17,58027.202714,11489688.723746,1333.221320,0.591120,1,4,5,0.006255
66,50366.000000,49634.000000,2,39196.606712,609770122.302562,1213.737087,0.454389,1,4,1,0.010645
67,63667.000000,36333.000000,11,48425.460272,197732934.282180,1006.533819,0.560287,2,7,4,0.001879
68,63232.000000,36768.000000,7,47474.223114,317924106.102368,967.315088,0.706792,2,7,1,0.003238
69,64529.000000,35471.000000,13,47053.509684,239302885.375825,992.515379,0.725389,2,7,1,0.002563
70,54342.000000,45658.000000,3,37505.597431,397654871.778185,939.261157,0.681594,2,7,1,0.002652
71,63357.000000,36643.000000,15,47852.332566,262793361.457858,979.257396,0.764758,2,7,1,0.003450
72,59976.000000,40024.000000,7,45720.648598,358061339.777883,1110.397899,0.457112,2,7,1,0.003740
