generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,92529.000000,7471.000000,44,63027.021557,0.000000,1112.853528,0.000000,7,3,1,0.000033
1,82892.000000,17108.000000,33,62634.330901,141053.194282,1266.967724,0.000000,7,3,1,0.000907
2,61130.000000,38870.000000,11,58280.788580,11657027.897089,1386.515285,0.000000,7,3,1,0.004106
3,71873.000000,28127.000000,24,59235.307010,9167499.865355,1370.450944,0.000000,7,3,1,0.001890
4,66168.000000,33832.000000,16,54770.136293,52715881.475408,1418.116286,0.000000,7,3,1,0.005211
5,59779.000000,40221.000000,11,53858.342617,47662536.321116,1444.441095,0.000000,7,3,1,0.010197
6,58583.000000,41417.000000,7,53123.688374,131105752.501497,1709.539835,0.000000,7,3,1,0.005083
7,59031.000000,40969.000000,10,51405.475875,218567103.501211,1339.039225,0.000000,7,3,1,0.008261
8,61178.000000,38822.000000,12,51411.174908,99361490.166090,1353.988201,0.000000,7,3,1,0.005887
9,63932.000000,36068.000000,13,53880.174303,56969394.748139,1237.446491,0.000000,7,3,1,0.003093
10,100000.000000,1.000000,50,65009.897619,0.000000,1144.607354,0.000000,5,2,0,0.000000
11,62004.000000,37996.000000,13,54782.595906,71005675.261941,1189.497123,0.000000,6,1,1,0.003726
12,62528.000000,37472.000000,8,47248.752767,254031504.155707,1268.228326,0.000000,6,1,1,0.003038
13,71232.000000,28768.000000,27,63663.624254,402124.310804,1196.799966,0.000000,6,1,2,0.001473
14,62329.000000,37671.000000,12,53986.870034,46988011.519203,1410.439581,0.000000,6,1,1,0.004778
15,96024.000000,3976.000000,48,63525.214398,0.000000,1070.014891,0.000000,6,1,1,0.000002
16,63938.000000,36062.000000,15,50599.431759,129099845.260160,1206.077925,0.000000,6,1,1,0.002048
17,60399.000000,39601.000000,11,52359.794549,126392490.859070,1214.106668,0.000000,6,1,1,0.004467
18,98082.000000,1918.000000,49,63659.964331,0.000000,1112.404415,0.000000,6,1,1,0.000001
19,62589.000000,37411.000000,13,52341.153654,49969554.385712,1195.745731,0.000000,6,1,1,0.004285
20,53597.000000,46403.000000,2,39092.926991,536634820.046463,1283.871353,0.000000,6,1,1,0.005487
21,51105.000000,48895.000000,2,35732.676494,457907000.493975,1195.350705,0.000000,6,1,1,0.005623
22,56707.000000,43293.000000,12,50952.225764,113016506.105153,1629.411280,0.000000,6,1,1,0.003379
23,57512.000000,42488.000000,8,46422.581276,266196144.564605,1291.683896,0.000000,6,1,2,0.003364
24,57587.000000,42413.000000,12,56288.500586,22267317.663168,1293.071719,0.000000,6,1,1,0.006089
25,54706.000000,45294.000000,4,45019.270785,304940202.244549,1250.617356,0.000000,6,1,1,0.009088
26,53553.000000,46447.000000,5,50501.762249,156045100.113661,1830.925492,0.000000,6,1,1,0.008483
27,64422.000000,35578.000000,16,54317.061462,116636677.589870,1215.846166,0.000000,6,1,1,0.004287
