generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,53642.000000,46358.000000,7,41095.715886,259468483.046493,1331.823702,0.000000,1,7,1,0.004839
1,48925.000000,51075.000000,7,50550.729783,128034945.647009,2060.111845,0.000000,1,7,1,0.012721
2,60436.000000,39564.000000,10,50053.964292,140366403.330690,1299.364177,0.000000,1,7,1,0.002346
3,60183.000000,39817.000000,10,56965.772218,60981470.848372,1498.504148,0.000000,1,7,2,0.009677
4,74445.000000,25555.000000,25,59847.875824,11401710.262903,1152.279411,0.000000,1,7,1,0.001725
5,70912.000000,29088.000000,19,59741.306833,5867245.486748,1239.043188,0.000000,1,7,1,0.002073
6,53819.000000,46181.000000,10,42699.929780,211625337.139270,1198.634580,0.000000,1,7,1,0.006639
7,65897.000000,34103.000000,14,58951.319893,33732555.848830,1348.650781,0.000000,1,7,1,0.003357
8,100000.000000,1.000000,50,63155.101534,0.000000,1076.899360,0.000000,1,7,0,0.000000
9,56982.000000,43018.000000,9,44430.278842,227363864.782508,1384.638512,0.000000,1,7,1,0.002714
10,58510.000000,41490.000000,11,48752.234789,144445231.975777,1373.647313,0.000000,1,7,1,0.008207
11,65991.000000,34009.000000,17,56481.380981,33001102.517980,1351.623193,0.000000,1,7,1,0.003779
12,54630.000000,45370.000000,7,46170.951955,197040658.446708,1358.674278,0.000000,1,7,1,0.004993
13,67700.000000,32300.000000,25,60053.401276,34636062.637975,1112.246005,0.666387,1,7,1,0.004786
14,56780.000000,43220.000000,12,57629.045202,59409291.252270,1409.729741,0.586963,1,7,1,0.003059
15,60039.000000,39961.000000,13,52905.883073,100482796.677781,1245.338770,0.381365,1,7,1,0.003318
16,67508.000000,32492.000000,18,58585.674120,21120221.235064,1179.647024,0.387703,1,7,1,0.003714
17,66530.000000,33470.000000,18,55736.236866,64654574.985111,1094.682662,0.448258,1,7,1,0.004245
18,62887.000000,37113.000000,14,51229.052362,154149402.992485,1012.771647,0.574606,1,7,1,0.003740
19,96746.000000,3254.000000,47,68281.228349,4324500.538785,962.171239,0.616750,1,7,2,0.002439
20,81578.000000,18422.000000,33,66180.095410,4500113.370146,1001.269168,0.636090,1,7,1,0.003861
21,64806.000000,35194.000000,20,60498.364098,13989098.654122,1411.880351,0.493129,1,7,1,0.003042
22,51787.000000,48213.000000,4,41196.760196,373745356.830650,1161.824584,0.509309,1,7,1,0.005480
23,62356.000000,37644.000000,16,54150.381454,102810986.455845,1129.874209,0.551993,1,7,1,0.004082
24,76067.000000,23933.000000,27,64653.344036,5750109.728664,1147.932699,0.613433,1,7,1,0.002260
25,60259.000000,39741.000000,8,54869.477890,189951528.853494,1360.880571,0.459221,1,7,1,0.003878
26,74158.000000,25842.000000,24,58894.399812,63879403.894810,1032.701743,0.499960,1,7,2,0.004664
27,77631.000000,22369.000000,31,64359.345542,5150367.389592,1112.211116,0.499798,1,7,1,0.003038
28,69868.000000,30132.000000,20,63224.650453,15026607.322966,1273.002672,0.479136,1,7,1,0.002901
29,72242.000000,27758.000000,21,63695.810285,7132104.466288,1104.644471,0.618658,1,7,1,0.001472
30,56614.000000,43386.000000,11,49738.519403,174646840.516942,1225.333950,0.637721,1,7,1,0.002385
31,61772.000000,38228.000000,18,51275.986062,57504376.760211,1101.337648,0.518195,1,7,1,0.002698
32,71380.000000,28620.000000,23,58455.189578,47574302.268723,1046.012003,0.553580,1,7,1,0.001518
33,62919.000000,37081.000000,14,51439.043944,124129841.203465,1192.593344,0.608158,1,7,1,0.008619
34,63645.000000,36355.000000,15,56478.162586,109258573.411339,1167.475745,0.502405,1,7,1,0.005170
35,72778.000000,27222.000000,26,228939.822038,2098939169.403624,2445.835932,0.550622,1,7,1,0.013609
36,80759.000000,19241.000000,34,227585.362028,2171962809.486153,2462.203083,0.470426,1,3,1,0.018408
37,85320.000000,14680.000000,40,226792.654453,2529275458.875965,2503.392262,0.489983,1,3,1,0.004214
38,87471.000000,12529.000000,39,219569.782342,2545281398.980160,2154.461207,0.577353,1,3,2,0.009727
39,81867.000000,18133.000000,34,227479.946713,2052886488.004254,2127.287982,0.489453,1,3,1,0.016746
40,74515.000000,25485.000000,25,228013.191416,2390380626.833916,2872.248942,0.613866,1,3,1,0.012948
41,78453.000000,21547.000000,31,208581.875996,3408100253.586524,2066.151239,0.638074,1,3,1,0.013596
42,72243.000000,27757.000000,23,209561.106425,2748899552.184314,2897.735822,0.512766,1,3,1,0.018659
43,75767.000000,24233.000000,23,228056.697396,2268377794.319007,2762.617133,0.493199,1,3,1,0.021576
44,75119.000000,24881.000000,25,218264.732470,2481697068.739774,2671.501344,0.475816,1,3,1,0.016515
45,82209.000000,17791.000000,32,228555.492042,2338558513.568819,2746.986173,0.460687,1,3,1,0.014346
46,78022.000000,21978.000000,27,226155.267924,2340994203.405254,2666.776307,0.493375,1,3,1,0.017469
47,69034.000000,30966.000000,21,227127.144305,2376502778.982154,3281.629864,0.397124,1,3,1,0.025686
48,87297.000000,12703.000000,38,228011.028627,2336447320.118752,2375.171323,0.613493,1,3,1,0.013179
49,73077.000000,26923.000000,27,224851.510375,2397899297.631631,3057.579841,0.464593,1,4,1,0.015730
50,73899.000000,26101.000000,24,224454.380261,2329819093.715628,3022.822902,0.489699,1,4,1,0.018524
51,73348.000000,26652.000000,24,219374.271097,2843317305.529780,2737.233279,0.491048,1,4,1,0.021159
52,66599.000000,33401.000000,18,223263.927981,2275076978.564249,3271.667954,0.449376,1,4,2,0.037742
53,79958.000000,20042.000000,31,225413.132445,2234831706.752949,2846.802853,0.495466,1,4,1,0.022103
54,93235.000000,6765.000000,46,223732.849912,2708391931.241062,2082.863392,0.666011,1,4,1,0.004205
55,87861.000000,12139.000000,38,227895.714081,2148604543.521808,2327.560406,0.449581,1,4,1,0.012952
56,74225.000000,25775.000000,26,226936.669551,2342244965.602635,3005.667602,0.496939,1,4,1,0.017289
57,69060.000000,30940.000000,25,211685.152782,2631525238.338549,2858.184285,0.441557,1,5,1,0.012231
58,80002.000000,19998.000000,33,228675.766613,2290628437.472876,2585.208875,0.464417,1,5,1,0.017034
59,79244.000000,20756.000000,33,224417.059871,2107482561.099470,2778.160799,0.526781,1,5,1,0.023493
60,76590.000000,23410.000000,26,226861.393030,2601750125.389515,2555.774780,0.520713,1,5,1,0.018240
61,80994.000000,19006.000000,31,228359.545643,2099124892.666187,2605.990873,0.516959,1,5,1,0.014323
62,77911.000000,22089.000000,29,225162.979345,2464428337.133397,2502.294647,0.515091,1,5,1,0.015105
63,84283.000000,15717.000000,34,226772.463458,2233348855.878173,2280.089033,0.549371,1,5,1,0.014188
64,72901.000000,27099.000000,23,225544.787276,2232953673.598738,2836.258998,0.473405,1,5,2,0.016040
65,80122.000000,19878.000000,29,224482.491532,2398364669.530295,2365.956375,0.583319,1,5,1,0.016222
66,78399.000000,21601.000000,32,227682.334210,2410520964.567787,2735.982886,0.487863,1,5,1,0.013210
67,69590.000000,30410.000000,25,221181.602092,2400587306.629671,2625.162393,0.576237,1,5,1,0.022410
68,80793.000000,19207.000000,30,227532.845200,2415521054.035407,2431.527151,0.532039,1,5,1,0.011246
69,80285.000000,19715.000000,29,108249.325650,324594131.828821,956.527735,1.523791,1,5,1,0.012388
70,77741.000000,22259.000000,30,172822.278933,1427796501.370153,1937.794011,0.830307,1,5,1,0.013243
71,78653.000000,21347.000000,29,106903.028648,236524066.339574,1174.404149,1.169342,1,5,1,0.005961
72,66475.000000,33525.000000,18,106751.512215,496187338.405739,1906.690723,1.187148,1,5,1,0.011574
73,83302.000000,16698.000000,34,76234.854780,251817526.924129,795.802155,1.641248,1,5,3,0.005691
74,78849.000000,21151.000000,26,133136.682663,846891303.358554,1428.849188,1.088706,1,5,1,0.014947
75,80935.000000,19065.000000,32,140276.881414,1033104638.450574,1292.327257,1.007664,1,5,2,0.010331
76,76382.000000,23618.000000,27,183084.149904,1163108031.835851,2309.992983,0.579076,1,5,2,0.015569
77,79750.000000,20250.000000,30,209173.073530,1514792808.475339,2121.149049,0.455232,1,5,1,0.008820
78,83179.000000,16821.000000,34,156884.527648,864015286.645452,1460.653484,0.788875,1,5,1,0.013597
