generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58248.000000,41752.000000,13,58838.871254,36536750.602402,1485.054664,0.000000,6,5,1,0.003520
1,59562.000000,40438.000000,9,50977.703778,124642049.337219,1455.170644,0.000000,6,5,1,0.005200
2,56041.000000,43959.000000,7,45766.587152,191582134.832116,1370.262136,0.000000,6,5,1,0.006075
3,97298.000000,2702.000000,47,62812.735316,5333.376384,1127.354006,0.000000,5,4,1,0.000060
4,61360.000000,38640.000000,16,59005.151886,10491049.261360,1562.329129,0.000000,5,4,1,0.007285
5,57945.000000,42055.000000,10,52647.859778,69026978.990982,1521.632898,0.000000,5,4,1,0.003084
6,74749.000000,25251.000000,28,64138.756886,0.000000,1324.958864,0.000000,5,4,1,0.003269
7,64051.000000,35949.000000,16,61862.384906,4393132.708477,1554.299047,0.000000,5,4,1,0.003794
8,60768.000000,39232.000000,10,51114.763762,233664364.094517,1331.293888,0.000000,5,4,1,0.006978
9,53303.000000,46697.000000,4,45554.689707,231884897.062756,1602.096699,0.000000,5,4,1,0.005134
10,58448.000000,41552.000000,10,46652.663858,121699826.955588,1379.525887,0.000000,5,4,2,0.003300
11,52419.000000,47581.000000,7,42611.804795,228522630.714383,1410.096631,0.000000,5,4,1,0.006568
12,68419.000000,31581.000000,20,56045.859750,53317247.425613,1208.776797,0.000000,5,4,2,0.002972
13,63237.000000,36763.000000,18,54168.224901,39014730.629690,1208.310060,0.000000,5,4,2,0.004688
14,64140.000000,35860.000000,11,60599.061019,38798770.681304,1220.397096,0.579147,5,4,1,0.008634
15,66098.000000,33902.000000,16,57514.206677,49074096.055922,1320.213102,0.484762,5,4,1,0.004683
16,76938.000000,23062.000000,25,64791.703683,4380691.821565,1167.063690,0.417942,5,4,2,0.008401
17,66488.000000,33512.000000,17,65576.225981,5581812.774495,1560.665887,0.447448,5,4,1,0.007495
18,70103.000000,29897.000000,22,59553.322962,27803263.826189,1243.234121,0.500827,5,5,1,0.006501
19,63982.000000,36018.000000,16,54064.331400,77025348.037333,1071.367726,0.613898,5,5,2,0.009159
20,72671.000000,27329.000000,28,60700.277762,12144339.955478,1023.611884,0.557210,5,5,1,0.006419
21,65983.000000,34017.000000,20,53039.451301,68121533.594282,981.766107,0.607828,5,5,1,0.004948
22,57765.000000,42235.000000,14,55650.789718,97223288.023525,1176.724328,0.411953,5,5,2,0.005112
23,61253.000000,38747.000000,13,54065.693582,127014212.194596,1379.997147,0.368575,5,5,1,0.004964
24,57565.000000,42435.000000,7,46942.199656,212558985.112658,1342.433900,0.530263,5,5,1,0.006722
25,68481.000000,31519.000000,23,60097.842583,58415881.811351,1253.289589,0.682029,5,5,1,0.007957
26,55391.000000,44609.000000,3,43920.780352,477310389.440366,1140.912012,0.407580,5,5,2,0.003284
27,69972.000000,30028.000000,15,57922.038282,62119294.478608,1112.408302,0.474354,5,5,1,0.003024
28,66657.000000,33343.000000,18,56687.763441,89637937.430473,1107.685958,0.512858,5,5,1,0.002583
29,54586.000000,45414.000000,6,39993.077522,402545502.071783,1006.596227,0.586379,5,3,2,0.006521
30,59083.000000,40917.000000,8,46182.179725,297375889.949176,1035.261827,0.533269,5,3,1,0.002849
31,58639.000000,41361.000000,13,47113.543800,112669899.641392,1113.918923,0.544340,5,3,1,0.002733
32,73598.000000,26402.000000,25,57020.591124,39806677.199697,1047.149959,0.523384,5,3,2,0.002988
33,66804.000000,33196.000000,10,55081.209348,136094705.383688,978.925660,0.621519,5,3,1,0.003345
34,52898.000000,47102.000000,5,41974.270878,391391643.484826,1105.914762,0.421017,5,3,1,0.002264
35,59028.000000,40972.000000,13,54874.019591,149254936.354160,1388.124117,0.462677,5,2,2,0.004978
36,63681.000000,36319.000000,7,45092.111853,393693046.481174,966.318435,0.723239,5,2,1,0.005974
37,58278.000000,41722.000000,7,43826.874726,309887139.129319,1044.219072,0.520750,5,2,1,0.006821
38,48216.000000,51784.000000,2,33950.026368,591098204.674969,1665.703302,0.457947,5,2,1,0.007063
39,54696.000000,45304.000000,4,43057.130929,378798448.466642,1115.145275,0.569976,5,2,1,0.007862
40,59344.000000,40656.000000,8,44822.951299,194941195.998102,986.198857,0.588596,5,2,2,0.005525
41,57350.000000,42650.000000,4,42134.135197,496490026.387287,1026.884371,0.559295,5,2,2,0.007792
42,57052.000000,42948.000000,5,42093.785585,383665553.913825,975.316960,0.593403,5,2,1,0.010121
43,58697.000000,41303.000000,14,55665.446747,117989540.604795,1214.217289,0.347655,5,2,1,0.006672
44,63662.000000,36338.000000,19,63964.504635,7067088.506103,1447.326334,0.385860,5,2,1,0.007843
45,71025.000000,28975.000000,24,113302.263815,345193046.419710,1340.615384,0.783030,5,2,1,0.020196
46,70806.000000,29194.000000,22,120604.631412,268286475.003815,1462.436669,0.731664,5,2,1,0.017010
47,62612.000000,37388.000000,16,92756.643638,258340300.590169,1361.343476,0.802873,5,2,2,0.022765
48,69871.000000,30129.000000,21,96749.166886,248073802.584885,1139.422988,0.919033,5,2,1,0.022487
49,77069.000000,22931.000000,27,117293.527658,457271534.943257,1293.681998,1.197351,5,2,2,0.018952
50,74134.000000,25866.000000,28,187583.898032,1858001716.393158,2198.615167,0.579858,5,2,1,0.015838
51,76020.000000,23980.000000,29,206164.380893,1586233139.731075,2338.645017,0.510136,5,2,1,0.025457
52,72147.000000,27853.000000,23,202703.208892,1593534130.126253,2442.165123,0.513446,5,2,1,0.015113
53,68738.000000,31262.000000,23,190421.820998,1878166281.480383,2435.317951,0.509743,5,2,1,0.016469
54,71942.000000,28058.000000,25,202927.860626,1555022848.441273,2486.809614,0.443459,5,2,1,0.028409
55,67859.000000,32141.000000,22,198503.210834,1321393076.738592,2529.331293,0.463985,5,2,2,0.018062
56,70814.000000,29186.000000,24,179267.184945,1083580432.657166,2027.900853,0.580621,5,2,1,0.022639
57,71823.000000,28177.000000,20,190514.101604,1219391253.142591,2625.242100,0.484743,5,2,1,0.018426
58,74647.000000,25353.000000,26,206334.300865,1344881084.535580,2354.276692,0.476376,5,2,2,0.028426
59,72636.000000,27364.000000,24,143374.426239,449923836.877779,1587.479083,0.730760,5,2,1,0.018658
60,72688.000000,27312.000000,25,174776.330551,801168292.164194,2177.425668,0.541841,5,2,1,0.018471
61,93441.000000,6559.000000,44,208198.517751,1295873233.558344,1947.989895,0.536697,5,2,0,0.003387
62,74404.000000,25596.000000,27,184277.550785,1149002977.283406,2232.231806,0.450462,5,2,1,0.013410
63,77065.000000,22935.000000,28,197454.726030,1757399082.992219,2643.642927,0.591026,5,2,1,0.014758
64,70239.000000,29761.000000,23,127653.942912,320535964.949349,1693.280523,0.678193,4,2,1,0.013066
65,78281.000000,21719.000000,29,147465.378126,495205042.908804,1723.603377,0.789407,4,2,1,0.010594
66,83781.000000,16219.000000,32,196186.542668,1413632308.314035,2165.403724,0.552260,4,2,2,0.012986
67,82706.000000,17294.000000,30,173963.869666,982132513.279593,1946.058875,0.655285,4,2,1,0.017185
68,75523.000000,24477.000000,24,165694.946739,1290589052.862607,2513.226288,0.705312,4,1,1,0.009627
69,81616.000000,18384.000000,36,196357.837921,1355631347.447771,2379.605234,0.594098,5,2,1,0.007258
70,86433.000000,13567.000000,36,192255.718179,1613436466.699381,1881.765032,0.663506,5,2,2,0.013904
71,77820.000000,22180.000000,33,166939.552546,897971161.515316,1852.067588,0.646414,5,2,1,0.010156
72,79180.000000,20820.000000,29,181488.038699,944319896.901926,2065.147050,0.544287,5,2,1,0.016728
73,83890.000000,16110.000000,35,167015.970241,993543703.623870,1649.044417,0.795911,5,2,2,0.013008
74,76704.000000,23296.000000,29,176047.842698,980105479.078067,1878.808870,0.651010,5,2,1,0.021853
75,75718.000000,24282.000000,29,197769.698186,1676676607.225741,2601.239382,0.488721,5,2,1,0.012245
76,69382.000000,30618.000000,23,153660.077046,807995145.766574,1999.851292,0.727793,5,2,1,0.018690
77,79093.000000,20907.000000,29,171481.124061,816959266.007139,2181.644385,0.649457,5,2,1,0.013152
78,71099.000000,28901.000000,25,143078.716765,367445342.846808,1851.625982,0.644511,5,2,1,0.013949
79,82038.000000,17962.000000,31,162361.258129,995043217.435546,1677.008786,0.702418,5,2,1,0.020582
80,75042.000000,24958.000000,24,181932.626504,1305829390.950711,2172.754371,0.585863,5,2,2,0.020283
81,96454.000000,3546.000000,47,211262.600859,1841119003.074289,1851.482004,0.558471,5,2,0,-0.000000
82,76687.000000,23313.000000,29,171524.858583,1347196470.601452,1981.782664,0.668016,5,2,2,0.010704
83,80406.000000,19594.000000,34,148809.160179,463286877.353915,1649.814536,0.743312,5,2,1,0.031388
84,74510.000000,25490.000000,25,171193.554520,1533457617.178298,2150.839912,0.570570,5,2,2,0.017806
85,95655.000000,4345.000000,46,178772.108315,1066494421.435596,1567.026153,0.810079,5,2,1,0.002422
86,69856.000000,30144.000000,24,134973.115194,493607592.266224,1958.190020,0.670232,5,2,1,0.013850
87,78326.000000,21674.000000,32,179072.396538,1194100573.746560,1818.846750,0.673779,5,2,1,0.017073
88,75577.000000,24423.000000,31,174711.496922,1124088769.984705,2041.968413,0.523007,5,2,1,0.013003
89,78970.000000,21030.000000,31,173003.712625,1504500291.512326,1895.514565,0.589975,5,2,2,0.012076
90,72039.000000,27961.000000,25,163630.114849,948498992.540500,2125.891706,0.630983,5,2,1,0.012127
91,77216.000000,22784.000000,29,145000.154256,694796385.577786,1621.984490,0.690337,5,2,1,0.013312
92,72715.000000,27285.000000,26,142178.575114,507922860.741402,1697.511656,0.629828,5,2,2,0.019136
93,85041.000000,14959.000000,36,170637.309238,970743912.958139,1648.698732,0.793841,5,2,1,0.010881
94,89471.000000,10529.000000,39,143080.866490,697978699.700404,1364.762553,0.825476,5,2,1,0.013101
95,72819.000000,27181.000000,27,141050.240310,553587888.372019,1735.132921,0.796113,5,3,2,0.037669
96,81470.000000,18530.000000,29,176434.477337,954322420.422431,1943.185830,0.621090,5,3,1,0.014186
97,80074.000000,19926.000000,32,175131.213830,1388799485.472433,1911.920447,0.644509,5,3,2,0.021486
98,77318.000000,22682.000000,27,154552.078731,880787248.934215,1942.255353,0.652236,5,3,1,0.019109
99,76226.000000,23774.000000,26,178804.712745,1439411532.038522,2074.709830,0.606757,6,4,1,0.014878
100,75697.000000,24303.000000,26,176551.155508,1187230342.959799,2114.986820,0.544711,6,4,2,0.010886
101,73840.000000,26160.000000,26,166069.668207,989639682.850701,1896.680901,0.582592,6,4,2,0.013436
102,86495.000000,13505.000000,35,178737.363184,918971858.598782,1749.339909,0.648114,6,4,1,0.012486
103,76959.000000,23041.000000,28,160140.651722,705146165.384552,1745.249297,0.630990,6,4,2,0.012907
104,77821.000000,22179.000000,28,189167.748487,1619230221.687736,2310.001207,0.537540,6,4,2,0.018978
105,82045.000000,17955.000000,31,166311.042379,1072102519.604396,1671.759557,0.640193,6,4,2,0.008635
106,73679.000000,26321.000000,26,184534.094967,1491480700.416915,2282.844116,0.586881,6,4,1,0.012557
107,77133.000000,22867.000000,28,166803.604558,1286509410.162877,2038.931051,0.539029,6,4,2,0.010758
108,73567.000000,26433.000000,26,179194.802937,1273308967.948659,2382.892045,0.511533,6,4,2,0.022355
109,84322.000000,15678.000000,33,177430.593676,1224790707.194254,1713.823013,0.608870,6,4,1,0.007424
110,83679.000000,16321.000000,35,191574.717241,1225798665.668643,1953.353773,0.575728,6,4,1,0.009362
111,78490.000000,21510.000000,31,164271.531629,884447922.667964,1849.362122,0.636182,6,4,2,0.023397
112,77976.000000,22024.000000,26,180052.347580,1427468577.689400,2286.604689,0.589686,6,4,2,0.015239
113,69111.000000,30889.000000,25,160914.785594,1045944387.129180,2260.086624,0.437668,6,4,2,0.017240
114,74441.000000,25559.000000,28,155628.066580,764844863.369055,2148.421065,0.552408,6,4,2,0.015722
115,77331.000000,22669.000000,29,177726.928822,949315393.635537,1934.814000,0.539167,6,4,1,0.012206
116,78904.000000,21096.000000,30,180331.145333,1194865320.843041,1970.572293,0.560779,6,4,2,0.014170
117,91830.000000,8170.000000,42,202197.737480,1800576042.041064,1826.897003,0.539750,6,4,1,0.001701
118,74316.000000,25684.000000,24,176393.061932,992896294.692548,2231.876982,0.522558,6,4,2,0.019814
119,75380.000000,24620.000000,27,158297.241298,574215415.204816,1851.230900,0.526911,6,4,2,0.016551
120,77561.000000,22439.000000,30,165991.931199,1081836305.339987,1879.363294,0.650290,6,4,2,0.016166
121,77032.000000,22968.000000,28,138466.287474,573747167.079320,1691.039548,0.645532,6,4,1,0.018909
122,88610.000000,11390.000000,38,188617.390938,1644923301.480062,2039.666080,0.564405,6,4,3,0.006267
123,72338.000000,27662.000000,25,169833.192121,1128039129.546196,2173.031621,0.478056,6,4,2,0.015548
124,80716.000000,19284.000000,31,171583.294241,1241150057.112692,2018.273274,0.559815,6,4,2,0.012472
125,80706.000000,19294.000000,27,167690.343058,1608789660.332448,2142.003907,0.624397,5,4,2,0.016302
126,77440.000000,22560.000000,29,154935.654316,531060779.528518,2006.587427,0.652177,5,4,3,0.014899
127,76216.000000,23784.000000,29,161281.831675,686283176.143607,2148.410614,0.618230,5,4,2,0.012254
128,75649.000000,24351.000000,26,168120.087770,1038934698.390919,2243.922406,0.464213,5,4,2,0.020285
