generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59771.000000,40229.000000,14,50661.473058,99823460.867163,1365.109855,0.000000,3,4,1,0.002089
1,65964.000000,34036.000000,19,51832.033636,87692812.813026,1231.184286,0.544489,3,4,1,0.002197
2,61472.000000,38528.000000,15,54332.215434,131984184.821900,1070.986459,0.523781,3,4,1,0.004505
3,59628.000000,40372.000000,19,54801.115013,64507385.129427,1197.141374,0.407397,3,4,1,0.003143
4,65829.000000,34171.000000,19,62963.651928,28684271.240273,1455.933076,0.427174,3,4,1,0.003353
5,79150.000000,20850.000000,31,64340.167684,16354126.950093,1042.771021,0.457712,3,4,1,0.002457
6,65908.000000,34092.000000,14,54255.360221,93292675.374980,1210.378162,0.561266,3,4,1,0.002098
7,58789.000000,41211.000000,6,53199.197104,187805234.872284,1384.376495,0.402695,3,4,1,0.004707
8,65460.000000,34540.000000,21,59903.308897,24953404.443318,1192.708217,0.518433,3,4,1,0.002996
9,65998.000000,34002.000000,17,59946.584686,30774502.898512,1149.694198,0.469975,3,2,3,0.002183
10,65049.000000,34951.000000,15,57774.375792,50162582.549075,1405.677381,0.440602,3,2,4,0.001772
11,63565.000000,36435.000000,14,58424.739738,23258636.569777,1180.626458,0.496596,3,2,1,0.002574
12,65871.000000,34129.000000,20,55372.032597,43528976.419183,1147.890471,0.591159,3,2,1,0.002933
13,55646.000000,44354.000000,7,45516.988366,272301887.953046,1219.489284,0.421014,3,3,1,0.003591
14,56791.000000,43209.000000,11,52775.666638,62277010.838996,1345.719104,0.477163,3,3,1,0.003687
15,64857.000000,35143.000000,18,60976.876903,52268538.130607,1228.192538,0.436950,3,3,1,0.001936
16,65137.000000,34863.000000,21,63036.859901,17170765.037416,1331.633246,0.467268,3,3,1,0.003035
17,65298.000000,34702.000000,11,51312.873929,290978822.281787,1077.114388,0.477642,3,3,4,0.002799
18,66630.000000,33370.000000,17,52913.484058,128716790.937280,1037.087092,0.556894,3,3,1,0.002186
19,69453.000000,30547.000000,12,53415.051464,149528383.097041,935.657028,0.713231,3,3,1,0.003303
20,82750.000000,17250.000000,33,67464.863116,4524295.977927,1033.097536,0.576740,3,3,1,0.001734
21,71000.000000,29000.000000,21,60133.828123,108755498.285662,1083.810825,0.545703,3,3,1,0.001711
22,59469.000000,40531.000000,10,51617.989668,141628720.592579,1112.913706,0.417817,3,3,1,0.004161
23,68546.000000,31454.000000,19,58681.647697,51407370.905422,1134.466003,0.439810,3,4,1,0.003222
24,76171.000000,23829.000000,26,63016.675299,6036042.551287,1029.004928,0.644422,3,4,1,0.003957
25,70000.000000,30000.000000,20,59213.618082,54728114.403599,1195.246962,0.467164,3,4,1,0.002001
26,62724.000000,37276.000000,15,57062.644618,89880034.093009,1154.108209,0.510552,3,4,1,0.005517
27,98193.000000,1807.000000,49,67979.734118,3241045.668142,964.071753,0.599001,3,4,1,0.002074
28,66352.000000,33648.000000,17,57268.899610,47022579.649785,1219.884126,0.416854,3,4,1,0.004569
29,70356.000000,29644.000000,22,58617.096344,32712792.016145,1145.213845,0.451981,3,4,1,0.002417
30,66756.000000,33244.000000,15,59227.434110,54871311.761313,1153.187201,0.653885,3,4,1,0.002167
31,68175.000000,31825.000000,18,56578.330628,43025567.484740,1213.874871,0.498785,3,4,1,0.003010
32,98157.000000,1843.000000,49,67479.759004,3869214.439576,900.536862,0.625712,3,4,1,0.003471
33,76893.000000,23107.000000,24,59540.495754,64384896.308362,1060.652855,0.521072,3,4,1,0.003354
34,69529.000000,30471.000000,17,59242.576836,60199357.355876,1137.925784,0.524715,3,4,1,0.001604
35,63542.000000,36458.000000,16,52691.100595,180356857.591318,1062.160098,0.630209,3,4,1,0.002044
36,63188.000000,36812.000000,15,52764.962852,65294538.792028,1011.263487,0.626292,3,4,1,0.002771
