generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59655.000000,40345.000000,13,50190.710696,79640491.643496,1348.401106,0.000000,4,2,1,0.005564
1,64505.000000,35495.000000,20,51132.280883,108564878.438103,1236.264278,0.000000,4,2,1,0.005987
2,60047.000000,39953.000000,14,54490.859680,41488081.388988,1402.500230,0.000000,4,2,1,0.005950
3,59692.000000,40308.000000,13,55749.576021,79873092.652289,1375.967660,0.000000,4,2,1,0.003539
4,53087.000000,46913.000000,10,51313.389652,63999119.284189,1678.347496,0.000000,4,2,1,0.008049
5,55889.000000,44111.000000,10,43460.112185,161194441.413289,1244.001488,0.000000,4,2,1,0.004199
6,61212.000000,38788.000000,13,53258.336116,83881475.126350,1342.137068,0.000000,4,2,1,0.011628
7,55926.000000,44074.000000,11,51291.296211,78154935.616211,1370.774859,0.000000,4,2,1,0.009930
8,72089.000000,27911.000000,23,63858.126451,45030.067872,1295.121956,0.000000,4,2,1,0.001291
9,63553.000000,36447.000000,13,51820.353474,124536480.462582,1304.938499,0.000000,4,2,1,0.004477
10,56885.000000,43115.000000,8,52930.787817,137355783.568780,1657.814362,0.000000,4,2,1,0.008488
11,64238.000000,35762.000000,18,57829.114746,7283991.790975,1300.286692,0.000000,4,2,1,0.002718
12,56636.000000,43364.000000,14,55375.419039,49673528.929881,1378.862089,0.000000,4,2,1,0.002064
13,74841.000000,25159.000000,23,60819.071789,1315542.031078,1152.929110,0.000000,4,2,2,0.001236
14,51115.000000,48885.000000,8,44432.594862,167638855.209251,1316.104345,0.000000,4,2,2,0.006343
15,66239.000000,33761.000000,16,54355.534866,79843261.896669,1164.677391,0.000000,4,2,1,0.003124
16,72107.000000,27893.000000,20,55760.698827,63027482.460498,1296.260910,0.000000,4,2,1,0.001819
17,60756.000000,39244.000000,18,58120.225915,68031699.589107,1403.794982,0.000000,5,2,1,0.002051
18,52661.000000,47339.000000,6,46157.695675,143350364.059750,1465.966335,0.000000,5,2,1,0.004365
19,66659.000000,33341.000000,16,56058.825747,82915973.328363,1219.652689,0.000000,5,2,1,0.007543
20,64209.000000,35791.000000,11,51073.007476,160218889.671127,1265.720947,0.000000,5,2,1,0.004736
21,55846.000000,44154.000000,11,49227.325515,85550898.735517,1487.636195,0.000000,5,2,2,0.003440
22,58815.000000,41185.000000,11,42981.059304,329026542.142505,1129.607297,0.000000,5,2,1,0.002487
23,55963.000000,44037.000000,9,51125.232768,153330139.936717,1674.732878,0.000000,5,2,1,0.012782
24,59915.000000,40085.000000,16,52879.782115,105669396.076449,1409.791232,0.000000,5,2,1,0.004403
25,62714.000000,37286.000000,16,56415.348427,17521166.212945,1551.345869,0.000000,4,2,1,0.002995
26,63810.000000,36190.000000,17,55049.833197,38038727.755523,1385.438418,0.000000,4,2,1,0.002310
27,52631.000000,47369.000000,5,50203.640279,85899308.389247,1915.602399,0.000000,4,2,1,0.005010
28,100000.000000,1.000000,50,62757.984358,0.000000,1105.850390,0.000000,4,2,0,0.000000
29,49463.000000,50537.000000,7,42323.776027,231056801.758138,1336.102964,0.000000,4,2,1,0.004960
30,64234.000000,35766.000000,14,55951.272794,60376598.192049,1377.000272,0.000000,4,2,1,0.001728
31,58867.000000,41133.000000,9,48486.425888,205511162.297737,1371.832773,0.000000,4,2,1,0.003902
32,100000.000000,1.000000,50,63671.203477,0.000000,1183.738040,0.000000,4,2,0,0.000000
33,59238.000000,40762.000000,13,51215.735738,41979079.224198,1159.534845,0.000000,4,2,1,0.013946
34,64957.000000,35043.000000,16,56700.239068,14536720.119725,1369.181825,0.000000,4,2,1,0.003782
35,62669.000000,37331.000000,11,50121.217173,90971034.961456,1290.513759,0.000000,4,2,1,0.002239
36,61278.000000,38722.000000,16,58779.822758,16030841.989687,1399.629042,0.000000,4,2,1,0.006107
37,63895.000000,36105.000000,14,55201.876289,48740373.521583,1353.970132,0.000000,4,2,2,0.001730
38,55396.000000,44604.000000,13,45971.865429,150504925.706436,1312.149375,0.000000,5,2,1,0.003338
39,55242.000000,44758.000000,10,57168.474226,68912979.063907,1764.841864,0.000000,5,2,1,0.004652
40,56874.000000,43126.000000,8,58158.849482,48306798.735436,1859.439470,0.000000,5,2,1,0.007411
41,84985.000000,15015.000000,35,64559.427347,952.710082,1193.070337,0.000000,5,2,2,0.000064
42,55052.000000,44948.000000,8,48392.507931,109031624.367533,1436.044205,0.000000,5,2,1,0.012580
43,62397.000000,37603.000000,16,56494.575741,34295466.992326,1255.907177,0.000000,5,2,2,0.005472
44,68463.000000,31537.000000,23,58737.969593,53369041.841206,1190.738029,0.369521,5,2,2,0.003914
45,62141.000000,37859.000000,16,56627.072380,64929263.593550,1445.491844,0.448998,5,2,1,0.002318
46,62828.000000,37172.000000,11,51450.213318,229820281.221178,1124.089529,0.390262,5,2,1,0.003280
47,64953.000000,35047.000000,15,56264.541282,52579212.285831,1066.680494,0.582036,5,2,2,0.001753
48,56234.000000,43766.000000,13,58896.702195,10162723.966904,1634.079391,0.605776,5,2,2,0.004120
49,71543.000000,28457.000000,20,54080.337545,135608309.629422,1048.114853,0.526044,5,2,1,0.002641
50,66447.000000,33553.000000,19,51579.513686,122401750.874283,1056.761960,0.595127,5,2,2,0.003271
51,73811.000000,26189.000000,23,59446.225415,40982520.101722,1081.782824,0.546042,5,2,2,0.002764
52,59857.000000,40143.000000,12,52732.720972,212946671.617603,1174.677549,0.397651,5,2,1,0.004359
53,64416.000000,35584.000000,16,55581.937463,81276325.849241,1154.959690,0.539791,5,2,1,0.001603
54,63208.000000,36792.000000,18,61457.698675,21604412.021657,1294.021843,0.436202,5,2,1,0.004998
55,61072.000000,38928.000000,12,51463.062372,217604426.486982,1195.231357,0.530196,5,2,1,0.004147
56,72525.000000,27475.000000,22,63305.731767,84754848.922835,1150.758503,0.474400,5,2,1,0.004286
57,60128.000000,39872.000000,17,54701.035715,40432843.513961,1234.924182,0.361160,5,2,1,0.004004
58,64093.000000,35907.000000,21,58463.755518,26091308.210137,1450.701677,0.483181,5,2,2,0.002828
59,65376.000000,34624.000000,14,56019.814317,86129027.064725,1267.425806,0.436419,5,2,1,0.004892
60,61461.000000,38539.000000,16,58848.637280,66774812.473597,1167.219010,0.445205,5,2,2,0.006364
61,87724.000000,12276.000000,37,61974.303801,14005838.578850,973.101854,0.631121,5,2,1,0.002008
62,68156.000000,31844.000000,19,55959.207240,48622714.621523,1172.057247,0.496706,5,2,1,0.004251
63,58328.000000,41672.000000,12,54524.253722,96222177.864144,1292.074046,0.567180,5,2,1,0.004551
64,62794.000000,37206.000000,14,55578.015502,60090678.244687,1274.278843,0.507454,5,2,1,0.003155
65,61699.000000,38301.000000,14,48128.107173,155203105.438217,1043.036749,0.608250,5,2,2,0.003357
66,67685.000000,32315.000000,16,60662.999972,13986494.641698,1187.944389,0.568024,4,1,1,0.003782
67,68903.000000,31097.000000,19,57245.418028,70533408.342375,1085.716319,0.615789,4,1,1,0.005705
68,63319.000000,36681.000000,13,50436.625636,144287289.068818,1128.549005,0.484773,4,2,1,0.003612
69,64751.000000,35249.000000,13,50475.121817,183966795.460676,1108.492038,0.500480,4,2,2,0.002562
70,59111.000000,40889.000000,12,54031.457960,74825461.800674,1504.836639,0.445930,4,2,1,0.005959
71,51955.000000,48045.000000,4,41233.143571,362293534.803018,1136.110243,0.467818,4,2,2,0.005098
72,69719.000000,30281.000000,16,54988.346287,77908102.210921,1061.254547,0.482626,4,2,1,0.005545
73,58756.000000,41244.000000,11,54446.425534,157753733.228323,1209.124846,0.328078,4,2,1,0.004496
74,62676.000000,37324.000000,16,52011.626180,141840414.321207,1148.194976,0.565664,4,2,1,0.003739
75,63895.000000,36105.000000,16,52945.826155,134215200.322529,1096.650376,0.495967,4,2,1,0.003880
76,78716.000000,21284.000000,30,63423.994547,11152279.474788,982.712567,0.655108,4,2,1,0.003311
77,65085.000000,34915.000000,17,52147.612175,69622296.856903,1181.448484,0.490805,4,2,2,0.004102
78,60767.000000,39233.000000,13,56863.274841,76426160.874323,1266.277169,0.458029,4,2,1,0.004483
79,78616.000000,21384.000000,31,146501.045697,458071585.868288,1593.026454,0.601272,4,2,1,0.013023
80,92552.000000,7448.000000,42,199426.952340,1078278862.235091,1500.077019,0.545491,4,2,2,0.007112
81,72808.000000,27192.000000,27,166764.177272,1056466422.600464,1777.113973,0.513853,4,2,1,0.015344
82,73514.000000,26486.000000,27,147164.603113,690656182.721652,1594.887188,0.570774,4,2,2,0.010896
83,82025.000000,17975.000000,33,177951.462291,862266906.423260,1714.403200,0.594518,4,2,1,0.012234
84,79521.000000,20479.000000,29,205071.626978,1009215205.639218,2217.332304,0.447875,4,2,1,0.016025
85,82103.000000,17897.000000,32,202677.282758,1167706123.102120,2194.469954,0.455038,4,2,2,0.020988
86,90314.000000,9686.000000,42,223060.657246,1411877280.429471,1842.460882,0.572176,4,2,1,0.013583
87,82895.000000,17105.000000,37,200319.687131,1005762385.379398,1810.843108,0.486371,4,2,2,0.013206
88,76068.000000,23932.000000,30,209348.411538,1328784800.158649,2155.416335,0.485640,4,2,1,0.012034
89,81066.000000,18934.000000,31,185766.066357,1094718561.078566,1745.127952,0.594653,4,2,1,0.019210
90,64506.000000,35494.000000,21,80253.033385,466089546.834908,1260.367293,1.879689,3,3,3,0.014591
91,65020.000000,34980.000000,13,64614.703276,214156060.484219,1220.872635,2.022225,3,3,2,0.009531
92,79544.000000,20456.000000,25,58759.139601,232483965.389691,445.974019,2.327504,3,3,1,0.013093
93,83519.000000,16481.000000,37,232453.157427,1628980695.021110,2768.719908,0.388101,3,3,3,0.015150
94,78599.000000,21401.000000,28,226686.483267,1526206865.941102,3031.882637,0.328546,2,3,2,0.021471
95,74987.000000,25013.000000,27,231045.449420,1565437320.354117,3241.630685,0.328331,2,3,2,0.020958
96,70744.000000,29256.000000,21,223238.823045,1793867348.153013,3313.477259,0.347016,2,3,2,0.022423
97,75748.000000,24252.000000,27,235803.286894,1540308921.571413,3290.174639,0.293842,2,3,1,0.009923
98,78771.000000,21229.000000,30,235331.419249,1500626195.025051,3059.993900,0.347428,2,3,1,0.013251
99,80557.000000,19443.000000,31,232237.101639,1820589669.828447,2906.292933,0.344394,2,3,1,0.011036
100,79394.000000,20606.000000,33,230612.635369,1677430067.865598,3020.608820,0.356355,2,3,2,0.008935
101,79169.000000,20831.000000,29,233397.602460,1570818345.179995,3009.270516,0.341073,2,3,1,0.010433
102,68383.000000,31617.000000,21,231343.404435,1621584748.605548,3659.035867,0.354627,2,3,1,0.011500
103,74585.000000,25415.000000,25,232788.652351,1646910595.721359,3386.131651,0.356474,2,3,1,0.013579
104,70538.000000,29462.000000,20,212943.487957,1429227549.053848,3454.384308,0.381002,2,3,1,0.024060
105,70623.000000,29377.000000,22,220180.607068,1576364557.598777,3306.791556,0.318535,2,3,1,0.026714
106,75726.000000,24274.000000,29,230779.125533,1476618684.571821,3160.143091,0.322325,2,3,1,0.032587
107,67500.000000,32500.000000,17,224392.632678,1495712655.763577,3624.031964,0.296055,2,3,1,0.013614
108,67713.000000,32287.000000,21,215667.451353,1448530179.074419,3040.835007,0.396875,2,3,1,0.012765
109,68396.000000,31604.000000,22,219628.350618,1637736301.151400,3269.746717,0.394264,2,3,1,0.019517
110,71431.000000,28569.000000,25,222531.070087,1437647466.468138,3050.581572,0.356633,2,3,1,0.015123
111,66029.000000,33971.000000,20,213458.196283,1640391479.867829,3240.262704,0.340464,2,3,1,0.023854
112,72663.000000,27337.000000,24,218630.464477,1312645686.785309,2944.428028,0.362090,2,3,1,0.035345
113,67294.000000,32706.000000,21,216482.587786,1409906796.733717,3231.293893,0.328131,2,3,1,0.020525
114,74001.000000,25999.000000,22,219471.812411,1344436281.518823,3105.068364,0.408940,2,3,1,0.019457
115,70404.000000,29596.000000,24,227715.883613,1701253026.009019,3162.469032,0.356626,2,3,1,0.034747
116,71717.000000,28283.000000,23,225085.296957,1582621728.416604,3517.747263,0.336497,2,3,1,0.018819
117,68003.000000,31997.000000,21,211524.084904,1711421093.825614,3194.103501,0.365511,2,3,1,0.025023
118,69265.000000,30735.000000,23,215475.337869,1348286133.381146,3510.762589,0.316698,2,3,1,0.027465
119,93299.000000,6701.000000,45,235320.375627,1417176422.889074,2349.514728,0.411847,2,3,0,0.001733
120,91070.000000,8930.000000,43,232665.574410,1458236497.589970,2610.344956,0.419672,2,3,1,0.002942
121,84544.000000,15456.000000,35,231564.755839,1637513002.306164,2484.367893,0.358792,2,3,1,0.012770
122,66863.000000,33137.000000,20,221289.567167,1291396796.998509,3218.804679,0.304675,2,3,1,0.020086
123,87659.000000,12341.000000,36,234144.637246,1515779323.559110,2399.956495,0.362634,2,3,1,0.013479
124,73559.000000,26441.000000,24,220002.514753,1546647764.527380,3002.075411,0.340849,2,3,1,0.022618
125,75467.000000,24533.000000,26,230341.863323,1439817601.969821,3337.621318,0.358914,2,3,1,0.012263
126,70531.000000,29469.000000,21,226584.461879,1664526934.678351,3815.842516,0.329102,2,3,1,0.022046
127,72304.000000,27696.000000,24,229691.806135,1393464552.147094,3537.309997,0.329181,2,3,1,0.024290
128,69038.000000,30962.000000,20,233054.994276,1542650908.759727,3874.872133,0.329126,2,3,1,0.013091
129,66324.000000,33676.000000,18,210916.775651,1697178144.782853,3653.452632,0.378735,2,3,1,0.030646
130,73868.000000,26132.000000,22,215466.522619,1561836871.742482,2977.476778,0.389681,2,3,1,0.013989
131,71459.000000,28541.000000,23,227539.688557,1541756008.945312,3080.962928,0.339399,2,3,1,0.017968
132,74522.000000,25478.000000,27,221097.672803,1386086909.264450,2852.696362,0.422221,2,3,1,0.020178
133,72208.000000,27792.000000,24,220332.203325,1328288108.815136,3297.451458,0.361878,2,3,1,0.019228
134,81033.000000,18967.000000,28,230569.731799,1480441706.255321,2868.364712,0.379829,2,3,1,0.017145
135,67985.000000,32015.000000,20,223651.237316,1416146461.829621,3255.351779,0.305119,2,3,1,0.018200
136,64996.000000,35004.000000,16,223424.301878,1301340357.554363,4197.357698,0.261909,2,3,1,0.022632
137,90019.000000,9981.000000,41,228856.270563,1616361058.703080,2393.843709,0.438018,2,3,1,0.019701
138,80097.000000,19903.000000,32,229552.751778,1364211401.216591,2805.357655,0.380987,2,3,1,0.015849
139,76316.000000,23684.000000,27,226419.439951,1476472687.469746,3272.453122,0.288467,3,2,1,0.014698
140,73609.000000,26391.000000,24,224133.475087,1323386693.431729,3495.566603,0.280260,3,2,1,0.015910
141,73660.000000,26340.000000,24,228418.186971,1551338629.460257,3335.427782,0.324491,3,2,1,0.012298
142,64546.000000,35454.000000,17,217776.652956,1294132951.621440,3800.616462,0.295043,3,2,1,0.019364
143,72511.000000,27489.000000,25,219526.677798,1391992834.198738,3024.245636,0.316373,3,2,1,0.017475
