generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,17299.000000,22701.000000,2,65997.403390,2823694052.634394,19422.502021,0.834431,1,1,1,0.065443
1,16981.000000,23019.000000,2,54942.258731,2082207178.567617,7749.620915,0.816462,1,1,1,0.039278
2,18701.000000,21299.000000,2,50518.164237,561505525.933955,37722.721505,0.869952,1,1,1,0.025191
3,25792.000000,14208.000000,5,124317.256587,4570137248.898027,10235.543198,0.832445,1,1,1,0.043792
