generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,19815.000000,20185.000000,2,18894.656597,160075162.450761,1622.138179,1.618459,1,0,6,0.049087
1,16133.000000,23867.000000,2,23530.790372,333111678.960557,6560.155860,1.269265,1,0,6,0.042382
2,24974.000000,15026.000000,3,23965.546126,195145560.516091,1461.688170,1.860854,1,0,6,0.051309
3,22760.000000,17240.000000,2,24162.812176,399866479.167371,4181.970334,1.649324,1,0,6,0.037384
