generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,50927.000000,49073.000000,2,37404.941433,457417400.214043,1277.232628,0.000000,5,2,1,0.010355
1,57313.000000,42687.000000,5,40792.049403,349852557.455649,1177.886208,0.000000,5,3,1,0.008687
2,59199.000000,40801.000000,11,49903.875447,228390791.848646,1227.576143,0.000000,5,3,1,0.004280
3,59001.000000,40999.000000,4,43395.561316,335010988.201795,1181.875014,0.000000,5,3,1,0.004030
4,53293.000000,46707.000000,3,39497.437089,443729635.151740,1181.567601,0.000000,5,3,1,0.004284
5,57667.000000,42333.000000,5,44192.417808,336041098.896989,1178.817495,0.000000,5,3,1,0.004012
6,51899.000000,48101.000000,2,39689.851007,363290605.320010,1257.022936,0.000000,6,3,1,0.006172
7,45668.000000,54332.000000,2,34919.718093,432954153.843113,1785.285728,0.000000,6,3,1,0.004731
8,64134.000000,35866.000000,14,47275.943281,203599670.172875,1161.308229,0.000000,6,3,1,0.001082
9,52881.000000,47119.000000,3,41248.743135,359751131.896792,1402.752045,0.000000,6,3,1,0.006895
10,61716.000000,38284.000000,12,45365.253596,130681607.418102,1130.664205,0.000000,6,3,1,0.003980
11,57317.000000,42683.000000,10,43864.353171,265026946.854460,1112.093382,0.000000,6,3,1,0.008924
12,51828.000000,48172.000000,2,38014.789739,403013901.755103,1153.292123,0.000000,6,3,1,0.004314
13,52844.000000,47156.000000,3,40071.707378,411334770.374974,1292.852371,0.000000,4,2,2,0.005132
14,53375.000000,46625.000000,2,46199.592790,332281919.915300,1582.645751,0.000000,4,2,1,0.004111
15,55878.000000,44122.000000,4,42378.719697,410485383.753442,1259.443844,0.000000,4,2,1,0.003872
16,52549.000000,47451.000000,2,38161.705806,445395647.122878,1229.620127,0.000000,4,2,1,0.005682
17,59690.000000,40310.000000,8,48934.325184,213927441.733766,1281.823539,0.000000,4,2,1,0.003141
18,66044.000000,33956.000000,12,48687.896550,178091097.860139,1027.040263,0.650720,4,2,1,0.002731
19,57543.000000,42457.000000,9,38221.570860,352632988.351461,892.817808,0.725402,4,2,1,0.003106
20,51374.000000,48626.000000,5,39680.709975,383632791.865302,1008.161568,0.549030,4,2,1,0.006218
21,70844.000000,29156.000000,16,54612.296534,158491613.976318,1003.442343,0.553373,4,2,1,0.003403
22,83640.000000,16360.000000,36,64365.280628,5364369.313328,970.453960,0.628685,4,2,1,0.001813
23,65327.000000,34673.000000,14,51451.270697,189217928.267780,987.350421,0.549077,4,2,1,0.004828
24,75386.000000,24614.000000,24,59584.442893,46447266.833328,999.827405,0.554504,4,2,1,0.002335
25,61840.000000,38160.000000,12,49206.777595,219260648.278273,965.255418,0.692019,4,2,1,0.004128
26,66823.000000,33177.000000,19,52962.420206,143213783.116907,1013.866946,0.499177,4,2,1,0.001745
27,65553.000000,34447.000000,18,46724.511271,216119169.118188,879.595416,0.768233,4,2,2,0.002360
28,57203.000000,42797.000000,11,39047.160544,220067244.787682,889.853328,0.734245,4,2,2,0.003996
29,62597.000000,37403.000000,12,51386.430778,222633423.187129,1069.014249,0.473175,4,2,1,0.002426
30,83813.000000,16187.000000,24,59474.107942,53642876.168015,948.602595,0.555810,4,2,1,0.002720
31,67794.000000,32206.000000,16,49727.534285,177582027.061858,953.457110,0.583570,4,2,1,0.003521
32,64621.000000,35379.000000,12,48817.386471,206353585.052165,1013.293195,0.527370,4,2,1,0.002514
33,68030.000000,31970.000000,17,47582.526176,227228871.314101,848.845755,0.764491,4,2,2,0.003138
34,75133.000000,24867.000000,24,56013.656267,65166427.135300,1018.545882,0.549068,4,2,1,0.002821
35,84777.000000,15223.000000,33,63112.969587,3276731.766797,940.264433,0.638406,4,2,2,0.003435
