generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98082.000000,1918.000000,49,64984.271908,1908925.963064,913.325933,0.647045,6,2,0,-0.000000
1,67224.000000,32776.000000,16,49757.333701,189670953.622017,993.725589,0.633820,5,2,1,0.002084
2,64391.000000,35609.000000,20,59987.107835,12603767.893033,1260.802311,0.476485,5,2,1,0.001600
3,55433.000000,44567.000000,5,41771.348222,418525400.577644,1051.828959,0.461789,4,1,2,0.005182
4,64501.000000,35499.000000,18,51688.420844,96794253.424966,1012.525529,0.605846,4,1,3,0.002671
5,100000.000000,1.000000,50,65583.428521,2368025.011007,947.141035,0.585800,5,2,0,0.000000
6,70924.000000,29076.000000,18,52412.855854,103414405.715063,952.244676,0.622539,5,2,1,0.001527
7,71532.000000,28468.000000,20,55056.170145,96279079.488361,945.600439,0.607374,5,2,2,0.001789
8,76846.000000,23154.000000,25,57479.353983,122959666.370613,986.291537,0.582700,5,2,1,0.001392
9,71074.000000,28926.000000,17,57033.384042,176708461.875263,1087.149975,0.456765,5,2,1,0.000799
10,70811.000000,29189.000000,24,53789.530923,127139222.028123,973.405008,0.525089,5,2,1,0.000801
11,68112.000000,31888.000000,16,52752.493298,161603581.276363,940.337187,0.620167,5,2,1,0.001699
12,62173.000000,37827.000000,15,54840.355817,116960342.300216,966.087300,0.660071,5,2,1,0.003037
13,73670.000000,26330.000000,21,56308.175504,115226399.630531,1007.151782,0.541660,5,2,1,0.000913
14,72207.000000,27793.000000,21,59123.945651,59348866.385778,1112.403336,0.607894,5,2,1,0.000841
15,64335.000000,35665.000000,17,50401.928497,143057460.562790,976.530014,0.682368,5,2,1,0.001216
16,65448.000000,34552.000000,16,49364.294746,170529052.777578,937.421718,0.581545,5,2,1,0.001793
17,60477.000000,39523.000000,8,45612.823859,345174806.897054,950.078821,0.578634,5,2,1,0.000949
