generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76820.000000,23180.000000,22,55742.960940,66464579.764864,894.845361,0.697704,4,2,1,0.001062
1,65972.000000,34028.000000,14,53081.840746,161189424.450156,1023.823328,0.569351,4,2,1,0.002692
2,58810.000000,41190.000000,12,46076.147768,262088628.304776,1031.030656,0.534731,4,2,1,0.002714
3,78066.000000,21934.000000,31,63968.841355,3639757.363360,1036.134706,0.568440,4,2,1,0.003250
4,68280.000000,31720.000000,20,48563.073151,155463989.647692,955.535197,0.622258,4,2,1,0.003246
5,65117.000000,34883.000000,18,51944.168934,147577755.257931,983.683086,0.544486,4,2,1,0.001225
6,69388.000000,30612.000000,24,56633.621393,56953540.967374,1063.577602,0.515043,4,2,1,0.001903
7,71286.000000,28714.000000,20,54801.399926,105235455.704856,961.990776,0.548968,4,3,1,0.001460
8,74586.000000,25414.000000,28,65116.684514,3691986.139446,1226.493004,0.635293,4,3,1,0.002188
9,67245.000000,32755.000000,14,50388.775100,205508119.166067,1034.232847,0.463882,4,3,1,0.001671
10,66745.000000,33255.000000,20,50228.059583,135666467.813059,990.582739,0.630233,5,3,1,0.002264
11,60964.000000,39036.000000,14,47665.680384,252814060.023170,956.998173,0.613256,5,4,1,0.001493
12,59145.000000,40855.000000,13,45574.472079,175335068.372136,1164.125594,0.391549,5,4,1,0.003866
13,69346.000000,30654.000000,22,53466.818805,83942794.971163,1038.871558,0.493800,5,4,1,0.001971
14,61129.000000,38871.000000,9,47838.048006,268217110.556360,992.215162,0.603431,5,4,1,0.001912
15,72008.000000,27992.000000,23,55934.797391,34682759.775590,981.984976,0.555469,5,4,1,0.001338
16,72872.000000,27128.000000,22,58763.192438,42938041.187159,1003.646819,0.527632,5,4,1,0.001821
17,70053.000000,29947.000000,20,52452.049330,154364084.318018,967.938289,0.576793,6,3,1,0.001966
18,66166.000000,33834.000000,12,47787.805446,244889407.769564,994.665724,0.567194,6,3,1,0.002306
19,66165.000000,33835.000000,19,55412.831138,76730847.027613,977.560835,0.599894,6,3,1,0.002191
20,67546.000000,32454.000000,17,51201.152688,149926250.334350,957.659858,0.667728,6,3,1,0.001441
21,71368.000000,28632.000000,21,59665.820372,110261983.868252,1054.029766,0.444074,6,3,1,0.001916
22,70231.000000,29769.000000,22,52829.045860,157383916.379365,979.823951,0.582190,8,3,1,0.001954
23,68900.000000,31100.000000,19,50422.641993,202097520.465667,1052.760499,0.614103,8,3,1,0.001020
24,65399.000000,34601.000000,13,46778.637360,231958018.656552,966.390493,0.600744,8,3,1,0.001492
25,72483.000000,27517.000000,20,56203.874637,94853972.632179,1031.581008,0.523440,8,3,1,0.001287
26,61870.000000,38130.000000,11,42507.656273,268460249.764671,923.160275,0.686389,8,3,1,0.001358
27,64649.000000,35351.000000,17,50901.866260,154124415.642980,1040.020999,0.561336,8,3,1,0.001928
28,70788.000000,29212.000000,15,53782.616033,180579494.717306,1065.576218,0.503740,8,3,1,0.001001
