generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62466.000000,37534.000000,6,47569.175822,260953089.820458,1186.707130,0.000000,1,3,1,0.005577
1,52503.000000,47497.000000,4,41332.151592,319409277.366119,1225.547065,0.000000,1,3,1,0.005876
2,54869.000000,45131.000000,5,42206.719540,373322043.921919,1205.549652,0.000000,1,3,1,0.008031
3,45629.000000,54371.000000,2,34592.861279,592800712.150392,1225.860541,0.000000,0,3,1,0.006062
4,57881.000000,42119.000000,8,43546.829366,215201470.930088,1148.434295,0.000000,0,3,1,0.003254
5,59322.000000,40678.000000,9,49221.748343,237557118.301367,1205.331981,0.000000,0,3,1,0.005113
6,54209.000000,45791.000000,5,41320.733261,340350550.854197,1193.544633,0.000000,0,3,1,0.003767
7,57647.000000,42353.000000,2,39654.426785,394292825.266952,1118.146148,0.000000,0,3,1,0.004355
8,63779.000000,36221.000000,11,48185.029831,213752374.790227,1291.224645,0.000000,0,2,1,0.001834
9,44643.000000,55357.000000,2,37294.042333,305288432.815032,1421.252215,0.000000,0,2,2,0.007498
10,81567.000000,18433.000000,31,64278.085308,163049.762267,1235.348790,0.000000,0,2,3,0.000917
11,57061.000000,42939.000000,7,42637.479268,283024209.272569,1189.237341,0.000000,0,2,1,0.003864
12,72450.000000,27550.000000,21,57711.546476,92903933.757994,991.154769,0.647482,0,2,1,0.002301
13,61977.000000,38023.000000,9,47739.335665,261569794.162851,1073.186549,0.495164,0,2,1,0.004309
14,70303.000000,29697.000000,22,49840.624371,99822049.893270,860.251085,0.790668,0,2,1,0.002892
15,66573.000000,33427.000000,19,56093.865300,72429667.596384,985.329284,0.601100,0,2,1,0.002964
16,69534.000000,30466.000000,19,53263.573649,79127335.010040,948.617223,0.667433,0,3,1,0.002028
17,67838.000000,32162.000000,16,52989.674677,229084613.861088,959.002663,0.624105,0,3,1,0.001805
18,70194.000000,29806.000000,19,54664.514100,96479456.043599,993.259919,0.551761,0,3,1,0.002808
19,65244.000000,34756.000000,13,49959.689709,215290440.919455,955.365219,0.626323,0,1,1,0.002536
20,67007.000000,32993.000000,15,47694.429021,129947607.267271,1010.279968,0.494117,0,1,1,0.002804
21,73517.000000,26483.000000,24,54396.150068,82021110.518876,905.449998,0.771537,0,1,1,0.004027
22,71214.000000,28786.000000,22,52174.076565,108617370.494297,887.377049,0.654812,0,1,1,0.002309
23,69508.000000,30492.000000,22,57151.709558,35574868.000916,974.211858,0.585948,0,1,1,0.002172
24,70648.000000,29352.000000,21,54990.498167,116823332.185007,974.371066,0.554120,0,1,1,0.002156
25,65514.000000,34486.000000,21,52435.321904,130890880.866946,975.885127,0.667121,0,1,1,0.002068
26,74159.000000,25841.000000,22,57155.182629,63488049.503543,955.173217,0.581780,0,1,1,0.002293
27,72874.000000,27126.000000,23,58435.658124,9952880.726397,1015.714714,0.773217,0,1,1,0.003102
28,73116.000000,26884.000000,21,57978.755167,66475767.946442,1051.676391,0.539178,0,1,1,0.001818
29,67673.000000,32327.000000,14,51570.426838,167807742.388406,913.923846,0.658246,0,1,1,0.001779
30,96072.000000,3928.000000,46,153304.379725,1185119347.749627,1407.301363,0.935860,1,2,1,0.005691
31,81896.000000,18104.000000,30,117966.908624,344425738.181343,1277.892282,1.060303,1,2,1,0.022048
32,82859.000000,17141.000000,33,152122.058174,832374781.111343,1539.110270,0.916990,1,2,1,0.015544
33,83796.000000,16204.000000,32,162647.383077,740205248.569445,1582.410709,0.816090,1,2,1,0.010116
34,82211.000000,17789.000000,32,135785.387848,398807094.583856,1274.946385,0.915795,1,2,1,0.011810
35,83245.000000,16755.000000,32,116906.943906,431764761.787078,1266.314544,1.162987,1,2,1,0.014579
36,78459.000000,21541.000000,30,133123.345587,527697974.687257,1464.375000,0.820765,1,2,1,0.012685
37,80143.000000,19857.000000,30,116378.410668,478299500.381583,1260.065750,1.098235,1,2,1,0.011272
38,84301.000000,15699.000000,34,129051.091350,796080915.732980,1345.458124,1.024709,1,2,1,0.007856
39,81006.000000,18994.000000,33,130875.364464,614354759.623159,1238.862392,1.027278,1,2,1,0.012050
40,79261.000000,20739.000000,31,139771.922628,596353853.639702,1592.652262,0.919868,1,2,1,0.010141
41,97045.000000,2955.000000,47,174265.801891,1862511326.143325,1431.694965,0.974764,1,2,1,0.005938
42,78007.000000,21993.000000,29,108271.243922,272575869.791214,1163.834524,1.138164,1,2,1,0.011876
43,76169.000000,23831.000000,28,142861.772749,618703262.915968,1932.275045,0.898226,1,2,1,0.008221
44,83872.000000,16128.000000,35,130449.973115,365391838.588165,1319.843238,1.148672,1,2,1,0.009802
45,75276.000000,24724.000000,28,106767.733608,336465630.942178,1227.844241,1.029268,1,2,1,0.016119
46,74060.000000,25940.000000,30,99548.876700,330386985.874236,1187.251774,1.100063,1,3,1,0.017101
47,71352.000000,28648.000000,25,127917.601077,355405881.939056,1877.756232,0.791474,1,3,1,0.012516
48,82632.000000,17368.000000,37,159888.101129,1371138368.046667,1742.346942,0.808863,1,3,1,0.010748
49,93726.000000,6274.000000,45,195784.008600,1748239454.742347,1871.672682,0.554158,1,3,1,0.006746
50,75470.000000,24530.000000,28,143297.355303,753465708.477435,2007.628910,0.579015,1,3,1,0.013343
51,74318.000000,25682.000000,29,156920.430867,1228306862.679992,1891.618814,0.592528,1,3,1,0.008820
52,78530.000000,21470.000000,31,150761.839926,1028068623.865284,1806.894650,0.613699,1,3,1,0.011968
53,80721.000000,19279.000000,32,212961.797536,1722169679.997051,2280.306330,0.618454,1,3,2,0.026757
54,81498.000000,18502.000000,31,214776.489341,1389936974.480936,2185.424316,0.561718,1,3,1,0.008957
55,77042.000000,22958.000000,30,207519.092611,1354026190.748148,2258.570089,0.531587,1,3,1,0.017257
56,81001.000000,18999.000000,31,216815.399796,1607304163.987626,2243.798486,0.541081,1,3,1,0.013567
57,73271.000000,26729.000000,28,200236.044577,1584596830.718239,2510.600223,0.636352,1,3,1,0.015604
58,73009.000000,26991.000000,26,221524.579890,1813245880.480255,2877.104998,0.390994,1,3,1,0.023198
59,85135.000000,14865.000000,35,223230.218409,1837575447.261072,2475.428039,0.526653,1,3,1,0.009894
60,81984.000000,18016.000000,34,221903.705127,1660096291.684669,2383.884966,0.600579,1,3,1,0.016390
