generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63425.000000,36575.000000,10,48401.517829,255165914.258243,1120.717632,0.000000,5,4,1,0.001775
1,53053.000000,46947.000000,2,37374.164044,443258100.737740,1187.382766,0.000000,5,4,1,0.005769
2,100000.000000,1.000000,50,63865.288318,0.000000,1109.261843,0.000000,5,4,0,0.000000
3,53765.000000,46235.000000,6,46295.960278,193870029.286733,1774.525691,0.000000,5,4,1,0.006029
4,54346.000000,45654.000000,3,38780.126375,319408564.801284,1226.526961,0.000000,5,4,1,0.003209
5,61174.000000,38826.000000,9,48846.496387,214925721.102966,1164.323747,0.000000,5,4,1,0.005487
6,49362.000000,50638.000000,2,35166.897753,465440508.958859,1374.607950,0.000000,5,4,3,0.005692
7,66504.000000,33496.000000,16,47987.551270,209617926.755554,1164.683952,0.000000,5,4,1,0.002149
8,48881.000000,51119.000000,2,33551.008166,530546701.499673,1216.770035,0.000000,5,4,1,0.008400
9,53246.000000,46754.000000,2,41784.014222,525267751.121470,1208.631464,0.000000,5,4,1,0.005727
10,63702.000000,36298.000000,7,46259.260270,248194301.438453,1205.298120,0.000000,5,4,1,0.003457
11,56819.000000,43181.000000,9,46658.272818,234255406.194872,1223.840640,0.000000,5,4,1,0.002314
12,55510.000000,44490.000000,6,45853.541364,224052954.959765,1404.242780,0.000000,5,4,1,0.005196
13,59482.000000,40518.000000,16,55331.855464,28817988.842101,1437.985873,0.000000,5,4,1,0.006116
14,53015.000000,46985.000000,3,41200.010566,364922954.031182,1292.486639,0.000000,5,4,1,0.003022
15,54631.000000,45369.000000,4,41890.271662,368355440.225862,1207.551170,0.000000,5,4,1,0.006414
16,53521.000000,46479.000000,2,36348.150356,381309921.960192,1130.640950,0.000000,5,4,1,0.004857
17,47139.000000,52861.000000,2,33066.855946,449621166.689466,1246.591354,0.000000,5,4,1,0.003693
18,49290.000000,50710.000000,2,36302.741886,451912360.735670,1205.127215,0.000000,5,4,1,0.004589
19,54258.000000,45742.000000,4,42971.711519,390446433.824588,1228.030392,0.000000,5,4,1,0.003937
20,62662.000000,37338.000000,12,47964.806021,185824212.972815,952.186105,0.665235,5,4,1,0.004014
21,68096.000000,31904.000000,18,52020.767084,182639111.598370,962.221701,0.685389,6,4,2,0.002146
22,71272.000000,28728.000000,22,58611.679506,17732187.972340,1147.993245,0.529227,6,4,1,0.002562
23,67512.000000,32488.000000,19,53082.516292,233830726.657135,969.516109,0.617924,6,4,1,0.001531
24,59638.000000,40362.000000,12,48694.006324,226507226.742069,1007.873411,0.613168,6,4,1,0.001967
25,63405.000000,36595.000000,15,53404.147193,227127326.403404,1016.966725,0.500866,6,4,2,0.002173
26,73813.000000,26187.000000,22,57765.488494,146492142.547479,1004.731449,0.543041,6,4,1,0.001874
27,70209.000000,29791.000000,21,62219.759345,29456769.230470,1047.670522,0.613844,6,4,1,0.002594
28,67859.000000,32141.000000,19,53019.760513,139311544.633927,957.444504,0.590601,6,4,1,0.001891
29,53032.000000,46968.000000,7,40347.004789,422375475.547684,992.668100,0.621502,6,4,1,0.003142
30,65939.000000,34061.000000,15,49540.202989,163669062.752585,1038.619559,0.490885,6,4,1,0.002014
31,66959.000000,33041.000000,19,52330.093602,98475046.549620,901.677112,0.781173,6,4,1,0.002859
32,65405.000000,34595.000000,15,54205.657975,124685248.178237,980.632383,0.606238,6,4,2,0.001871
33,74102.000000,25898.000000,21,55780.345967,92567183.840057,1061.174019,0.578218,6,4,1,0.001838
34,70790.000000,29210.000000,17,55707.488661,133854071.391805,985.735684,0.675165,6,4,1,0.001559
35,76974.000000,23026.000000,28,55300.529450,84945124.520864,986.426814,0.652593,6,4,1,0.001491
36,73050.000000,26950.000000,21,55165.741704,72749372.332178,944.320281,0.614842,6,4,1,0.001484
37,72508.000000,27492.000000,24,55464.262090,64415647.915929,975.720048,0.570554,6,4,1,0.002048
38,90537.000000,9463.000000,41,66745.594040,3008969.349420,989.978612,0.619357,6,4,2,0.000996
39,71961.000000,28039.000000,25,56200.313799,37299044.372194,1050.474369,0.579382,6,4,1,0.001396
40,64876.000000,35124.000000,10,47159.733583,281554331.033969,1025.159523,0.456033,6,4,1,0.002421
41,74929.000000,25071.000000,21,60947.480238,42633354.167532,1021.645464,0.546465,6,4,1,0.002333
42,67602.000000,32398.000000,13,50582.951970,149312266.296778,968.364302,0.604018,6,4,1,0.001390
43,58813.000000,41187.000000,11,46614.627620,197693744.527213,993.716492,0.667448,6,4,1,0.002594
44,64460.000000,35540.000000,13,54290.511366,176437861.742089,1065.644728,0.483835,6,4,1,0.001557
45,62692.000000,37308.000000,15,48655.829927,103842528.747647,962.745603,0.681018,6,4,1,0.002039
46,62887.000000,37113.000000,16,47518.531337,193984232.977888,894.094670,0.782245,6,4,1,0.003411
47,63498.000000,36502.000000,18,49715.900708,160541472.684959,1186.568149,0.457392,6,4,1,0.001648
48,73478.000000,26522.000000,24,54291.849912,41408612.286707,961.769336,0.702351,6,4,2,0.003023
49,66445.000000,33555.000000,19,50683.576882,65435347.802990,960.433923,0.687673,6,4,1,0.002578
50,72408.000000,27592.000000,22,58016.658488,81638370.757734,1060.119485,0.653501,6,4,1,0.001590
51,100000.000000,1.000000,50,67758.059272,2022377.569244,910.879696,0.597600,6,4,0,0.000000
52,61511.000000,38489.000000,10,46944.448211,237847630.334294,951.473642,0.606351,6,4,1,0.001003
53,64751.000000,35249.000000,14,50039.068833,184375618.463166,984.067549,0.542184,6,4,2,0.001831
54,67174.000000,32826.000000,20,51023.805014,58928122.837676,1013.799853,0.575224,6,4,1,0.001173
55,73560.000000,26440.000000,28,67334.957158,5586590.749678,1075.963642,0.518523,6,4,1,0.001262
56,72243.000000,27757.000000,26,28396.907984,631063124.807821,279.814358,7.045388,6,4,1,0.005671
57,79284.000000,20716.000000,32,26140.147360,484640894.736677,231.634153,7.935126,6,4,1,0.005826
