generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,52695.000000,47305.000000,3,38585.702621,445595350.583631,1296.734230,0.000000,4,3,1,0.007923
1,56892.000000,43108.000000,5,40937.935626,344967127.994293,1168.413586,0.000000,4,3,1,0.006844
2,58572.000000,41428.000000,9,47789.071386,216048546.208434,1257.732177,0.000000,4,3,1,0.003990
3,56908.000000,43092.000000,3,39992.823175,420435525.163206,1190.146117,0.000000,4,3,1,0.004329
4,58506.000000,41494.000000,9,43595.374292,332929306.083926,1139.501777,0.000000,4,3,1,0.001959
5,55689.000000,44311.000000,5,38946.503316,300956633.799712,1174.906126,0.000000,4,3,1,0.009673
6,55591.000000,44409.000000,2,39846.253853,406702521.517443,1211.967930,0.000000,4,3,1,0.004334
7,48149.000000,51851.000000,2,37964.283180,453128021.437587,1251.243444,0.000000,4,3,1,0.007919
8,63980.000000,36020.000000,11,53106.805554,163805967.037204,1198.132850,0.000000,4,3,1,0.001807
9,45948.000000,54052.000000,2,35700.487548,569619750.888628,1485.820376,0.000000,4,3,1,0.007146
10,49788.000000,50212.000000,2,35580.812950,375791580.902046,1183.099314,0.000000,4,3,1,0.006921
11,46991.000000,53009.000000,2,32727.695578,414401176.867251,1241.178291,0.000000,4,3,1,0.006027
12,56824.000000,43176.000000,8,40713.072358,209540561.849924,1167.230469,0.000000,4,3,1,0.004013
13,59250.000000,40750.000000,5,45391.475691,314523719.842553,1224.016418,0.000000,4,3,1,0.004838
14,62400.000000,37600.000000,8,43499.534588,280954828.305944,1151.341455,0.000000,4,4,1,0.004510
15,48433.000000,51567.000000,2,34064.941647,538992989.130666,1573.471625,0.000000,4,4,1,0.006013
16,46585.000000,53415.000000,2,32453.172168,622855080.855383,1538.581846,0.000000,4,4,2,0.006194
17,49781.000000,50219.000000,2,34786.496708,516668020.833641,1163.994596,0.000000,4,4,1,0.004692
18,53357.000000,46643.000000,3,38127.880417,398130888.286168,1203.903914,0.000000,4,4,1,0.008064
19,60307.000000,39693.000000,8,49129.288603,262140420.357813,1216.031853,0.000000,4,4,1,0.004675
20,100000.000000,1.000000,50,64655.836898,0.000000,1078.782148,0.000000,4,4,0,0.000000
21,57110.000000,42890.000000,4,42215.880601,322493791.791619,1201.986566,0.000000,4,4,1,0.004772
22,60383.000000,39617.000000,4,47390.630977,373446329.669907,1311.284083,0.000000,4,4,1,0.002744
23,55933.000000,44067.000000,4,43240.474478,371058354.076022,1259.107338,0.000000,4,4,1,0.009931
24,58761.000000,41239.000000,9,44017.950760,200013106.412699,1308.148617,0.000000,4,4,1,0.003564
25,51527.000000,48473.000000,2,36561.863069,449243313.619939,1175.314633,0.000000,4,4,2,0.010288
26,56642.000000,43358.000000,3,39873.929608,354593569.313888,1236.183880,0.000000,4,4,1,0.003350
27,42255.000000,57745.000000,2,29486.490254,521595578.925208,1555.151361,0.000000,4,4,2,0.006831
28,49022.000000,50978.000000,2,37465.837382,507214923.099265,1148.876843,0.000000,4,4,1,0.013105
29,66025.000000,33975.000000,14,55014.187964,156711936.347484,1080.982633,0.461389,4,4,1,0.003174
30,72528.000000,27472.000000,23,61590.608411,84922493.852638,1014.009973,0.597003,4,4,2,0.002609
31,48061.000000,51939.000000,4,39021.560852,300140178.704891,1162.756609,0.396642,4,4,1,0.005762
32,66772.000000,33228.000000,16,51548.134162,155979348.175432,977.585771,0.681610,4,4,1,0.002311
33,77460.000000,22540.000000,25,62273.862714,39543838.190682,1078.108690,0.457318,4,5,1,0.002285
34,59375.000000,40625.000000,13,47292.773923,210213916.649180,1028.371408,0.504886,4,5,1,0.005021
35,51580.000000,48420.000000,2,37469.243561,471235431.854920,1006.983323,0.539854,4,5,2,0.002893
36,64308.000000,35692.000000,14,53277.672669,230409517.009662,1057.904840,0.579733,4,5,1,0.003641
37,61133.000000,38867.000000,12,48132.845292,297900909.531895,1040.294404,0.490602,4,5,1,0.003425
