generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62528.000000,37472.000000,19,76341.605168,33174435.815121,1184.714557,0.604736,3,9,1,0.004736
1,77537.000000,22463.000000,33,26226.802010,425963295.260137,245.498777,9.043069,3,9,1,0.028548
2,69579.000000,30421.000000,27,26473.724111,457215766.981954,264.131167,7.397741,3,9,1,0.026486
3,72907.000000,27093.000000,29,29626.040035,553067860.207447,320.190134,8.625588,3,9,1,0.023098
4,68970.000000,31030.000000,24,32833.637095,548804981.265162,361.347000,5.020051,3,9,1,0.009357
5,77072.000000,22928.000000,30,29163.376288,646383609.592749,300.342657,10.703776,3,9,1,0.026306
6,79077.000000,20923.000000,27,37740.662730,440339837.823824,360.196503,4.630462,3,9,1,0.010771
7,78673.000000,21327.000000,31,31666.601286,435327443.951082,289.015379,6.916436,3,9,1,0.020377
8,76260.000000,23740.000000,26,34827.281696,512156517.076239,349.383721,6.250987,3,9,1,0.019793
9,85417.000000,14583.000000,35,52373.210828,108265817.023464,420.952105,3.508678,3,9,0,0.000000
10,76429.000000,23571.000000,30,29180.329994,505773543.045984,285.562541,7.800597,3,9,1,0.029644
11,78052.000000,21948.000000,30,33470.134643,660400696.724848,278.762132,7.581691,3,9,1,0.018031
12,80187.000000,19813.000000,32,29891.133861,490632360.672325,252.904507,8.723500,3,9,1,0.011954
13,75307.000000,24693.000000,29,27878.756733,663720918.809313,270.720480,10.136066,3,9,1,0.023265
14,90573.000000,9427.000000,43,11016.689077,273947032.770716,72.085031,17.382936,4,8,1,0.005545
15,88086.000000,11914.000000,42,12608.508123,355254971.363727,79.961448,17.328631,4,8,1,0.007271
16,88451.000000,11549.000000,43,12290.778826,290126478.864247,86.120603,17.364096,4,8,1,0.012382
17,89589.000000,10411.000000,44,11655.711645,301862516.465844,80.193943,17.987434,4,8,1,0.016770
18,96300.000000,3700.000000,48,12924.405427,351575628.476081,89.753371,18.602522,4,8,1,0.008086
19,86316.000000,13684.000000,40,12515.160485,326740222.306863,83.127703,16.944866,4,8,1,0.006513
20,87528.000000,12472.000000,40,13598.861018,349829325.424653,94.868067,16.336701,4,8,1,0.007945
21,93271.000000,6729.000000,45,13050.991011,327871427.948664,77.746759,17.749895,4,8,1,0.038236
22,97389.000000,2611.000000,47,11458.256623,279020034.183495,81.180329,19.482609,4,8,1,0.013407
23,95341.000000,4659.000000,46,14008.806199,378460393.529636,85.786597,18.150630,4,8,1,0.018073
24,91915.000000,8085.000000,45,13196.258363,372930686.295934,92.430016,17.900144,4,8,1,0.007283
25,87494.000000,12506.000000,42,12252.408824,338634411.012317,83.782299,18.383725,4,8,1,0.012338
26,90791.000000,9209.000000,44,11352.362160,252248164.219970,70.173064,18.014815,4,8,1,0.022764
27,90358.000000,9642.000000,43,11540.913651,265796604.493025,82.489926,17.248981,4,8,1,0.027284
28,88881.000000,11119.000000,42,14471.280244,428362104.476571,86.164692,17.813811,4,8,1,0.018514
29,94640.000000,5360.000000,47,11983.283538,292980704.780652,74.138136,18.823484,4,8,1,0.026978
30,93331.000000,6669.000000,46,9958.130072,231942532.982343,68.033059,20.038760,4,8,1,0.022347
31,91077.000000,8923.000000,44,13420.650830,457192235.949718,98.598558,19.222316,4,8,1,0.021309
32,94922.000000,5078.000000,47,12967.863135,379334361.937254,79.599259,18.779720,4,8,1,0.013733
33,93288.000000,6712.000000,45,10964.343776,321089791.346918,76.285125,19.415037,4,8,1,0.020066
34,96368.000000,3632.000000,48,11568.313350,246253919.602862,72.464153,17.108818,4,8,1,0.002771
35,92901.000000,7099.000000,46,11289.907693,289197505.225648,76.488921,18.220066,4,8,1,0.020612
36,89730.000000,10270.000000,43,11362.759722,296404921.788934,82.653222,18.437895,4,8,1,0.013124
37,80869.000000,19131.000000,37,11226.378773,287013801.241760,80.643868,15.368539,4,8,1,0.019157
38,93395.000000,6605.000000,46,11314.774415,266199976.818954,79.338231,17.746422,4,8,1,0.018824
39,94560.000000,5440.000000,45,14108.697452,352322798.001072,85.401469,16.477955,4,8,1,0.021210
40,87198.000000,12802.000000,41,10611.643764,247791369.952382,76.930220,18.535203,3,6,1,0.025116
41,93355.000000,6645.000000,45,11301.300104,287688308.035813,74.185690,20.381511,3,6,1,0.018436
42,88206.000000,11794.000000,43,10814.442576,241034726.471192,74.971087,18.572790,3,6,1,0.013298
43,89838.000000,10162.000000,43,11561.630723,272793788.148660,83.844214,18.656972,3,6,1,0.017906
44,87297.000000,12703.000000,41,11825.424685,361716252.045936,95.349278,20.465749,3,6,1,0.014583
45,90367.000000,9633.000000,44,12403.858011,335691597.371888,91.291471,19.404544,3,6,1,0.013243
46,86973.000000,13027.000000,41,14054.891547,395955243.577149,104.103927,18.214160,3,6,1,0.015381
47,87637.000000,12363.000000,43,12706.580757,444427399.651295,121.637963,26.474570,4,8,1,0.007689
48,81184.000000,18816.000000,37,12633.941822,383168251.518631,113.439931,23.313600,4,8,1,0.016865
49,88431.000000,11569.000000,43,11494.380416,328607341.525489,94.159475,25.416005,4,8,1,0.009885
50,87911.000000,12089.000000,42,13174.317361,398594524.941247,103.645687,25.007666,4,8,1,0.008626
51,90547.000000,9453.000000,45,9716.614541,292954003.692420,90.445697,28.859790,4,8,1,0.004237
52,89621.000000,10379.000000,43,11070.253340,357929764.886619,98.717028,27.464853,4,8,1,0.009815
53,87984.000000,12016.000000,43,11583.042413,319625652.398596,94.642083,26.533463,4,8,1,0.017750
54,86085.000000,13915.000000,42,11522.259483,355857911.694678,91.750121,26.674605,4,8,1,0.011682
55,87831.000000,12169.000000,43,12724.023328,360228303.034499,102.074178,24.664485,4,8,1,0.012593
56,92825.000000,7175.000000,44,12381.087318,366886446.173583,100.886738,25.781942,4,8,1,0.007678
57,91285.000000,8715.000000,45,10914.757106,330839338.135174,81.397390,28.220080,4,8,1,0.009912
58,87106.000000,12894.000000,40,12229.777083,389113097.645551,102.675626,26.328797,4,8,1,0.009882
59,88744.000000,11256.000000,43,12415.530264,406888027.768209,110.289876,27.557866,4,8,1,0.020387
60,91543.000000,8457.000000,43,10753.553973,308925877.210224,90.262880,29.546306,4,8,1,0.016398
61,86553.000000,13447.000000,42,13209.429888,403327986.445855,105.743516,26.372869,4,8,1,0.008451
62,87850.000000,12150.000000,43,10540.899372,336160245.500721,83.738500,27.140630,4,8,1,0.008405
63,100000.000000,1.000000,50,13362.398389,380538305.623507,96.143538,28.320980,4,8,1,0.003201
64,91052.000000,8948.000000,45,11896.772337,368556605.728832,92.488341,26.283441,4,9,1,0.009407
65,87808.000000,12192.000000,42,12803.110272,383357600.278091,127.557544,26.623318,4,9,2,0.012468
66,82141.000000,17859.000000,39,11132.535734,348486553.007079,99.877783,25.331819,4,9,1,0.012327
67,85920.000000,14080.000000,41,11573.207541,348822821.113978,100.003045,25.372650,4,9,1,0.005738
68,96935.000000,3065.000000,48,12763.250598,363172703.079937,98.243955,27.966242,4,8,1,0.008076
69,91934.000000,8066.000000,45,10532.887664,313019420.857102,87.797369,28.680986,4,8,1,0.007370
70,92303.000000,7697.000000,45,11121.526096,342945900.298081,85.914956,28.746439,4,8,1,0.005228
