generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82441.000000,17559.000000,35,63893.926733,2292605.846995,1095.917178,0.465409,4,4,1,0.003617
1,87431.000000,12569.000000,36,67516.429274,3145176.474902,1007.032258,0.562886,4,4,1,0.003471
2,84376.000000,15624.000000,34,66122.625563,1375540.954737,1013.542689,0.548021,4,4,1,0.005948
3,87095.000000,12905.000000,39,65488.780598,1327114.600730,999.113167,0.530943,4,4,1,0.005846
4,88648.000000,11352.000000,37,64614.114229,1488247.887162,1007.774935,0.571035,4,5,1,0.008235
5,80634.000000,19366.000000,31,67561.508314,2826372.333236,1124.662207,0.448860,4,5,1,0.002661
6,92059.000000,7941.000000,40,66969.608824,2785113.082008,986.887954,0.527747,4,5,1,0.003145
7,94323.000000,5677.000000,41,67221.616888,3326325.564364,927.798837,0.623312,4,5,1,0.005343
8,85855.000000,14145.000000,36,65823.700679,2600750.999063,1009.988671,0.506123,3,6,1,0.003471
9,90913.000000,9087.000000,39,66678.558484,2451181.177204,1030.764075,0.530119,3,6,1,0.003029
10,92426.000000,7574.000000,43,64449.554878,2316437.824233,949.113490,0.590037,3,6,1,0.002438
11,82964.000000,17036.000000,34,65580.552865,2643939.943258,990.438901,0.638349,3,6,1,0.004732
12,88094.000000,11906.000000,37,68456.155084,3789053.296206,1123.192583,0.430873,3,6,1,0.006571
13,89317.000000,10683.000000,38,65935.320175,2604201.546914,1065.296674,0.447042,3,6,1,0.004735
14,89953.000000,10047.000000,38,64866.938783,2075028.530999,1018.632142,0.513651,3,6,2,0.003810
15,86983.000000,13017.000000,38,65819.827582,1447148.138396,972.462545,0.621540,3,6,1,0.003768
16,89194.000000,10806.000000,39,68229.620501,3346651.235435,982.429787,0.512476,3,6,1,0.002160
17,89345.000000,10655.000000,41,68191.888217,4170272.747283,979.880535,0.559175,3,6,1,0.003996
18,87716.000000,12284.000000,38,66812.370581,3447536.356538,1123.430150,0.376130,3,6,1,0.003799
19,90253.000000,9747.000000,40,67489.283414,3170526.382757,925.405962,0.737865,3,6,2,0.003078
20,91728.000000,8272.000000,41,64240.481584,1827828.335598,972.974938,0.611079,3,6,1,0.003751
21,86643.000000,13357.000000,38,65794.950678,1893888.367527,1105.043812,0.473720,2,7,2,0.001977
22,85448.000000,14552.000000,39,67034.156379,1510697.509745,945.484547,0.586387,2,7,1,0.007181
23,94117.000000,5883.000000,45,64194.305390,3435571.635442,891.930316,0.678828,2,7,1,0.002274
24,86968.000000,13032.000000,38,66418.316282,4374699.872772,973.360071,0.611939,2,7,3,0.004434
