generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82233.000000,17767.000000,35,64117.469685,0.000000,1208.176641,0.000000,3,5,1,0.000437
1,85553.000000,14447.000000,35,64279.498166,1039.913571,1086.543372,0.000000,3,5,1,0.000334
2,95214.000000,4786.000000,47,62353.336489,0.000000,1152.350298,0.000000,3,5,1,0.000127
3,87776.000000,12224.000000,42,64256.622149,0.000000,1126.179674,0.000000,3,5,1,0.000139
4,87086.000000,12914.000000,40,63662.061886,0.000000,1234.094847,0.000000,3,5,1,0.000216
5,84163.000000,15837.000000,35,65047.755515,0.000000,1362.183359,0.000000,3,5,1,0.000297
6,84743.000000,15257.000000,35,62167.114403,0.000000,1145.060120,0.000000,3,5,1,0.000325
7,80827.000000,19173.000000,34,62667.740104,47391.963973,1267.506244,0.000000,3,5,1,0.000170
8,88841.000000,11159.000000,39,62819.115037,0.000000,1156.205282,0.000000,3,5,1,0.000471
9,81872.000000,18128.000000,35,63868.775573,0.000000,1240.650171,0.000000,3,6,2,0.000351
10,83846.000000,16154.000000,32,63183.299594,0.000000,1201.967511,0.000000,3,6,1,0.000438
11,89186.000000,10814.000000,42,62618.317854,0.000000,1123.234678,0.000000,4,5,1,0.000055
12,90066.000000,9934.000000,38,63188.367991,0.000000,1197.963758,0.000000,4,5,1,0.000320
13,82522.000000,17478.000000,36,64347.713109,67339.245950,1215.967758,0.000000,4,5,1,0.001026
14,88080.000000,11920.000000,39,62913.568648,0.000000,1136.839113,0.000000,4,5,1,0.000276
15,80870.000000,19130.000000,31,64401.883140,0.000000,1170.756662,0.000000,4,5,1,0.000736
16,88091.000000,11909.000000,37,63987.325778,24687.239318,1154.905831,0.000000,4,5,1,0.000369
17,80691.000000,19309.000000,36,61842.883063,0.000000,1190.140362,0.000000,4,5,1,0.000187
18,83321.000000,16679.000000,34,63933.326806,0.000000,1245.778757,0.000000,4,5,1,0.000662
19,89933.000000,10067.000000,40,60370.706344,0.000000,1099.594588,0.000000,4,5,1,0.000155
20,87980.000000,12020.000000,39,63537.316336,0.000000,1144.356657,0.000000,4,5,1,0.000352
21,77011.000000,22989.000000,26,60839.869799,17948750.343643,1214.043317,0.000000,4,5,1,0.001261
22,70925.000000,29075.000000,23,59156.441948,4809855.773503,1505.725902,0.000000,4,5,1,0.001336
