generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,84512.000000,15488.000000,37,67034.777606,3325512.873867,1074.749493,0.494181,6,3,1,0.003666
1,81559.000000,18441.000000,35,63501.126532,2670948.407184,1033.660718,0.448291,6,3,1,0.005455
2,84227.000000,15773.000000,36,68853.066076,2855163.691217,1040.793038,0.538003,6,3,1,0.002726
3,81709.000000,18291.000000,34,68365.711741,3226307.686944,1084.483906,0.475020,6,3,1,0.003932
4,86567.000000,13433.000000,36,69120.756402,2615885.290663,1125.211909,0.420666,6,3,1,0.006167
5,90594.000000,9406.000000,41,63801.663089,2594762.533190,936.686103,0.587258,6,3,2,0.004434
6,87986.000000,12014.000000,39,66219.179643,1738849.290386,1001.346417,0.592911,6,3,1,0.002607
7,86514.000000,13486.000000,35,66829.197784,2008967.420218,995.317442,0.568057,5,4,1,0.012920
8,81108.000000,18892.000000,35,68921.671271,5222261.946793,1068.173115,0.509348,5,4,1,0.003751
9,81346.000000,18654.000000,36,67186.561561,3328355.888861,1017.174689,0.491233,5,4,1,0.003644
10,88289.000000,11711.000000,39,67731.676447,2326188.010718,1111.449704,0.400773,5,4,1,0.003860
11,90545.000000,9455.000000,40,67648.766378,2756926.657007,1047.336985,0.468652,5,4,1,0.003723
12,92400.000000,7600.000000,41,65986.991274,3488887.251039,964.465930,0.580443,5,4,1,0.005002
13,93077.000000,6923.000000,43,65047.141359,1533470.416205,970.559717,0.564670,5,5,1,0.003435
14,88865.000000,11135.000000,38,64681.064619,2313772.846365,1009.963660,0.444046,5,5,1,0.003423
15,85951.000000,14049.000000,37,65763.667968,3308332.710887,1028.422342,0.512572,5,5,2,0.004834
16,89761.000000,10239.000000,40,66306.880584,6514321.784482,979.439892,0.549260,5,5,1,0.004883
17,96444.000000,3556.000000,45,67914.397976,2705981.325100,983.667873,0.561516,5,5,0,0.003525
18,86686.000000,13314.000000,38,65086.018157,1777169.548230,953.163124,0.634967,5,5,1,0.009039
19,86868.000000,13132.000000,36,64978.545393,2316146.627015,971.583091,0.598095,5,5,1,0.005753
