generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,90337.000000,9663.000000,40,64071.717094,721.110073,1187.698605,0.000000,2,6,1,0.000337
1,88044.000000,11956.000000,42,63918.477438,0.000000,1181.426939,0.000000,2,6,1,0.000138
2,87037.000000,12963.000000,39,62698.727773,0.000000,1156.358813,0.000000,2,6,1,0.000177
3,91304.000000,8696.000000,41,64348.303292,0.000000,1107.805948,0.000000,2,6,1,0.000225
4,86670.000000,13330.000000,39,67516.763326,3482938.506247,1034.482898,0.561653,2,6,1,0.002845
5,82641.000000,17359.000000,35,67229.789760,2961909.815094,1093.091845,0.456367,2,6,1,0.003531
6,88680.000000,11320.000000,37,66616.701124,2866095.789597,981.866924,0.560112,2,6,1,0.002222
7,86872.000000,13128.000000,36,67053.999606,1904393.159956,1009.752040,0.512855,2,6,1,0.005307
8,88135.000000,11865.000000,40,66201.619101,2880053.904000,978.439316,0.553069,2,6,1,0.005551
9,89942.000000,10058.000000,39,67311.768476,5430433.481964,1031.875730,0.461148,3,6,1,0.005125
10,96205.000000,3795.000000,45,233054.753802,1573508521.671832,2182.413003,0.557992,3,6,1,0.004622
11,93047.000000,6953.000000,42,235142.515798,1845057993.477760,2039.029749,0.554867,3,6,1,0.004802
12,95187.000000,4813.000000,44,234925.931799,1673280110.012440,2025.726279,0.526884,3,6,1,0.003989
13,91632.000000,8368.000000,44,232376.964476,2040482934.893216,2303.358262,0.506036,3,6,2,0.003853
14,91225.000000,8775.000000,43,229345.938130,1931574590.103137,2217.594263,0.544458,3,6,1,0.004399
15,90936.000000,9064.000000,42,231383.178358,1837170543.623366,2192.384258,0.487454,3,6,3,0.009560
16,91250.000000,8750.000000,41,234899.351368,1577811041.242094,2107.383968,0.501070,3,6,3,0.008548
17,95764.000000,4236.000000,45,228829.418141,2110181085.502979,1927.536327,0.611808,3,6,2,0.003916
18,97455.000000,2545.000000,47,233328.328515,1899801524.928580,1864.110300,0.543227,3,6,1,0.003581
19,91230.000000,8770.000000,45,231855.335614,1789172293.612341,1952.586787,0.606366,3,6,1,0.004900
20,94293.000000,5707.000000,45,231864.824608,1778978588.260651,2127.106848,0.536633,3,6,1,0.004234
21,92275.000000,7725.000000,42,231313.787091,2153157273.398088,2013.696291,0.549743,3,6,3,0.007374
22,83791.000000,16209.000000,35,231877.544642,1997247867.534553,2676.644647,0.471644,3,6,3,0.006442
23,98658.000000,1342.000000,47,232040.610484,1813688386.569729,1847.939815,0.560716,3,6,3,0.011037
24,97513.000000,2487.000000,48,233470.011916,1751301374.884221,2089.337055,0.489692,3,6,2,0.006284
