generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,92232.000000,7768.000000,37,63864.300254,12024.071405,1199.824724,0.000000,5,2,1,0.000212
1,78573.000000,21427.000000,30,63216.346570,0.000000,1209.987781,0.000000,5,2,1,0.000435
2,85945.000000,14055.000000,36,63902.479546,0.000000,1130.987781,0.000000,5,2,1,0.000418
3,92298.000000,7702.000000,41,63692.609277,0.000000,1122.299922,0.000000,5,2,1,0.000092
4,87628.000000,12372.000000,38,64485.292375,0.000000,1096.660107,0.000000,5,2,1,0.000194
5,87567.000000,12433.000000,36,61675.060986,39840.061578,1123.590643,0.000000,5,2,1,0.000338
6,80512.000000,19488.000000,33,63569.809221,41342.144101,1224.892732,0.000000,5,2,1,0.002504
7,82443.000000,17557.000000,35,62814.857247,0.000000,1193.910064,0.000000,5,2,1,0.000181
8,77839.000000,22161.000000,33,63697.903972,0.000000,1240.333597,0.000000,5,2,1,0.000688
9,87343.000000,12657.000000,34,63171.979900,162983.407238,1099.721039,0.000000,5,2,1,0.000414
10,88359.000000,11641.000000,39,61652.360535,794170.057320,1115.370966,0.000000,5,2,1,0.000165
11,93405.000000,6595.000000,40,60460.875261,6.288920,1156.892842,0.000000,5,2,1,0.000154
12,76795.000000,23205.000000,26,63128.562208,0.000000,1252.095427,0.000000,5,2,1,0.001294
13,84476.000000,15524.000000,34,62123.803793,0.000000,1122.039117,0.000000,5,2,1,0.000449
14,79982.000000,20018.000000,35,62180.984457,929.373783,1316.917156,0.000000,3,2,2,0.000938
15,83983.000000,16017.000000,36,63563.861305,46074.192079,1187.875604,0.000000,3,2,1,0.000196
16,84836.000000,15164.000000,37,63914.512618,0.000000,1201.203995,0.000000,3,2,1,0.001062
17,92499.000000,7501.000000,41,63221.692143,0.000000,1232.086836,0.000000,3,2,1,0.000070
18,79731.000000,20269.000000,29,62584.702050,4348525.044665,1200.294703,0.000000,3,2,1,0.001087
19,79103.000000,20897.000000,30,63240.330651,0.000000,1176.604990,0.000000,3,2,1,0.000997
20,78015.000000,21985.000000,30,62234.297445,89455.280137,1211.282295,0.000000,3,2,1,0.001728
21,80875.000000,19125.000000,33,62866.265845,115068.099404,1194.585235,0.000000,3,2,1,0.002890
22,87338.000000,12662.000000,39,64773.816100,317824.466493,1154.608127,0.000000,3,2,1,0.000842
23,83492.000000,16508.000000,34,63478.428214,1189292.056459,1264.378060,0.000000,3,2,1,0.000682
24,76184.000000,23816.000000,28,63345.706978,0.000000,1317.286652,0.000000,2,0,1,0.001532
25,79551.000000,20449.000000,31,62985.124731,407951.554330,1223.442077,0.000000,2,0,1,0.000674
26,90149.000000,9851.000000,38,64732.449194,0.000000,1207.945303,0.000000,2,0,1,0.000745
27,78817.000000,21183.000000,27,60087.961338,2110671.958823,1125.781831,0.000000,2,0,1,0.002465
28,86866.000000,13134.000000,36,64739.476217,1285.305829,1196.086071,0.000000,2,0,1,0.000575
29,77350.000000,22650.000000,29,62248.496618,1080761.166296,1267.516770,0.000000,2,0,1,0.001408
30,82521.000000,17479.000000,31,60111.300248,1184725.919846,1269.362307,0.000000,2,0,1,0.001057
31,79580.000000,20420.000000,32,61279.012720,815138.820588,1307.155878,0.000000,1,0,1,0.000877
32,78525.000000,21475.000000,30,61652.705412,788771.146873,1269.378442,0.000000,1,0,2,0.000936
33,84094.000000,15906.000000,30,64622.280946,0.000000,1193.867830,0.000000,1,0,2,0.001145
34,79395.000000,20605.000000,27,60312.928542,4970212.656203,1154.753450,0.000000,1,0,1,0.001386
35,100000.000000,1.000000,50,62681.272875,0.000000,1138.410358,0.000000,1,0,1,0.000000
36,81988.000000,18012.000000,31,63694.541068,0.000000,1298.341529,0.000000,1,0,2,0.001403
37,81673.000000,18327.000000,34,62710.662139,27079.588499,1153.762771,0.000000,2,0,2,0.000861
