generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,84312.000000,15688.000000,36,65568.019674,2946063.611460,1076.644633,0.502922,4,4,1,0.004357
1,85259.000000,14741.000000,35,67067.713145,1591902.543391,1004.557328,0.512815,4,4,1,0.003066
2,92266.000000,7734.000000,38,65806.263707,2143669.668421,989.904221,0.609485,4,4,1,0.001540
3,86020.000000,13980.000000,37,65050.822104,940889.786074,988.159499,0.538300,4,4,1,0.005310
4,87033.000000,12967.000000,38,66774.347687,1992318.567696,1142.935090,0.454524,4,4,1,0.002235
5,87986.000000,12014.000000,41,67456.998989,3224327.718611,968.802734,0.559866,4,4,1,0.002207
6,89648.000000,10352.000000,40,65994.894884,2929673.834528,953.476396,0.544609,5,3,1,0.003855
7,90645.000000,9355.000000,40,65613.375086,1619072.814942,1016.726165,0.578274,4,3,1,0.004202
8,82356.000000,17644.000000,35,63738.471666,3282150.319793,992.487817,0.565675,4,3,1,0.003614
9,85170.000000,14830.000000,35,63265.341257,3128692.721973,1068.185464,0.504447,4,3,1,0.001622
10,88120.000000,11880.000000,39,65606.150141,2583287.408510,971.109811,0.579804,4,3,1,0.002719
11,83109.000000,16891.000000,36,66063.300227,2877705.818568,1037.338523,0.461017,4,3,1,0.003136
12,85728.000000,14272.000000,37,66592.075525,1992818.173860,990.382070,0.525881,4,3,1,0.002468
13,92260.000000,7740.000000,40,68429.335936,2170646.048253,892.636822,0.690093,4,3,1,0.002562
14,87839.000000,12161.000000,40,67657.469520,4453766.987808,1078.663450,0.512301,4,3,1,0.002764
15,86489.000000,13511.000000,35,67272.344305,1428754.385316,1051.173565,0.489133,4,3,1,0.003835
16,92943.000000,7057.000000,40,64876.779454,2728232.171493,944.379732,0.604652,5,2,1,0.002295
17,87000.000000,13000.000000,39,70149.528332,3061106.285329,1002.140474,0.568450,5,2,1,0.002489
18,89593.000000,10407.000000,40,67990.133406,1735389.028626,956.022202,0.680134,5,2,1,0.003480
19,82354.000000,17646.000000,35,67262.405442,2411867.060600,1049.215839,0.503174,5,2,1,0.001973
20,86501.000000,13499.000000,36,67320.299055,4977172.071612,1054.656029,0.488593,5,2,1,0.001609
21,82127.000000,17873.000000,34,67931.396911,4914018.609089,1088.947254,0.472901,5,1,1,0.005960
22,84222.000000,15778.000000,31,64023.796695,2083377.130752,1011.486433,0.574819,4,2,1,0.007360
23,84019.000000,15981.000000,30,61576.565824,2413315.281052,1040.698131,0.499549,4,2,1,0.003226
24,77105.000000,22895.000000,32,69088.433916,2586991.806575,1250.274978,0.373263,4,2,1,0.004798
25,89289.000000,10711.000000,40,66561.743986,3816252.772413,994.152170,0.580713,4,2,1,0.007515
26,78556.000000,21444.000000,32,63309.812917,1951563.506875,1148.125050,0.421688,4,2,1,0.003621
