generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,79257.000000,20743.000000,32,45172.200823,211969071.636538,289.183236,4.074643,3,3,2,0.011800
1,86489.000000,13511.000000,37,65056.447820,339322236.596100,350.555792,3.707269,2,3,1,0.011803
2,74964.000000,25036.000000,28,50175.715184,264547401.294158,328.207943,3.539435,2,3,1,0.008069
3,85244.000000,14756.000000,33,60346.529397,190386710.219775,323.563866,3.472094,2,3,1,0.008524
4,79193.000000,20807.000000,29,60727.086154,512941163.393712,402.948224,3.393515,2,3,1,0.013037
5,85493.000000,14507.000000,33,72195.669202,593533992.970209,595.111691,3.537846,2,3,1,0.005761
6,79647.000000,20353.000000,29,49994.069170,405466962.738648,361.984848,4.137618,2,3,1,0.007753
7,87346.000000,12654.000000,35,70157.831229,132392531.093626,419.971127,4.159489,2,3,1,0.005861
8,88620.000000,11380.000000,37,57211.475082,290139119.550250,332.407009,4.290163,2,3,1,0.014981
9,87153.000000,12847.000000,40,66084.617926,2778770.538320,1064.559716,0.444647,2,3,1,0.005671
10,82281.000000,17719.000000,34,65239.876836,2398334.821603,1035.518039,0.513605,2,3,1,0.003287
11,75721.000000,24279.000000,28,65597.509414,2682329.872970,1085.234446,0.554130,2,3,1,0.007878
12,86661.000000,13339.000000,38,67067.178935,2333487.790482,1001.880034,0.537433,2,3,1,0.002311
13,84951.000000,15049.000000,37,63449.682188,3555496.581293,1013.912082,0.601926,2,3,1,0.004834
14,88188.000000,11812.000000,38,66835.805260,1863222.323417,1066.308010,0.521033,2,3,1,0.005049
15,79486.000000,20514.000000,30,65615.687062,4881591.045589,1083.855715,0.451590,2,3,1,0.003580
16,86859.000000,13141.000000,37,67134.401352,3848812.184868,1053.258523,0.622672,2,3,1,0.006057
17,89156.000000,10844.000000,38,67868.790252,2084875.857128,924.544343,0.741728,2,3,1,0.005264
18,89994.000000,10006.000000,40,68558.266185,3764390.990489,1058.905415,0.584921,2,3,1,0.004718
19,84883.000000,15117.000000,37,64918.243857,2934988.226404,1059.787878,0.557454,2,3,1,0.007422
20,92164.000000,7836.000000,42,68233.343222,3124586.271057,1001.763187,0.520867,2,3,1,0.004227
21,76047.000000,23953.000000,30,65023.606540,3944222.330844,1215.365800,0.426796,2,3,1,0.003740
22,80690.000000,19310.000000,31,64215.709014,4599908.490170,1116.896483,0.570004,2,3,1,0.004373
