generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,90419.000000,9581.000000,41,64126.887923,0.000000,1197.720149,0.000000,8,2,1,0.000289
1,89988.000000,10012.000000,42,64015.415441,0.000000,1225.587985,0.000000,8,2,1,0.000050
2,92931.000000,7069.000000,42,64931.594475,0.000000,1195.735961,0.000000,11,3,1,0.000169
3,90717.000000,9283.000000,41,63720.972092,105802.910290,1093.826775,0.000000,8,2,1,0.000087
4,82808.000000,17192.000000,34,63889.254342,0.000000,1254.410866,0.000000,8,1,1,0.000298
5,87819.000000,12181.000000,36,64594.336604,0.000000,1203.196885,0.000000,8,1,1,0.000949
6,85149.000000,14851.000000,36,63488.413877,0.000000,1209.601435,0.000000,8,1,1,0.000470
7,89642.000000,10358.000000,41,63704.112081,0.000000,1108.761483,0.000000,8,1,1,0.000333
8,91890.000000,8110.000000,41,61642.231375,0.000000,1074.142417,0.000000,8,1,2,0.000266
9,80722.000000,19278.000000,33,64806.301946,0.000000,1171.311509,0.000000,8,1,1,0.000232
10,85808.000000,14192.000000,37,61148.127151,2670561.044682,1126.552615,0.000000,8,1,2,0.000535
11,90153.000000,9847.000000,38,62511.417879,0.000000,1130.905667,0.000000,8,1,1,0.000238
12,94673.000000,5327.000000,44,62331.957643,0.000000,1110.677811,0.000000,8,1,1,0.000379
13,83214.000000,16786.000000,36,62779.730915,0.000000,1212.182088,0.000000,8,1,1,0.000270
14,84117.000000,15883.000000,35,64781.192438,0.000000,1136.518620,0.000000,8,1,1,0.000293
15,81618.000000,18382.000000,33,66362.212114,4729524.298247,1038.536540,0.489994,8,1,1,0.004778
16,82561.000000,17439.000000,34,66897.275445,4990103.159158,1096.540121,0.456046,7,1,1,0.002563
17,88535.000000,11465.000000,40,67055.043681,2099171.414879,968.762234,0.555600,7,1,1,0.003538
18,81016.000000,18984.000000,35,65336.380306,2497803.945971,965.664248,0.664299,7,1,1,0.004501
19,79977.000000,20023.000000,31,65460.379371,2185784.815977,1194.534511,0.360018,7,1,1,0.004370
20,81192.000000,18808.000000,35,68598.599014,2555467.551286,1183.177878,0.426799,7,1,1,0.004913
21,98720.000000,1280.000000,49,68826.350006,3884768.792347,976.880187,0.645393,6,2,0,0.002595
22,93319.000000,6681.000000,43,65471.817942,1077846.786028,981.229799,0.573675,6,2,1,0.005818
23,87697.000000,12303.000000,40,64425.904320,1645357.929823,921.529568,0.622406,6,2,1,0.004623
24,81475.000000,18525.000000,36,65855.060790,1656636.348110,1160.162497,0.488466,6,2,1,0.003928
25,84913.000000,15087.000000,33,65765.078324,2547763.916538,1018.111135,0.502642,6,2,1,0.005502
26,88084.000000,11916.000000,39,68533.604187,3821987.782199,1029.437005,0.443362,6,2,1,0.002635
27,89235.000000,10765.000000,41,63255.859041,64496.372999,1161.576416,0.000000,4,2,1,0.000223
28,77395.000000,22605.000000,29,64247.122671,0.000000,1188.868819,0.000000,4,2,1,0.000706
29,83168.000000,16832.000000,35,63968.192300,0.000000,1232.599917,0.000000,4,2,1,0.000260
30,86296.000000,13704.000000,36,60004.664127,779654.131562,1166.316210,0.000000,4,2,1,0.000238
31,92657.000000,7343.000000,45,63841.933349,0.000000,1235.273512,0.000000,4,2,1,0.000131
32,86542.000000,13458.000000,35,62364.430915,0.000000,1162.296514,0.000000,4,2,1,0.000234
33,75441.000000,24559.000000,30,62967.544439,0.000000,1293.993285,0.000000,4,2,1,0.000464
34,93036.000000,6964.000000,43,63213.864428,0.000000,1159.774056,0.000000,4,2,3,0.000065
35,85142.000000,14858.000000,37,64328.976881,0.000000,1203.574008,0.000000,4,2,1,0.000329
