generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,87584.000000,12416.000000,38,63637.286936,1457580.638639,941.705458,0.643490,2,4,1,0.002559
1,87140.000000,12860.000000,36,67250.066544,2630555.196797,970.124157,0.596924,2,4,1,0.006419
2,85705.000000,14295.000000,38,67032.535469,3466542.689888,1094.425174,0.384444,2,4,1,0.005145
3,100000.000000,1.000000,50,66794.877804,4043129.016169,950.106659,0.595900,2,4,2,0.005506
4,89826.000000,10174.000000,40,65808.782187,1981023.728224,1006.993221,0.529526,2,4,1,0.002120
5,90496.000000,9504.000000,42,66534.550968,2593918.343000,983.625500,0.538420,2,4,2,0.003481
6,89827.000000,10173.000000,41,66533.520890,3080287.493494,914.543922,0.590251,2,4,1,0.003785
7,87986.000000,12014.000000,42,68459.594648,4105926.325041,1051.686304,0.456617,2,4,1,0.002904
8,92178.000000,7822.000000,44,69071.523345,2564966.351688,1003.114516,0.580929,2,4,0,0.002471
9,94661.000000,5339.000000,44,67511.800743,3581718.475780,1007.987232,0.572227,2,4,1,0.001849
10,87152.000000,12848.000000,39,65308.786623,3158173.069966,1000.678553,0.561273,2,4,2,0.003315
11,88408.000000,11592.000000,38,65278.157050,1475674.464047,1003.006428,0.520259,2,4,1,0.004588
12,76127.000000,23873.000000,31,64449.221449,4513092.706671,1181.680205,0.367796,2,4,1,0.001931
13,87123.000000,12877.000000,39,62992.364863,1587525.540636,911.736250,0.616758,2,4,1,0.008068
14,84236.000000,15764.000000,36,63843.721187,2302665.976671,1032.529513,0.523968,2,4,1,0.005690
15,90293.000000,9707.000000,42,66906.320851,2243345.394481,1049.207290,0.477650,2,4,1,0.002818
16,88104.000000,11896.000000,37,66848.603709,3510918.505133,1048.299197,0.511978,2,4,1,0.003785
17,86589.000000,13411.000000,38,66302.919684,3262863.942455,954.518380,0.548570,2,4,1,0.004003
18,79885.000000,20115.000000,32,64996.850683,5475506.660398,1066.532322,0.429476,2,4,1,0.003883
19,80489.000000,19511.000000,32,66059.687413,2368397.183169,1051.508503,0.525737,2,4,1,0.001747
20,84534.000000,15466.000000,31,68411.565026,3357822.518592,1110.533182,0.487085,2,4,1,0.002271
21,81294.000000,18706.000000,32,65519.335485,4102011.979016,1066.385197,0.544376,2,4,1,0.001697
22,87116.000000,12884.000000,38,66303.360936,2411173.436944,1022.436239,0.568569,2,4,1,0.002157
23,90609.000000,9391.000000,40,70414.462618,4017046.710314,1043.216178,0.441186,2,4,1,0.002598
24,77358.000000,22642.000000,31,65211.999073,4707756.905821,1199.477156,0.416153,2,4,1,0.001462
25,86378.000000,13622.000000,36,69247.346753,4253799.245354,1174.901666,0.344537,2,4,1,0.001925
26,87827.000000,12173.000000,39,232902.559479,1872338476.107014,2069.012259,0.612707,2,4,1,0.004776
27,87392.000000,12608.000000,40,235714.482714,1614407507.509910,2347.678672,0.595499,2,4,1,0.005445
28,92880.000000,7120.000000,42,233162.822265,1979256176.161094,2023.099163,0.638628,2,4,1,0.009318
29,89717.000000,10283.000000,40,234733.636969,1806192661.112051,2079.405633,0.570253,2,4,1,0.007039
30,92308.000000,7692.000000,40,235619.315225,1698862231.733047,2153.221147,0.539232,2,4,1,0.007692
31,89857.000000,10143.000000,41,234832.034668,1786126471.137103,2318.286816,0.610141,2,4,1,0.007665
32,89382.000000,10618.000000,41,235699.941679,1687120371.147614,2341.573640,0.692606,2,4,1,0.006191
33,84465.000000,15535.000000,37,234427.993517,1848513034.367902,2457.014715,0.541038,2,4,1,0.006801
34,83975.000000,16025.000000,35,234391.210649,1935278570.852163,2521.452650,0.442314,2,4,1,0.007565
35,84995.000000,15005.000000,38,232078.424936,2118479879.555067,2355.745593,0.472593,2,4,1,0.005521
36,87768.000000,12232.000000,36,235762.753704,1631712233.906756,2248.703740,0.630960,2,4,1,0.005051
37,92742.000000,7258.000000,43,232642.998572,1938754426.651866,2155.829509,0.603957,2,4,1,0.005757
38,86580.000000,13420.000000,38,234461.203124,1893446971.418517,2252.901238,0.565727,2,4,1,0.005923
39,96128.000000,3872.000000,45,235643.500731,1666109918.668640,2030.276047,0.744464,2,4,1,0.011590
40,83386.000000,16614.000000,37,237072.453072,1521895306.020274,2383.415389,0.545382,2,4,1,0.007360
41,92400.000000,7600.000000,42,235502.435874,1683801698.103330,2122.217153,0.570032,3,4,1,0.007760
42,92084.000000,7916.000000,43,230176.794155,2238513707.062133,2116.571681,0.587699,3,4,1,0.011687
43,89786.000000,10214.000000,39,234303.589431,1915054669.905285,2381.373751,0.592134,3,4,1,0.009692
44,86401.000000,13599.000000,37,133903.374570,963000926.884456,1327.600069,0.967185,3,4,1,0.015165
45,83423.000000,16577.000000,36,131521.279233,362754123.707965,1563.289684,0.893495,3,4,1,0.014873
46,88502.000000,11498.000000,40,164801.482537,1517588346.261583,1636.106971,0.723478,3,4,1,0.009219
47,90667.000000,9333.000000,40,155201.346456,2100694336.159925,1507.912093,1.006132,3,4,1,0.013155
48,85755.000000,14245.000000,36,147968.609860,963817495.102948,1563.929373,0.943479,3,4,1,0.011287
49,80425.000000,19575.000000,33,147666.069670,949485966.828765,1538.002749,0.748732,3,4,1,0.009842
50,89841.000000,10159.000000,39,144207.835823,947969228.991584,1317.708215,1.004193,3,4,1,0.010258
51,88184.000000,11816.000000,40,135140.036083,423652931.920981,1234.946038,0.918290,3,4,1,0.013949
52,93521.000000,6479.000000,42,145819.463037,958254789.470977,1249.436113,1.075444,3,4,1,0.008318
53,83603.000000,16397.000000,34,140246.278253,603037536.541397,1661.189918,0.938156,3,4,1,0.008835
54,82649.000000,17351.000000,34,139334.547869,477308576.553972,1449.308680,1.023144,3,4,1,0.012430
55,84685.000000,15315.000000,35,139313.435132,1240593365.498605,1367.860099,1.121602,3,4,1,0.018999
56,80269.000000,19731.000000,30,114537.740346,306429669.939584,1167.333039,0.976422,3,4,1,0.012313
57,87287.000000,12713.000000,39,155409.803092,1186633687.475176,1668.750525,0.980706,3,4,2,0.009823
58,98673.000000,1327.000000,49,135742.645014,840297106.352843,1184.770474,1.201498,3,4,0,0.000000
59,84753.000000,15247.000000,33,136049.816389,574937380.992793,1214.545177,0.937943,3,4,1,0.019356
60,87946.000000,12054.000000,38,142825.945125,1248150129.035178,1230.507244,0.912810,3,4,1,0.012122
61,86676.000000,13324.000000,37,123541.463900,391042888.847058,1191.871606,1.034680,3,4,1,0.008598
62,89693.000000,10307.000000,39,163773.944982,711964394.349747,1621.652759,1.006100,3,4,1,0.006710
63,93299.000000,6701.000000,44,137040.123572,376128395.656276,1228.935047,1.212214,3,4,1,0.009441
64,89169.000000,10831.000000,42,136664.867424,1039051211.763274,1382.581500,1.086363,3,4,1,0.023586
65,86884.000000,13116.000000,35,141866.898315,375946792.686617,1332.071580,1.013555,3,4,1,0.010456
66,89821.000000,10179.000000,42,145950.426598,771124102.140273,1335.989696,0.957840,3,4,1,0.008693
67,88991.000000,11009.000000,39,158426.295715,1249937664.551854,1378.470217,0.811546,3,4,2,0.009007
68,86335.000000,13665.000000,36,171557.922956,1494833539.553615,1712.230540,0.801560,3,4,1,0.006369
69,87167.000000,12833.000000,38,131523.848514,444277223.569169,1180.417061,0.843384,3,4,1,0.007063
70,89334.000000,10666.000000,35,136897.194387,534709649.296119,1323.019743,0.955683,3,4,1,0.013079
71,90576.000000,9424.000000,40,133605.668380,895594604.996680,1268.211113,1.035094,3,4,1,0.008123
72,77420.000000,22580.000000,30,131244.261828,756634767.868444,1417.070641,0.831240,3,5,2,0.015216
73,90095.000000,9905.000000,41,160887.706757,1261672098.072900,1518.988577,0.771680,3,5,1,0.008623
74,90975.000000,9025.000000,42,159174.458807,1363964187.560338,1406.584659,0.780763,3,5,1,0.009025
75,84900.000000,15100.000000,34,141653.252980,1210296826.157432,1582.660457,0.862370,3,5,3,0.010498
76,89083.000000,10917.000000,41,158663.277793,971954523.281705,1520.427627,0.803553,3,5,1,0.015154
77,94032.000000,5968.000000,43,187563.373172,2587458185.550732,1785.323837,0.604623,3,5,1,0.006431
78,91255.000000,8745.000000,44,189713.392754,2089707510.382442,1840.264908,0.594078,3,5,2,0.006935
79,93894.000000,6106.000000,41,164011.783302,1091005157.571001,1441.414889,0.658189,3,5,1,0.006929
80,89732.000000,10268.000000,41,177207.960252,1470774153.169745,1581.099851,0.730835,3,5,2,0.008065
81,89462.000000,10538.000000,40,188637.806270,1797681423.128742,1886.600201,0.559221,3,5,2,0.005914
82,88406.000000,11594.000000,40,171683.760085,1823057718.144657,1754.667198,0.602953,3,5,3,0.009823
83,87382.000000,12618.000000,40,194758.968232,1946669034.890311,2052.745292,0.527400,3,5,2,0.006942
84,90613.000000,9387.000000,42,184242.683068,2944332391.501475,1713.075970,0.584780,3,5,2,0.008533
85,91667.000000,8333.000000,40,199895.762963,1802467585.876286,2017.013527,0.488874,3,5,2,0.011502
86,91894.000000,8106.000000,41,193771.966126,2209607368.068294,1821.232709,0.567323,3,5,2,0.007446
87,89174.000000,10826.000000,39,194074.920447,2266374077.985995,2035.471995,0.567961,3,5,2,0.005826
88,86162.000000,13838.000000,38,194352.450425,1834618604.320566,1930.280419,0.554625,3,5,1,0.008630
89,91846.000000,8154.000000,43,194558.684202,1613073191.495777,1682.822573,0.571489,3,5,1,0.010663
90,91774.000000,8226.000000,41,189930.628460,1646364957.217458,1915.472409,0.596589,3,5,1,0.007446
91,93175.000000,6825.000000,41,188129.958711,1966526156.535941,1717.512973,0.661664,3,5,3,0.008028
92,84730.000000,15270.000000,35,182716.439003,1319181075.133469,2173.366453,0.573518,3,5,2,0.007756
93,92646.000000,7354.000000,42,184745.961895,1892381970.079162,1583.481625,0.660025,3,5,1,0.005643
94,86395.000000,13605.000000,38,173967.472828,1772369257.435922,1784.076625,0.568618,3,5,2,0.008889
95,83511.000000,16489.000000,37,167033.907540,1235672252.650756,2337.470844,0.605961,3,5,2,0.014413
96,88898.000000,11102.000000,36,146874.380492,1543870112.448541,1547.316381,0.720751,3,5,1,0.009392
97,82361.000000,17639.000000,37,115538.366802,439504647.633862,1386.846413,0.738615,3,5,2,0.009107
98,82860.000000,17140.000000,34,162700.747873,1278916707.441741,1860.133331,0.536957,3,5,2,0.010829
99,98892.000000,1108.000000,48,178396.451065,1638766098.376779,1600.956089,0.681500,3,5,0,-0.000000
100,100000.000000,1.000000,50,173699.830531,1971012841.500141,1457.614044,0.736420,3,5,1,0.003278
101,83870.000000,16130.000000,38,158976.821189,750068011.145542,1730.359797,0.695166,3,5,1,0.008994
102,94526.000000,5474.000000,44,178017.435796,2246156561.269611,1738.365319,0.684402,3,5,2,0.008385
103,89066.000000,10934.000000,38,173423.143649,1877689906.757985,1793.978236,0.639163,3,5,1,0.008221
104,89606.000000,10394.000000,41,163684.241906,1789651310.133468,1582.127277,0.713411,3,5,2,0.008232
105,93348.000000,6652.000000,44,188083.895333,2336638471.361020,1839.698431,0.590200,3,5,2,0.006379
106,89805.000000,10195.000000,40,184110.846575,2292799828.171283,1836.860809,0.554116,3,5,2,0.007146
107,96043.000000,3957.000000,46,189733.155509,1918677541.143025,1655.883071,0.549046,3,5,1,0.007085
108,93786.000000,6214.000000,42,195573.542976,2119758233.108207,1926.365156,0.509490,3,5,2,0.011589
109,92722.000000,7278.000000,40,192083.724150,2245157721.245465,1904.421732,0.545547,3,5,2,0.007575
110,83281.000000,16719.000000,37,193714.605071,2051765466.692803,2106.358083,0.513399,3,5,1,0.007431
