generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,92714.000000,7286.000000,45,67284.197511,3883343.555912,917.713707,0.594689,3,5,1,0.002382
1,89517.000000,10483.000000,40,66803.352819,4642712.918926,990.312348,0.544982,3,5,1,0.002754
2,83294.000000,16706.000000,31,65784.010246,2282468.825833,1006.762248,0.526597,3,5,1,0.005792
3,80474.000000,19526.000000,32,63103.828332,2144501.800126,1073.925061,0.488297,3,5,1,0.006038
4,90624.000000,9376.000000,40,65241.420955,1681893.388130,1019.086412,0.491202,3,5,2,0.003496
5,85773.000000,14227.000000,36,64652.048486,0.000000,1222.905612,0.000000,3,5,2,0.000307
6,93108.000000,6892.000000,40,64651.699665,0.000000,1159.415509,0.000000,3,5,1,0.000116
7,89827.000000,10173.000000,37,62934.785946,0.000000,1139.809976,0.000000,3,5,1,0.000232
8,85061.000000,14939.000000,33,64177.121035,0.729435,1118.895554,0.000000,3,5,1,0.000390
9,86517.000000,13483.000000,37,63089.538794,0.000000,1229.097812,0.000000,3,5,1,0.000441
10,88590.000000,11410.000000,39,63883.031129,0.000000,1133.788834,0.000000,3,5,2,0.000258
11,85132.000000,14868.000000,34,64304.181010,0.000000,1216.838201,0.000000,3,5,2,0.000374
12,87446.000000,12554.000000,40,63020.477007,0.000000,1178.867268,0.000000,3,5,1,0.000213
13,80339.000000,19661.000000,32,64354.592471,0.000000,1184.276933,0.000000,3,5,2,0.001046
14,85205.000000,14795.000000,36,65151.628476,0.000000,1112.404989,0.000000,3,5,1,0.000514
15,88892.000000,11108.000000,40,63873.374930,0.000000,1164.503195,0.000000,3,5,1,0.000178
16,77415.000000,22585.000000,28,63480.773968,107113.606379,1258.562301,0.000000,3,5,1,0.000579
17,91402.000000,8598.000000,41,63091.146904,0.000000,1150.656930,0.000000,3,5,1,0.000095
18,98125.000000,1875.000000,49,62403.133642,0.000000,1103.829830,0.000000,3,5,2,0.000018
19,82645.000000,17355.000000,31,61999.145485,743.982882,1082.410308,0.000000,3,5,1,0.000553
20,83458.000000,16542.000000,34,60782.943942,547123.127353,1099.871615,0.000000,3,5,2,0.000989
21,84024.000000,15976.000000,31,64433.015259,0.000000,1278.957080,0.000000,3,5,2,0.000377
22,80539.000000,19461.000000,33,63726.701534,1790565.670325,1178.722887,0.000000,3,5,2,0.000495
23,84652.000000,15348.000000,37,63941.750517,0.000000,1151.541104,0.000000,3,5,2,0.000694
24,83997.000000,16003.000000,33,63996.681073,99928.941290,1119.777209,0.000000,3,5,1,0.000398
25,84490.000000,15510.000000,36,64189.438183,23.471542,1240.386438,0.000000,2,3,2,0.000316
26,86074.000000,13926.000000,34,63246.879650,102179.135414,1136.381030,0.000000,2,3,2,0.000852
27,98014.000000,1986.000000,45,63342.922302,4912.463616,1078.622064,0.000000,2,3,1,0.000010
28,82523.000000,17477.000000,35,63586.721336,0.000000,1235.882909,0.000000,2,3,2,0.000530
29,89211.000000,10789.000000,37,63904.668533,0.000000,1158.041671,0.000000,2,3,2,0.000655
30,81208.000000,18792.000000,32,62746.730814,10742.072171,1189.161997,0.000000,2,3,2,0.001306
31,87514.000000,12486.000000,38,64270.957575,0.000000,1178.526757,0.000000,2,3,2,0.000205
32,81501.000000,18499.000000,33,64266.074887,0.000000,1192.715611,0.000000,2,3,2,0.000680
33,83189.000000,16811.000000,37,64942.844432,0.000000,1216.182909,0.000000,2,3,2,0.000439
34,79094.000000,20906.000000,30,64874.155883,22341.485353,1294.820852,0.000000,2,3,2,0.000433
35,84282.000000,15718.000000,38,66602.316422,1655953.559029,1129.352738,0.437652,2,3,2,0.005771
36,84276.000000,15724.000000,33,66116.614464,2715909.481022,1014.651797,0.501518,2,3,3,0.004999
37,82824.000000,17176.000000,37,68666.507516,4128550.015359,1044.155481,0.519944,2,3,1,0.007092
38,89323.000000,10677.000000,39,67859.899662,3666910.578849,1051.035585,0.569367,2,3,1,0.005032
39,88383.000000,11617.000000,42,66251.734873,2483841.936447,944.177531,0.612973,2,3,4,0.006769
40,87102.000000,12898.000000,37,219066.237685,2290340091.611365,2308.365546,0.557812,2,3,1,0.005636
41,93143.000000,6857.000000,43,226857.958130,2350375346.594293,2127.457435,0.582731,2,3,4,0.010557
42,86666.000000,13334.000000,36,224519.101652,2203258769.772513,2371.970762,0.766708,2,3,2,0.009814
43,85192.000000,14808.000000,37,221710.654622,2447189700.134079,2360.817797,0.623617,2,3,1,0.005336
44,83592.000000,16408.000000,35,123136.974191,855760526.484665,1353.782763,0.921199,2,4,3,0.007664
45,88497.000000,11503.000000,40,131293.893242,955726245.796059,1163.124499,0.987696,2,4,1,0.011312
46,87719.000000,12281.000000,40,150655.473252,1160034276.401097,1562.055916,0.946361,2,4,4,0.006166
47,82772.000000,17228.000000,35,124002.519466,599363866.242374,1277.810349,0.780630,2,4,2,0.007796
48,84562.000000,15438.000000,37,97524.162825,68158160.263893,959.144568,1.196852,2,4,2,0.006365
49,78464.000000,21536.000000,31,105900.505172,410706891.674810,1151.800767,0.822000,2,4,5,0.003945
50,82975.000000,17025.000000,36,115056.141572,320526520.311253,1443.099895,0.827592,2,4,1,0.006779
51,89190.000000,10810.000000,39,120397.720587,544907943.338223,1097.257629,0.940796,2,4,1,0.012786
52,90053.000000,9947.000000,42,122914.757145,894671464.402253,1484.923684,1.007314,2,4,3,0.008186
53,76679.000000,23321.000000,31,130316.404885,928027077.463701,1746.685607,0.704695,2,4,4,0.008573
54,83602.000000,16398.000000,36,129133.079797,873764938.546178,1372.625377,0.991921,2,4,4,0.006300
55,86287.000000,13713.000000,37,164745.988461,2232507099.107247,1583.838680,0.654176,2,4,2,0.005685
56,99523.000000,477.000000,49,123669.401968,616413179.343385,1089.949047,1.180400,2,4,4,0.003979
57,87830.000000,12170.000000,38,132063.970610,761884278.140812,1201.470868,0.950273,2,4,2,0.006591
58,83852.000000,16148.000000,33,135179.180871,974970144.086821,1432.163763,0.792301,2,4,3,0.008279
59,91603.000000,8397.000000,38,144596.388223,1055462945.909568,1241.940821,1.074980,2,4,2,0.010052
60,89393.000000,10607.000000,41,137222.596960,557893398.550851,1387.909595,0.916875,2,4,4,0.007070
61,82707.000000,17293.000000,36,124967.912116,326023919.338748,1291.354917,0.754199,2,4,3,0.007516
62,95404.000000,4596.000000,47,144875.683160,1098220327.679029,1119.787504,1.052202,2,4,3,0.002239
63,99043.000000,957.000000,49,149513.049373,1225389766.727187,1172.493130,1.169408,2,4,3,0.002313
64,72811.000000,27189.000000,27,121944.675117,1300772684.528597,1606.848772,0.733691,2,4,4,0.007162
65,95358.000000,4642.000000,42,145948.475626,802020404.859836,1091.701603,0.960979,2,4,2,0.009035
66,88601.000000,11399.000000,40,141057.540816,554581676.235245,1393.961674,0.711644,2,4,2,0.012029
67,91206.000000,8794.000000,42,200232.291042,2374689688.889708,1527.196336,0.982074,2,4,2,0.010767
68,91861.000000,8139.000000,43,213575.831942,2446508682.256564,1849.455314,0.725505,2,4,3,0.007060
69,86826.000000,13174.000000,40,211227.685199,2619716324.049887,2165.459816,0.668062,2,4,1,0.007118
70,89068.000000,10932.000000,40,198160.167406,1322113262.001837,1706.810000,0.650438,2,4,3,0.013622
71,88055.000000,11945.000000,40,223406.803671,1919006406.649338,2425.358763,0.406304,2,4,3,0.005691
72,89893.000000,10107.000000,41,229323.223518,2133946422.899192,2267.199034,0.510148,2,4,2,0.009225
73,84365.000000,15635.000000,38,227333.408675,2104991034.260531,2501.167424,0.499132,2,4,2,0.013232
74,94917.000000,5083.000000,45,225031.554414,2461682904.261866,2196.882714,0.631496,2,4,1,0.007010
75,91047.000000,8953.000000,39,227202.202655,2141858418.877468,1910.975596,0.525008,2,4,4,0.010568
76,91555.000000,8445.000000,41,225491.110089,2285359460.116265,2166.092090,0.609713,2,4,2,0.009080
77,92214.000000,7786.000000,43,225227.256894,2243964885.841849,1960.062321,0.590098,2,4,4,0.012950
78,94570.000000,5430.000000,43,229531.651079,1728725314.914660,1958.035100,0.538771,2,4,2,0.009301
