generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,74131.000000,25869.000000,20,60670.734663,20387233.964860,1090.172651,0.503870,3,7,1,0.002321
1,71211.000000,28789.000000,22,62363.154576,18948245.908995,1227.790847,0.604175,3,7,1,0.002509
2,64425.000000,35575.000000,19,55812.388708,37865120.795944,1203.930230,0.535315,3,7,1,0.003322
3,65703.000000,34297.000000,21,53537.520525,45663238.705687,1206.665579,0.579459,3,7,2,0.003616
4,74669.000000,25331.000000,27,63025.216563,4142580.581065,1120.140398,0.583375,3,7,1,0.002105
5,58772.000000,41228.000000,11,59928.386178,16906836.928815,1526.924867,0.432431,3,7,1,0.002594
6,63799.000000,36201.000000,16,55557.997189,16885211.791375,1359.301386,0.522417,3,7,1,0.002295
7,68742.000000,31258.000000,21,54309.843795,66050220.710071,1036.177988,0.575649,3,7,1,0.002251
8,71414.000000,28586.000000,28,60012.917482,13446886.595295,1075.799780,0.610116,3,7,1,0.002677
9,63897.000000,36103.000000,23,63546.159208,33701616.750861,1304.507784,0.400440,3,7,1,0.003396
10,70910.000000,29090.000000,23,62809.713834,9555959.183856,1127.848544,0.689851,3,7,1,0.001609
11,77043.000000,22957.000000,28,54410.817045,355340622.443314,566.465036,2.821041,3,7,1,0.009764
12,85411.000000,14589.000000,35,86278.718122,165173970.031047,768.250171,2.244513,3,7,1,0.007697
13,80362.000000,19638.000000,29,62985.296171,257523380.207111,624.594628,2.595801,3,7,1,0.010005
14,82500.000000,17500.000000,35,105455.885579,205643200.997367,1170.268627,2.575181,3,7,1,0.010619
15,84621.000000,15379.000000,34,75115.267657,296452226.492175,748.489717,2.712803,3,7,2,0.008377
16,77796.000000,22204.000000,25,95864.569675,1036211045.628174,1161.437760,3.254898,3,7,1,0.009295
17,81374.000000,18626.000000,25,96495.864752,1350272772.543161,1160.780253,2.481177,3,7,1,0.008595
18,81422.000000,18578.000000,31,78993.856650,492723278.713122,938.723421,2.907386,3,7,1,0.009189
19,81407.000000,18593.000000,30,75687.322806,301612227.706861,697.938139,2.875556,3,7,2,0.009581
20,76191.000000,23809.000000,28,111344.439548,304677931.771736,1713.897044,2.408953,3,7,2,0.011599
21,75462.000000,24538.000000,23,65184.746161,913784615.409197,590.280204,2.606587,4,6,3,0.016142
22,81930.000000,18070.000000,31,55688.974289,170136034.193496,478.254963,3.142795,4,6,1,0.012522
23,73989.000000,26011.000000,23,55933.613265,548070060.486427,587.427771,3.138452,3,7,1,0.009414
24,80680.000000,19320.000000,33,75790.310840,347025220.122675,755.666061,2.844580,3,7,2,0.011521
25,80995.000000,19005.000000,28,52467.582268,270533725.260530,457.678658,3.218436,3,7,1,0.015409
26,75736.000000,24264.000000,23,64050.633920,438392192.150165,677.988553,2.738900,3,7,2,0.018411
27,84085.000000,15915.000000,31,74737.006633,394600476.578821,637.366960,3.072373,3,7,1,0.016687
28,81821.000000,18179.000000,31,62430.560028,238122065.747526,514.949161,3.356007,2,5,2,0.011159
29,77010.000000,22990.000000,27,62152.183842,226349375.899055,570.832488,2.685061,2,5,1,0.009705
30,77970.000000,22030.000000,26,54562.081905,398846381.479613,543.220440,3.324337,2,5,1,0.011508
31,75927.000000,24073.000000,27,31918.458062,482869471.940609,261.784520,5.445979,2,5,1,0.006332
32,75913.000000,24087.000000,26,33814.081810,763150255.046973,274.379695,5.689958,2,5,1,0.009282
33,84768.000000,15232.000000,34,32714.409277,436804525.699064,267.273638,6.535343,2,5,1,0.013483
34,69446.000000,30554.000000,21,33051.096444,593526494.705093,286.086507,4.770777,2,5,1,0.012227
35,75522.000000,24478.000000,28,42419.218181,484097278.675614,516.274020,6.068107,2,5,2,0.013933
36,79199.000000,20801.000000,28,28245.789572,464945900.631606,226.951553,7.019096,2,5,1,0.011335
37,81316.000000,18684.000000,29,32837.358417,345808770.221617,267.243446,5.898207,2,5,2,0.014540
38,84289.000000,15711.000000,33,35409.620253,387169558.006981,273.402502,5.699591,2,5,2,0.013483
39,81074.000000,18926.000000,32,22094.788574,307448893.894072,130.802995,8.159674,2,5,1,0.021914
40,87031.000000,12969.000000,39,22299.710555,192760683.621709,126.953767,8.856209,2,5,2,0.042869
41,87681.000000,12319.000000,36,27386.126121,182861328.190641,135.266732,8.055884,2,5,1,0.019690
42,84057.000000,15943.000000,38,28266.595485,402406192.995387,166.316718,7.684696,2,5,1,0.022276
43,84839.000000,15161.000000,34,25398.950732,269493180.809655,142.958145,8.168799,2,5,2,0.016907
44,84461.000000,15539.000000,36,28034.155076,204235927.787779,162.047549,6.905760,2,5,1,0.028135
45,77955.000000,22045.000000,30,27912.675992,147858792.063930,167.402802,6.535531,2,5,2,0.018947
46,78508.000000,21492.000000,31,72017.065694,390565701.224850,585.881996,3.024424,2,5,1,0.010319
47,84475.000000,15525.000000,34,80603.577888,641928192.096839,528.615562,2.563970,2,5,1,0.013081
48,74371.000000,25629.000000,27,59991.338651,192971537.150812,612.009874,2.814845,2,5,1,0.014976
49,77511.000000,22489.000000,29,76758.342106,285647343.182105,638.764321,2.238762,2,5,2,0.014247
50,69843.000000,30157.000000,23,63034.931164,496828855.925211,641.491918,2.251260,2,5,1,0.016088
51,81751.000000,18249.000000,33,64497.934235,509060491.917227,614.887771,2.917471,2,3,1,0.013548
52,80487.000000,19513.000000,31,123486.285379,833939497.849461,1264.119896,1.965124,2,3,1,0.010771
53,77941.000000,22059.000000,30,40620.812295,195578714.190412,307.040425,4.044903,2,3,1,0.013920
54,80470.000000,19530.000000,33,46602.347015,340286399.728056,343.047193,3.983952,2,3,2,0.020080
55,79029.000000,20971.000000,26,45980.475792,242587465.880988,394.726132,3.929506,2,3,2,0.016596
56,74641.000000,25359.000000,27,51123.221591,437059046.324503,490.847670,3.509507,2,2,2,0.014381
