generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66678.000000,33322.000000,15,57593.730984,13900897.516777,1419.732365,0.000000,4,2,1,0.004541
1,70354.000000,29646.000000,23,62744.659094,730850.910718,1375.587782,0.000000,4,2,1,0.001706
2,61030.000000,38970.000000,12,51533.017783,113569126.664120,1214.805616,0.000000,4,2,1,0.005168
3,58883.000000,41117.000000,12,51018.092997,130619833.383695,1356.942159,0.000000,4,2,1,0.004186
4,56095.000000,43905.000000,8,47536.010157,132989510.099991,1304.020103,0.000000,4,2,1,0.003104
5,53699.000000,46301.000000,7,48817.089662,237026752.463275,1638.740779,0.000000,4,2,1,0.003358
6,100000.000000,1.000000,50,64169.582837,0.000000,1146.657210,0.000000,4,2,0,0.000000
7,67866.000000,32134.000000,18,52761.506654,89165597.332565,1182.642077,0.000000,4,2,1,0.002017
8,55487.000000,44513.000000,6,45582.498607,307262635.182356,1320.654629,0.000000,4,2,1,0.005155
9,53620.000000,46380.000000,2,36481.322335,478861018.863271,1269.036230,0.000000,4,2,1,0.004618
10,58112.000000,41888.000000,10,47553.918641,196065282.508404,1203.000066,0.000000,4,2,1,0.002434
11,44028.000000,55972.000000,2,35427.547930,359076713.364131,1944.990423,0.000000,4,2,1,0.004260
12,56573.000000,43427.000000,9,48309.054634,115776805.127071,1392.013924,0.000000,4,2,1,0.007968
13,48308.000000,51692.000000,2,33345.032268,516256958.050854,1125.564446,0.000000,5,2,2,0.008360
14,55459.000000,44541.000000,7,47433.946609,216034496.107157,1339.007081,0.000000,5,2,1,0.009895
15,50612.000000,49388.000000,2,35783.756771,450016379.777537,1171.812480,0.000000,5,2,1,0.009407
16,62114.000000,37886.000000,2,42610.448281,318070685.944034,1160.086142,0.000000,5,2,2,0.004132
17,65433.000000,34567.000000,13,54761.641258,55122838.818580,1248.314407,0.000000,5,2,1,0.002287
18,62299.000000,37701.000000,10,50682.135965,233915312.402700,1195.098356,0.000000,5,2,2,0.007100
19,67311.000000,32689.000000,18,56664.700366,44816008.898264,1368.811700,0.000000,5,2,1,0.004686
20,74010.000000,25990.000000,25,60038.403645,575363.145534,1279.310623,0.000000,5,2,2,0.000634
21,55090.000000,44910.000000,3,39589.682622,537363611.988729,1148.848086,0.000000,5,2,2,0.006576
22,96117.000000,3883.000000,48,63998.935185,0.000000,1123.968953,0.000000,4,2,2,0.000004
23,56739.000000,43261.000000,6,44416.689648,274924587.148594,1229.120758,0.000000,4,2,1,0.008940
24,64253.000000,35747.000000,18,49955.142111,102000543.665904,1223.138463,0.000000,4,2,1,0.002291
25,60127.000000,39873.000000,3,42737.914467,372920088.649021,1155.441869,0.000000,4,2,1,0.004712
26,51449.000000,48551.000000,2,35261.894859,512002504.640318,1561.491977,0.000000,4,2,1,0.006035
27,45008.000000,54992.000000,2,31591.424400,594893442.134948,1209.768357,0.000000,4,2,1,0.003123
28,47002.000000,52998.000000,2,32342.543017,495181511.080758,1240.194017,0.000000,4,2,3,0.006911
29,52609.000000,47391.000000,2,36277.126059,503544808.658057,1090.865588,0.000000,4,2,1,0.004063
30,49791.000000,50209.000000,2,35609.507930,483501197.788312,1181.394550,0.000000,4,2,1,0.006797
31,52102.000000,47898.000000,2,38183.181068,515044269.660663,1179.122167,0.000000,4,2,1,0.009934
32,84944.000000,15056.000000,35,60871.796607,12920468.046467,1095.881629,0.000000,4,2,3,0.000990
33,52969.000000,47031.000000,2,38192.712284,536194873.209351,1107.294690,0.000000,4,2,1,0.005621
34,53517.000000,46483.000000,2,39891.306380,470257890.753440,1164.566662,0.000000,4,2,1,0.003096
35,61809.000000,38191.000000,11,48046.354156,206893408.134129,1217.285029,0.000000,3,2,1,0.012912
36,58244.000000,41756.000000,5,42663.396827,346582208.871475,1105.591276,0.000000,3,2,1,0.006696
37,93417.000000,6583.000000,45,63438.485910,0.000000,1119.135214,0.000000,3,2,0,0.000014
38,59901.000000,40099.000000,4,42251.558208,423307077.733391,1172.997807,0.000000,3,2,2,0.001681
39,100000.000000,1.000000,50,61430.907347,0.000000,1162.364099,0.000000,3,2,1,-0.000000
40,57965.000000,42035.000000,3,41332.603481,387985534.425141,1112.019993,0.000000,3,2,1,0.006478
41,46012.000000,53988.000000,2,33602.326934,570687483.260375,1116.449559,0.000000,3,2,1,0.013303
42,63067.000000,36933.000000,7,45405.580089,319429867.751558,1180.559268,0.000000,3,2,1,0.007753
43,93437.000000,6563.000000,43,63439.894506,0.000000,1141.569399,0.000000,3,2,0,0.001573
44,54293.000000,45707.000000,2,38202.070574,521023743.223970,1068.343377,0.000000,3,2,1,0.002912
45,47539.000000,52461.000000,2,33839.169179,520240274.471379,954.846748,0.734152,3,2,1,0.005541
46,62216.000000,37784.000000,8,45221.880032,254111223.490974,940.667161,0.585676,3,2,1,0.006983
47,51982.000000,48018.000000,2,36257.076086,394208690.795643,935.238300,0.703236,3,2,2,0.004983
48,59907.000000,40093.000000,9,42928.215450,306970130.609854,1066.532789,0.415544,3,2,1,0.004557
49,70675.000000,29325.000000,24,59026.045650,31761714.446871,1147.327032,0.558735,3,2,1,0.005039
50,100000.000000,1.000000,50,67548.520601,3037847.301864,897.236094,0.695500,3,2,0,0.000000
51,59837.000000,40163.000000,3,40799.915933,406152454.990570,943.458956,0.629137,3,2,1,0.003756
52,54459.000000,45541.000000,2,38678.242848,442360560.929295,1043.553095,0.471595,3,2,1,0.004060
53,83021.000000,16979.000000,32,68193.687198,2651455.419140,1158.758162,0.491986,3,2,1,0.004188
54,57424.000000,42576.000000,4,43584.641802,417095729.572909,995.869419,0.535585,3,2,1,0.004781
55,58300.000000,41700.000000,6,42278.796257,364575925.957516,1060.723608,0.425196,3,2,1,0.008925
56,61522.000000,38478.000000,12,47395.543504,239840408.464590,1014.193083,0.564469,3,2,1,0.002889
57,64012.000000,35988.000000,9,47311.206495,274781633.489445,982.978093,0.564806,3,2,1,0.008015
58,62306.000000,37694.000000,9,46401.093256,427072263.879116,1025.198852,0.539485,4,2,1,0.002111
59,70016.000000,29984.000000,13,52913.509197,181383597.254142,990.715349,0.574497,4,2,1,0.004426
60,52289.000000,47711.000000,2,38359.022786,494356425.167047,1116.414598,0.468229,4,2,1,0.002117
61,52203.000000,47797.000000,2,37879.699392,490364206.003669,1022.152961,0.539076,4,2,1,0.004240
62,57787.000000,42213.000000,8,43972.341806,397057710.325203,1036.266384,0.535186,4,2,1,0.002219
63,62586.000000,37414.000000,9,45054.063960,317206687.728965,914.145060,0.692722,4,2,1,0.002530
64,54524.000000,45476.000000,4,42790.480662,423441107.661883,998.187929,0.544537,4,2,1,0.002623
65,63174.000000,36826.000000,8,50642.425754,294529992.619169,1103.344763,0.395061,4,2,1,0.003124
66,64012.000000,35988.000000,10,48177.216057,247942641.123521,1024.171962,0.507185,4,2,2,0.001946
67,73809.000000,26191.000000,20,53064.699666,176549257.846305,960.972204,0.568658,4,2,1,0.002034
68,94069.000000,5931.000000,46,65515.316955,2145673.803512,1024.306690,0.468572,4,2,1,0.001210
69,60478.000000,39522.000000,11,43906.159396,318969498.097675,855.494071,0.835143,4,2,1,0.002217
70,62861.000000,37139.000000,11,43864.640478,309090648.499089,846.611895,0.825136,4,2,1,0.001705
71,64569.000000,35431.000000,10,49851.058908,253842137.938475,1033.709811,0.476566,4,2,1,0.001625
72,58422.000000,41578.000000,6,43595.591230,429508261.017478,1048.277258,0.544491,4,2,1,0.002567
73,76123.000000,23877.000000,26,62119.963280,16299836.350952,1046.249757,0.726211,4,2,2,0.002777
74,59747.000000,40253.000000,7,42938.487344,301668212.478954,1046.563547,0.453513,4,2,1,0.002402
75,67299.000000,32701.000000,13,51226.090482,233214713.331779,998.248536,0.637204,4,2,1,0.001449
76,52959.000000,47041.000000,5,37358.217330,327315793.332464,996.207597,0.570242,4,2,1,0.002264
77,100000.000000,1.000000,50,64151.614461,1494031.661684,963.603188,0.714660,4,2,0,0.000000
78,63560.000000,36440.000000,13,47679.354525,176504323.549091,1020.070395,0.502914,4,3,1,0.002735
79,66616.000000,33384.000000,20,48692.374988,135187121.795967,971.312389,0.557363,4,3,2,0.001738
