generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67746.000000,32254.000000,18,55714.007732,95872270.496680,1034.430366,0.595226,0,7,1,0.005147
1,65794.000000,34206.000000,16,57517.303212,70306676.933130,1013.907563,0.645399,0,7,1,0.008298
2,64655.000000,35345.000000,16,54742.556197,73939121.009603,1086.765400,0.635837,0,7,1,0.005554
3,60482.000000,39518.000000,10,50328.042662,165408515.966188,1222.753351,0.534534,0,7,1,0.005830
4,63277.000000,36723.000000,15,54606.271624,166778458.881968,1027.890435,0.573549,0,7,1,0.003564
5,98023.000000,1977.000000,49,65663.754435,3583675.508989,899.985702,0.688331,0,7,1,0.003648
6,66638.000000,33362.000000,18,58464.787791,96020079.912713,1176.802298,0.540738,0,7,1,0.005701
7,67080.000000,32920.000000,19,63610.911456,6056394.434746,1216.841118,0.569971,0,7,1,0.003073
8,52653.000000,47347.000000,6,49026.460971,116758743.263721,1455.701287,0.518600,0,7,1,0.005053
9,62639.000000,37361.000000,13,48994.167797,161774380.111645,981.163376,0.751125,0,7,1,0.004574
10,72209.000000,27791.000000,25,126054.369251,674927642.146591,1486.411864,0.906734,0,6,1,0.013372
11,76789.000000,23211.000000,30,161581.682163,795549748.504945,1808.889337,0.668231,0,6,1,0.016854
12,74658.000000,25342.000000,25,160173.296779,1195644674.497863,1971.537027,0.842506,0,6,2,0.013991
13,77701.000000,22299.000000,31,191709.595239,1450881691.211240,2148.716167,0.644428,0,6,1,0.024811
14,80134.000000,19866.000000,31,158099.399659,1555309480.871114,1514.449520,0.825974,0,6,1,0.009434
15,75993.000000,24007.000000,27,169842.040926,1013150611.176303,2013.751168,0.567085,0,6,1,0.020612
16,80361.000000,19639.000000,31,147729.472431,1542364363.063957,1522.635987,0.840341,0,6,1,0.023747
17,85358.000000,14642.000000,34,174322.175999,1439359009.262363,2045.137747,0.681962,0,6,1,0.011366
18,86073.000000,13927.000000,36,189851.222111,1252693002.399438,1721.184871,0.710707,0,6,1,0.013241
19,81213.000000,18787.000000,34,203008.436386,1765845496.831037,2402.031125,0.497246,0,6,1,0.017676
20,80159.000000,19841.000000,33,204551.831408,1265998752.057019,2152.649922,0.531999,0,6,1,0.015308
21,83050.000000,16950.000000,32,206806.419506,1511798547.801139,2426.952315,0.574150,0,6,1,0.014666
22,88621.000000,11379.000000,39,195837.039812,1305075421.367537,1852.375011,0.705852,0,6,1,0.012355
23,82541.000000,17459.000000,32,183059.149736,1326583609.112067,2196.205193,0.750540,0,6,1,0.012063
24,87070.000000,12930.000000,37,202871.292801,1798479195.598714,2006.506037,0.622645,0,6,1,0.011171
25,78944.000000,21056.000000,31,183086.795916,914600996.701927,2259.129539,0.687354,0,6,1,0.012885
26,75243.000000,24757.000000,24,166567.487538,743103681.391689,1834.631226,0.848731,0,6,1,0.009606
27,79104.000000,20896.000000,31,199724.767672,1440398615.721848,2308.965161,0.761418,0,6,1,0.018212
28,72212.000000,27788.000000,23,192904.417765,1219856461.934634,2468.010271,0.581933,0,6,2,0.016038
29,82778.000000,17222.000000,31,187374.007034,1456244213.721483,2222.015030,0.675059,0,6,1,0.016775
30,90928.000000,9072.000000,42,213596.019434,1734505630.049973,1944.051804,0.577723,0,5,1,0.004161
31,75140.000000,24860.000000,25,188792.145125,1593902007.263824,2668.907240,0.675542,0,5,1,0.016758
32,79328.000000,20672.000000,30,205587.822717,1724306782.104246,2205.982665,0.648545,0,5,1,0.022200
33,83017.000000,16983.000000,33,197211.596321,1683725357.589128,2332.663242,0.640990,0,5,1,0.019510
34,79595.000000,20405.000000,32,209689.161646,2028032286.990443,2755.590525,0.612028,0,5,1,0.012239
35,76515.000000,23485.000000,28,185553.650421,1797643197.907573,2189.359087,0.740046,1,4,2,0.027543
36,74502.000000,25498.000000,27,176233.815495,641428973.877059,2039.258864,0.626959,1,4,1,0.019702
37,77879.000000,22121.000000,29,197777.653804,1234640312.981712,2153.868982,0.574307,1,4,2,0.020443
38,71591.000000,28409.000000,23,205132.869484,1945793824.058718,3163.052137,0.524092,1,4,2,0.015295
39,73486.000000,26514.000000,25,180264.935379,1301140292.943043,2127.651691,0.617887,1,4,2,0.017816
40,82442.000000,17558.000000,32,212945.181391,1880784973.362550,2421.196826,0.538161,1,4,1,0.013925
41,83454.000000,16546.000000,36,207393.727442,1683790020.695884,2224.349448,0.577458,1,4,1,0.019453
42,78331.000000,21669.000000,29,205769.765365,1827245892.298069,2481.042741,0.684662,1,4,2,0.034939
43,85622.000000,14378.000000,35,194043.713095,1448168034.138887,1880.324659,0.727495,1,4,1,0.016275
44,73951.000000,26049.000000,28,201777.800573,2174222132.707076,2487.540071,0.553096,1,4,1,0.019896
45,80989.000000,19011.000000,28,212121.031443,1595747700.867097,2407.090708,0.577902,1,4,2,0.024772
46,79794.000000,20206.000000,28,205817.287713,1713321283.559130,2512.265109,0.615192,1,4,2,0.008146
47,77781.000000,22219.000000,27,203505.117368,1200281609.541051,2491.980534,0.543202,1,4,2,0.019566
48,75085.000000,24915.000000,28,203624.835318,1370166048.311394,2197.527896,0.605949,1,4,2,0.021221
49,79481.000000,20519.000000,29,190916.579832,1230334563.198345,2164.539800,0.555379,1,4,1,0.021566
50,75093.000000,24907.000000,26,187734.049727,1355257311.807870,2305.371443,0.596323,1,4,2,0.012169
51,75975.000000,24025.000000,28,186474.445017,1314083861.486813,2501.116509,0.524461,1,4,1,0.013798
52,74367.000000,25633.000000,29,207140.294467,1966847765.263526,2586.845497,0.519632,1,4,2,0.015032
53,75316.000000,24684.000000,30,198407.984168,2046554924.035770,2681.639175,0.542462,1,4,1,0.012130
54,80826.000000,19174.000000,29,198560.946432,1769826214.530068,2545.705934,0.663805,1,4,1,0.026585
55,76115.000000,23885.000000,26,206924.094403,1503502109.748979,2643.454494,0.532876,1,4,1,0.013992
56,78268.000000,21732.000000,32,185058.753049,1061243228.036252,1990.189843,0.540203,1,4,2,0.011412
57,81662.000000,18338.000000,31,210059.895449,1732303743.543709,2402.084927,0.608318,1,4,1,0.014711
58,88434.000000,11566.000000,40,224021.687259,1434149507.651038,2112.217610,0.569703,1,4,1,0.011797
59,81554.000000,18446.000000,29,209356.532394,1445029959.541454,2078.265165,0.577281,1,4,3,0.013503
60,75822.000000,24178.000000,27,210135.355418,1593172321.156808,2643.393300,0.494100,1,4,1,0.019493
61,88738.000000,11262.000000,41,218797.017905,2068393611.092669,2151.095182,0.493896,1,4,0,0.002882
62,78981.000000,21019.000000,29,190700.634093,1552328076.615864,1984.622331,0.700871,1,4,3,0.012717
63,77312.000000,22688.000000,28,202890.709802,1382280957.725237,2392.606119,0.530991,1,4,2,0.014882
64,79867.000000,20133.000000,31,159224.693714,843508295.031485,1832.222875,0.895798,1,4,1,0.008280
65,87973.000000,12027.000000,41,200930.241072,1372105073.837016,1943.638621,0.704932,1,4,1,0.014100
66,78118.000000,21882.000000,27,186489.952920,1405439607.083487,2300.647563,0.677650,1,4,1,0.016694
67,75500.000000,24500.000000,28,157402.699170,644575437.554308,1733.774576,0.801210,1,4,1,0.010280
68,75201.000000,24799.000000,27,156293.531780,616222307.872745,1821.213317,0.724974,1,4,3,0.010850
69,81280.000000,18720.000000,32,180912.670200,1394890683.312685,2154.685791,0.597056,1,4,3,0.010422
70,74268.000000,25732.000000,26,180472.224124,1276359587.514343,2201.256384,0.549432,1,4,3,0.018439
71,74455.000000,25545.000000,26,145247.539783,541629409.836880,1868.486306,0.745939,1,4,1,0.018764
72,75496.000000,24504.000000,26,182034.519418,1049969179.659741,2236.064537,0.659208,1,4,1,0.014150
73,80185.000000,19815.000000,29,180151.095981,1547487327.288190,1941.102904,0.570139,1,4,1,0.014017
74,79113.000000,20887.000000,28,177522.526938,1573647919.945405,2073.093457,0.673675,1,4,1,0.011489
75,79920.000000,20080.000000,32,176888.788777,1300383845.722389,1903.083353,0.686519,1,4,1,0.012087
76,82692.000000,17308.000000,34,194461.200681,1459545885.807863,2210.840564,0.595775,1,4,1,0.012394
77,80189.000000,19811.000000,30,188399.173261,1774432064.744814,1894.118781,0.647022,1,4,1,0.018670
78,82388.000000,17612.000000,31,182549.118689,1021499855.541356,1989.650037,0.703790,1,4,1,0.011125
79,71502.000000,28498.000000,22,142223.124101,490967938.211269,1682.668539,0.855811,1,4,2,0.014629
80,82615.000000,17385.000000,32,178686.404532,719989753.158741,1799.048415,0.714114,1,4,1,0.012966
81,83409.000000,16591.000000,32,181783.337578,907266146.527169,1837.403409,0.662181,1,4,1,0.020017
82,75560.000000,24440.000000,25,179590.573439,1241419385.567281,2183.346272,0.666371,1,4,2,0.019573
83,79194.000000,20806.000000,28,179557.516666,1883699167.599616,2049.564380,0.652593,1,4,1,0.021670
84,76469.000000,23531.000000,29,175140.446867,997533172.544217,2236.776481,0.683249,1,4,1,0.013109
85,80652.000000,19348.000000,30,190027.052801,1768524426.222852,1849.857908,0.731806,1,4,1,0.015453
86,82096.000000,17904.000000,29,189557.651449,1048817299.682860,2003.174745,0.635905,1,4,1,0.020193
87,73509.000000,26491.000000,24,167906.020865,795311683.660327,2082.708529,0.581857,1,4,2,0.019345
88,73591.000000,26409.000000,23,157153.727381,788843846.238382,1882.635525,0.632439,1,4,2,0.013276
89,79836.000000,20164.000000,32,154104.135553,1026749266.232210,1927.346533,0.857614,1,4,1,0.014757
90,76843.000000,23157.000000,29,160679.961190,564389016.387833,1982.154138,0.634336,1,4,2,0.010798
91,82012.000000,17988.000000,34,189819.790527,1148344126.444907,1969.369562,0.756500,1,4,2,0.009234
92,79763.000000,20237.000000,33,181626.629331,1193173085.346963,2049.072530,0.637378,1,4,1,0.017937
93,69756.000000,30244.000000,22,167975.374690,1403759728.362774,2174.815278,0.624931,1,4,2,0.029111
94,81562.000000,18438.000000,31,165581.599749,1015380282.349121,1662.766437,0.692960,1,4,2,0.014716
95,83263.000000,16737.000000,33,173758.890178,1426379662.617553,1905.392130,0.724066,1,4,1,0.012434
96,76194.000000,23806.000000,29,170420.633992,1605911150.179336,2295.795747,0.695904,1,4,2,0.015894
97,97911.000000,2089.000000,47,196195.718173,1710318207.964202,1743.681622,0.765740,1,4,1,0.004232
98,77160.000000,22840.000000,29,176242.140889,1389454027.089484,2044.304392,0.630371,0,4,1,0.016585
99,79946.000000,20054.000000,29,177611.814719,1179686176.007932,1885.910392,0.737136,0,4,1,0.012925
100,80045.000000,19955.000000,31,194057.210823,1209971641.365088,2295.634328,0.630969,0,4,2,0.015945
101,82275.000000,17725.000000,30,193585.063444,1456051242.619224,1805.891187,0.726060,0,4,1,0.011053
102,74994.000000,25006.000000,25,170242.520998,1158225071.657044,2215.372366,0.651890,0,4,1,0.020616
103,73646.000000,26354.000000,26,174815.636985,1391447166.177865,2181.639688,0.603321,0,4,2,0.015486
104,79761.000000,20239.000000,31,191710.399454,1648587145.768736,2060.518243,0.739870,0,1,3,0.029044
105,85670.000000,14330.000000,33,192874.984917,1302234110.389548,1993.790851,0.747854,0,1,1,0.017878
106,71586.000000,28414.000000,24,162477.286868,1135863957.990155,2169.774701,0.729043,0,1,1,0.018467
107,76653.000000,23347.000000,29,191002.291231,1580053658.558360,2347.575498,0.603428,0,1,1,0.012900
108,76770.000000,23230.000000,28,192569.460986,1307770720.040669,2036.381192,0.600087,0,1,1,0.016430
109,79958.000000,20042.000000,32,179907.644283,1245410453.861945,1935.683736,0.716968,0,1,2,0.009012
110,76571.000000,23429.000000,28,176967.788509,1219391324.360777,1767.187525,0.712894,0,1,1,0.017283
111,81716.000000,18284.000000,32,170616.590404,1278766310.254204,1850.345470,0.945110,0,1,1,0.015273
112,73049.000000,26951.000000,26,144538.595072,788479243.087977,1736.104888,0.855026,0,1,1,0.014589
113,85639.000000,14361.000000,34,187152.195705,2001762080.922106,1922.897580,0.685187,0,1,1,0.020041
114,78515.000000,21485.000000,29,173021.776323,1819201138.984231,1967.198674,0.732484,0,1,1,0.011493
115,81822.000000,18178.000000,30,195442.629482,1209197464.021720,2074.772738,0.587163,0,1,2,0.010597
116,74294.000000,25706.000000,25,193509.090794,1681142912.557314,2323.502062,0.626419,0,1,1,0.016099
117,76495.000000,23505.000000,26,188169.874391,1363183405.533937,2229.156808,0.610725,0,1,2,0.012446
118,77331.000000,22669.000000,31,169130.038953,840115622.572391,1908.413912,0.582684,0,1,3,0.016871
119,79807.000000,20193.000000,27,160338.283429,576431038.447687,1742.527691,0.754470,0,1,2,0.016558
120,99109.000000,891.000000,49,199928.293985,1830427833.413901,1607.327263,0.793512,0,1,1,0.004688
121,79151.000000,20849.000000,31,177456.175934,1496115832.793281,2011.187850,0.657761,0,1,2,0.016931
122,83042.000000,16958.000000,34,182898.593577,805646492.727152,2010.173841,0.690645,0,1,1,0.013492
123,79475.000000,20525.000000,30,177635.104738,865682410.046493,2039.588869,0.841084,0,1,2,0.018036
124,76881.000000,23119.000000,28,177194.734117,1440337711.648862,1868.408845,0.682019,0,1,1,0.018119
125,75263.000000,24737.000000,26,175392.473230,1182612825.685048,1985.292534,0.823277,0,1,1,0.011493
126,76705.000000,23295.000000,27,155293.598812,816910586.907774,1758.898735,0.842391,0,1,1,0.020204
127,84546.000000,15454.000000,35,192859.301992,1540946802.355239,2011.419208,0.634076,0,1,2,0.030300
