generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,57847.000000,42153.000000,11,49316.597872,142891516.361099,1626.516615,0.000000,6,3,1,0.006807
1,62479.000000,37521.000000,13,57636.610390,63753541.488213,1387.563192,0.000000,6,3,1,0.004049
2,65059.000000,34941.000000,19,58241.327185,10353749.664807,1497.189999,0.000000,6,3,1,0.006895
3,52330.000000,47670.000000,10,57461.919346,16514189.839971,2177.351605,0.000000,6,3,1,0.006319
4,57641.000000,42359.000000,10,51491.612087,75186738.293009,1481.279329,0.000000,6,3,1,0.005877
5,57562.000000,42438.000000,10,50173.924303,114185698.244612,1450.250714,0.000000,6,3,1,0.002857
6,60657.000000,39343.000000,14,50359.794695,86280805.831567,1325.133973,0.000000,6,3,1,0.003604
7,48903.000000,51097.000000,3,39474.327514,352482185.669820,1501.549783,0.000000,6,3,1,0.004295
8,63073.000000,36927.000000,9,48537.594902,203848646.244244,1125.892390,0.000000,6,3,1,0.007794
9,55864.000000,44136.000000,9,47317.259884,113888301.041376,1376.044917,0.000000,6,3,1,0.005151
10,84692.000000,15308.000000,37,62966.676541,6394031.083456,1103.603272,0.000000,6,3,1,0.001761
11,93511.000000,6489.000000,44,68308.168061,3905767.467206,935.395485,0.591528,6,3,2,0.001332
12,62987.000000,37013.000000,17,58001.683601,18732093.166386,1148.275639,0.579833,6,3,1,0.005081
13,69008.000000,30992.000000,16,53689.522895,82727876.949369,1053.721994,0.649184,6,3,1,0.003695
14,74501.000000,25499.000000,24,64231.463349,13690326.067669,1046.771415,0.508371,6,3,1,0.002020
15,97939.000000,2061.000000,46,66505.006985,2202851.098184,938.463638,0.574186,6,3,1,0.001990
16,59299.000000,40701.000000,13,51405.825890,118430667.760684,1256.274942,0.496642,6,3,1,0.003264
17,66688.000000,33312.000000,20,57665.012208,73072425.043103,1206.819368,0.629989,6,3,1,0.003487
18,72267.000000,27733.000000,23,60007.831466,56533593.533828,1267.582439,0.517849,6,3,1,0.002050
19,62757.000000,37243.000000,11,57658.535074,197123969.133360,1076.722626,0.565528,5,4,1,0.003236
20,67822.000000,32178.000000,20,55865.210341,74667656.230426,1068.930335,0.582449,5,4,1,0.002378
21,57779.000000,42221.000000,10,51479.420685,203416356.612846,1144.644969,0.439506,5,4,1,0.001667
22,65084.000000,34916.000000,20,58444.120441,63371748.718088,1224.388822,0.607573,5,4,1,0.002065
23,66821.000000,33179.000000,21,58145.000957,38462294.848309,1153.557938,0.625750,5,4,1,0.002587
24,57453.000000,42547.000000,14,52175.602873,144860661.946665,1183.194358,0.481979,5,4,1,0.003983
25,66621.000000,33379.000000,17,55751.898262,59758123.994259,1207.757853,0.490927,5,4,1,0.003407
26,68325.000000,31675.000000,21,55815.433128,31348287.670730,1039.348151,0.550296,5,4,1,0.003544
27,48881.000000,51119.000000,9,52905.847237,44350622.380197,1799.702050,0.453522,5,4,1,0.003886
28,77956.000000,22044.000000,24,61930.265547,11266071.280006,1020.881614,0.614052,5,4,1,0.002191
29,74308.000000,25692.000000,22,61591.778281,22312716.606038,1111.624577,0.624017,5,4,1,0.001773
30,69466.000000,30534.000000,19,57441.232928,46360191.127214,1269.862875,0.395978,5,4,1,0.001585
31,87072.000000,12928.000000,36,68130.568383,2317547.068387,969.859700,0.610696,5,4,1,0.002575
32,70339.000000,29661.000000,20,60420.527313,10748420.813302,1129.316487,0.546567,5,4,1,0.002269
33,68301.000000,31699.000000,18,59310.704595,35512951.908764,1044.521335,0.517775,5,4,1,0.002406
