generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,55528.000000,44472.000000,4,48020.565858,262948291.570229,1455.598124,0.000000,2,5,1,0.004433
1,56267.000000,43733.000000,3,41733.540882,351369024.399577,1244.106331,0.000000,2,5,1,0.003379
2,61492.000000,38508.000000,13,52043.750937,84276409.084951,1270.684900,0.000000,2,5,1,0.002898
3,55212.000000,44788.000000,9,46450.151321,142366192.280924,1378.910339,0.000000,2,5,1,0.005221
4,57084.000000,42916.000000,9,43916.879737,254139140.666573,1229.865881,0.000000,2,5,1,0.006248
5,96097.000000,3903.000000,48,62116.176278,0.000000,1135.230520,0.000000,2,5,1,0.000010
6,56722.000000,43278.000000,9,51089.515191,91969062.165914,1423.075487,0.000000,2,5,1,0.002860
7,100000.000000,1.000000,50,63772.294779,0.000000,1126.101406,0.000000,2,5,1,0.000000
8,63553.000000,36447.000000,14,51950.312897,173924691.269846,1251.217829,0.000000,2,5,1,0.002236
9,57547.000000,42453.000000,15,56638.165283,27574636.543083,1407.154953,0.000000,2,5,1,0.004590
10,70103.000000,29897.000000,26,63740.278298,454471.937869,1285.973690,0.000000,2,5,1,0.001155
11,52387.000000,47613.000000,9,49392.811202,132210386.818469,1708.576108,0.000000,2,5,1,0.008004
12,53845.000000,46155.000000,12,53532.025078,19989212.210396,1685.666399,0.000000,2,4,1,0.003981
13,69296.000000,30704.000000,17,53306.986893,55742484.369627,1219.670750,0.000000,2,4,1,0.002615
14,47195.000000,52805.000000,8,47608.977709,237323264.715324,1672.082266,0.000000,2,4,1,0.004361
15,53177.000000,46823.000000,7,44921.606800,351185435.503320,1223.906871,0.000000,2,4,2,0.006295
16,60574.000000,39426.000000,11,55919.382341,65051377.606448,1617.594119,0.000000,2,4,1,0.003152
17,53394.000000,46606.000000,6,38343.388106,333259988.978637,1176.398322,0.000000,2,4,2,0.006105
18,63966.000000,36034.000000,15,58559.646149,18675628.702438,1615.372846,0.000000,2,4,1,0.002430
19,54202.000000,45798.000000,11,46151.072775,114102430.667932,1466.636730,0.000000,2,4,1,0.006572
20,56353.000000,43647.000000,7,50845.586569,72849532.599890,1532.477372,0.000000,2,4,1,0.004023
21,63867.000000,36133.000000,11,52718.358353,139301847.052413,1228.099353,0.000000,2,4,1,0.003232
22,50799.000000,49201.000000,2,37757.592771,554116993.056536,1273.914959,0.000000,2,4,1,0.009462
23,58364.000000,41636.000000,11,54498.069771,52695365.818466,1776.895745,0.000000,2,4,1,0.008570
24,62613.000000,37387.000000,18,63863.570812,759714.029786,1400.511563,0.000000,2,4,1,0.004790
25,52427.000000,47573.000000,2,36753.744762,481941519.078032,1125.655534,0.000000,2,4,1,0.008747
26,59538.000000,40462.000000,11,52913.872203,123636981.282684,1500.459223,0.000000,2,4,3,0.002073
27,61010.000000,38990.000000,9,43613.806100,272696646.276313,1194.625013,0.000000,2,4,2,0.003716
28,49744.000000,50256.000000,2,33776.874556,472414516.890863,1482.256936,0.000000,2,4,1,0.010142
29,47291.000000,52709.000000,2,33025.380931,497462069.804013,1244.931722,0.000000,2,4,2,0.004972
30,49627.000000,50373.000000,2,37140.008204,508139472.176958,1230.903944,0.000000,2,4,2,0.006428
31,66089.000000,33911.000000,18,57305.357445,14603841.209881,1416.342202,0.000000,2,4,1,0.002761
32,61574.000000,38426.000000,5,45674.322661,293646482.346869,1202.305825,0.000000,2,4,2,0.005197
33,46893.000000,53107.000000,2,35937.061462,467844142.211748,1303.563934,0.000000,2,4,2,0.010736
