generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62805.000000,37195.000000,12,59552.341449,17030906.552213,1657.741058,0.000000,7,3,1,0.006468
1,60993.000000,39007.000000,7,54626.196936,38606531.797214,1405.568543,0.000000,7,3,1,0.002171
2,53897.000000,46103.000000,11,50832.276983,48686772.572510,1483.152993,0.000000,7,3,1,0.008408
3,67739.000000,32261.000000,23,59654.153233,19258492.833511,1350.373176,0.000000,7,3,1,0.001779
4,57570.000000,42430.000000,12,52555.559547,115243171.633257,1394.891461,0.000000,7,3,1,0.006610
5,57621.000000,42379.000000,11,53641.904339,50173187.401881,1439.959153,0.000000,7,3,1,0.004855
6,57629.000000,42371.000000,8,48537.990682,208679769.525244,1417.692124,0.000000,7,3,1,0.004636
7,51888.000000,48112.000000,7,42494.188058,270245097.386052,1424.133834,0.000000,7,3,1,0.009559
8,58884.000000,41116.000000,15,55111.915403,56432381.987170,1506.418041,0.000000,7,3,1,0.004951
9,58030.000000,41970.000000,13,50773.650673,77346714.501449,1461.091050,0.000000,7,3,1,0.003849
10,51440.000000,48560.000000,8,60010.567265,5281194.587108,2479.395793,0.000000,7,3,1,0.015000
11,52709.000000,47291.000000,10,53189.279008,61395929.525465,1967.750923,0.000000,7,3,1,0.008921
12,59471.000000,40529.000000,14,48730.366162,69755303.724495,1434.072885,0.000000,6,3,1,0.005048
13,55949.000000,44051.000000,11,48417.960996,123770479.576564,1240.987498,0.000000,6,3,1,0.009458
14,57573.000000,42427.000000,12,50880.749970,91235258.627664,1520.675582,0.000000,6,3,1,0.001780
15,57612.000000,42388.000000,7,44125.047953,246174270.665596,1187.300620,0.000000,6,3,1,0.007473
16,52996.000000,47004.000000,8,50553.575212,82461019.452834,1644.683765,0.000000,6,3,1,0.006262
17,68222.000000,31778.000000,17,57272.612394,73480026.772299,1310.974308,0.000000,6,3,1,0.005816
18,53150.000000,46850.000000,9,47423.147481,131688987.574865,1464.370074,0.000000,6,3,1,0.007351
19,56710.000000,43290.000000,9,46365.648736,199172028.111904,1275.606395,0.000000,6,3,1,0.003318
20,58576.000000,41424.000000,8,46293.757615,141718249.665063,1295.110282,0.000000,6,3,1,0.002427
21,91750.000000,8250.000000,44,63955.626119,2627310.481472,911.782045,0.651174,6,3,0,0.017108
