generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61318.000000,38682.000000,12,52502.269847,116715267.768889,1257.333140,0.565526,4,4,1,0.004437
1,66288.000000,33712.000000,17,58692.639528,40216329.694423,1180.702289,0.574570,4,4,1,0.003229
2,65007.000000,34993.000000,15,59685.024598,36820238.330026,1359.594304,0.331459,3,4,1,0.004121
3,72997.000000,27003.000000,25,60236.125627,17275193.616223,1243.209116,0.510712,3,4,1,0.002333
4,69353.000000,30647.000000,19,60504.889804,18938506.174103,1163.152965,0.607274,3,4,1,0.003070
5,71038.000000,28962.000000,20,55171.798461,83842650.086805,999.129188,0.616187,3,4,1,0.002339
6,69126.000000,30874.000000,21,55229.209757,47686660.533184,1136.980615,0.551079,4,3,1,0.004564
7,69303.000000,30697.000000,18,59230.322684,35382545.990444,991.505747,0.589368,4,3,1,0.002284
8,77791.000000,22209.000000,29,63093.091459,29626556.653676,1110.043181,0.560711,4,3,1,0.001395
9,69513.000000,30487.000000,18,56303.934483,167154097.302680,1061.079303,0.612646,4,3,1,0.002728
10,64356.000000,35644.000000,16,59020.884331,17977598.469224,1264.080735,0.480163,4,3,1,0.003767
11,70238.000000,29762.000000,24,58489.471907,16729577.728647,1081.509961,0.614087,4,3,2,0.002134
12,67532.000000,32468.000000,20,59758.500694,42457644.133057,1137.912684,0.621027,4,3,1,0.004642
13,71792.000000,28208.000000,21,62136.849870,53564661.406231,1119.627374,0.503684,4,3,1,0.001867
14,66999.000000,33001.000000,15,52295.225264,136682750.667742,920.082546,0.750037,4,3,1,0.002666
15,67584.000000,32416.000000,19,55420.360697,40891692.781907,1028.331331,0.563256,4,3,1,0.003079
16,65250.000000,34750.000000,13,52121.989901,98177259.974127,1056.756831,0.495616,4,3,1,0.003500
17,63008.000000,36992.000000,13,52180.526750,119535867.700004,1152.141344,0.496182,4,3,1,0.003727
18,79455.000000,20545.000000,29,63578.296234,4983491.511611,1174.057158,0.550784,4,3,1,0.002231
19,61735.000000,38265.000000,14,48735.021772,82013705.191698,1129.282247,0.530604,4,3,1,0.005452
20,60282.000000,39718.000000,11,47098.114040,298821785.787484,1000.506770,0.509944,4,3,1,0.002397
21,60859.000000,39141.000000,17,51362.727967,91522208.696417,1104.276137,0.534685,4,3,1,0.002485
22,70405.000000,29595.000000,19,55503.464828,147453540.285458,1043.810978,0.538913,4,3,1,0.003032
23,65150.000000,34850.000000,16,52933.193753,114513201.540977,1221.357969,0.534933,4,3,1,0.003155
24,62801.000000,37199.000000,11,49106.216031,178524399.026938,948.318116,0.758836,4,3,1,0.003203
25,69184.000000,30816.000000,20,58439.048214,84031724.779786,994.685767,0.793816,4,3,1,0.001822
26,52110.000000,47890.000000,2,38866.634783,426125707.951439,1141.898458,0.523958,4,3,1,0.003666
27,70446.000000,29554.000000,22,54955.352148,51027419.055092,963.856605,0.637950,4,3,1,0.002854
28,81537.000000,18463.000000,35,176445.219455,1533640382.453390,1945.439710,0.779519,4,3,1,0.018213
29,77220.000000,22780.000000,28,155473.790510,1858850852.974814,2054.875545,0.940900,4,3,1,0.012265
30,75975.000000,24025.000000,30,166567.563512,713107102.812078,1837.158717,0.812906,4,3,2,0.012967
31,76855.000000,23145.000000,26,135128.302672,272438373.216694,1597.570423,0.906438,4,3,1,0.012473
32,79270.000000,20730.000000,33,173033.196967,1159264852.811457,1927.141002,0.623668,4,3,1,0.013372
33,86025.000000,13975.000000,36,182468.300315,1175761997.545582,1793.091596,0.776570,4,3,1,0.006402
34,83964.000000,16036.000000,31,158886.936963,690494187.585556,1488.088123,1.091528,4,3,1,0.011806
35,87092.000000,12908.000000,35,148713.540599,475487623.158256,1637.739943,0.823513,4,3,1,0.011756
36,79972.000000,20028.000000,34,132956.912281,673427475.668783,1400.689231,1.013858,4,3,1,0.012333
37,70210.000000,29790.000000,25,100688.308173,150396318.515106,1273.755141,1.079086,3,4,1,0.011125
38,71202.000000,28798.000000,20,98209.344073,501774403.344116,1196.162386,1.005169,3,4,1,0.020959
39,84840.000000,15160.000000,35,161281.619124,1327248593.837523,1612.475097,0.848981,3,4,2,0.015879
40,77568.000000,22432.000000,30,137237.696313,929186053.632096,2023.384125,0.956422,3,4,1,0.010444
41,74465.000000,25535.000000,25,122546.537888,218670599.067139,1473.844414,1.192038,2,3,1,0.017803
42,75444.000000,24556.000000,25,132086.232816,810526317.833691,1571.712501,0.982639,2,3,1,0.018399
43,76948.000000,23052.000000,27,124901.876910,855582495.992881,1600.549580,0.948819,2,3,1,0.016487
44,79037.000000,20963.000000,32,164963.043275,967182871.840783,1937.074750,0.771569,2,3,1,0.013124
45,85636.000000,14364.000000,36,158996.340326,1516908159.504854,1698.032225,0.847140,2,3,1,0.010471
46,79296.000000,20704.000000,30,130904.815031,635182852.371195,1504.589953,0.885207,2,3,1,0.009524
47,82545.000000,17455.000000,31,126487.709809,573996858.907130,1307.451967,0.927040,2,3,1,0.012637
48,69939.000000,30061.000000,21,101548.064151,416797755.850862,1472.899675,0.987440,2,3,1,0.022619
49,77573.000000,22427.000000,23,193028.430152,1184338380.366875,2690.759631,0.622398,2,3,1,0.010877
50,71132.000000,28868.000000,23,179499.210414,914954791.429349,2512.877584,0.655456,2,3,1,0.019370
51,73781.000000,26219.000000,25,193511.813399,1564318839.572123,2580.365012,0.637602,2,3,1,0.018291
52,97169.000000,2831.000000,47,217607.874038,1770112375.377314,1908.300323,0.739018,2,3,0,-0.000000
53,74269.000000,25731.000000,26,190736.844047,1089580557.421864,1934.471590,0.780596,2,3,1,0.020806
54,87682.000000,12318.000000,40,198960.110425,1905545860.172312,1764.148356,0.738032,2,3,1,0.016855
55,75437.000000,24563.000000,26,182150.454630,1801027051.883770,2297.884078,0.673250,2,3,1,0.011869
56,82761.000000,17239.000000,32,169344.141418,1071135422.583997,1597.078701,0.862383,2,3,1,0.011998
57,69448.000000,30552.000000,23,178940.067863,1348413447.490781,2338.713571,0.640678,2,3,1,0.017765
58,72078.000000,27922.000000,24,187729.596143,1292600865.859921,2463.628557,0.591508,2,3,1,0.012913
59,73436.000000,26564.000000,25,178134.464224,1080877417.399198,2120.709618,0.713367,2,3,1,0.022743
60,75970.000000,24030.000000,28,179088.327917,1559146239.674649,2214.855965,0.845284,2,3,1,0.022518
61,73177.000000,26823.000000,23,166915.218324,1207279654.392470,2111.152371,0.643763,2,3,1,0.019058
62,80959.000000,19041.000000,31,201414.318506,1248494541.430555,1870.831867,0.664474,2,3,1,0.017658
63,83171.000000,16829.000000,33,207193.355580,1977762691.835816,2310.903255,0.640809,2,3,1,0.024470
64,96137.000000,3863.000000,45,195849.792748,1641842276.834389,1673.274535,0.798078,2,3,1,0.005556
65,79137.000000,20863.000000,31,197979.429973,1830570011.841054,2476.309194,0.697004,2,3,1,0.018804
66,70779.000000,29221.000000,24,181066.520955,1261083612.152930,2127.371268,0.580011,2,3,1,0.015785
67,76887.000000,23113.000000,29,196495.916441,1755670842.076357,2489.320483,0.616531,2,3,1,0.026369
68,84445.000000,15555.000000,34,189034.260179,1656329886.401193,2104.371118,0.661583,2,3,1,0.028183
69,84015.000000,15985.000000,32,191723.619359,1432679360.106181,1815.589719,0.690583,2,3,1,0.022821
70,77533.000000,22467.000000,26,171359.333241,1077947818.261061,2081.385155,0.698885,2,3,1,0.013391
71,77704.000000,22296.000000,25,194780.378169,1643969053.435355,2585.162570,0.796981,1,2,1,0.013619
72,98257.000000,1743.000000,48,219162.127487,2087707195.480924,1888.674816,0.834296,1,2,0,0.002184
