generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,51984.000000,28016.000000,14,71405.459953,903724291.309007,1356.382184,2.589861,1,1,1,0.022004
1,48985.000000,31015.000000,11,50593.761706,348509837.205337,1208.121674,2.798571,1,1,1,0.023869
2,55062.000000,24938.000000,13,65949.123937,509617047.480835,1203.541031,2.550811,1,1,1,0.021625
3,53937.000000,26063.000000,16,55218.041028,415283089.715217,1059.906123,2.749327,1,1,1,0.016542
