generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58017.000000,41983.000000,8,46391.071174,318308475.676572,1174.797336,0.000000,3,3,1,0.003830
1,57566.000000,42434.000000,8,46278.975439,170417944.878708,1391.128874,0.000000,3,3,1,0.005432
2,53888.000000,46112.000000,7,44160.800785,234431400.697590,1208.338653,0.000000,3,3,1,0.004093
3,55103.000000,44897.000000,8,47904.645398,145416213.034950,1384.036761,0.000000,3,3,1,0.004826
4,53123.000000,46877.000000,2,42465.489048,355730722.089830,1235.866841,0.000000,2,1,1,0.010888
5,64546.000000,35454.000000,13,49506.652221,168058153.923289,1205.991879,0.000000,2,1,1,0.004243
6,55470.000000,44530.000000,6,43138.993491,423387255.009344,1223.585862,0.000000,2,1,1,0.002319
7,51614.000000,48386.000000,7,47018.956762,232244870.794043,1388.838375,0.000000,2,1,1,0.004155
8,52824.000000,47176.000000,5,40777.293332,288684176.307461,1342.992543,0.000000,2,1,1,0.003078
9,53825.000000,46175.000000,6,50781.176983,201136485.956099,1329.873782,0.000000,2,1,1,0.002534
10,53422.000000,46578.000000,5,39043.669279,349478130.815533,1219.319009,0.000000,2,1,1,0.006311
11,49370.000000,50630.000000,7,43507.459007,156383506.033272,1540.696900,0.000000,2,1,1,0.008622
12,57956.000000,42044.000000,7,46816.124610,299882928.185197,1284.476548,0.000000,2,1,1,0.003336
13,67860.000000,32140.000000,20,53968.498865,83299299.702856,1185.620327,0.000000,2,1,1,0.004209
14,100000.000000,1.000000,50,62687.915758,0.000000,1109.108682,0.000000,2,1,0,0.000000
15,62871.000000,37129.000000,15,52437.295388,96353758.631121,1399.962948,0.000000,1,1,1,0.003168
16,54734.000000,45266.000000,10,51432.580853,119052988.746838,1405.120821,0.000000,1,1,1,0.010351
17,72198.000000,27802.000000,17,54801.006336,75546348.185748,1124.581296,0.000000,1,1,1,0.005896
18,57483.000000,42517.000000,10,48935.245262,163344145.806553,1395.107109,0.000000,1,1,1,0.003227
19,61360.000000,38640.000000,10,46903.600032,131284059.952079,1225.379292,0.000000,1,1,1,0.005895
20,73140.000000,26860.000000,20,58887.954001,22068511.883925,1182.041483,0.000000,1,1,1,0.002699
21,54463.000000,45537.000000,7,45823.771996,258225672.090548,1223.743195,0.000000,1,1,1,0.007224
22,66759.000000,33241.000000,16,53722.688346,94552961.508275,1222.944790,0.000000,1,1,1,0.003228
23,54537.000000,45463.000000,7,42788.710632,265472419.221096,1359.217697,0.000000,1,1,2,0.003069
24,51683.000000,48317.000000,6,45243.539505,178610882.139074,1660.821558,0.000000,1,1,1,0.015192
25,55946.000000,44054.000000,10,50993.786309,280505497.301627,1454.484585,0.000000,1,1,1,0.012180
26,60577.000000,39423.000000,18,49108.458298,106050838.648555,1304.964423,0.000000,1,1,1,0.002555
27,85931.000000,14069.000000,36,62961.079852,0.000000,1131.124313,0.000000,1,1,1,0.000105
28,54119.000000,45881.000000,5,49886.943008,102982308.975648,1698.988809,0.000000,1,1,1,0.004507
29,57937.000000,42063.000000,7,50099.312569,157785810.687004,1344.485818,0.000000,1,1,1,0.002658
30,70520.000000,29480.000000,17,55490.170976,85834725.918340,1061.579217,0.528064,1,1,1,0.002285
31,55202.000000,44798.000000,10,51579.456679,134715276.608941,1282.985188,0.398128,1,1,1,0.003963
32,62706.000000,37294.000000,13,49499.841444,186864417.412617,1108.591414,0.412894,1,1,1,0.003279
33,67815.000000,32185.000000,16,57932.921231,86969497.045665,1130.270221,0.581759,1,1,1,0.002199
34,71620.000000,28380.000000,26,64304.875685,4794201.991481,1214.074800,0.385378,1,1,1,0.003729
