generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,68661.000000,31339.000000,17,58150.324447,50895955.024459,1141.893274,0.619309,3,3,1,0.002890
1,67804.000000,32196.000000,18,55528.455182,77441071.615439,1138.460698,0.448325,3,3,1,0.002674
2,67438.000000,32562.000000,17,58633.415984,30592489.225627,1285.760182,0.555513,3,3,1,0.002005
3,66694.000000,33306.000000,17,49329.448391,195943333.871219,991.552259,0.558535,3,3,1,0.002460
4,61276.000000,38724.000000,15,54555.675430,92689165.623145,1320.997246,0.504669,2,3,1,0.005565
5,61844.000000,38156.000000,12,53108.664351,148602249.472622,1078.384289,0.616794,2,3,1,0.002958
6,61073.000000,38927.000000,15,56290.566964,60850761.674797,1287.433385,0.445798,2,3,1,0.004044
7,60642.000000,39358.000000,16,52170.845916,101469864.553924,1186.243611,0.402975,2,3,1,0.004392
8,60744.000000,39256.000000,12,52275.695148,147864542.992959,1197.389234,0.452367,2,3,1,0.002351
9,84293.000000,15707.000000,35,198779.474534,1682591621.928091,2024.767983,0.654355,2,3,1,0.009943
10,79790.000000,20210.000000,28,207260.644648,1662605868.981676,2210.232185,0.614863,2,3,1,0.012291
11,84246.000000,15754.000000,35,231055.140619,1626012286.210375,2384.650131,0.546917,2,3,1,0.015640
12,86274.000000,13726.000000,37,217487.664785,1548273770.333062,2196.362956,0.562685,2,3,1,0.011845
13,80263.000000,19737.000000,32,205699.782763,2397943105.600167,2355.924747,0.547533,2,3,1,0.011514
14,89514.000000,10486.000000,38,213026.196904,1860461635.256180,2075.670555,0.713464,2,3,2,0.010605
15,83075.000000,16925.000000,33,216604.071972,1495485131.386707,2361.657226,0.596893,2,3,1,0.014565
16,76492.000000,23508.000000,31,216798.817970,1660192039.777059,2404.973398,0.514487,2,3,1,0.013074
17,87767.000000,12233.000000,37,203864.185106,1510527473.785887,2036.156119,0.746434,2,3,1,0.018007
18,86421.000000,13579.000000,39,214347.676001,1953429362.720212,1995.041311,0.587750,2,3,2,0.011138
19,96413.000000,3587.000000,46,213730.603235,1545733921.150105,1876.981670,0.661392,2,3,0,-0.000000
20,84815.000000,15185.000000,38,200534.896264,1543647846.934006,2119.362275,0.572348,2,3,1,0.015093
21,74342.000000,25658.000000,27,205906.224536,1333117104.427784,2383.477268,0.580064,2,3,1,0.018616
22,76176.000000,23824.000000,28,205325.037278,1868236392.104739,2345.875809,0.599493,2,3,1,0.018046
23,83096.000000,16904.000000,37,207263.075622,1416754812.398403,2171.642082,0.596169,2,3,1,0.023143
24,94981.000000,5019.000000,46,219690.895881,1494557159.784870,1921.449041,0.653068,2,3,1,0.006907
25,80829.000000,19171.000000,35,218907.886832,1543103657.094979,2314.394747,0.509346,2,3,2,0.013831
26,78935.000000,21065.000000,30,212047.600679,1617113089.538337,2443.687411,0.586827,2,3,1,0.012013
27,82757.000000,17243.000000,32,207529.955316,1637614304.940195,1967.344131,0.599611,2,3,2,0.009008
28,84134.000000,15866.000000,33,208305.629598,1454593769.213245,2245.974727,0.546395,2,3,1,0.019128
29,83659.000000,16341.000000,31,205234.006587,1338053205.355618,2058.905114,0.565264,2,3,2,0.014472
30,85737.000000,14263.000000,37,206777.044938,2134934899.748531,1923.212904,0.619371,1,3,1,0.015616
31,84495.000000,15505.000000,32,227264.638850,2154614853.177392,2388.344117,0.582430,1,3,1,0.020457
32,87170.000000,12830.000000,37,217501.557517,1633322883.914401,2065.019275,0.654719,1,3,2,0.017718
33,79194.000000,20806.000000,29,206856.028310,1481034868.704046,2300.811048,0.626771,1,3,1,0.018411
34,76209.000000,23791.000000,29,226020.217609,2120336209.341671,3166.000434,0.441323,1,3,1,0.024215
35,77257.000000,22743.000000,26,233922.814332,1884671816.282879,2714.849893,0.456666,1,3,1,0.019249
36,81929.000000,18071.000000,32,234645.920328,1661333915.386439,2385.344203,0.485989,1,3,2,0.018418
37,77896.000000,22104.000000,28,223059.759867,1533925271.271045,2758.905257,0.511433,0,1,1,0.018235
38,77638.000000,22362.000000,28,215820.486862,1926454248.460397,2281.274287,0.635047,0,1,1,0.013131
39,84055.000000,15945.000000,35,224524.897856,1580317032.895748,2535.238802,0.534719,0,1,1,0.028883
40,74699.000000,25301.000000,27,223878.072410,1860531508.268769,2628.801739,0.513260,0,1,1,0.018463
41,79663.000000,20337.000000,34,224073.523930,1483714081.931227,2461.657844,0.577585,0,1,1,0.016135
42,80966.000000,19034.000000,32,209040.310053,1790272559.121551,2236.351048,0.609449,0,1,2,0.009467
43,74551.000000,25449.000000,29,233015.864291,1661514208.971353,3191.429063,0.376668,0,2,1,0.019749
44,83383.000000,16617.000000,33,227759.780458,1671586664.148274,2597.720834,0.581808,0,1,2,0.023749
45,75338.000000,24662.000000,23,214113.522720,1396981943.444944,2598.479786,0.485828,0,1,1,0.017000
46,87885.000000,12115.000000,40,224962.959618,1831531141.246164,2219.369741,0.483892,0,1,2,0.007227
47,82160.000000,17840.000000,34,226481.370611,1599189638.401718,2507.936425,0.431824,0,1,1,0.015776
48,75817.000000,24183.000000,28,222738.844299,2094692410.403114,2685.893705,0.496154,0,1,1,0.014216
49,83186.000000,16814.000000,32,218640.071490,1792054347.069051,2623.934053,0.517503,0,1,2,0.019183
50,79436.000000,20564.000000,32,215370.809414,1556257598.876613,2539.716855,0.561631,0,1,1,0.018778
51,70831.000000,29169.000000,24,225715.217707,1675279406.030331,3705.620156,0.412842,0,1,1,0.027208
52,84413.000000,15587.000000,36,232407.288666,1807136055.812760,2504.480294,0.486223,0,1,1,0.010243
53,78842.000000,21158.000000,35,225248.563258,1544528983.377165,2273.410525,0.494412,0,1,1,0.010700
54,80942.000000,19058.000000,27,221394.457700,1758301825.323815,2294.340145,0.539698,0,1,2,0.011806
55,81328.000000,18672.000000,34,216886.355468,1508036937.882028,2311.643692,0.462292,0,1,1,0.011711
56,88052.000000,11948.000000,37,224267.601724,1711176882.817701,2342.164884,0.562750,0,1,1,0.017128
57,78441.000000,21559.000000,33,223896.013950,1907866337.022594,2491.312217,0.474068,0,1,1,0.016102
58,81716.000000,18284.000000,33,222285.201500,1667845739.821885,2144.965620,0.547765,0,1,1,0.012987
59,71958.000000,28042.000000,27,198977.534137,1621267447.196450,2866.638741,0.552852,0,1,1,0.025606
60,89915.000000,10085.000000,40,226353.984057,1483729302.421673,1991.885783,0.556434,0,1,1,0.011456
61,82673.000000,17327.000000,31,226857.629715,1941241556.376046,2391.830800,0.563160,0,1,1,0.021242
62,87894.000000,12106.000000,39,232912.667896,1536915032.312764,2470.946791,0.416919,0,1,1,0.016898
63,80887.000000,19113.000000,32,221978.198487,1691520525.108468,2512.319523,0.504716,0,1,1,0.013362
64,79575.000000,20425.000000,31,224285.996356,1418346169.315912,2697.113244,0.495637,0,1,1,0.024462
65,78664.000000,21336.000000,30,214945.387070,1501061497.349505,2311.379009,0.503329,0,1,1,0.009597
66,88035.000000,11965.000000,34,224713.307132,1807358385.528151,2363.654350,0.595426,0,1,1,0.013648
67,77281.000000,22719.000000,26,230656.911650,1853207047.462421,2925.511306,0.414636,0,1,1,0.014642
68,92958.000000,7042.000000,41,231554.030025,1935063141.908014,2350.259115,0.522507,0,1,1,0.010956
69,77147.000000,22853.000000,27,226153.445495,1994577168.624103,3069.234785,0.511666,0,1,1,0.017005
70,75125.000000,24875.000000,25,232738.695826,1912686405.962443,2972.743889,0.484804,0,1,2,0.019291
71,78627.000000,21373.000000,28,234488.744160,1771207989.066555,2615.207526,0.488113,0,1,2,0.023239
72,78341.000000,21659.000000,26,229589.750453,1702249201.165491,2803.923545,0.433777,0,1,1,0.013454
73,83903.000000,16097.000000,36,235785.665393,1388063163.233458,2633.175718,0.415056,0,1,2,0.013009
74,78706.000000,21294.000000,30,236096.918222,1514061868.807157,2522.370168,0.477532,0,1,1,0.016840
75,76632.000000,23368.000000,29,232441.507199,1642359921.751788,3184.478224,0.409268,0,1,1,0.016863
76,76767.000000,23233.000000,25,235770.515360,1473505520.951748,3104.371470,0.454684,0,1,1,0.014468
77,80375.000000,19625.000000,30,227310.602598,2329601508.259934,2584.635803,0.585619,0,1,1,0.016372
78,76226.000000,23774.000000,28,227972.468091,1451757818.078631,2706.356968,0.487453,0,1,1,0.030506
79,74138.000000,25862.000000,27,213733.339941,1505575538.827908,2968.478313,0.381098,0,1,1,0.016444
80,77474.000000,22526.000000,31,230327.466624,1647096639.156580,2723.239708,0.422464,0,1,1,0.017649
81,78542.000000,21458.000000,28,232456.621529,1907978983.971402,2898.526063,0.545515,0,1,1,0.021227
82,78880.000000,21120.000000,31,227904.470783,1517189262.515604,2745.889614,0.430423,0,1,1,0.014941
83,73604.000000,26396.000000,26,226156.846676,1724828322.520734,2943.917098,0.439109,0,1,1,0.021485
84,78865.000000,21135.000000,29,231291.946180,1630640286.088004,2473.024313,0.432356,0,1,1,0.012116
85,78929.000000,21071.000000,30,229730.206281,1657316532.307349,2430.183625,0.500946,0,1,1,0.013118
86,83780.000000,16220.000000,32,228619.502780,1890276064.406211,2658.801143,0.453121,0,1,2,0.013786
87,81352.000000,18648.000000,31,234872.749604,1609757413.264411,2893.551010,0.431177,0,1,1,0.012849
88,84019.000000,15981.000000,34,233059.263260,1544119373.603532,2315.854553,0.474774,0,1,1,0.010033
89,84373.000000,15627.000000,32,229066.819157,1760842429.290102,2296.361967,0.459548,0,1,1,0.015993
90,84743.000000,15257.000000,34,233531.847728,1615149485.129591,2485.988579,0.552011,0,1,1,0.019118
91,96292.000000,3708.000000,47,234180.834036,1651083292.540407,2100.365933,0.515728,0,1,1,0.002413
92,75393.000000,24607.000000,28,230355.142128,1714302420.422066,3349.777105,0.405918,0,1,1,0.012639
93,82264.000000,17736.000000,32,230657.243963,1826632614.811666,2752.127970,0.514814,0,1,1,0.024347
94,78144.000000,21856.000000,28,174794.940851,1403986920.982661,1756.774670,0.711208,0,1,1,0.014215
95,87248.000000,12752.000000,34,167692.966579,1245237195.441848,1689.234643,0.860212,0,1,1,0.011878
96,73199.000000,26801.000000,26,165156.485774,626216953.453428,2438.987605,0.711320,0,1,1,0.018832
