generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59387.000000,40613.000000,8,43983.577652,263388007.240470,1248.648626,0.000000,6,5,1,0.003463
1,53837.000000,46163.000000,8,42983.717173,249543874.391546,1283.280381,0.000000,6,5,1,0.006073
2,58619.000000,41381.000000,5,47033.790431,341736021.856059,1354.318841,0.000000,5,5,1,0.002983
3,69310.000000,30690.000000,16,53253.620232,92582028.379550,1262.314886,0.000000,5,5,1,0.002921
4,55118.000000,44882.000000,11,56354.354874,33113206.659054,1722.569908,0.000000,5,5,1,0.003221
5,59359.000000,40641.000000,7,47445.588667,124840444.718493,1580.319939,0.000000,5,5,1,0.003830
6,51461.000000,48539.000000,3,40591.625151,471300949.177715,1314.770733,0.000000,5,5,1,0.006961
7,66731.000000,33269.000000,13,50945.437516,212019893.364102,1159.861691,0.000000,5,5,1,0.003707
8,59929.000000,40071.000000,13,49043.206324,206647830.588198,1255.434742,0.000000,5,5,2,0.003971
9,61586.000000,38414.000000,7,47519.213427,188517736.998545,1300.155266,0.000000,4,5,1,0.001906
10,51624.000000,48376.000000,5,48294.516848,163259067.927974,1562.351069,0.000000,4,5,1,0.002709
11,62193.000000,37807.000000,14,50720.587888,134101150.325369,1355.634918,0.000000,4,5,1,0.005398
12,53005.000000,46995.000000,7,44251.911229,223488799.197172,1461.674771,0.000000,4,5,1,0.004157
13,63742.000000,36258.000000,14,47224.082988,142938343.994809,1202.493630,0.000000,4,5,1,0.002499
14,98080.000000,1920.000000,49,63466.680036,0.000000,1081.176802,0.000000,4,5,1,0.000001
15,59020.000000,40980.000000,10,52761.790613,89972796.043108,1485.715625,0.000000,4,5,1,0.007282
16,57226.000000,42774.000000,13,58372.116155,34422892.183013,1699.127844,0.000000,4,5,1,0.003377
17,63174.000000,36826.000000,12,53822.267883,97495319.928069,1415.883054,0.000000,4,5,1,0.004788
18,51285.000000,48715.000000,2,41477.151339,387253774.011090,1933.652970,0.000000,4,5,1,0.002327
19,59379.000000,40621.000000,9,45562.221887,273851062.528396,1181.861804,0.000000,4,5,1,0.007130
20,63569.000000,36431.000000,11,48747.398842,155400140.559163,1257.017620,0.000000,4,5,1,0.004091
21,56531.000000,43469.000000,7,42843.851170,285447972.607995,1222.740095,0.000000,4,5,1,0.011568
22,54546.000000,45454.000000,11,58149.648371,49942917.958193,1647.036861,0.000000,4,5,1,0.012321
23,55601.000000,44399.000000,10,50555.972153,138783266.753357,1389.437012,0.000000,4,5,1,0.007501
24,56686.000000,43314.000000,9,56883.280534,24063161.065672,1885.017158,0.000000,4,5,1,0.008630
