generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66128.000000,33872.000000,12,56275.183798,38784829.972288,1332.151905,0.000000,3,6,1,0.002116
1,58227.000000,41773.000000,13,53584.885841,67973817.737574,1360.865282,0.000000,3,6,1,0.004226
2,53477.000000,46523.000000,7,44976.457417,268241976.091118,1249.433683,0.000000,3,6,1,0.004898
3,52360.000000,47640.000000,4,42967.396178,301709772.396940,1369.557600,0.000000,3,6,1,0.010262
4,62941.000000,37059.000000,12,50204.876404,120632761.360495,1279.784624,0.000000,3,6,1,0.003403
5,65826.000000,34174.000000,15,51825.199042,159789190.130730,1202.033301,0.000000,3,6,1,0.007727
6,70538.000000,29462.000000,22,59936.439124,7845201.895711,1288.164977,0.000000,3,6,1,0.001416
7,55124.000000,44876.000000,8,46659.543223,105861410.175016,1341.001829,0.000000,3,6,1,0.006509
8,53546.000000,46454.000000,8,44673.023703,260366732.955584,1330.617573,0.000000,3,6,1,0.003898
9,64618.000000,35382.000000,14,57119.862270,61012778.688316,1418.154131,0.000000,3,6,1,0.006955
10,70485.000000,29515.000000,23,61090.960372,730924.366968,1185.479595,0.000000,3,6,1,0.001702
11,75869.000000,24131.000000,29,63372.540907,14.766417,1298.052186,0.000000,3,6,1,0.001321
12,64083.000000,35917.000000,16,61395.286238,5190976.840025,1326.876426,0.000000,3,6,1,0.002214
13,60183.000000,39817.000000,9,53220.624025,73306796.300175,1419.629371,0.000000,3,6,1,0.003428
14,60947.000000,39053.000000,8,44901.693280,248640056.651504,1185.263978,0.000000,3,6,2,0.002804
15,51456.000000,48544.000000,9,48264.029615,171605352.212551,1591.251604,0.000000,3,6,1,0.004763
16,54096.000000,45904.000000,7,40439.616135,267648572.168926,1284.732242,0.000000,3,6,1,0.006144
17,50575.000000,49425.000000,5,40527.337907,350732215.892625,1263.623997,0.000000,3,6,1,0.004189
18,46039.000000,53961.000000,2,33892.330061,575711153.271378,1182.190266,0.000000,3,6,2,0.004285
19,50434.000000,49566.000000,4,41141.925229,322721510.228105,1317.733099,0.000000,3,6,2,0.009040
20,61979.000000,38021.000000,12,50983.604125,121793913.184811,1253.673197,0.000000,3,6,2,0.001461
21,56675.000000,43325.000000,8,47801.285624,179938540.501688,1476.455390,0.000000,3,6,1,0.006049
22,64227.000000,35773.000000,13,51963.010916,171673721.105797,1031.255982,0.633407,3,6,2,0.005712
