generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54643.000000,45357.000000,10,46960.510376,161780440.645209,1335.176214,0.000000,2,3,1,0.005342
1,55961.000000,44039.000000,6,42402.032897,312712703.625068,1204.432113,0.000000,2,3,1,0.004612
2,100000.000000,1.000000,50,64184.137608,0.000000,1112.986732,0.000000,2,2,0,0.000000
3,57419.000000,42581.000000,8,51463.743138,99623094.611436,1507.606100,0.000000,2,2,1,0.004915
4,65179.000000,34821.000000,17,52530.948980,178249039.191148,1053.940776,0.565371,2,2,1,0.005947
5,90660.000000,9340.000000,42,67734.938754,1852086.546506,1058.821613,0.508671,2,2,0,0.003496
6,67942.000000,32058.000000,19,61471.309838,37731244.427522,1238.361558,0.519093,2,2,1,0.003411
7,59165.000000,40835.000000,14,57772.000489,126689806.361259,1308.108190,0.422899,2,2,1,0.005650
8,63509.000000,36491.000000,15,55719.582680,60482322.313535,1027.579528,0.608969,2,2,1,0.006393
9,68116.000000,31884.000000,18,56508.701200,111339651.261447,1136.819652,0.599207,1,1,1,0.006932
10,53339.000000,46661.000000,4,46681.694387,295037446.085758,1283.466940,0.478168,1,1,1,0.006955
11,67177.000000,32823.000000,22,54965.815794,61698860.167547,1118.408607,0.509324,1,1,1,0.008847
12,61879.000000,38121.000000,12,55955.453822,162744237.413584,1244.822939,0.587557,1,1,1,0.004585
13,69908.000000,30092.000000,22,64438.608451,4740384.114475,1066.886914,0.563779,1,1,1,0.003551
14,63788.000000,36212.000000,12,50818.940231,253117072.767343,1028.448000,0.609158,1,1,1,0.012237
15,65119.000000,34881.000000,18,49432.965880,144393475.076652,989.817758,0.613424,1,1,1,0.005707
16,71903.000000,28097.000000,19,60062.973594,31682610.721198,1102.805830,0.467889,1,1,1,0.005238
17,62514.000000,37486.000000,13,49729.687879,183949925.408106,985.356768,0.510934,1,1,1,0.003853
18,63084.000000,36916.000000,11,55889.359052,129848363.944199,1125.674833,0.556750,1,1,2,0.004937
19,64174.000000,35826.000000,17,55115.876191,67928556.472607,1125.372221,0.483205,1,1,1,0.003819
20,65195.000000,34805.000000,16,55445.067698,69897488.270026,1185.062225,0.641326,1,1,1,0.004193
21,67250.000000,32750.000000,21,61858.700446,69605474.471748,1335.852813,0.545372,1,1,2,0.007397
22,85296.000000,14704.000000,36,224680.767948,2191842601.400383,2280.027768,0.686358,1,1,2,0.014484
23,78275.000000,21725.000000,27,214936.994946,1960160043.998501,2434.175798,0.626592,1,1,1,0.017125
24,88183.000000,11817.000000,38,218212.367583,2518452520.229081,2170.342139,0.619235,1,1,2,0.012873
25,88695.000000,11305.000000,37,215372.451755,2062378963.389637,2351.315652,0.607622,1,1,1,0.015800
26,83098.000000,16902.000000,34,180608.582582,1307412478.957869,1980.507020,0.834562,1,1,1,0.014632
27,79479.000000,20521.000000,30,161749.912358,1135422889.480642,1916.020167,0.875724,1,1,1,0.016684
28,82194.000000,17806.000000,30,170292.823527,1312654940.124796,1732.454980,0.801361,1,1,1,0.016667
29,71319.000000,28681.000000,25,161565.739284,837860049.274582,2172.134033,0.846270,1,1,1,0.021377
30,79512.000000,20488.000000,29,158564.720191,768503805.162900,2025.638830,0.936905,1,1,1,0.014305
31,75779.000000,24221.000000,26,165389.041888,754802520.326960,2019.596467,0.854980,1,1,2,0.012964
32,91079.000000,8921.000000,39,186881.249230,1359374193.635895,1674.782733,0.973696,1,1,1,0.010015
33,77254.000000,22746.000000,28,187387.364289,1049161874.837489,2240.296867,0.828765,1,1,1,0.015084
34,76989.000000,23011.000000,30,154697.635464,1023142868.658197,1850.006440,0.891793,1,1,1,0.034035
